x,y,time_seconds,current_time,postID,screenshot_filename
910,427,440.479624,2024-06-21 21:46:17.501,20,screenshot_2024-06-21T21_46_19.png
908,430,440.496278,2024-06-21 21:46:17.517,20,screenshot_2024-06-21T21_46_19.png
908,431,440.51293200000003,2024-06-21 21:46:17.532,20,screenshot_2024-06-21T21_46_19.png
906,429,440.529587,2024-06-21 21:46:17.548,20,screenshot_2024-06-21T21_46_19.png
905,431,440.546242,2024-06-21 21:46:17.568,20,screenshot_2024-06-21T21_46_19.png
906,431,440.562896,2024-06-21 21:46:17.580,20,screenshot_2024-06-21T21_46_19.png
904,432,440.57955100000004,2024-06-21 21:46:17.596,20,screenshot_2024-06-21T21_46_19.png
907,435,440.596206,2024-06-21 21:46:17.612,20,screenshot_2024-06-21T21_46_19.png
909,435,440.612861,2024-06-21 21:46:17.643,20,screenshot_2024-06-21T21_46_19.png
902,435,440.62951400000003,2024-06-21 21:46:17.658,20,screenshot_2024-06-21T21_46_19.png
901,435,440.646169,2024-06-21 21:46:17.675,20,screenshot_2024-06-21T21_46_19.png
907,435,440.662824,2024-06-21 21:46:17.692,20,screenshot_2024-06-21T21_46_19.png
904,435,440.679478,2024-06-21 21:46:17.707,20,screenshot_2024-06-21T21_46_19.png
897,433,440.69613300000003,2024-06-21 21:46:17.723,20,screenshot_2024-06-21T21_46_19.png
900,431,440.712788,2024-06-21 21:46:17.738,20,screenshot_2024-06-21T21_46_19.png
899,430,440.729442,2024-06-21 21:46:17.754,20,screenshot_2024-06-21T21_46_19.png
897,430,440.746097,2024-06-21 21:46:17.770,20,screenshot_2024-06-21T21_46_19.png
898,430,440.76275100000004,2024-06-21 21:46:17.786,20,screenshot_2024-06-21T21_46_19.png
902,430,440.779405,2024-06-21 21:46:17.802,20,screenshot_2024-06-21T21_46_19.png
947,425,440.79606,2024-06-21 21:46:17.817,20,screenshot_2024-06-21T21_46_19.png
1013,429,440.812715,2024-06-21 21:46:17.833,20,screenshot_2024-06-21T21_46_19.png
1033,435,440.829369,2024-06-21 21:46:17.849,20,screenshot_2024-06-21T21_46_19.png
1026,434,440.846024,2024-06-21 21:46:17.868,20,screenshot_2024-06-21T21_46_19.png
1031,436,440.862679,2024-06-21 21:46:17.881,20,screenshot_2024-06-21T21_46_19.png
1031,430,440.87933400000003,2024-06-21 21:46:17.897,20,screenshot_2024-06-21T21_46_19.png
1033,431,440.895987,2024-06-21 21:46:17.913,20,screenshot_2024-06-21T21_46_19.png
1036,430,440.912642,2024-06-21 21:46:17.928,20,screenshot_2024-06-21T21_46_19.png
1038,425,440.929297,2024-06-21 21:46:17.943,20,screenshot_2024-06-21T21_46_19.png
1037,426,440.94595100000004,2024-06-21 21:46:17.975,20,screenshot_2024-06-21T21_46_19.png
1034,428,440.962606,2024-06-21 21:46:17.991,20,screenshot_2024-06-21T21_46_19.png
1029,425,440.979261,2024-06-21 21:46:18.006,20,screenshot_2024-06-21T21_46_19.png
1029,420,440.995915,2024-06-21 21:46:18.022,20,screenshot_2024-06-21T21_46_19.png
942,344,441.01257000000004,2024-06-21 21:46:18.038,20,screenshot_2024-06-21T21_46_19.png
771,240,441.029224,2024-06-21 21:46:18.053,20,screenshot_2024-06-21T21_46_19.png
625,184,441.045878,2024-06-21 21:46:18.069,20,screenshot_2024-06-21T21_46_19.png
590,177,441.06253300000003,2024-06-21 21:46:18.085,20,screenshot_2024-06-21T21_46_19.png
584,175,441.079188,2024-06-21 21:46:18.101,20,screenshot_2024-06-21T21_46_19.png
583,176,441.095842,2024-06-21 21:46:18.116,20,screenshot_2024-06-21T21_46_19.png
574,175,441.112497,2024-06-21 21:46:18.132,20,screenshot_2024-06-21T21_46_19.png
573,174,441.12915200000003,2024-06-21 21:46:18.147,20,screenshot_2024-06-21T21_46_19.png
585,176,441.145807,2024-06-21 21:46:18.169,20,screenshot_2024-06-21T21_46_19.png
587,179,441.16246,2024-06-21 21:46:18.183,20,screenshot_2024-06-21T21_46_19.png
581,182,441.179115,2024-06-21 21:46:18.195,20,screenshot_2024-06-21T21_46_19.png
579,181,441.19577000000004,2024-06-21 21:46:18.211,20,screenshot_2024-06-21T21_46_19.png
577,175,441.212424,2024-06-21 21:46:18.226,20,screenshot_2024-06-21T21_46_19.png
580,174,441.229079,2024-06-21 21:46:18.242,20,screenshot_2024-06-21T21_46_19.png
595,176,441.245734,2024-06-21 21:46:18.273,20,screenshot_2024-06-21T21_46_19.png
592,173,441.262388,2024-06-21 21:46:18.289,20,screenshot_2024-06-21T21_46_19.png
596,167,441.279042,2024-06-21 21:46:18.305,20,screenshot_2024-06-21T21_46_19.png
635,164,441.295697,2024-06-21 21:46:18.320,20,screenshot_2024-06-21T21_46_19.png
672,157,441.31235100000004,2024-06-21 21:46:18.336,20,screenshot_2024-06-21T21_46_19.png
677,155,441.329006,2024-06-21 21:46:18.352,20,screenshot_2024-06-21T21_46_19.png
679,161,441.345661,2024-06-21 21:46:18.369,20,screenshot_2024-06-21T21_46_19.png
676,168,441.362315,2024-06-21 21:46:18.383,20,screenshot_2024-06-21T21_46_19.png
678,167,441.37897000000004,2024-06-21 21:46:18.399,20,screenshot_2024-06-21T21_46_19.png
679,164,441.395625,2024-06-21 21:46:18.415,20,screenshot_2024-06-21T21_46_19.png
679,164,441.412279,2024-06-21 21:46:18.430,20,screenshot_2024-06-21T21_46_19.png
681,165,441.42893300000003,2024-06-21 21:46:18.446,20,screenshot_2024-06-21T21_46_19.png
688,165,441.445588,2024-06-21 21:46:18.469,20,screenshot_2024-06-21T21_46_19.png
692,165,441.462243,2024-06-21 21:46:18.478,20,screenshot_2024-06-21T21_46_19.png
692,174,441.478897,2024-06-21 21:46:18.509,20,screenshot_2024-06-21T21_46_19.png
691,176,441.49555200000003,2024-06-21 21:46:18.525,20,screenshot_2024-06-21T21_46_19.png
692,166,441.512207,2024-06-21 21:46:18.541,20,screenshot_2024-06-21T21_46_19.png
692,164,441.528861,2024-06-21 21:46:18.557,20,screenshot_2024-06-21T21_46_19.png
693,167,441.545515,2024-06-21 21:46:18.573,20,screenshot_2024-06-21T21_46_19.png
694,168,441.56217000000004,2024-06-21 21:46:18.589,20,screenshot_2024-06-21T21_46_19.png
697,166,441.578824,2024-06-21 21:46:18.605,20,screenshot_2024-06-21T21_46_19.png
703,167,441.595479,2024-06-21 21:46:18.620,20,screenshot_2024-06-21T21_46_19.png
698,171,441.612134,2024-06-21 21:46:18.636,20,screenshot_2024-06-21T21_46_19.png
696,170,441.628788,2024-06-21 21:46:18.651,20,screenshot_2024-06-21T21_46_19.png
697,170,441.645443,2024-06-21 21:46:18.675,20,screenshot_2024-06-21T21_46_19.png
694,173,441.662098,2024-06-21 21:46:18.683,20,screenshot_2024-06-21T21_46_19.png
727,172,441.67875200000003,2024-06-21 21:46:18.699,20,screenshot_2024-06-21T21_46_19.png
768,176,441.695406,2024-06-21 21:46:18.715,20,screenshot_2024-06-21T21_46_19.png
787,179,441.712061,2024-06-21 21:46:18.730,20,screenshot_2024-06-21T21_46_19.png
783,173,441.728716,2024-06-21 21:46:18.746,20,screenshot_2024-06-21T21_46_19.png
783,174,441.74537000000004,2024-06-21 21:46:18.770,20,screenshot_2024-06-21T21_46_19.png
786,173,441.762025,2024-06-21 21:46:18.777,20,screenshot_2024-06-21T21_46_19.png
787,171,441.77868,2024-06-21 21:46:18.793,20,screenshot_2024-06-21T21_46_19.png
787,173,441.795334,2024-06-21 21:46:18.809,20,screenshot_2024-06-21T21_46_19.png
779,178,441.811988,2024-06-21 21:46:18.840,20,screenshot_2024-06-21T21_46_19.png
784,180,441.828643,2024-06-21 21:46:18.856,20,screenshot_2024-06-21T21_46_19.png
791,173,441.845297,2024-06-21 21:46:18.872,20,screenshot_2024-06-21T21_46_19.png
793,176,441.86195200000003,2024-06-21 21:46:18.890,20,screenshot_2024-06-21T21_46_19.png
781,195,441.878607,2024-06-21 21:46:18.904,20,screenshot_2024-06-21T21_46_19.png
745,199,441.895261,2024-06-21 21:46:18.920,20,screenshot_2024-06-21T21_46_19.png
775,201,441.911916,2024-06-21 21:46:18.935,20,screenshot_2024-06-21T21_46_19.png
805,203,441.92857000000004,2024-06-21 21:46:18.951,20,screenshot_2024-06-21T21_46_19.png
836,205,441.945225,2024-06-21 21:46:18.973,20,screenshot_2024-06-21T21_46_19.png
866,207,441.961879,2024-06-21 21:46:18.987,20,screenshot_2024-06-21T21_46_19.png
897,209,441.978534,2024-06-21 21:46:18.999,20,screenshot_2024-06-21T21_46_19.png
875,238,441.99518900000004,2024-06-21 21:46:19.015,20,screenshot_2024-06-21T21_46_19.png
873,206,442.011843,2024-06-21 21:46:19.031,20,screenshot_2024-06-21T21_46_19.png
862,189,442.028498,2024-06-21 21:46:19.046,20,screenshot_2024-06-21T21_46_19.png
861,178,442.045153,2024-06-21 21:46:19.071,20,screenshot_2024-06-21T21_46_19.png
866,179,442.061806,2024-06-21 21:46:19.078,20,screenshot_2024-06-21T21_46_19.png
868,185,442.078461,2024-06-21 21:46:19.094,20,screenshot_2024-06-21T21_46_19.png
896,184,442.095116,2024-06-21 21:46:19.110,20,screenshot_2024-06-21T21_46_19.png
925,180,442.11177000000004,2024-06-21 21:46:19.141,20,screenshot_2024-06-21T21_46_19.png
924,183,442.128425,2024-06-21 21:46:19.157,20,screenshot_2024-06-21T21_46_19.png
919,191,442.14508,2024-06-21 21:46:19.173,20,screenshot_2024-06-21T21_46_19.png
918,188,442.161734,2024-06-21 21:46:19.189,20,screenshot_2024-06-21T21_46_19.png
921,190,442.17838900000004,2024-06-21 21:46:19.205,20,screenshot_2024-06-21T21_46_19.png
926,191,442.195043,2024-06-21 21:46:19.221,20,screenshot_2024-06-21T21_46_19.png
926,188,442.211698,2024-06-21 21:46:19.236,20,screenshot_2024-06-21T21_46_19.png
920,192,442.22835200000003,2024-06-21 21:46:19.251,20,screenshot_2024-06-21T21_46_19.png
922,189,442.245007,2024-06-21 21:46:19.272,20,screenshot_2024-06-21T21_46_19.png
926,188,442.261662,2024-06-21 21:46:19.283,20,screenshot_2024-06-21T21_46_19.png
923,192,442.278316,2024-06-21 21:46:19.299,20,screenshot_2024-06-21T21_46_19.png
918,196,442.29497100000003,2024-06-21 21:46:19.315,20,screenshot_2024-06-21T21_46_19.png
917,193,442.311626,2024-06-21 21:46:19.339,20,screenshot_2024-06-21T21_46_19.png
920,189,442.328279,2024-06-21 21:46:19.347,20,screenshot_2024-06-21T21_46_19.png
924,200,442.344934,2024-06-21 21:46:19.373,20,screenshot_2024-06-21T21_46_19.png
915,205,442.36158900000004,2024-06-21 21:46:19.379,20,screenshot_2024-06-21T21_46_19.png
900,200,442.378243,2024-06-21 21:46:19.395,20,screenshot_2024-06-21T21_46_19.png
897,203,442.394898,2024-06-21 21:46:19.411,20,screenshot_2024-06-21T21_46_19.png
902,213,442.411553,2024-06-21 21:46:19.442,20,screenshot_2024-06-21T21_46_19.png
903,209,442.428207,2024-06-21 21:46:19.457,20,screenshot_2024-06-21T21_46_19.png
901,205,442.444862,2024-06-21 21:46:19.473,20,screenshot_2024-06-21T21_46_19.png
872,229,442.461516,2024-06-21 21:46:19.489,20,screenshot_2024-06-21T21_46_19.png
872,242,442.47817100000003,2024-06-21 21:46:19.505,20,screenshot_2024-06-21T21_46_19.png
878,243,442.494825,2024-06-21 21:46:19.520,20,screenshot_2024-06-21T21_46_19.png
876,227,442.51148,2024-06-21 21:46:19.535,20,screenshot_2024-06-21T21_46_19.png
917,239,442.528135,2024-06-21 21:46:19.555,20,screenshot_2024-06-21T21_46_19.png
1006,227,442.54478900000004,2024-06-21 21:46:19.573,20,screenshot_2024-06-21T21_46_19.png
1061,205,442.561444,2024-06-21 21:46:19.583,20,screenshot_2024-06-21T21_46_19.png
1069,220,442.578099,2024-06-21 21:46:19.606,20,screenshot_2024-06-21T21_46_19.png
1069,220,442.594752,2024-06-21 21:46:19.615,20,screenshot_2024-06-21T21_46_19.png
1062,217,442.611407,2024-06-21 21:46:19.630,20,screenshot_2024-06-21T21_46_19.png
1062,217,442.628062,2024-06-21 21:46:19.646,20,screenshot_2024-06-21T21_46_19.png
1026,233,442.644716,2024-06-21 21:46:19.662,20,screenshot_2024-06-21T21_46_19.png
990,250,442.66137100000003,2024-06-21 21:46:19.678,20,screenshot_2024-06-21T21_46_19.png
995,248,442.678026,2024-06-21 21:46:19.693,20,screenshot_2024-06-21T21_46_19.png
1046,220,442.69468,2024-06-21 21:46:19.709,20,screenshot_2024-06-21T21_46_19.png
1046,219,442.711334,2024-06-21 21:46:19.725,20,screenshot_2024-06-21T21_46_19.png
992,249,442.72798900000004,2024-06-21 21:46:19.756,20,screenshot_2024-06-21T21_46_19.png
1000,248,442.744644,2024-06-21 21:46:19.773,20,screenshot_2024-06-21T21_46_19.png
1006,244,442.761298,2024-06-21 21:46:19.788,20,screenshot_2024-06-21T21_46_19.png
1004,232,442.777953,2024-06-21 21:46:19.804,20,screenshot_2024-06-21T21_46_19.png
1002,231,442.79460800000004,2024-06-21 21:46:19.823,20,screenshot_2024-06-21T21_46_19.png
999,234,442.811262,2024-06-21 21:46:19.836,20,screenshot_2024-06-21T21_46_19.png
1042,225,442.827917,2024-06-21 21:46:19.852,20,screenshot_2024-06-21T21_46_19.png
1100,218,442.84457100000003,2024-06-21 21:46:19.874,20,screenshot_2024-06-21T21_46_19.png
1113,225,442.861225,2024-06-21 21:46:19.883,20,screenshot_2024-06-21T21_46_19.png
1113,233,442.87788,2024-06-21 21:46:19.899,20,screenshot_2024-06-21T21_46_19.png
1115,230,442.894535,2024-06-21 21:46:19.914,20,screenshot_2024-06-21T21_46_19.png
1113,219,442.91118900000004,2024-06-21 21:46:19.932,20,screenshot_2024-06-21T21_46_19.png
1112,222,442.927844,2024-06-21 21:46:19.947,20,screenshot_2024-06-21T21_46_19.png
1118,225,442.944499,2024-06-21 21:46:19.974,20,screenshot_2024-06-21T21_46_19.png
1119,220,442.961153,2024-06-21 21:46:19.979,20,screenshot_2024-06-21T21_46_19.png
1122,216,442.977807,2024-06-21 21:46:19.996,20,screenshot_2024-06-21T21_46_19.png
1126,216,442.994462,2024-06-21 21:46:20.011,20,screenshot_2024-06-21T21_46_19.png
1127,212,443.011117,2024-06-21 21:46:20.027,20,screenshot_2024-06-21T21_46_19.png
1127,205,443.02777100000003,2024-06-21 21:46:20.042,20,screenshot_2024-06-21T21_46_19.png
1123,204,443.044426,2024-06-21 21:46:20.074,20,screenshot_2024-06-21T21_46_19.png
1125,204,443.061081,2024-06-21 21:46:20.090,20,screenshot_2024-06-21T21_46_19.png
1127,208,443.077735,2024-06-21 21:46:20.105,20,screenshot_2024-06-21T21_46_19.png
1131,199,443.09439000000003,2024-06-21 21:46:20.121,20,screenshot_2024-06-21T21_46_19.png
1125,199,443.111044,2024-06-21 21:46:20.137,20,screenshot_2024-06-21T21_46_19.png
1126,201,443.127698,2024-06-21 21:46:20.153,20,screenshot_2024-06-21T21_46_19.png
1179,191,443.144353,2024-06-21 21:46:20.168,20,screenshot_2024-06-21T21_46_19.png
1233,200,443.16100800000004,2024-06-21 21:46:20.190,20,screenshot_2024-06-21T21_46_19.png
1237,201,443.177662,2024-06-21 21:46:20.207,20,screenshot_2024-06-21T21_46_19.png
1233,201,443.194317,2024-06-21 21:46:20.223,20,screenshot_2024-06-21T21_46_19.png
1236,203,443.210972,2024-06-21 21:46:20.239,20,screenshot_2024-06-21T21_46_19.png
1230,198,443.227626,2024-06-21 21:46:20.254,20,screenshot_2024-06-21T21_46_19.png
1229,193,443.24428,2024-06-21 21:46:20.269,20,screenshot_2024-06-21T21_46_19.png
1234,193,443.260935,2024-06-21 21:46:20.289,20,screenshot_2024-06-21T21_46_19.png
1230,193,443.27759000000003,2024-06-21 21:46:20.298,20,screenshot_2024-06-21T21_46_19.png
1230,189,443.294244,2024-06-21 21:46:20.314,20,screenshot_2024-06-21T21_46_19.png
1231,189,443.310899,2024-06-21 21:46:20.330,20,screenshot_2024-06-21T21_46_19.png
1236,193,443.327554,2024-06-21 21:46:20.345,20,screenshot_2024-06-21T21_46_19.png
1233,188,443.34420800000004,2024-06-21 21:46:20.372,20,screenshot_2024-06-21T21_46_19.png
1233,180,443.360862,2024-06-21 21:46:20.380,20,screenshot_2024-06-21T21_46_19.png
1242,185,443.377517,2024-06-21 21:46:20.392,20,screenshot_2024-06-21T21_46_19.png
1249,188,443.39417100000003,2024-06-21 21:46:20.408,20,screenshot_2024-06-21T21_46_19.png
1249,179,443.410826,2024-06-21 21:46:20.439,20,screenshot_2024-06-21T21_46_19.png
1250,172,443.427481,2024-06-21 21:46:20.454,20,screenshot_2024-06-21T21_46_19.png
1252,168,443.444135,2024-06-21 21:46:20.470,20,screenshot_2024-06-21T21_46_19.png
1254,167,443.46079000000003,2024-06-21 21:46:20.486,20,screenshot_2024-06-21T21_46_19.png
1257,167,443.477445,2024-06-21 21:46:20.502,20,screenshot_2024-06-21T21_46_19.png
1259,167,443.494098,2024-06-21 21:46:20.517,20,screenshot_2024-06-21T21_46_19.png
1258,169,443.510753,2024-06-21 21:46:20.533,20,screenshot_2024-06-21T21_46_19.png
1256,168,443.52740800000004,2024-06-21 21:46:20.549,20,screenshot_2024-06-21T21_46_19.png
1258,170,443.544063,2024-06-21 21:46:20.564,20,screenshot_2024-06-21T21_46_19.png
1271,173,443.560717,2024-06-21 21:46:20.580,20,screenshot_2024-06-21T21_46_19.png
1302,170,443.577372,2024-06-21 21:46:20.596,20,screenshot_2024-06-21T21_46_19.png
1320,170,443.59402700000004,2024-06-21 21:46:20.612,20,screenshot_2024-06-21T21_46_19.png
1328,179,443.610681,2024-06-21 21:46:20.627,20,screenshot_2024-06-21T21_46_19.png
1329,181,443.627335,2024-06-21 21:46:20.643,20,screenshot_2024-06-21T21_46_19.png
1321,173,443.64399000000003,2024-06-21 21:46:20.658,20,screenshot_2024-06-21T21_46_19.png
1318,171,443.660644,2024-06-21 21:46:20.676,20,screenshot_2024-06-21T21_46_19.png
1326,171,443.677299,2024-06-21 21:46:20.706,20,screenshot_2024-06-21T21_46_19.png
1318,171,443.693954,2024-06-21 21:46:20.721,20,screenshot_2024-06-21T21_46_19.png
1095,168,443.71060800000004,2024-06-21 21:46:20.737,20,screenshot_2024-06-21T21_46_19.png
803,141,443.727263,2024-06-21 21:46:20.753,20,screenshot_2024-06-21T21_46_19.png
661,124,443.743918,2024-06-21 21:46:20.768,20,screenshot_2024-06-21T21_46_19.png
635,118,443.760571,2024-06-21 21:46:20.784,20,screenshot_2024-06-21T21_46_19.png
618,128,443.777226,2024-06-21 21:46:20.800,20,screenshot_2024-06-21T21_46_19.png
623,132,443.793881,2024-06-21 21:46:20.816,20,screenshot_2024-06-21T21_46_19.png
622,129,443.810536,2024-06-21 21:46:20.831,20,screenshot_2024-06-21T21_46_19.png
621,130,443.82719000000003,2024-06-21 21:46:20.847,20,screenshot_2024-06-21T21_46_19.png
626,135,443.843845,2024-06-21 21:46:20.863,20,screenshot_2024-06-21T21_46_19.png
623,135,443.8605,2024-06-21 21:46:20.879,20,screenshot_2024-06-21T21_46_19.png
622,131,443.877154,2024-06-21 21:46:20.896,20,screenshot_2024-06-21T21_46_19.png
614,161,443.89380800000004,2024-06-21 21:46:20.911,20,screenshot_2024-06-21T21_46_19.png
703,275,443.910463,2024-06-21 21:46:20.927,20,screenshot_2024-06-21T21_46_19.png
646,272,443.927117,2024-06-21 21:46:20.948,20,screenshot_2024-06-21T21_46_19.png
589,270,443.943772,2024-06-21 21:46:20.959,20,screenshot_2024-06-21T21_46_19.png
532,268,443.96042700000004,2024-06-21 21:46:20.981,20,screenshot_2024-06-21T21_46_19.png
476,266,443.977081,2024-06-21 21:46:20.998,20,screenshot_2024-06-21T21_46_19.png
430,402,443.993736,2024-06-21 21:46:21.015,20,screenshot_2024-06-21T21_46_19.png
454,382,444.01039000000003,2024-06-21 21:46:21.030,20,screenshot_2024-06-21T21_46_19.png
565,151,444.027044,2024-06-21 21:46:21.047,20,screenshot_2024-06-21T21_46_19.png
562,153,444.043699,2024-06-21 21:46:21.062,20,screenshot_2024-06-21T21_46_19.png
559,166,444.060354,2024-06-21 21:46:21.078,20,screenshot_2024-06-21T21_46_19.png
554,164,444.07700900000003,2024-06-21 21:46:21.094,20,screenshot_2024-06-21T21_46_19.png
554,166,444.093663,2024-06-21 21:46:21.109,20,screenshot_2024-06-21T21_46_19.png
555,166,444.110318,2024-06-21 21:46:21.140,20,screenshot_2024-06-21T21_46_19.png
563,160,444.126973,2024-06-21 21:46:21.156,20,screenshot_2024-06-21T21_46_19.png
566,164,444.14362600000004,2024-06-21 21:46:21.172,20,screenshot_2024-06-21T21_46_19.png
561,169,444.160281,2024-06-21 21:46:21.190,20,screenshot_2024-06-21T21_46_19.png
564,168,444.176936,2024-06-21 21:46:21.198,20,screenshot_2024-06-21T21_46_19.png
565,171,444.19359000000003,2024-06-21 21:46:21.211,20,screenshot_2024-06-21T21_46_19.png
561,170,444.210245,2024-06-21 21:46:21.227,20,screenshot_2024-06-21T21_46_19.png
577,162,444.2269,2024-06-21 21:46:21.242,20,screenshot_2024-06-21T21_46_19.png
590,162,444.243554,2024-06-21 21:46:21.258,20,screenshot_2024-06-21T21_46_19.png
586,168,444.26020900000003,2024-06-21 21:46:21.281,20,screenshot_2024-06-21T21_46_19.png
589,164,444.276863,2024-06-21 21:46:21.306,20,screenshot_2024-06-21T21_46_19.png
588,167,444.293517,2024-06-21 21:46:21.322,20,screenshot_2024-06-21T21_46_19.png
591,171,444.310172,2024-06-21 21:46:21.338,20,screenshot_2024-06-21T21_46_19.png
590,168,444.32682700000004,2024-06-21 21:46:21.354,20,screenshot_2024-06-21T21_46_19.png
583,172,444.343482,2024-06-21 21:46:21.369,20,screenshot_2024-06-21T21_46_19.png
586,177,444.360135,2024-06-21 21:46:21.386,20,screenshot_2024-06-21T21_46_19.png
587,180,444.37679,2024-06-21 21:46:21.402,20,screenshot_2024-06-21T21_46_19.png
