x,y,time_seconds,current_time,postID,screenshot_filename
799,435,319.36766200000005,2024-06-21 21:44:16.381,7,screenshot_2024-06-21T21_44_19.png
729,354,319.384316,2024-06-21 21:44:16.397,7,screenshot_2024-06-21T21_44_19.png
659,273,319.400971,2024-06-21 21:44:16.428,7,screenshot_2024-06-21T21_44_19.png
621,221,319.41762600000004,2024-06-21 21:44:16.443,7,screenshot_2024-06-21T21_44_19.png
623,195,319.43428,2024-06-21 21:44:16.463,7,screenshot_2024-06-21T21_44_19.png
623,186,319.450934,2024-06-21 21:44:16.475,7,screenshot_2024-06-21T21_44_19.png
618,183,319.46758900000003,2024-06-21 21:44:16.491,7,screenshot_2024-06-21T21_44_19.png
621,183,319.48424300000005,2024-06-21 21:44:16.507,7,screenshot_2024-06-21T21_44_19.png
617,181,319.500898,2024-06-21 21:44:16.522,7,screenshot_2024-06-21T21_44_19.png
617,178,319.517553,2024-06-21 21:44:16.546,7,screenshot_2024-06-21T21_44_19.png
617,175,319.53420700000004,2024-06-21 21:44:16.554,7,screenshot_2024-06-21T21_44_19.png
615,174,319.55086200000005,2024-06-21 21:44:16.570,7,screenshot_2024-06-21T21_44_19.png
620,173,319.567517,2024-06-21 21:44:16.586,7,screenshot_2024-06-21T21_44_19.png
619,175,319.58417000000003,2024-06-21 21:44:16.601,7,screenshot_2024-06-21T21_44_19.png
615,180,319.60082500000004,2024-06-21 21:44:16.617,7,screenshot_2024-06-21T21_44_19.png
602,181,319.61748000000006,2024-06-21 21:44:16.633,7,screenshot_2024-06-21T21_44_19.png
588,181,319.634135,2024-06-21 21:44:16.651,7,screenshot_2024-06-21T21_44_19.png
585,180,319.65078900000003,2024-06-21 21:44:16.679,7,screenshot_2024-06-21T21_44_19.png
588,178,319.66744400000005,2024-06-21 21:44:16.683,7,screenshot_2024-06-21T21_44_19.png
588,180,319.684099,2024-06-21 21:44:16.699,7,screenshot_2024-06-21T21_44_19.png
586,183,319.700753,2024-06-21 21:44:16.730,7,screenshot_2024-06-21T21_44_19.png
584,181,319.71740800000003,2024-06-21 21:44:16.746,7,screenshot_2024-06-21T21_44_19.png
579,183,319.73406200000005,2024-06-21 21:44:16.763,7,screenshot_2024-06-21T21_44_19.png
579,185,319.750716,2024-06-21 21:44:16.779,7,screenshot_2024-06-21T21_44_19.png
580,179,319.767371,2024-06-21 21:44:16.795,7,screenshot_2024-06-21T21_44_19.png
581,178,319.78402600000004,2024-06-21 21:44:16.810,7,screenshot_2024-06-21T21_44_19.png
581,176,319.80068000000006,2024-06-21 21:44:16.826,7,screenshot_2024-06-21T21_44_19.png
580,174,319.817335,2024-06-21 21:44:16.842,7,screenshot_2024-06-21T21_44_19.png
580,177,319.83399000000003,2024-06-21 21:44:16.858,7,screenshot_2024-06-21T21_44_19.png
604,179,319.85064400000005,2024-06-21 21:44:16.874,7,screenshot_2024-06-21T21_44_19.png
649,175,319.867298,2024-06-21 21:44:16.890,7,screenshot_2024-06-21T21_44_19.png
668,174,319.883953,2024-06-21 21:44:16.905,7,screenshot_2024-06-21T21_44_19.png
674,175,319.90060800000003,2024-06-21 21:44:16.921,7,screenshot_2024-06-21T21_44_19.png
673,178,319.91726200000005,2024-06-21 21:44:16.937,7,screenshot_2024-06-21T21_44_19.png
670,172,319.933917,2024-06-21 21:44:16.953,7,screenshot_2024-06-21T21_44_19.png
671,174,319.950572,2024-06-21 21:44:16.969,7,screenshot_2024-06-21T21_44_19.png
677,180,319.96722600000004,2024-06-21 21:44:16.994,7,screenshot_2024-06-21T21_44_19.png
680,179,319.98388100000005,2024-06-21 21:44:17.000,7,screenshot_2024-06-21T21_44_19.png
682,183,320.000536,2024-06-21 21:44:17.016,7,screenshot_2024-06-21T21_44_19.png
680,182,320.01718900000003,2024-06-21 21:44:17.032,7,screenshot_2024-06-21T21_44_19.png
678,182,320.03384400000004,2024-06-21 21:44:17.064,7,screenshot_2024-06-21T21_44_19.png
680,182,320.050499,2024-06-21 21:44:17.079,7,screenshot_2024-06-21T21_44_19.png
678,178,320.067153,2024-06-21 21:44:17.095,7,screenshot_2024-06-21T21_44_19.png
677,179,320.08380800000003,2024-06-21 21:44:17.111,7,screenshot_2024-06-21T21_44_19.png
677,180,320.10046300000005,2024-06-21 21:44:17.129,7,screenshot_2024-06-21T21_44_19.png
679,179,320.117117,2024-06-21 21:44:17.143,7,screenshot_2024-06-21T21_44_19.png
697,177,320.133772,2024-06-21 21:44:17.160,7,screenshot_2024-06-21T21_44_19.png
723,177,320.15042700000004,2024-06-21 21:44:17.176,7,screenshot_2024-06-21T21_44_19.png
737,175,320.16708100000005,2024-06-21 21:44:17.191,7,screenshot_2024-06-21T21_44_19.png
742,165,320.183735,2024-06-21 21:44:17.210,7,screenshot_2024-06-21T21_44_19.png
741,167,320.20039,2024-06-21 21:44:17.229,7,screenshot_2024-06-21T21_44_19.png
740,172,320.21704500000004,2024-06-21 21:44:17.242,7,screenshot_2024-06-21T21_44_19.png
744,176,320.233699,2024-06-21 21:44:17.258,7,screenshot_2024-06-21T21_44_19.png
742,176,320.250354,2024-06-21 21:44:17.275,7,screenshot_2024-06-21T21_44_19.png
742,176,320.26700900000003,2024-06-21 21:44:17.290,7,screenshot_2024-06-21T21_44_19.png
743,175,320.28366300000005,2024-06-21 21:44:17.306,7,screenshot_2024-06-21T21_44_19.png
743,175,320.300317,2024-06-21 21:44:17.329,7,screenshot_2024-06-21T21_44_19.png
743,176,320.316972,2024-06-21 21:44:17.338,7,screenshot_2024-06-21T21_44_19.png
746,182,320.33362600000004,2024-06-21 21:44:17.354,7,screenshot_2024-06-21T21_44_19.png
746,180,320.35028100000005,2024-06-21 21:44:17.380,7,screenshot_2024-06-21T21_44_19.png
742,176,320.366936,2024-06-21 21:44:17.386,7,screenshot_2024-06-21T21_44_19.png
744,178,320.38359,2024-06-21 21:44:17.412,7,screenshot_2024-06-21T21_44_19.png
748,177,320.40024500000004,2024-06-21 21:44:17.421,7,screenshot_2024-06-21T21_44_19.png
768,183,320.41690000000006,2024-06-21 21:44:17.437,7,screenshot_2024-06-21T21_44_19.png
806,186,320.433555,2024-06-21 21:44:17.454,7,screenshot_2024-06-21T21_44_19.png
827,187,320.45020800000003,2024-06-21 21:44:17.469,7,screenshot_2024-06-21T21_44_19.png
834,191,320.46686300000005,2024-06-21 21:44:17.484,7,screenshot_2024-06-21T21_44_19.png
841,192,320.483518,2024-06-21 21:44:17.512,7,screenshot_2024-06-21T21_44_19.png
838,193,320.500172,2024-06-21 21:44:17.522,7,screenshot_2024-06-21T21_44_19.png
832,192,320.51682700000003,2024-06-21 21:44:17.538,7,screenshot_2024-06-21T21_44_19.png
837,194,320.53348200000005,2024-06-21 21:44:17.555,7,screenshot_2024-06-21T21_44_19.png
839,195,320.550136,2024-06-21 21:44:17.570,7,screenshot_2024-06-21T21_44_19.png
845,192,320.566791,2024-06-21 21:44:17.596,7,screenshot_2024-06-21T21_44_19.png
842,189,320.58344500000004,2024-06-21 21:44:17.602,7,screenshot_2024-06-21T21_44_19.png
836,185,320.60009900000006,2024-06-21 21:44:17.617,7,screenshot_2024-06-21T21_44_19.png
840,185,320.616754,2024-06-21 21:44:17.633,7,screenshot_2024-06-21T21_44_19.png
841,180,320.63340900000003,2024-06-21 21:44:17.655,7,screenshot_2024-06-21T21_44_19.png
841,180,320.65006300000005,2024-06-21 21:44:17.665,7,screenshot_2024-06-21T21_44_19.png
853,187,320.666718,2024-06-21 21:44:17.697,7,screenshot_2024-06-21T21_44_19.png
910,185,320.683373,2024-06-21 21:44:17.712,7,screenshot_2024-06-21T21_44_19.png
952,182,320.70002800000003,2024-06-21 21:44:17.728,7,screenshot_2024-06-21T21_44_19.png
950,186,320.71668200000005,2024-06-21 21:44:17.744,7,screenshot_2024-06-21T21_44_19.png
951,185,320.733336,2024-06-21 21:44:17.760,7,screenshot_2024-06-21T21_44_19.png
954,187,320.749991,2024-06-21 21:44:17.776,7,screenshot_2024-06-21T21_44_19.png
953,189,320.76664500000004,2024-06-21 21:44:17.791,7,screenshot_2024-06-21T21_44_19.png
954,192,320.78330000000005,2024-06-21 21:44:17.807,7,screenshot_2024-06-21T21_44_19.png
955,198,320.799955,2024-06-21 21:44:17.822,7,screenshot_2024-06-21T21_44_19.png
958,198,320.816609,2024-06-21 21:44:17.838,7,screenshot_2024-06-21T21_44_19.png
963,196,320.83326400000004,2024-06-21 21:44:17.856,7,screenshot_2024-06-21T21_44_19.png
963,194,320.84991900000006,2024-06-21 21:44:17.870,7,screenshot_2024-06-21T21_44_19.png
957,195,320.866572,2024-06-21 21:44:17.885,7,screenshot_2024-06-21T21_44_19.png
953,188,320.88322700000003,2024-06-21 21:44:17.909,7,screenshot_2024-06-21T21_44_19.png
1009,165,320.89988200000005,2024-06-21 21:44:17.917,7,screenshot_2024-06-21T21_44_19.png
1026,189,320.916536,2024-06-21 21:44:17.932,7,screenshot_2024-06-21T21_44_19.png
1044,214,320.933191,2024-06-21 21:44:17.956,7,screenshot_2024-06-21T21_44_19.png
1061,239,320.94984600000004,2024-06-21 21:44:17.964,7,screenshot_2024-06-21T21_44_19.png
1079,264,320.96650100000005,2024-06-21 21:44:17.980,7,screenshot_2024-06-21T21_44_19.png
1080,265,320.983155,2024-06-21 21:44:17.995,7,screenshot_2024-06-21T21_44_19.png
1088,206,320.99981,2024-06-21 21:44:18.026,7,screenshot_2024-06-21T21_44_19.png
1042,290,321.01646400000004,2024-06-21 21:44:18.042,7,screenshot_2024-06-21T21_44_19.png
1051,245,321.033118,2024-06-21 21:44:18.058,7,screenshot_2024-06-21T21_44_19.png
1068,192,321.049773,2024-06-21 21:44:18.074,7,screenshot_2024-06-21T21_44_19.png
1064,197,321.06642800000003,2024-06-21 21:44:18.089,7,screenshot_2024-06-21T21_44_19.png
1069,202,321.08308200000005,2024-06-21 21:44:18.105,7,screenshot_2024-06-21T21_44_19.png
1077,203,321.099737,2024-06-21 21:44:18.125,7,screenshot_2024-06-21T21_44_19.png
1073,203,321.116392,2024-06-21 21:44:18.136,7,screenshot_2024-06-21T21_44_19.png
1074,205,321.13304600000004,2024-06-21 21:44:18.156,7,screenshot_2024-06-21T21_44_19.png
1075,205,321.14970100000005,2024-06-21 21:44:18.168,7,screenshot_2024-06-21T21_44_19.png
1070,203,321.166355,2024-06-21 21:44:18.184,7,screenshot_2024-06-21T21_44_19.png
1075,207,321.183009,2024-06-21 21:44:18.199,7,screenshot_2024-06-21T21_44_19.png
1123,220,321.19966400000004,2024-06-21 21:44:18.215,7,screenshot_2024-06-21T21_44_19.png
1167,235,321.21631900000006,2024-06-21 21:44:18.231,7,screenshot_2024-06-21T21_44_19.png
1174,234,321.232974,2024-06-21 21:44:18.262,7,screenshot_2024-06-21T21_44_19.png
1173,231,321.24962800000003,2024-06-21 21:44:18.278,7,screenshot_2024-06-21T21_44_19.png
1172,232,321.26628300000004,2024-06-21 21:44:18.294,7,screenshot_2024-06-21T21_44_19.png
1173,231,321.282938,2024-06-21 21:44:18.309,7,screenshot_2024-06-21T21_44_19.png
1171,226,321.299591,2024-06-21 21:44:18.325,7,screenshot_2024-06-21T21_44_19.png
1176,229,321.31624600000004,2024-06-21 21:44:18.341,7,screenshot_2024-06-21T21_44_19.png
1203,228,321.33290100000005,2024-06-21 21:44:18.357,7,screenshot_2024-06-21T21_44_19.png
