x,y,time_seconds,current_time,postID,screenshot_filename
882,448,437.255349,2024-06-21 16:07:38.976,6,screenshot_2024-06-21T16_07_41.png
890,461,437.27200200000004,2024-06-21 16:07:38.991,6,screenshot_2024-06-21T16_07_41.png
898,467,437.28865800000005,2024-06-21 16:07:39.023,6,screenshot_2024-06-21T16_07_41.png
897,485,437.305313,2024-06-21 16:07:39.039,6,screenshot_2024-06-21T16_07_41.png
895,484,437.32196700000003,2024-06-21 16:07:39.056,6,screenshot_2024-06-21T16_07_41.png
893,472,437.33862200000004,2024-06-21 16:07:39.072,6,screenshot_2024-06-21T16_07_41.png
889,476,437.355277,2024-06-21 16:07:39.076,6,screenshot_2024-06-21T16_07_41.png
887,474,437.371931,2024-06-21 16:07:39.092,6,screenshot_2024-06-21T16_07_41.png
891,470,437.38858700000003,2024-06-21 16:07:39.123,6,screenshot_2024-06-21T16_07_41.png
887,467,437.40524100000005,2024-06-21 16:07:39.139,6,screenshot_2024-06-21T16_07_41.png
888,474,437.421895,2024-06-21 16:07:39.154,6,screenshot_2024-06-21T16_07_41.png
883,471,437.43855,2024-06-21 16:07:39.170,6,screenshot_2024-06-21T16_07_41.png
880,466,437.45520500000003,2024-06-21 16:07:39.186,6,screenshot_2024-06-21T16_07_41.png
886,467,437.47186000000005,2024-06-21 16:07:39.201,6,screenshot_2024-06-21T16_07_41.png
885,469,437.488514,2024-06-21 16:07:39.218,6,screenshot_2024-06-21T16_07_41.png
887,462,437.50517,2024-06-21 16:07:39.236,6,screenshot_2024-06-21T16_07_41.png
887,461,437.52182500000004,2024-06-21 16:07:39.250,6,screenshot_2024-06-21T16_07_41.png
876,461,437.53847900000005,2024-06-21 16:07:39.265,6,screenshot_2024-06-21T16_07_41.png
887,469,437.555134,2024-06-21 16:07:39.281,6,screenshot_2024-06-21T16_07_41.png
914,484,437.571789,2024-06-21 16:07:39.296,6,screenshot_2024-06-21T16_07_41.png
922,484,437.58844300000004,2024-06-21 16:07:39.313,6,screenshot_2024-06-21T16_07_41.png
922,480,437.60509800000005,2024-06-21 16:07:39.329,6,screenshot_2024-06-21T16_07_41.png
919,479,437.621753,2024-06-21 16:07:39.344,6,screenshot_2024-06-21T16_07_41.png
923,478,437.63840700000003,2024-06-21 16:07:39.360,6,screenshot_2024-06-21T16_07_41.png
921,482,437.65506200000004,2024-06-21 16:07:39.375,6,screenshot_2024-06-21T16_07_41.png
920,485,437.671717,2024-06-21 16:07:39.407,6,screenshot_2024-06-21T16_07_41.png
912,478,437.688371,2024-06-21 16:07:39.422,6,screenshot_2024-06-21T16_07_41.png
912,471,437.70502600000003,2024-06-21 16:07:39.438,6,screenshot_2024-06-21T16_07_41.png
915,475,437.72168100000005,2024-06-21 16:07:39.455,6,screenshot_2024-06-21T16_07_41.png
