x,y,time_seconds,current_time,postID,screenshot_filename
967,659,32.493185999999994,2024-06-21 16:00:54.225,2,screenshot_2024-06-21T16_00_55.png
972,666,32.509840999999994,2024-06-21 16:00:54.241,2,screenshot_2024-06-21T16_00_55.png
983,663,32.526495999999995,2024-06-21 16:00:54.256,2,screenshot_2024-06-21T16_00_55.png
980,663,32.54315,2024-06-21 16:00:54.272,2,screenshot_2024-06-21T16_00_55.png
975,660,32.559804,2024-06-21 16:00:54.288,2,screenshot_2024-06-21T16_00_55.png
978,659,32.576459,2024-06-21 16:00:54.304,2,screenshot_2024-06-21T16_00_55.png
969,664,32.593113,2024-06-21 16:00:54.319,2,screenshot_2024-06-21T16_00_55.png
962,657,32.609768,2024-06-21 16:00:54.335,2,screenshot_2024-06-21T16_00_55.png
922,597,32.626423,2024-06-21 16:00:54.351,2,screenshot_2024-06-21T16_00_55.png
875,517,32.643077,2024-06-21 16:00:54.367,2,screenshot_2024-06-21T16_00_55.png
881,518,32.659732,2024-06-21 16:00:54.382,2,screenshot_2024-06-21T16_00_55.png
880,517,32.676387,2024-06-21 16:00:54.398,2,screenshot_2024-06-21T16_00_55.png
888,521,32.693039999999996,2024-06-21 16:00:54.414,2,screenshot_2024-06-21T16_00_55.png
896,531,32.709694999999996,2024-06-21 16:00:54.434,2,screenshot_2024-06-21T16_00_55.png
900,536,32.72635,2024-06-21 16:00:54.445,2,screenshot_2024-06-21T16_00_55.png
898,531,32.743005,2024-06-21 16:00:54.467,2,screenshot_2024-06-21T16_00_55.png
900,526,32.759659,2024-06-21 16:00:54.493,2,screenshot_2024-06-21T16_00_55.png
898,527,32.776314,2024-06-21 16:00:54.508,2,screenshot_2024-06-21T16_00_55.png
890,523,32.792967999999995,2024-06-21 16:00:54.524,2,screenshot_2024-06-21T16_00_55.png
889,520,32.809622,2024-06-21 16:00:54.540,2,screenshot_2024-06-21T16_00_55.png
886,521,32.826277,2024-06-21 16:00:54.555,2,screenshot_2024-06-21T16_00_55.png
884,513,32.842932,2024-06-21 16:00:54.571,2,screenshot_2024-06-21T16_00_55.png
885,476,32.859586,2024-06-21 16:00:54.587,2,screenshot_2024-06-21T16_00_55.png
843,353,32.876241,2024-06-21 16:00:54.602,2,screenshot_2024-06-21T16_00_55.png
811,298,32.892894999999996,2024-06-21 16:00:54.618,2,screenshot_2024-06-21T16_00_55.png
795,286,32.909549,2024-06-21 16:00:54.634,2,screenshot_2024-06-21T16_00_55.png
784,289,32.926202999999994,2024-06-21 16:00:54.649,2,screenshot_2024-06-21T16_00_55.png
783,295,32.942857999999994,2024-06-21 16:00:54.667,2,screenshot_2024-06-21T16_00_55.png
798,296,32.959512,2024-06-21 16:00:54.681,2,screenshot_2024-06-21T16_00_55.png
621,148,32.976167,2024-06-21 16:00:54.697,2,screenshot_2024-06-21T16_00_55.png
615,137,32.992821,2024-06-21 16:00:54.713,2,screenshot_2024-06-21T16_00_55.png
614,93,33.009476,2024-06-21 16:00:54.728,2,screenshot_2024-06-21T16_00_55.png
586,103,33.02613,2024-06-21 16:00:54.744,2,screenshot_2024-06-21T16_00_55.png
558,113,33.042785,2024-06-21 16:00:54.768,2,screenshot_2024-06-21T16_00_55.png
530,124,33.05944,2024-06-21 16:00:54.792,2,screenshot_2024-06-21T16_00_55.png
530,124,33.076093,2024-06-21 16:00:54.808,2,screenshot_2024-06-21T16_00_55.png
551,136,33.092748,2024-06-21 16:00:54.823,2,screenshot_2024-06-21T16_00_55.png
551,136,33.109403,2024-06-21 16:00:54.839,2,screenshot_2024-06-21T16_00_55.png
556,131,33.126056999999996,2024-06-21 16:00:54.855,2,screenshot_2024-06-21T16_00_55.png
561,127,33.142711999999996,2024-06-21 16:00:54.871,2,screenshot_2024-06-21T16_00_55.png
551,133,33.159366999999996,2024-06-21 16:00:54.886,2,screenshot_2024-06-21T16_00_55.png
549,122,33.176019999999994,2024-06-21 16:00:54.903,2,screenshot_2024-06-21T16_00_55.png
542,113,33.192674999999994,2024-06-21 16:00:54.919,2,screenshot_2024-06-21T16_00_55.png
547,108,33.209329999999994,2024-06-21 16:00:54.943,2,screenshot_2024-06-21T16_00_55.png
565,101,33.225984,2024-06-21 16:00:54.951,2,screenshot_2024-06-21T16_00_55.png
736,127,33.242639,2024-06-21 16:00:54.968,2,screenshot_2024-06-21T16_00_55.png
729,129,33.259294,2024-06-21 16:00:54.983,2,screenshot_2024-06-21T16_00_55.png
720,130,33.275947,2024-06-21 16:00:54.999,2,screenshot_2024-06-21T16_00_55.png
717,133,33.292601,2024-06-21 16:00:55.014,2,screenshot_2024-06-21T16_00_55.png
727,131,33.309256,2024-06-21 16:00:55.030,2,screenshot_2024-06-21T16_00_55.png
723,137,33.325911,2024-06-21 16:00:55.045,2,screenshot_2024-06-21T16_00_55.png
722,141,33.34256499999999,2024-06-21 16:00:55.076,2,screenshot_2024-06-21T16_00_55.png
722,139,33.359218999999996,2024-06-21 16:00:55.093,2,screenshot_2024-06-21T16_00_55.png
721,141,33.375873999999996,2024-06-21 16:00:55.094,2,screenshot_2024-06-21T16_00_55.png
726,136,33.392528,2024-06-21 16:00:55.125,2,screenshot_2024-06-21T16_00_55.png
723,126,33.409183,2024-06-21 16:00:55.142,2,screenshot_2024-06-21T16_00_55.png
724,125,33.425838,2024-06-21 16:00:55.158,2,screenshot_2024-06-21T16_00_55.png
718,129,33.442491999999994,2024-06-21 16:00:55.174,2,screenshot_2024-06-21T16_00_55.png
713,125,33.459146,2024-06-21 16:00:55.189,2,screenshot_2024-06-21T16_00_55.png
724,123,33.475801,2024-06-21 16:00:55.206,2,screenshot_2024-06-21T16_00_55.png
721,129,33.492455,2024-06-21 16:00:55.222,2,screenshot_2024-06-21T16_00_55.png
718,127,33.50911,2024-06-21 16:00:55.237,2,screenshot_2024-06-21T16_00_55.png
728,127,33.525765,2024-06-21 16:00:55.253,2,screenshot_2024-06-21T16_00_55.png
796,135,33.542419,2024-06-21 16:00:55.269,2,screenshot_2024-06-21T16_00_55.png
854,139,33.559073,2024-06-21 16:00:55.284,2,screenshot_2024-06-21T16_00_55.png
872,140,33.575728,2024-06-21 16:00:55.300,2,screenshot_2024-06-21T16_00_55.png
866,147,33.592383,2024-06-21 16:00:55.312,2,screenshot_2024-06-21T16_00_55.png
865,143,33.609036999999994,2024-06-21 16:00:55.328,2,screenshot_2024-06-21T16_00_55.png
868,137,33.625691999999994,2024-06-21 16:00:55.359,2,screenshot_2024-06-21T16_00_55.png
865,145,33.642345999999996,2024-06-21 16:00:55.376,2,screenshot_2024-06-21T16_00_55.png
870,150,33.658998999999994,2024-06-21 16:00:55.393,2,screenshot_2024-06-21T16_00_55.png
867,155,33.675653999999994,2024-06-21 16:00:55.408,2,screenshot_2024-06-21T16_00_55.png
873,145,33.692308999999995,2024-06-21 16:00:55.423,2,screenshot_2024-06-21T16_00_55.png
875,143,33.708963,2024-06-21 16:00:55.439,2,screenshot_2024-06-21T16_00_55.png
872,154,33.725618,2024-06-21 16:00:55.457,2,screenshot_2024-06-21T16_00_55.png
868,161,33.742272,2024-06-21 16:00:55.473,2,screenshot_2024-06-21T16_00_55.png
857,153,33.758926,2024-06-21 16:00:55.489,2,screenshot_2024-06-21T16_00_55.png
837,154,33.775581,2024-06-21 16:00:55.504,2,screenshot_2024-06-21T16_00_55.png
828,161,33.792236,2024-06-21 16:00:55.526,2,screenshot_2024-06-21T16_00_55.png
826,158,33.808891,2024-06-21 16:00:55.536,2,screenshot_2024-06-21T16_00_55.png
829,150,33.825543999999994,2024-06-21 16:00:55.552,2,screenshot_2024-06-21T16_00_55.png
829,157,33.842198999999994,2024-06-21 16:00:55.570,2,screenshot_2024-06-21T16_00_55.png
826,168,33.858853999999994,2024-06-21 16:00:55.584,2,screenshot_2024-06-21T16_00_55.png
831,164,33.875507999999996,2024-06-21 16:00:55.600,2,screenshot_2024-06-21T16_00_55.png
