x,y,time_seconds,current_time,postID,screenshot_filename
981,604,0.04996299999999998,2024-06-21 16:00:21.783,10,screenshot_2024-06-21T16_00_29.png
973,603,0.06661499999999998,2024-06-21 16:00:21.799,10,screenshot_2024-06-21T16_00_29.png
971,605,0.08326599999999995,2024-06-21 16:00:21.814,10,screenshot_2024-06-21T16_00_29.png
977,600,0.099916,2024-06-21 16:00:21.830,10,screenshot_2024-06-21T16_00_29.png
974,589,0.116568,2024-06-21 16:00:21.846,10,screenshot_2024-06-21T16_00_29.png
971,590,0.13321800000000006,2024-06-21 16:00:21.861,10,screenshot_2024-06-21T16_00_29.png
981,599,0.14986900000000003,2024-06-21 16:00:21.884,10,screenshot_2024-06-21T16_00_29.png
984,600,0.16652,2024-06-21 16:00:21.895,10,screenshot_2024-06-21T16_00_29.png
978,592,0.18316899999999992,2024-06-21 16:00:21.911,10,screenshot_2024-06-21T16_00_29.png
981,585,0.1998199999999999,2024-06-21 16:00:21.926,10,screenshot_2024-06-21T16_00_29.png
983,563,0.21647100000000008,2024-06-21 16:00:21.942,10,screenshot_2024-06-21T16_00_29.png
987,563,0.23312,2024-06-21 16:00:21.957,10,screenshot_2024-06-21T16_00_29.png
968,545,0.2497689999999999,2024-06-21 16:00:21.983,10,screenshot_2024-06-21T16_00_29.png
943,493,0.2664230000000001,2024-06-21 16:00:21.989,10,screenshot_2024-06-21T16_00_29.png
952,492,0.283077,2024-06-21 16:00:22.005,10,screenshot_2024-06-21T16_00_29.png
949,494,0.29973000000000005,2024-06-21 16:00:22.020,10,screenshot_2024-06-21T16_00_29.png
943,501,0.316384,2024-06-21 16:00:22.036,10,screenshot_2024-06-21T16_00_29.png
952,496,0.33303799999999995,2024-06-21 16:00:22.057,10,screenshot_2024-06-21T16_00_29.png
954,496,0.349691,2024-06-21 16:00:22.084,10,screenshot_2024-06-21T16_00_29.png
952,497,0.3663449999999999,2024-06-21 16:00:22.100,10,screenshot_2024-06-21T16_00_29.png
966,498,0.38299899999999987,2024-06-21 16:00:22.116,10,screenshot_2024-06-21T16_00_29.png
965,497,0.3996519999999999,2024-06-21 16:00:22.131,10,screenshot_2024-06-21T16_00_29.png
952,520,0.4163049999999999,2024-06-21 16:00:22.147,10,screenshot_2024-06-21T16_00_29.png
940,530,0.43295899999999987,2024-06-21 16:00:22.163,10,screenshot_2024-06-21T16_00_29.png
948,525,0.4496119999999999,2024-06-21 16:00:22.184,10,screenshot_2024-06-21T16_00_29.png
925,529,0.46626600000000007,2024-06-21 16:00:22.195,10,screenshot_2024-06-21T16_00_29.png
890,531,0.48292,2024-06-21 16:00:22.211,10,screenshot_2024-06-21T16_00_29.png
598,760,0.49957300000000004,2024-06-21 16:00:22.226,10,screenshot_2024-06-21T16_00_29.png
593,777,0.5162260000000001,2024-06-21 16:00:22.242,10,screenshot_2024-06-21T16_00_29.png
596,774,0.53288,2024-06-21 16:00:22.258,10,screenshot_2024-06-21T16_00_29.png
576,753,0.549534,2024-06-21 16:00:22.284,10,screenshot_2024-06-21T16_00_29.png
617,759,0.5661860000000001,2024-06-21 16:00:22.290,10,screenshot_2024-06-21T16_00_29.png
650,747,0.58284,2024-06-21 16:00:22.306,10,screenshot_2024-06-21T16_00_29.png
654,739,0.599493,2024-06-21 16:00:22.321,10,screenshot_2024-06-21T16_00_29.png
648,748,0.6161459999999999,2024-06-21 16:00:22.337,10,screenshot_2024-06-21T16_00_29.png
655,759,0.6327989999999999,2024-06-21 16:00:22.352,10,screenshot_2024-06-21T16_00_29.png
660,758,0.6494530000000001,2024-06-21 16:00:22.384,10,screenshot_2024-06-21T16_00_29.png
633,730,0.6661059999999999,2024-06-21 16:00:22.384,10,screenshot_2024-06-21T16_00_29.png
649,719,0.6827589999999999,2024-06-21 16:00:22.415,10,screenshot_2024-06-21T16_00_29.png
654,725,0.6994130000000001,2024-06-21 16:00:22.431,10,screenshot_2024-06-21T16_00_29.png
646,721,0.7160659999999999,2024-06-21 16:00:22.447,10,screenshot_2024-06-21T16_00_29.png
644,728,0.7327189999999999,2024-06-21 16:00:22.462,10,screenshot_2024-06-21T16_00_29.png
664,728,0.7493730000000001,2024-06-21 16:00:22.478,10,screenshot_2024-06-21T16_00_29.png
469,785,0.7660259999999999,2024-06-21 16:00:22.494,10,screenshot_2024-06-21T16_00_29.png
433,824,0.7826789999999999,2024-06-21 16:00:22.510,10,screenshot_2024-06-21T16_00_29.png
437,818,0.7993319999999999,2024-06-21 16:00:22.526,10,screenshot_2024-06-21T16_00_29.png
441,813,0.8159859999999999,2024-06-21 16:00:22.541,10,screenshot_2024-06-21T16_00_29.png
445,808,0.8326389999999999,2024-06-21 16:00:22.557,10,screenshot_2024-06-21T16_00_29.png
450,803,0.8492919999999999,2024-06-21 16:00:22.573,10,screenshot_2024-06-21T16_00_29.png
454,798,0.865945,2024-06-21 16:00:22.589,10,screenshot_2024-06-21T16_00_29.png
458,793,0.882598,2024-06-21 16:00:22.607,10,screenshot_2024-06-21T16_00_29.png
462,788,0.8992519999999999,2024-06-21 16:00:22.634,10,screenshot_2024-06-21T16_00_29.png
467,783,0.9159059999999999,2024-06-21 16:00:22.650,10,screenshot_2024-06-21T16_00_29.png
471,778,0.9325589999999999,2024-06-21 16:00:22.665,10,screenshot_2024-06-21T16_00_29.png
475,773,0.949212,2024-06-21 16:00:22.681,10,screenshot_2024-06-21T16_00_29.png
479,768,0.9658659999999999,2024-06-21 16:00:22.697,10,screenshot_2024-06-21T16_00_29.png
484,763,0.9825189999999999,2024-06-21 16:00:22.713,10,screenshot_2024-06-21T16_00_29.png
488,758,0.9991729999999999,2024-06-21 16:00:22.729,10,screenshot_2024-06-21T16_00_29.png
492,753,1.015827,2024-06-21 16:00:22.744,10,screenshot_2024-06-21T16_00_29.png
