x,y,time_seconds,current_time,postID,screenshot_filename
1067,617,339.22643000000005,2024-06-21 16:06:00.955,3,screenshot_2024-06-21T16_06_03.png
1059,612,339.243085,2024-06-21 16:06:00.970,3,screenshot_2024-06-21T16_06_03.png
1057,616,339.259738,2024-06-21 16:06:00.986,3,screenshot_2024-06-21T16_06_03.png
1050,610,339.27639200000004,2024-06-21 16:06:01.004,3,screenshot_2024-06-21T16_06_03.png
981,528,339.29304700000006,2024-06-21 16:06:01.017,3,screenshot_2024-06-21T16_06_03.png
895,429,339.309701,2024-06-21 16:06:01.033,3,screenshot_2024-06-21T16_06_03.png
908,445,339.32635600000003,2024-06-21 16:06:01.049,3,screenshot_2024-06-21T16_06_03.png
912,444,339.34301100000005,2024-06-21 16:06:01.064,3,screenshot_2024-06-21T16_06_03.png
915,457,339.359665,2024-06-21 16:06:01.080,3,screenshot_2024-06-21T16_06_03.png
913,467,339.37632,2024-06-21 16:06:01.104,3,screenshot_2024-06-21T16_06_03.png
909,462,339.39297500000004,2024-06-21 16:06:01.127,3,screenshot_2024-06-21T16_06_03.png
910,463,339.40963000000005,2024-06-21 16:06:01.143,3,screenshot_2024-06-21T16_06_03.png
911,459,339.426284,2024-06-21 16:06:01.159,3,screenshot_2024-06-21T16_06_03.png
905,444,339.442939,2024-06-21 16:06:01.176,3,screenshot_2024-06-21T16_06_03.png
901,442,339.45959300000004,2024-06-21 16:06:01.190,3,screenshot_2024-06-21T16_06_03.png
898,447,339.47624700000006,2024-06-21 16:06:01.206,3,screenshot_2024-06-21T16_06_03.png
899,450,339.492902,2024-06-21 16:06:01.222,3,screenshot_2024-06-21T16_06_03.png
897,455,339.50955700000003,2024-06-21 16:06:01.237,3,screenshot_2024-06-21T16_06_03.png
897,457,339.52621100000005,2024-06-21 16:06:01.253,3,screenshot_2024-06-21T16_06_03.png
895,450,339.54286600000006,2024-06-21 16:06:01.269,3,screenshot_2024-06-21T16_06_03.png
890,448,339.559521,2024-06-21 16:06:01.284,3,screenshot_2024-06-21T16_06_03.png
859,472,339.57617500000003,2024-06-21 16:06:01.304,3,screenshot_2024-06-21T16_06_03.png
843,486,339.59283000000005,2024-06-21 16:06:01.316,3,screenshot_2024-06-21T16_06_03.png
846,475,339.609485,2024-06-21 16:06:01.331,3,screenshot_2024-06-21T16_06_03.png
833,468,339.626138,2024-06-21 16:06:01.347,3,screenshot_2024-06-21T16_06_03.png
831,461,339.64279300000004,2024-06-21 16:06:01.363,3,screenshot_2024-06-21T16_06_03.png
827,453,339.65944800000005,2024-06-21 16:06:01.378,3,screenshot_2024-06-21T16_06_03.png
822,447,339.676103,2024-06-21 16:06:01.405,3,screenshot_2024-06-21T16_06_03.png
819,449,339.69275700000003,2024-06-21 16:06:01.426,3,screenshot_2024-06-21T16_06_03.png
824,450,339.70941200000004,2024-06-21 16:06:01.441,3,screenshot_2024-06-21T16_06_03.png
829,457,339.72606700000006,2024-06-21 16:06:01.457,3,screenshot_2024-06-21T16_06_03.png
769,405,339.742721,2024-06-21 16:06:01.473,3,screenshot_2024-06-21T16_06_03.png
738,356,339.75937600000003,2024-06-21 16:06:01.488,3,screenshot_2024-06-21T16_06_03.png
668,196,339.77603100000005,2024-06-21 16:06:01.505,3,screenshot_2024-06-21T16_06_03.png
670,194,339.792684,2024-06-21 16:06:01.520,3,screenshot_2024-06-21T16_06_03.png
666,162,339.809339,2024-06-21 16:06:01.536,3,screenshot_2024-06-21T16_06_03.png
657,153,339.82599400000004,2024-06-21 16:06:01.551,3,screenshot_2024-06-21T16_06_03.png
660,149,339.84264800000005,2024-06-21 16:06:01.567,3,screenshot_2024-06-21T16_06_03.png
667,161,339.859303,2024-06-21 16:06:01.583,3,screenshot_2024-06-21T16_06_03.png
665,162,339.875958,2024-06-21 16:06:01.605,3,screenshot_2024-06-21T16_06_03.png
