x,y,time_seconds,current_time,postID,screenshot_filename
885,624,64.968299,2024-06-21 16:01:26.701,8,screenshot_2024-06-21T16_01_43.png
888,627,64.984953,2024-06-21 16:01:26.716,8,screenshot_2024-06-21T16_01_43.png
886,628,65.001607,2024-06-21 16:01:26.732,8,screenshot_2024-06-21T16_01_43.png
888,631,65.01826200000001,2024-06-21 16:01:26.747,8,screenshot_2024-06-21T16_01_43.png
930,675,65.03491700000001,2024-06-21 16:01:26.763,8,screenshot_2024-06-21T16_01_43.png
961,710,65.05157,2024-06-21 16:01:26.780,8,screenshot_2024-06-21T16_01_43.png
971,709,65.068225,2024-06-21 16:01:26.796,8,screenshot_2024-06-21T16_01_43.png
964,701,65.08488,2024-06-21 16:01:26.811,8,screenshot_2024-06-21T16_01_43.png
955,696,65.101534,2024-06-21 16:01:26.827,8,screenshot_2024-06-21T16_01_43.png
960,706,65.118189,2024-06-21 16:01:26.842,8,screenshot_2024-06-21T16_01_43.png
964,707,65.134843,2024-06-21 16:01:26.870,8,screenshot_2024-06-21T16_01_43.png
957,707,65.151498,2024-06-21 16:01:26.883,8,screenshot_2024-06-21T16_01_43.png
951,707,65.16815100000001,2024-06-21 16:01:26.893,8,screenshot_2024-06-21T16_01_43.png
948,707,65.18480600000001,2024-06-21 16:01:26.909,8,screenshot_2024-06-21T16_01_43.png
950,710,65.20146100000001,2024-06-21 16:01:26.924,8,screenshot_2024-06-21T16_01_43.png
956,712,65.218115,2024-06-21 16:01:26.940,8,screenshot_2024-06-21T16_01_43.png
947,710,65.23477,2024-06-21 16:01:26.955,8,screenshot_2024-06-21T16_01_43.png
945,707,65.251425,2024-06-21 16:01:26.972,8,screenshot_2024-06-21T16_01_43.png
953,709,65.268079,2024-06-21 16:01:26.988,8,screenshot_2024-06-21T16_01_43.png
959,709,65.284733,2024-06-21 16:01:27.003,8,screenshot_2024-06-21T16_01_43.png
952,699,65.301388,2024-06-21 16:01:27.035,8,screenshot_2024-06-21T16_01_43.png
948,700,65.31804100000001,2024-06-21 16:01:27.050,8,screenshot_2024-06-21T16_01_43.png
916,670,65.33469600000001,2024-06-21 16:01:27.066,8,screenshot_2024-06-21T16_01_43.png
802,479,65.35135100000001,2024-06-21 16:01:27.082,8,screenshot_2024-06-21T16_01_43.png
760,372,65.36800500000001,2024-06-21 16:01:27.099,8,screenshot_2024-06-21T16_01_43.png
686,205,65.38466000000001,2024-06-21 16:01:27.114,8,screenshot_2024-06-21T16_01_43.png
680,195,65.401314,2024-06-21 16:01:27.130,8,screenshot_2024-06-21T16_01_43.png
673,183,65.417969,2024-06-21 16:01:27.145,8,screenshot_2024-06-21T16_01_43.png
671,183,65.434623,2024-06-21 16:01:27.161,8,screenshot_2024-06-21T16_01_43.png
669,173,65.451278,2024-06-21 16:01:27.177,8,screenshot_2024-06-21T16_01_43.png
671,163,65.467932,2024-06-21 16:01:27.193,8,screenshot_2024-06-21T16_01_43.png
671,155,65.48458600000001,2024-06-21 16:01:27.209,8,screenshot_2024-06-21T16_01_43.png
663,163,65.50124100000001,2024-06-21 16:01:27.224,8,screenshot_2024-06-21T16_01_43.png
660,163,65.51789500000001,2024-06-21 16:01:27.240,8,screenshot_2024-06-21T16_01_43.png
654,158,65.534549,2024-06-21 16:01:27.256,8,screenshot_2024-06-21T16_01_43.png
633,160,65.551204,2024-06-21 16:01:27.271,8,screenshot_2024-06-21T16_01_43.png
605,160,65.567859,2024-06-21 16:01:27.302,8,screenshot_2024-06-21T16_01_43.png
589,149,65.584513,2024-06-21 16:01:27.318,8,screenshot_2024-06-21T16_01_43.png
569,151,65.601168,2024-06-21 16:01:27.334,8,screenshot_2024-06-21T16_01_43.png
570,155,65.617822,2024-06-21 16:01:27.349,8,screenshot_2024-06-21T16_01_43.png
591,152,65.634476,2024-06-21 16:01:27.365,8,screenshot_2024-06-21T16_01_43.png
586,146,65.65113000000001,2024-06-21 16:01:27.384,8,screenshot_2024-06-21T16_01_43.png
579,139,65.66778500000001,2024-06-21 16:01:27.401,8,screenshot_2024-06-21T16_01_43.png
582,131,65.68444000000001,2024-06-21 16:01:27.418,8,screenshot_2024-06-21T16_01_43.png
587,128,65.701094,2024-06-21 16:01:27.435,8,screenshot_2024-06-21T16_01_43.png
586,136,65.717749,2024-06-21 16:01:27.442,8,screenshot_2024-06-21T16_01_43.png
575,136,65.734403,2024-06-21 16:01:27.457,8,screenshot_2024-06-21T16_01_43.png
574,135,65.751057,2024-06-21 16:01:27.474,8,screenshot_2024-06-21T16_01_43.png
571,144,65.767712,2024-06-21 16:01:27.489,8,screenshot_2024-06-21T16_01_43.png
573,143,65.784366,2024-06-21 16:01:27.505,8,screenshot_2024-06-21T16_01_43.png
589,128,65.80102000000001,2024-06-21 16:01:27.520,8,screenshot_2024-06-21T16_01_43.png
611,130,65.81767500000001,2024-06-21 16:01:27.536,8,screenshot_2024-06-21T16_01_43.png
640,135,65.83433000000001,2024-06-21 16:01:27.567,8,screenshot_2024-06-21T16_01_43.png
671,126,65.850983,2024-06-21 16:01:27.584,8,screenshot_2024-06-21T16_01_43.png
665,116,65.867638,2024-06-21 16:01:27.601,8,screenshot_2024-06-21T16_01_43.png
663,123,65.884293,2024-06-21 16:01:27.605,8,screenshot_2024-06-21T16_01_43.png
673,134,65.900947,2024-06-21 16:01:27.626,8,screenshot_2024-06-21T16_01_43.png
668,151,65.917601,2024-06-21 16:01:27.637,8,screenshot_2024-06-21T16_01_43.png
676,139,65.934256,2024-06-21 16:01:27.653,8,screenshot_2024-06-21T16_01_43.png
684,127,65.950911,2024-06-21 16:01:27.684,8,screenshot_2024-06-21T16_01_43.png
676,129,65.96756500000001,2024-06-21 16:01:27.700,8,screenshot_2024-06-21T16_01_43.png
680,132,65.98422000000001,2024-06-21 16:01:27.715,8,screenshot_2024-06-21T16_01_43.png
670,137,66.00087400000001,2024-06-21 16:01:27.731,8,screenshot_2024-06-21T16_01_43.png
666,131,66.017528,2024-06-21 16:01:27.747,8,screenshot_2024-06-21T16_01_43.png
711,129,66.034183,2024-06-21 16:01:27.762,8,screenshot_2024-06-21T16_01_43.png
762,138,66.050837,2024-06-21 16:01:27.778,8,screenshot_2024-06-21T16_01_43.png
776,139,66.067491,2024-06-21 16:01:27.794,8,screenshot_2024-06-21T16_01_43.png
784,140,66.084146,2024-06-21 16:01:27.810,8,screenshot_2024-06-21T16_01_43.png
780,145,66.100801,2024-06-21 16:01:27.826,8,screenshot_2024-06-21T16_01_43.png
778,141,66.11745400000001,2024-06-21 16:01:27.841,8,screenshot_2024-06-21T16_01_43.png
779,139,66.13410900000001,2024-06-21 16:01:27.857,8,screenshot_2024-06-21T16_01_43.png
776,135,66.15076400000001,2024-06-21 16:01:27.873,8,screenshot_2024-06-21T16_01_43.png
777,136,66.167418,2024-06-21 16:01:27.890,8,screenshot_2024-06-21T16_01_43.png
778,142,66.184072,2024-06-21 16:01:27.906,8,screenshot_2024-06-21T16_01_43.png
782,140,66.200727,2024-06-21 16:01:27.921,8,screenshot_2024-06-21T16_01_43.png
784,146,66.217382,2024-06-21 16:01:27.937,8,screenshot_2024-06-21T16_01_43.png
778,143,66.234035,2024-06-21 16:01:27.968,8,screenshot_2024-06-21T16_01_43.png
754,132,66.25069,2024-06-21 16:01:27.984,8,screenshot_2024-06-21T16_01_43.png
744,137,66.267345,2024-06-21 16:01:28.000,8,screenshot_2024-06-21T16_01_43.png
742,154,66.28399900000001,2024-06-21 16:01:28.017,8,screenshot_2024-06-21T16_01_43.png
743,148,66.30065400000001,2024-06-21 16:01:28.032,8,screenshot_2024-06-21T16_01_43.png
734,150,66.31730900000001,2024-06-21 16:01:28.048,8,screenshot_2024-06-21T16_01_43.png
729,162,66.333962,2024-06-21 16:01:28.064,8,screenshot_2024-06-21T16_01_43.png
728,162,66.350616,2024-06-21 16:01:28.079,8,screenshot_2024-06-21T16_01_43.png
730,159,66.367271,2024-06-21 16:01:28.095,8,screenshot_2024-06-21T16_01_43.png
736,160,66.383925,2024-06-21 16:01:28.111,8,screenshot_2024-06-21T16_01_43.png
748,165,66.40058,2024-06-21 16:01:28.127,8,screenshot_2024-06-21T16_01_43.png
746,174,66.417235,2024-06-21 16:01:28.142,8,screenshot_2024-06-21T16_01_43.png
741,175,66.43388900000001,2024-06-21 16:01:28.158,8,screenshot_2024-06-21T16_01_43.png
748,175,66.45054300000001,2024-06-21 16:01:28.174,8,screenshot_2024-06-21T16_01_43.png
731,196,66.46719800000001,2024-06-21 16:01:28.190,8,screenshot_2024-06-21T16_01_43.png
738,199,66.48385300000001,2024-06-21 16:01:28.206,8,screenshot_2024-06-21T16_01_43.png
754,240,66.500506,2024-06-21 16:01:28.222,8,screenshot_2024-06-21T16_01_43.png
689,639,66.517161,2024-06-21 16:01:28.247,8,screenshot_2024-06-21T16_01_43.png
686,721,66.533816,2024-06-21 16:01:28.254,8,screenshot_2024-06-21T16_01_43.png
684,758,66.55047,2024-06-21 16:01:28.275,8,screenshot_2024-06-21T16_01_43.png
671,774,66.567124,2024-06-21 16:01:28.302,8,screenshot_2024-06-21T16_01_43.png
674,779,66.583779,2024-06-21 16:01:28.317,8,screenshot_2024-06-21T16_01_43.png
681,783,66.60043300000001,2024-06-21 16:01:28.333,8,screenshot_2024-06-21T16_01_43.png
669,786,66.61708800000001,2024-06-21 16:01:28.349,8,screenshot_2024-06-21T16_01_43.png
668,790,66.63374300000001,2024-06-21 16:01:28.364,8,screenshot_2024-06-21T16_01_43.png
642,772,66.650396,2024-06-21 16:01:28.380,8,screenshot_2024-06-21T16_01_43.png
614,751,66.667051,2024-06-21 16:01:28.396,8,screenshot_2024-06-21T16_01_43.png
606,737,66.683706,2024-06-21 16:01:28.412,8,screenshot_2024-06-21T16_01_43.png
607,741,66.700359,2024-06-21 16:01:28.427,8,screenshot_2024-06-21T16_01_43.png
616,744,66.717014,2024-06-21 16:01:28.443,8,screenshot_2024-06-21T16_01_43.png
627,738,66.733669,2024-06-21 16:01:28.462,8,screenshot_2024-06-21T16_01_43.png
623,733,66.750324,2024-06-21 16:01:28.476,8,screenshot_2024-06-21T16_01_43.png
597,741,66.76697800000001,2024-06-21 16:01:28.491,8,screenshot_2024-06-21T16_01_43.png
599,746,66.783632,2024-06-21 16:01:28.508,8,screenshot_2024-06-21T16_01_43.png
611,743,66.800286,2024-06-21 16:01:28.524,8,screenshot_2024-06-21T16_01_43.png
608,738,66.81694,2024-06-21 16:01:28.540,8,screenshot_2024-06-21T16_01_43.png
615,742,66.833595,2024-06-21 16:01:28.555,8,screenshot_2024-06-21T16_01_43.png
615,742,66.85025,2024-06-21 16:01:28.576,8,screenshot_2024-06-21T16_01_43.png
617,727,66.866904,2024-06-21 16:01:28.587,8,screenshot_2024-06-21T16_01_43.png
610,734,66.883559,2024-06-21 16:01:28.603,8,screenshot_2024-06-21T16_01_43.png
610,744,66.90021300000001,2024-06-21 16:01:28.634,8,screenshot_2024-06-21T16_01_43.png
611,751,66.91686700000001,2024-06-21 16:01:28.650,8,screenshot_2024-06-21T16_01_43.png
586,743,66.93352200000001,2024-06-21 16:01:28.666,8,screenshot_2024-06-21T16_01_43.png
587,734,66.950176,2024-06-21 16:01:28.684,8,screenshot_2024-06-21T16_01_43.png
626,733,66.96683,2024-06-21 16:01:28.697,8,screenshot_2024-06-21T16_01_43.png
682,729,66.983485,2024-06-21 16:01:28.713,8,screenshot_2024-06-21T16_01_43.png
688,729,67.00014,2024-06-21 16:01:28.729,8,screenshot_2024-06-21T16_01_43.png
705,724,67.016794,2024-06-21 16:01:28.745,8,screenshot_2024-06-21T16_01_43.png
711,722,67.033448,2024-06-21 16:01:28.760,8,screenshot_2024-06-21T16_01_43.png
700,723,67.05010300000001,2024-06-21 16:01:28.777,8,screenshot_2024-06-21T16_01_43.png
714,728,67.06675800000001,2024-06-21 16:01:28.793,8,screenshot_2024-06-21T16_01_43.png
708,717,67.08341200000001,2024-06-21 16:01:28.809,8,screenshot_2024-06-21T16_01_43.png
682,712,67.100066,2024-06-21 16:01:28.824,8,screenshot_2024-06-21T16_01_43.png
696,724,67.116721,2024-06-21 16:01:28.840,8,screenshot_2024-06-21T16_01_43.png
700,725,67.133374,2024-06-21 16:01:28.856,8,screenshot_2024-06-21T16_01_43.png
701,733,67.150029,2024-06-21 16:01:28.877,8,screenshot_2024-06-21T16_01_43.png
722,726,67.166684,2024-06-21 16:01:28.893,8,screenshot_2024-06-21T16_01_43.png
708,716,67.183338,2024-06-21 16:01:28.905,8,screenshot_2024-06-21T16_01_43.png
712,714,67.199993,2024-06-21 16:01:28.921,8,screenshot_2024-06-21T16_01_43.png
704,717,67.216648,2024-06-21 16:01:28.936,8,screenshot_2024-06-21T16_01_43.png
685,719,67.2333,2024-06-21 16:01:28.952,8,screenshot_2024-06-21T16_01_43.png
659,728,67.249955,2024-06-21 16:01:28.983,8,screenshot_2024-06-21T16_01_43.png
666,731,67.26661,2024-06-21 16:01:28.999,8,screenshot_2024-06-21T16_01_43.png
662,731,67.283265,2024-06-21 16:01:29.015,8,screenshot_2024-06-21T16_01_43.png
662,729,67.299919,2024-06-21 16:01:29.031,8,screenshot_2024-06-21T16_01_43.png
664,733,67.316574,2024-06-21 16:01:29.048,8,screenshot_2024-06-21T16_01_43.png
664,723,67.333229,2024-06-21 16:01:29.064,8,screenshot_2024-06-21T16_01_43.png
652,723,67.34988200000001,2024-06-21 16:01:29.081,8,screenshot_2024-06-21T16_01_43.png
639,732,67.36653700000001,2024-06-21 16:01:29.097,8,screenshot_2024-06-21T16_01_43.png
646,729,67.38319100000001,2024-06-21 16:01:29.112,8,screenshot_2024-06-21T16_01_43.png
651,733,67.399845,2024-06-21 16:01:29.128,8,screenshot_2024-06-21T16_01_43.png
714,723,67.4165,2024-06-21 16:01:29.144,8,screenshot_2024-06-21T16_01_43.png
766,721,67.433155,2024-06-21 16:01:29.159,8,screenshot_2024-06-21T16_01_43.png
812,714,67.449808,2024-06-21 16:01:29.178,8,screenshot_2024-06-21T16_01_43.png
808,702,67.466463,2024-06-21 16:01:29.192,8,screenshot_2024-06-21T16_01_43.png
809,695,67.483118,2024-06-21 16:01:29.208,8,screenshot_2024-06-21T16_01_43.png
812,695,67.49977200000001,2024-06-21 16:01:29.224,8,screenshot_2024-06-21T16_01_43.png
826,687,67.51642700000001,2024-06-21 16:01:29.240,8,screenshot_2024-06-21T16_01_43.png
843,646,67.53308100000001,2024-06-21 16:01:29.256,8,screenshot_2024-06-21T16_01_43.png
850,625,67.54973600000001,2024-06-21 16:01:29.278,8,screenshot_2024-06-21T16_01_43.png
853,645,67.566389,2024-06-21 16:01:29.288,8,screenshot_2024-06-21T16_01_43.png
856,665,67.583044,2024-06-21 16:01:29.305,8,screenshot_2024-06-21T16_01_43.png
859,685,67.599699,2024-06-21 16:01:29.320,8,screenshot_2024-06-21T16_01_43.png
863,706,67.616353,2024-06-21 16:01:29.336,8,screenshot_2024-06-21T16_01_43.png
866,726,67.633008,2024-06-21 16:01:29.351,8,screenshot_2024-06-21T16_01_43.png
869,746,67.649663,2024-06-21 16:01:29.378,8,screenshot_2024-06-21T16_01_43.png
873,767,67.66631600000001,2024-06-21 16:01:29.399,8,screenshot_2024-06-21T16_01_43.png
873,767,67.68297,2024-06-21 16:01:29.414,8,screenshot_2024-06-21T16_01_43.png
855,745,67.699625,2024-06-21 16:01:29.430,8,screenshot_2024-06-21T16_01_43.png
838,724,67.716279,2024-06-21 16:01:29.445,8,screenshot_2024-06-21T16_01_43.png
863,694,67.732934,2024-06-21 16:01:29.461,8,screenshot_2024-06-21T16_01_43.png
812,757,67.749589,2024-06-21 16:01:29.479,8,screenshot_2024-06-21T16_01_43.png
842,620,67.766243,2024-06-21 16:01:29.493,8,screenshot_2024-06-21T16_01_43.png
853,599,67.782898,2024-06-21 16:01:29.509,8,screenshot_2024-06-21T16_01_43.png
854,684,67.799553,2024-06-21 16:01:29.525,8,screenshot_2024-06-21T16_01_43.png
849,696,67.816208,2024-06-21 16:01:29.540,8,screenshot_2024-06-21T16_01_43.png
838,695,67.83286100000001,2024-06-21 16:01:29.556,8,screenshot_2024-06-21T16_01_43.png
844,694,67.84951600000001,2024-06-21 16:01:29.579,8,screenshot_2024-06-21T16_01_43.png
895,697,67.86617100000001,2024-06-21 16:01:29.588,8,screenshot_2024-06-21T16_01_43.png
983,705,67.88282500000001,2024-06-21 16:01:29.612,8,screenshot_2024-06-21T16_01_43.png
995,712,67.89948,2024-06-21 16:01:29.620,8,screenshot_2024-06-21T16_01_43.png
995,705,67.916135,2024-06-21 16:01:29.636,8,screenshot_2024-06-21T16_01_43.png
984,698,67.932789,2024-06-21 16:01:29.667,8,screenshot_2024-06-21T16_01_43.png
989,720,67.949444,2024-06-21 16:01:29.683,8,screenshot_2024-06-21T16_01_43.png
999,725,67.966099,2024-06-21 16:01:29.700,8,screenshot_2024-06-21T16_01_43.png
989,701,67.982752,2024-06-21 16:01:29.715,8,screenshot_2024-06-21T16_01_43.png
1008,738,67.999407,2024-06-21 16:01:29.731,8,screenshot_2024-06-21T16_01_43.png
1019,751,68.016062,2024-06-21 16:01:29.746,8,screenshot_2024-06-21T16_01_43.png
1017,729,68.03271600000001,2024-06-21 16:01:29.763,8,screenshot_2024-06-21T16_01_43.png
1017,729,68.04937100000001,2024-06-21 16:01:29.780,8,screenshot_2024-06-21T16_01_43.png
1009,736,68.06602600000001,2024-06-21 16:01:29.795,8,screenshot_2024-06-21T16_01_43.png
1002,743,68.08268100000001,2024-06-21 16:01:29.811,8,screenshot_2024-06-21T16_01_43.png
1001,743,68.09933500000001,2024-06-21 16:01:29.827,8,screenshot_2024-06-21T16_01_43.png
1038,735,68.11599000000001,2024-06-21 16:01:29.843,8,screenshot_2024-06-21T16_01_43.png
1100,729,68.132644,2024-06-21 16:01:29.858,8,screenshot_2024-06-21T16_01_43.png
1133,709,68.149298,2024-06-21 16:01:29.880,8,screenshot_2024-06-21T16_01_43.png
1128,706,68.165953,2024-06-21 16:01:29.892,8,screenshot_2024-06-21T16_01_43.png
1125,717,68.182608,2024-06-21 16:01:29.907,8,screenshot_2024-06-21T16_01_43.png
1123,734,68.199262,2024-06-21 16:01:29.923,8,screenshot_2024-06-21T16_01_43.png
1123,725,68.215917,2024-06-21 16:01:29.939,8,screenshot_2024-06-21T16_01_43.png
1132,726,68.232572,2024-06-21 16:01:29.954,8,screenshot_2024-06-21T16_01_43.png
1138,738,68.24922600000001,2024-06-21 16:01:29.980,8,screenshot_2024-06-21T16_01_43.png
1134,727,68.26588100000001,2024-06-21 16:01:29.986,8,screenshot_2024-06-21T16_01_43.png
1123,722,68.28253500000001,2024-06-21 16:01:30.002,8,screenshot_2024-06-21T16_01_43.png
1131,723,68.299189,2024-06-21 16:01:30.033,8,screenshot_2024-06-21T16_01_43.png
1169,741,68.315844,2024-06-21 16:01:30.049,8,screenshot_2024-06-21T16_01_43.png
1154,757,68.332499,2024-06-21 16:01:30.065,8,screenshot_2024-06-21T16_01_43.png
1137,743,68.349154,2024-06-21 16:01:30.081,8,screenshot_2024-06-21T16_01_43.png
1113,703,68.365808,2024-06-21 16:01:30.097,8,screenshot_2024-06-21T16_01_43.png
1097,702,68.382463,2024-06-21 16:01:30.112,8,screenshot_2024-06-21T16_01_43.png
1112,719,68.399118,2024-06-21 16:01:30.128,8,screenshot_2024-06-21T16_01_43.png
1108,717,68.415771,2024-06-21 16:01:30.144,8,screenshot_2024-06-21T16_01_43.png
1098,711,68.432426,2024-06-21 16:01:30.159,8,screenshot_2024-06-21T16_01_43.png
1106,731,68.449081,2024-06-21 16:01:30.181,8,screenshot_2024-06-21T16_01_43.png
1107,707,68.46573500000001,2024-06-21 16:01:30.191,8,screenshot_2024-06-21T16_01_43.png
1075,707,68.48239000000001,2024-06-21 16:01:30.208,8,screenshot_2024-06-21T16_01_43.png
1066,715,68.49904500000001,2024-06-21 16:01:30.224,8,screenshot_2024-06-21T16_01_43.png
1084,728,68.515699,2024-06-21 16:01:30.240,8,screenshot_2024-06-21T16_01_43.png
1103,748,68.532354,2024-06-21 16:01:30.255,8,screenshot_2024-06-21T16_01_43.png
1103,748,68.549009,2024-06-21 16:01:30.282,8,screenshot_2024-06-21T16_01_43.png
1075,732,68.565662,2024-06-21 16:01:30.288,8,screenshot_2024-06-21T16_01_43.png
1047,716,68.582317,2024-06-21 16:01:30.304,8,screenshot_2024-06-21T16_01_43.png
1057,728,68.598972,2024-06-21 16:01:30.319,8,screenshot_2024-06-21T16_01_43.png
1071,742,68.615627,2024-06-21 16:01:30.335,8,screenshot_2024-06-21T16_01_43.png
1059,756,68.632281,2024-06-21 16:01:30.365,8,screenshot_2024-06-21T16_01_43.png
1054,734,68.648936,2024-06-21 16:01:30.382,8,screenshot_2024-06-21T16_01_43.png
1120,731,68.665591,2024-06-21 16:01:30.396,8,screenshot_2024-06-21T16_01_43.png
1230,749,68.68224500000001,2024-06-21 16:01:30.412,8,screenshot_2024-06-21T16_01_43.png
1266,751,68.69890000000001,2024-06-21 16:01:30.428,8,screenshot_2024-06-21T16_01_43.png
1256,752,68.715554,2024-06-21 16:01:30.444,8,screenshot_2024-06-21T16_01_43.png
1257,751,68.732208,2024-06-21 16:01:30.459,8,screenshot_2024-06-21T16_01_43.png
1256,720,68.748863,2024-06-21 16:01:30.475,8,screenshot_2024-06-21T16_01_43.png
1255,725,68.765518,2024-06-21 16:01:30.491,8,screenshot_2024-06-21T16_01_43.png
1265,722,68.782172,2024-06-21 16:01:30.507,8,screenshot_2024-06-21T16_01_43.png
1266,719,68.798827,2024-06-21 16:01:30.522,8,screenshot_2024-06-21T16_01_43.png
1255,730,68.815482,2024-06-21 16:01:30.538,8,screenshot_2024-06-21T16_01_43.png
1250,740,68.832136,2024-06-21 16:01:30.554,8,screenshot_2024-06-21T16_01_43.png
1255,743,68.848791,2024-06-21 16:01:30.582,8,screenshot_2024-06-21T16_01_43.png
1258,735,68.86544500000001,2024-06-21 16:01:30.585,8,screenshot_2024-06-21T16_01_43.png
1262,750,68.88210000000001,2024-06-21 16:01:30.601,8,screenshot_2024-06-21T16_01_43.png
