x,y,time_seconds,current_time,postID,screenshot_filename
878,439,454.92588900000004,2024-06-21 16:07:56.658,16,screenshot_2024-06-21T16_08_10.png
886,454,454.94254400000005,2024-06-21 16:07:56.675,16,screenshot_2024-06-21T16_08_10.png
879,428,454.959197,2024-06-21 16:07:56.690,16,screenshot_2024-06-21T16_08_10.png
882,425,454.97585200000003,2024-06-21 16:07:56.706,16,screenshot_2024-06-21T16_08_10.png
871,407,454.99250700000005,2024-06-21 16:07:56.722,16,screenshot_2024-06-21T16_08_10.png
880,419,455.009161,2024-06-21 16:07:56.737,16,screenshot_2024-06-21T16_08_10.png
889,426,455.025816,2024-06-21 16:07:56.753,16,screenshot_2024-06-21T16_08_10.png
878,416,455.04247100000003,2024-06-21 16:07:56.769,16,screenshot_2024-06-21T16_08_10.png
869,407,455.05912500000005,2024-06-21 16:07:56.785,16,screenshot_2024-06-21T16_08_10.png
869,412,455.075779,2024-06-21 16:07:56.801,16,screenshot_2024-06-21T16_08_10.png
872,414,455.092434,2024-06-21 16:07:56.816,16,screenshot_2024-06-21T16_08_10.png
878,416,455.10908900000004,2024-06-21 16:07:56.832,16,screenshot_2024-06-21T16_08_10.png
876,417,455.125743,2024-06-21 16:07:56.847,16,screenshot_2024-06-21T16_08_10.png
883,426,455.142397,2024-06-21 16:07:56.863,16,screenshot_2024-06-21T16_08_10.png
891,423,455.15905200000003,2024-06-21 16:07:56.879,16,screenshot_2024-06-21T16_08_10.png
879,408,455.17570500000005,2024-06-21 16:07:56.896,16,screenshot_2024-06-21T16_08_10.png
876,407,455.19236,2024-06-21 16:07:56.912,16,screenshot_2024-06-21T16_08_10.png
880,413,455.209015,2024-06-21 16:07:56.943,16,screenshot_2024-06-21T16_08_10.png
883,411,455.22566900000004,2024-06-21 16:07:56.959,16,screenshot_2024-06-21T16_08_10.png
879,411,455.24232400000005,2024-06-21 16:07:56.975,16,screenshot_2024-06-21T16_08_10.png
880,410,455.258979,2024-06-21 16:07:56.991,16,screenshot_2024-06-21T16_08_10.png
897,469,455.27563200000003,2024-06-21 16:07:57.006,16,screenshot_2024-06-21T16_08_10.png
913,561,455.29228700000004,2024-06-21 16:07:57.022,16,screenshot_2024-06-21T16_08_10.png
908,551,455.308942,2024-06-21 16:07:57.038,16,screenshot_2024-06-21T16_08_10.png
910,551,455.325597,2024-06-21 16:07:57.053,16,screenshot_2024-06-21T16_08_10.png
920,569,455.34225000000004,2024-06-21 16:07:57.070,16,screenshot_2024-06-21T16_08_10.png
922,568,455.35890500000005,2024-06-21 16:07:57.086,16,screenshot_2024-06-21T16_08_10.png
920,561,455.375559,2024-06-21 16:07:57.101,16,screenshot_2024-06-21T16_08_10.png
927,562,455.392213,2024-06-21 16:07:57.117,16,screenshot_2024-06-21T16_08_10.png
929,558,455.40886800000004,2024-06-21 16:07:57.133,16,screenshot_2024-06-21T16_08_10.png
922,555,455.42552300000006,2024-06-21 16:07:57.148,16,screenshot_2024-06-21T16_08_10.png
908,554,455.442177,2024-06-21 16:07:57.165,16,screenshot_2024-06-21T16_08_10.png
910,553,455.45883200000003,2024-06-21 16:07:57.180,16,screenshot_2024-06-21T16_08_10.png
921,558,455.47548600000005,2024-06-21 16:07:57.196,16,screenshot_2024-06-21T16_08_10.png
926,559,455.49214,2024-06-21 16:07:57.212,16,screenshot_2024-06-21T16_08_10.png
921,558,455.508795,2024-06-21 16:07:57.228,16,screenshot_2024-06-21T16_08_10.png
915,560,455.52544900000004,2024-06-21 16:07:57.259,16,screenshot_2024-06-21T16_08_10.png
918,559,455.54210300000005,2024-06-21 16:07:57.275,16,screenshot_2024-06-21T16_08_10.png
901,582,455.558758,2024-06-21 16:07:57.291,16,screenshot_2024-06-21T16_08_10.png
880,578,455.575413,2024-06-21 16:07:57.307,16,screenshot_2024-06-21T16_08_10.png
640,738,455.59206700000004,2024-06-21 16:07:57.324,16,screenshot_2024-06-21T16_08_10.png
625,753,455.608721,2024-06-21 16:07:57.340,16,screenshot_2024-06-21T16_08_10.png
