x,y,time_seconds,current_time,postID,screenshot_filename
766,340,315.66021300000006,2024-06-21 16:05:37.393,14,screenshot_2024-06-21T16_05_38.png
785,329,315.676867,2024-06-21 16:05:37.409,14,screenshot_2024-06-21T16_05_38.png
794,335,315.69352200000003,2024-06-21 16:05:37.425,14,screenshot_2024-06-21T16_05_38.png
799,356,315.71017600000005,2024-06-21 16:05:37.441,14,screenshot_2024-06-21T16_05_38.png
796,318,315.726831,2024-06-21 16:05:37.456,14,screenshot_2024-06-21T16_05_38.png
796,320,315.743486,2024-06-21 16:05:37.472,14,screenshot_2024-06-21T16_05_38.png
795,321,315.76013900000004,2024-06-21 16:05:37.488,14,screenshot_2024-06-21T16_05_38.png
791,322,315.77679400000005,2024-06-21 16:05:37.503,14,screenshot_2024-06-21T16_05_38.png
787,321,315.793449,2024-06-21 16:05:37.519,14,screenshot_2024-06-21T16_05_38.png
787,315,315.810103,2024-06-21 16:05:37.535,14,screenshot_2024-06-21T16_05_38.png
785,313,315.82675800000004,2024-06-21 16:05:37.551,14,screenshot_2024-06-21T16_05_38.png
785,312,315.84341300000006,2024-06-21 16:05:37.566,14,screenshot_2024-06-21T16_05_38.png
787,313,315.860067,2024-06-21 16:05:37.588,14,screenshot_2024-06-21T16_05_38.png
795,317,315.87672200000003,2024-06-21 16:05:37.598,14,screenshot_2024-06-21T16_05_38.png
794,320,315.89337700000004,2024-06-21 16:05:37.618,14,screenshot_2024-06-21T16_05_38.png
794,318,315.91003100000006,2024-06-21 16:05:37.634,14,screenshot_2024-06-21T16_05_38.png
798,318,315.926685,2024-06-21 16:05:37.650,14,screenshot_2024-06-21T16_05_38.png
787,323,315.94334000000003,2024-06-21 16:05:37.665,14,screenshot_2024-06-21T16_05_38.png
795,325,315.95999500000005,2024-06-21 16:05:37.681,14,screenshot_2024-06-21T16_05_38.png
901,405,315.976649,2024-06-21 16:05:37.706,14,screenshot_2024-06-21T16_05_38.png
1039,512,315.993304,2024-06-21 16:05:37.713,14,screenshot_2024-06-21T16_05_38.png
1056,518,316.00995900000004,2024-06-21 16:05:37.733,14,screenshot_2024-06-21T16_05_38.png
1058,522,316.02661300000005,2024-06-21 16:05:37.760,14,screenshot_2024-06-21T16_05_38.png
1056,524,316.043267,2024-06-21 16:05:37.776,14,screenshot_2024-06-21T16_05_38.png
1051,523,316.05992200000003,2024-06-21 16:05:37.791,14,screenshot_2024-06-21T16_05_38.png
1054,520,316.07657600000005,2024-06-21 16:05:37.807,14,screenshot_2024-06-21T16_05_38.png
1066,520,316.09323100000006,2024-06-21 16:05:37.823,14,screenshot_2024-06-21T16_05_38.png
1065,522,316.109886,2024-06-21 16:05:37.839,14,screenshot_2024-06-21T16_05_38.png
1046,528,316.12654000000003,2024-06-21 16:05:37.855,14,screenshot_2024-06-21T16_05_38.png
1028,523,316.14319500000005,2024-06-21 16:05:37.871,14,screenshot_2024-06-21T16_05_38.png
663,630,316.15985,2024-06-21 16:05:37.886,14,screenshot_2024-06-21T16_05_38.png
656,646,316.176504,2024-06-21 16:05:37.903,14,screenshot_2024-06-21T16_05_38.png
654,655,316.19315900000004,2024-06-21 16:05:37.921,14,screenshot_2024-06-21T16_05_38.png
647,662,316.20981400000005,2024-06-21 16:05:37.935,14,screenshot_2024-06-21T16_05_38.png
650,657,316.226468,2024-06-21 16:05:37.951,14,screenshot_2024-06-21T16_05_38.png
651,644,316.243122,2024-06-21 16:05:37.967,14,screenshot_2024-06-21T16_05_38.png
648,645,316.25977700000004,2024-06-21 16:05:37.982,14,screenshot_2024-06-21T16_05_38.png
644,652,316.27643200000006,2024-06-21 16:05:37.998,14,screenshot_2024-06-21T16_05_38.png
643,649,316.293085,2024-06-21 16:05:38.014,14,screenshot_2024-06-21T16_05_38.png
649,647,316.30974000000003,2024-06-21 16:05:38.034,14,screenshot_2024-06-21T16_05_38.png
661,649,316.32639500000005,2024-06-21 16:05:38.061,14,screenshot_2024-06-21T16_05_38.png
757,651,316.343049,2024-06-21 16:05:38.077,14,screenshot_2024-06-21T16_05_38.png
904,644,316.359704,2024-06-21 16:05:38.092,14,screenshot_2024-06-21T16_05_38.png
946,647,316.37635900000004,2024-06-21 16:05:38.108,14,screenshot_2024-06-21T16_05_38.png
950,638,316.39301300000005,2024-06-21 16:05:38.123,14,screenshot_2024-06-21T16_05_38.png
945,634,316.409668,2024-06-21 16:05:38.139,14,screenshot_2024-06-21T16_05_38.png
948,648,316.426323,2024-06-21 16:05:38.156,14,screenshot_2024-06-21T16_05_38.png
953,651,316.44297700000004,2024-06-21 16:05:38.171,14,screenshot_2024-06-21T16_05_38.png
953,658,316.45963200000006,2024-06-21 16:05:38.187,14,screenshot_2024-06-21T16_05_38.png
952,629,316.476286,2024-06-21 16:05:38.203,14,screenshot_2024-06-21T16_05_38.png
941,594,316.49294100000003,2024-06-21 16:05:38.218,14,screenshot_2024-06-21T16_05_38.png
863,530,316.50959500000005,2024-06-21 16:05:38.234,14,screenshot_2024-06-21T16_05_38.png
785,467,316.52625,2024-06-21 16:05:38.257,14,screenshot_2024-06-21T16_05_38.png
707,404,316.542905,2024-06-21 16:05:38.263,14,screenshot_2024-06-21T16_05_38.png
630,341,316.55955900000004,2024-06-21 16:05:38.284,14,screenshot_2024-06-21T16_05_38.png
552,278,316.57621400000005,2024-06-21 16:05:38.295,14,screenshot_2024-06-21T16_05_38.png
474,215,316.592868,2024-06-21 16:05:38.310,14,screenshot_2024-06-21T16_05_38.png
