x,y,time_seconds,current_time,postID,screenshot_filename
922,574,415.18798000000004,2024-06-21 16:07:16.909,11,screenshot_2024-06-21T16_07_21.png
918,576,415.20463400000006,2024-06-21 16:07:16.925,11,screenshot_2024-06-21T16_07_21.png
916,573,415.221289,2024-06-21 16:07:16.941,11,screenshot_2024-06-21T16_07_21.png
920,572,415.23794300000003,2024-06-21 16:07:16.972,11,screenshot_2024-06-21T16_07_21.png
916,576,415.25459700000005,2024-06-21 16:07:16.988,11,screenshot_2024-06-21T16_07_21.png
913,575,415.271252,2024-06-21 16:07:17.003,11,screenshot_2024-06-21T16_07_21.png
919,577,415.287907,2024-06-21 16:07:17.019,11,screenshot_2024-06-21T16_07_21.png
923,578,415.30456100000004,2024-06-21 16:07:17.035,11,screenshot_2024-06-21T16_07_21.png
927,576,415.32121600000005,2024-06-21 16:07:17.051,11,screenshot_2024-06-21T16_07_21.png
930,578,415.337871,2024-06-21 16:07:17.067,11,screenshot_2024-06-21T16_07_21.png
931,577,415.354526,2024-06-21 16:07:17.082,11,screenshot_2024-06-21T16_07_21.png
922,567,415.37118000000004,2024-06-21 16:07:17.098,11,screenshot_2024-06-21T16_07_21.png
913,556,415.38783500000005,2024-06-21 16:07:17.118,11,screenshot_2024-06-21T16_07_21.png
916,591,415.404489,2024-06-21 16:07:17.130,11,screenshot_2024-06-21T16_07_21.png
923,596,415.42114300000003,2024-06-21 16:07:17.146,11,screenshot_2024-06-21T16_07_21.png
927,589,415.43779800000004,2024-06-21 16:07:17.162,11,screenshot_2024-06-21T16_07_21.png
924,577,415.454453,2024-06-21 16:07:17.177,11,screenshot_2024-06-21T16_07_21.png
927,592,415.471107,2024-06-21 16:07:17.193,11,screenshot_2024-06-21T16_07_21.png
941,608,415.48776200000003,2024-06-21 16:07:17.217,11,screenshot_2024-06-21T16_07_21.png
935,600,415.50441700000005,2024-06-21 16:07:17.224,11,screenshot_2024-06-21T16_07_21.png
935,591,415.521071,2024-06-21 16:07:17.240,11,screenshot_2024-06-21T16_07_21.png
941,599,415.537726,2024-06-21 16:07:17.272,11,screenshot_2024-06-21T16_07_21.png
969,610,415.55438100000003,2024-06-21 16:07:17.288,11,screenshot_2024-06-21T16_07_21.png
1037,613,415.57103400000005,2024-06-21 16:07:17.303,11,screenshot_2024-06-21T16_07_21.png
1136,606,415.587689,2024-06-21 16:07:17.319,11,screenshot_2024-06-21T16_07_21.png
1141,607,415.604344,2024-06-21 16:07:17.335,11,screenshot_2024-06-21T16_07_21.png
1140,592,415.62099900000004,2024-06-21 16:07:17.351,11,screenshot_2024-06-21T16_07_21.png
1140,595,415.637653,2024-06-21 16:07:17.367,11,screenshot_2024-06-21T16_07_21.png
1144,597,415.654308,2024-06-21 16:07:17.382,11,screenshot_2024-06-21T16_07_21.png
1149,597,415.67096300000003,2024-06-21 16:07:17.398,11,screenshot_2024-06-21T16_07_21.png
1147,595,415.68761700000005,2024-06-21 16:07:17.414,11,screenshot_2024-06-21T16_07_21.png
1145,596,415.704272,2024-06-21 16:07:17.433,11,screenshot_2024-06-21T16_07_21.png
1150,594,415.720927,2024-06-21 16:07:17.445,11,screenshot_2024-06-21T16_07_21.png
1140,587,415.73758100000003,2024-06-21 16:07:17.461,11,screenshot_2024-06-21T16_07_21.png
993,489,415.75423500000005,2024-06-21 16:07:17.477,11,screenshot_2024-06-21T16_07_21.png
913,420,415.77089,2024-06-21 16:07:17.492,11,screenshot_2024-06-21T16_07_21.png
725,207,415.787544,2024-06-21 16:07:17.508,11,screenshot_2024-06-21T16_07_21.png
721,202,415.80419900000004,2024-06-21 16:07:17.523,11,screenshot_2024-06-21T16_07_21.png
723,194,415.82085400000005,2024-06-21 16:07:17.541,11,screenshot_2024-06-21T16_07_21.png
726,197,415.837508,2024-06-21 16:07:17.571,11,screenshot_2024-06-21T16_07_21.png
727,197,415.854163,2024-06-21 16:07:17.586,11,screenshot_2024-06-21T16_07_21.png
721,193,415.87081800000004,2024-06-21 16:07:17.604,11,screenshot_2024-06-21T16_07_21.png
718,189,415.887473,2024-06-21 16:07:17.620,11,screenshot_2024-06-21T16_07_21.png
719,182,415.904127,2024-06-21 16:07:17.635,11,screenshot_2024-06-21T16_07_21.png
722,185,415.92078100000003,2024-06-21 16:07:17.651,11,screenshot_2024-06-21T16_07_21.png
721,191,415.93743600000005,2024-06-21 16:07:17.667,11,screenshot_2024-06-21T16_07_21.png
716,191,415.95409,2024-06-21 16:07:17.683,11,screenshot_2024-06-21T16_07_21.png
698,192,415.970745,2024-06-21 16:07:17.699,11,screenshot_2024-06-21T16_07_21.png
622,172,415.98740000000004,2024-06-21 16:07:17.714,11,screenshot_2024-06-21T16_07_21.png
624,171,416.00405400000005,2024-06-21 16:07:17.730,11,screenshot_2024-06-21T16_07_21.png
627,168,416.020709,2024-06-21 16:07:17.746,11,screenshot_2024-06-21T16_07_21.png
618,162,416.037364,2024-06-21 16:07:17.762,11,screenshot_2024-06-21T16_07_21.png
611,160,416.05401800000004,2024-06-21 16:07:17.778,11,screenshot_2024-06-21T16_07_21.png
616,161,416.070673,2024-06-21 16:07:17.793,11,screenshot_2024-06-21T16_07_21.png
621,156,416.087327,2024-06-21 16:07:17.809,11,screenshot_2024-06-21T16_07_21.png
