time_seconds,current_time,left_x,left_y,right_x,right_y
0.514656,2024-06-21T16:00:21.231Z,0.5163062214851379,0.592596709728241,0.5064412951469421,0.5459098219871521
0.531309,2024-06-21T16:00:21.247Z,0.5103245973587036,0.594365656375885,0.5022829174995422,0.5539103746414185
0.547974,2024-06-21T16:00:21.262Z,0.5250614285469055,0.5956152677536011,0.5020528435707092,0.5731436610221863
0.56464,2024-06-21T16:00:21.282Z,0.5241514444351196,0.5912826061248779,0.5045933127403259,0.5687836408615112
0.581307,2024-06-21T16:00:21.294Z,0.5192966461181641,0.6076130270957947,0.5067346692085266,0.5667819976806641
0.597962,2024-06-21T16:00:21.310Z,0.5244430899620056,0.6093763113021851,0.5081593990325928,0.5661075115203857
0.614615,2024-06-21T16:00:21.326Z,0.5282829999923706,0.5937913060188293,0.5038556456565857,0.5739316344261169
0.63127,2024-06-21T16:00:21.342Z,0.5243886709213257,0.5901251435279846,0.5046771764755249,0.5732016563415527
0.647922,2024-06-21T16:00:21.357Z,0.5206950306892395,0.5979821085929871,0.5050183534622192,0.5631718039512634
0.664572,2024-06-21T16:00:21.382Z,0.5214139223098755,0.5962985754013062,0.505196213722229,0.5569791793823242
0.681221,2024-06-21T16:00:21.389Z,0.523475170135498,0.59409099817276,0.508012592792511,0.540303111076355
0.697873,2024-06-21T16:00:21.405Z,0.5227378010749817,0.5849545001983643,0.5086645483970642,0.5391102433204651
0.714528,2024-06-21T16:00:21.421Z,0.5232356786727905,0.5703812837600708,0.5074113607406616,0.5459270477294922
0.731181,2024-06-21T16:00:21.436Z,0.5272300839424133,0.5825591683387756,0.5036699771881104,0.5512636303901672
0.747835,2024-06-21T16:00:21.461Z,0.5199820399284363,0.5748029947280884,0.5002588629722595,0.5346941351890564
0.76449,2024-06-21T16:00:21.484Z,0.5182424187660217,0.5678214430809021,0.5026676058769226,0.5271453857421875
0.781148,2024-06-21T16:00:21.500Z,0.5172978639602661,0.5691623091697693,0.500264048576355,0.5393494963645935
0.797807,2024-06-21T16:00:21.515Z,0.509223461151123,0.5732467770576477,0.49794694781303406,0.5391399264335632
0.814467,2024-06-21T16:00:21.531Z,0.5073632001876831,0.5839897394180298,0.5028427839279175,0.5342360734939575
0.83112,2024-06-21T16:00:21.546Z,0.5112902522087097,0.5837352871894836,0.5014816522598267,0.5412018299102783
0.847775,2024-06-21T16:00:21.562Z,0.5148951411247253,0.5797106623649597,0.505045473575592,0.5526173710823059
0.864429,2024-06-21T16:00:21.583Z,0.5197610259056091,0.5858580470085144,0.5106458067893982,0.5639053583145142
0.881085,2024-06-21T16:00:21.594Z,0.5200608372688293,0.5810142159461975,0.5075074434280396,0.5699357390403748
0.897741,2024-06-21T16:00:21.610Z,0.5078895092010498,0.48456454277038574,0.5052311420440674,0.572819709777832
0.914399,2024-06-21T16:00:21.625Z,0.5075885653495789,0.47853735089302063,0.5037649869918823,0.5670051574707031
0.931054,2024-06-21T16:00:21.641Z,0.5065661668777466,0.5586305260658264,0.5023142695426941,0.5594893097877502
0.947711,2024-06-21T16:00:21.657Z,0.5052793622016907,0.5586192607879639,0.5018938183784485,0.5671860575675964
0.964369,2024-06-21T16:00:21.683Z,0.5046857595443726,0.5467110872268677,0.5016964673995972,0.5626165270805359
0.981024,2024-06-21T16:00:21.689Z,0.5026832818984985,0.5454121232032776,0.5039852261543274,0.5563796758651733
0.997677,2024-06-21T16:00:21.705Z,0.5134903192520142,0.5634195804595947,0.5032719969749451,0.5470365881919861
1.014332,2024-06-21T16:00:21.720Z,0.5173231959342957,0.5777787566184998,0.504916787147522,0.5503756999969482
1.030987,2024-06-21T16:00:21.736Z,0.5184907913208008,0.5793684124946594,0.505508303642273,0.5476082563400269
1.04764,2024-06-21T16:00:21.751Z,0.5138879418373108,0.5728297233581543,0.5078324675559998,0.5451363921165466
1.064295,2024-06-21T16:00:21.783Z,0.5096887350082397,0.5681960582733154,0.5125011801719666,0.5503543615341187
1.080947,2024-06-21T16:00:21.799Z,0.5071844458580017,0.5667601227760315,0.507178783416748,0.5513781309127808
1.097598,2024-06-21T16:00:21.814Z,0.5067896842956543,0.5674154162406921,0.5047468543052673,0.5540646314620972
1.114248,2024-06-21T16:00:21.830Z,0.5096988081932068,0.5573751330375671,0.5088743567466736,0.5542949438095093
1.1309,2024-06-21T16:00:21.846Z,0.5056041479110718,0.5423632860183716,0.5098852515220642,0.5484693646430969
1.14755,2024-06-21T16:00:21.861Z,0.5046924948692322,0.5427201390266418,0.5077789425849915,0.550774335861206
1.164201,2024-06-21T16:00:21.884Z,0.5116143226623535,0.5582698583602905,0.5109405517578125,0.5528402924537659
1.180852,2024-06-21T16:00:21.895Z,0.5157515406608582,0.5636923909187317,0.5102267265319824,0.5490022301673889
1.197501,2024-06-21T16:00:21.911Z,0.5095579028129578,0.5488073229789734,0.5096246600151062,0.5489622950553894
1.214152,2024-06-21T16:00:21.926Z,0.5077553987503052,0.5377523303031921,0.5144999623298645,0.5460615158081055
1.230803,2024-06-21T16:00:21.942Z,0.5126050710678101,0.49418339133262634,0.5120287537574768,0.5501552224159241
1.247452,2024-06-21T16:00:21.957Z,0.5148462057113647,0.5022727251052856,0.5140118598937988,0.5417925119400024
1.264101,2024-06-21T16:00:21.983Z,0.49722257256507874,0.49160540103912354,0.511974573135376,0.5183998942375183
1.280755,2024-06-21T16:00:21.989Z,0.4870525002479553,0.45128095149993896,0.4959995448589325,0.46323639154434204
1.297409,2024-06-21T16:00:22.005Z,0.4953492283821106,0.4454326033592224,0.49653691053390503,0.46707120537757874
1.314062,2024-06-21T16:00:22.020Z,0.4941365122795105,0.4411987364292145,0.494446337223053,0.4751083552837372
1.330716,2024-06-21T16:00:22.036Z,0.49267473816871643,0.45555058121681213,0.4904995262622833,0.4723758101463318
1.34737,2024-06-21T16:00:22.057Z,0.497470885515213,0.4526999890804291,0.49436548352241516,0.4667357802391052
1.364023,2024-06-21T16:00:22.084Z,0.49779850244522095,0.4578689932823181,0.49680888652801514,0.461620956659317
1.380677,2024-06-21T16:00:22.100Z,0.4929741621017456,0.4567534625530243,0.4988870620727539,0.4639270305633545
1.397331,2024-06-21T16:00:22.116Z,0.504030704498291,0.46872979402542114,0.5031810402870178,0.45527181029319763
1.413984,2024-06-21T16:00:22.131Z,0.5054603219032288,0.4727843999862671,0.5006459951400757,0.44926610589027405
1.430637,2024-06-21T16:00:22.147Z,0.4942220151424408,0.4892570972442627,0.4978606402873993,0.4745468497276306
1.447291,2024-06-21T16:00:22.163Z,0.4793173372745514,0.49016907811164856,0.5008213520050049,0.4930519759654999
1.463944,2024-06-21T16:00:22.184Z,0.48607221245765686,0.4728717803955078,0.5015906691551208,0.5007007122039795
1.480598,2024-06-21T16:00:22.195Z,0.48607221245765686,0.4728717803955078,0.4775766432285309,0.5080954432487488
1.497252,2024-06-21T16:00:22.211Z,nan,nan,0.4640084505081177,0.49202218651771545
1.513905,2024-06-21T16:00:22.226Z,nan,nan,0.31154733896255493,0.7038611173629761
1.530558,2024-06-21T16:00:22.242Z,0.3038792908191681,0.7279039621353149,0.31417056918144226,0.7122383713722229
1.547212,2024-06-21T16:00:22.258Z,0.3038792908191681,0.7279039621353149,0.3176615834236145,0.7068580985069275
1.563866,2024-06-21T16:00:22.284Z,0.28172338008880615,0.7012348771095276,0.31895723938941956,0.6943327188491821
1.580518,2024-06-21T16:00:22.290Z,0.3201569616794586,0.7141773700714111,0.32310986518859863,0.6921247243881226
1.597172,2024-06-21T16:00:22.306Z,0.3527446687221527,0.7251513600349426,0.32475411891937256,0.6583773493766785
1.613825,2024-06-21T16:00:22.321Z,0.3524113893508911,0.7055796384811401,0.3290776014328003,0.6644027233123779
1.630478,2024-06-21T16:00:22.337Z,0.3524113893508911,0.7055796384811401,0.3234157860279083,0.6810453534126282
1.647131,2024-06-21T16:00:22.352Z,0.3583019971847534,0.7108930945396423,0.3243952989578247,0.6964405179023743
1.663785,2024-06-21T16:00:22.384Z,0.3583019971847534,0.7108930945396423,0.3294309973716736,0.6941750645637512
1.680438,2024-06-21T16:00:22.384Z,nan,nan,0.3297700881958008,0.6763338446617126
1.697091,2024-06-21T16:00:22.415Z,0.34495601058006287,0.6742978692054749,0.3320014476776123,0.6579527854919434
1.713745,2024-06-21T16:00:22.431Z,0.34003716707229614,0.6804443597793579,0.34198054671287537,0.6625267863273621
1.730398,2024-06-21T16:00:22.447Z,0.3312595784664154,0.6688751578330994,0.3423721194267273,0.667900025844574
1.747051,2024-06-21T16:00:22.462Z,0.342172235250473,0.6870649456977844,0.3293606638908386,0.6627918481826782
1.763705,2024-06-21T16:00:22.478Z,0.3569710850715637,0.7209259867668152,0.33501991629600525,0.627709686756134
1.780358,2024-06-21T16:00:22.494Z,0.20889651775360107,0.7559770941734314,0.2798137664794922,0.6992180943489075
1.797011,2024-06-21T16:00:22.510Z,0.20889651775360107,0.7559770941734314,0.24316009879112244,0.7702903747558594
1.813664,2024-06-21T16:00:22.526Z,nan,nan,nan,nan
1.830318,2024-06-21T16:00:22.541Z,nan,nan,nan,nan
1.846971,2024-06-21T16:00:22.557Z,nan,nan,nan,nan
1.863624,2024-06-21T16:00:22.573Z,nan,nan,nan,nan
1.880277,2024-06-21T16:00:22.589Z,nan,nan,nan,nan
1.89693,2024-06-21T16:00:22.607Z,nan,nan,nan,nan
1.913584,2024-06-21T16:00:22.634Z,nan,nan,nan,nan
1.930238,2024-06-21T16:00:22.650Z,nan,nan,nan,nan
1.946891,2024-06-21T16:00:22.665Z,nan,nan,nan,nan
1.963544,2024-06-21T16:00:22.681Z,nan,nan,nan,nan
1.980198,2024-06-21T16:00:22.697Z,nan,nan,nan,nan
1.996851,2024-06-21T16:00:22.713Z,nan,nan,nan,nan
2.013505,2024-06-21T16:00:22.729Z,nan,nan,nan,nan
2.030159,2024-06-21T16:00:22.744Z,nan,nan,nan,nan
2.046813,2024-06-21T16:00:22.760Z,nan,nan,nan,nan
2.063465,2024-06-21T16:00:22.776Z,nan,nan,nan,nan
2.080119,2024-06-21T16:00:22.792Z,nan,nan,nan,nan
2.096773,2024-06-21T16:00:22.808Z,nan,nan,nan,nan
2.113426,2024-06-21T16:00:22.823Z,nan,nan,nan,nan
2.13008,2024-06-21T16:00:22.839Z,nan,nan,nan,nan
2.146734,2024-06-21T16:00:22.855Z,nan,nan,nan,nan
2.163386,2024-06-21T16:00:22.870Z,nan,nan,nan,nan
2.18004,2024-06-21T16:00:22.886Z,nan,nan,nan,nan
2.196694,2024-06-21T16:00:22.903Z,nan,nan,nan,nan
2.213347,2024-06-21T16:00:22.919Z,nan,nan,nan,nan
2.230001,2024-06-21T16:00:22.935Z,nan,nan,nan,nan
2.246654,2024-06-21T16:00:22.950Z,nan,nan,nan,nan
2.263307,2024-06-21T16:00:22.982Z,nan,nan,nan,nan
2.279961,2024-06-21T16:00:22.998Z,nan,nan,nan,nan
2.296615,2024-06-21T16:00:23.015Z,nan,nan,nan,nan
2.313269,2024-06-21T16:00:23.030Z,nan,nan,nan,nan
2.329922,2024-06-21T16:00:23.046Z,nan,nan,nan,nan
2.346575,2024-06-21T16:00:23.062Z,nan,nan,nan,nan
2.363229,2024-06-21T16:00:23.077Z,nan,nan,nan,nan
2.379882,2024-06-21T16:00:23.094Z,nan,nan,nan,nan
2.396536,2024-06-21T16:00:23.110Z,nan,nan,nan,nan
2.413193,2024-06-21T16:00:23.126Z,nan,nan,nan,nan
2.429848,2024-06-21T16:00:23.141Z,nan,nan,nan,nan
2.446505,2024-06-21T16:00:23.157Z,nan,nan,nan,nan
2.463162,2024-06-21T16:00:23.172Z,nan,nan,nan,nan
2.479818,2024-06-21T16:00:23.188Z,nan,nan,nan,nan
2.496475,2024-06-21T16:00:23.204Z,nan,nan,nan,nan
2.513132,2024-06-21T16:00:23.219Z,nan,nan,nan,nan
2.529787,2024-06-21T16:00:23.235Z,nan,nan,nan,nan
2.546444,2024-06-21T16:00:23.250Z,nan,nan,nan,nan
2.563102,2024-06-21T16:00:23.266Z,nan,nan,nan,nan
2.579759,2024-06-21T16:00:23.288Z,nan,nan,nan,nan
2.596415,2024-06-21T16:00:23.298Z,nan,nan,nan,nan
2.613072,2024-06-21T16:00:23.330Z,nan,nan,nan,nan
2.629729,2024-06-21T16:00:23.345Z,nan,nan,nan,nan
2.646386,2024-06-21T16:00:23.361Z,nan,nan,nan,nan
2.663044,2024-06-21T16:00:23.377Z,nan,nan,nan,nan
2.679701,2024-06-21T16:00:23.393Z,nan,nan,nan,nan
2.696358,2024-06-21T16:00:23.409Z,nan,nan,nan,nan
2.713015,2024-06-21T16:00:23.429Z,nan,nan,nan,nan
2.729673,2024-06-21T16:00:23.443Z,nan,nan,nan,nan
2.74633,2024-06-21T16:00:23.459Z,nan,nan,nan,nan
2.762988,2024-06-21T16:00:23.475Z,nan,nan,nan,nan
2.779645,2024-06-21T16:00:23.491Z,nan,nan,nan,nan
2.796302,2024-06-21T16:00:23.507Z,nan,nan,nan,nan
2.81296,2024-06-21T16:00:23.523Z,nan,nan,nan,nan
2.829618,2024-06-21T16:00:23.538Z,nan,nan,nan,nan
2.846276,2024-06-21T16:00:23.554Z,nan,nan,nan,nan
2.862934,2024-06-21T16:00:23.569Z,nan,nan,nan,nan
2.879592,2024-06-21T16:00:23.597Z,nan,nan,nan,nan
2.89625,2024-06-21T16:00:23.603Z,nan,nan,nan,nan
2.912907,2024-06-21T16:00:23.619Z,nan,nan,nan,nan
2.929565,2024-06-21T16:00:23.634Z,nan,nan,nan,nan
2.946224,2024-06-21T16:00:23.650Z,nan,nan,nan,nan
2.962881,2024-06-21T16:00:23.681Z,nan,nan,nan,nan
2.979539,2024-06-21T16:00:23.697Z,nan,nan,0.3837886154651642,0.4338359832763672
2.996198,2024-06-21T16:00:23.713Z,nan,nan,0.4211953580379486,0.34581029415130615
3.012856,2024-06-21T16:00:23.728Z,nan,nan,0.48245346546173096,0.2016574889421463
3.029515,2024-06-21T16:00:23.744Z,nan,nan,0.4464820623397827,0.33330944180488586
3.046173,2024-06-21T16:00:23.760Z,0.4268082082271576,0.5713422298431396,0.4188176095485687,0.32751986384391785
3.062831,2024-06-21T16:00:23.775Z,0.4268082082271576,0.5713422298431396,0.40495800971984863,0.3246193528175354
3.079489,2024-06-21T16:00:23.791Z,0.4323198199272156,0.5710623264312744,0.4143349230289459,0.28829848766326904
3.096148,2024-06-21T16:00:23.807Z,0.4323198199272156,0.5710623264312744,0.4143349230289459,0.28829848766326904
3.112807,2024-06-21T16:00:23.823Z,0.4011066257953644,0.3155001997947693,nan,nan
3.129465,2024-06-21T16:00:23.838Z,0.4011066257953644,0.3155001997947693,nan,nan
3.146124,2024-06-21T16:00:23.854Z,0.3642134666442871,0.3995496332645416,nan,nan
3.162783,2024-06-21T16:00:23.869Z,0.3642134666442871,0.3995496332645416,0.2941524386405945,0.17156359553337097
3.179442,2024-06-21T16:00:23.890Z,0.36855989694595337,0.5265048742294312,0.3294087052345276,0.1998014599084854
3.196101,2024-06-21T16:00:23.902Z,0.36855989694595337,0.5265048742294312,0.34445497393608093,0.21185249090194702
3.212756,2024-06-21T16:00:23.918Z,0.3671160340309143,0.5207206010818481,0.3373050093650818,0.22696924209594727
3.22941,2024-06-21T16:00:23.934Z,0.3671160340309143,0.5207206010818481,0.3373050093650818,0.22696924209594727
3.246065,2024-06-21T16:00:23.949Z,nan,nan,0.3461655378341675,0.23683802783489227
3.26272,2024-06-21T16:00:23.981Z,nan,nan,0.3461655378341675,0.23683802783489227
3.279374,2024-06-21T16:00:23.996Z,0.5961182117462158,0.2684192657470703,0.34058499336242676,0.21600693464279175
3.296029,2024-06-21T16:00:24.012Z,0.5961182117462158,0.2684192657470703,0.34058499336242676,0.21600693464279175
3.312684,2024-06-21T16:00:24.028Z,0.3171837627887726,0.209146186709404,0.3452807366847992,0.21708117425441742
3.329338,2024-06-21T16:00:24.048Z,0.3171837627887726,0.209146186709404,0.3452807366847992,0.21708117425441742
3.345993,2024-06-21T16:00:24.065Z,0.33120834827423096,0.17965394258499146,0.33967849612236023,0.16543543338775635
3.362649,2024-06-21T16:00:24.075Z,0.33120834827423096,0.17965394258499146,0.33967849612236023,0.16543543338775635
3.379304,2024-06-21T16:00:24.091Z,nan,nan,nan,nan
3.395958,2024-06-21T16:00:24.107Z,nan,nan,nan,nan
3.412613,2024-06-21T16:00:24.123Z,nan,nan,nan,nan
3.429268,2024-06-21T16:00:24.139Z,nan,nan,0.03487434983253479,0.51756352186203
3.445922,2024-06-21T16:00:24.155Z,nan,nan,0.03487434983253479,0.51756352186203
3.462577,2024-06-21T16:00:24.179Z,nan,nan,nan,nan
3.479232,2024-06-21T16:00:24.191Z,nan,nan,nan,nan
3.495886,2024-06-21T16:00:24.202Z,nan,nan,0.19841167330741882,0.6172810196876526
3.512541,2024-06-21T16:00:24.218Z,0.14312542974948883,0.9239205718040466,0.19841167330741882,0.6172810196876526
3.529197,2024-06-21T16:00:24.234Z,0.14312542974948883,0.9239205718040466,nan,nan
3.545851,2024-06-21T16:00:24.249Z,nan,nan,nan,nan
3.562506,2024-06-21T16:00:24.281Z,nan,nan,nan,nan
3.579161,2024-06-21T16:00:24.297Z,nan,nan,nan,nan
3.595815,2024-06-21T16:00:24.312Z,nan,nan,nan,nan
3.61247,2024-06-21T16:00:24.328Z,nan,nan,nan,nan
3.629125,2024-06-21T16:00:24.344Z,nan,nan,nan,nan
3.64578,2024-06-21T16:00:24.359Z,nan,nan,nan,nan
3.662434,2024-06-21T16:00:24.375Z,nan,nan,0.06581050157546997,0.6571788191795349
3.679089,2024-06-21T16:00:24.391Z,nan,nan,0.06581050157546997,0.6571788191795349
3.695744,2024-06-21T16:00:24.407Z,nan,nan,nan,nan
3.712399,2024-06-21T16:00:24.422Z,nan,nan,nan,nan
3.729054,2024-06-21T16:00:24.438Z,nan,nan,nan,nan
3.745709,2024-06-21T16:00:24.453Z,nan,nan,nan,nan
3.762363,2024-06-21T16:00:24.469Z,nan,nan,nan,nan
3.779018,2024-06-21T16:00:24.491Z,nan,nan,nan,nan
3.795673,2024-06-21T16:00:24.501Z,nan,nan,nan,nan
3.812327,2024-06-21T16:00:24.516Z,nan,nan,nan,nan
3.828982,2024-06-21T16:00:24.532Z,nan,nan,nan,nan
3.845637,2024-06-21T16:00:24.563Z,nan,nan,nan,nan
3.862291,2024-06-21T16:00:24.579Z,nan,nan,nan,nan
3.878946,2024-06-21T16:00:24.595Z,nan,nan,nan,nan
3.895602,2024-06-21T16:00:24.611Z,nan,nan,nan,nan
3.912257,2024-06-21T16:00:24.626Z,nan,nan,nan,nan
3.928911,2024-06-21T16:00:24.642Z,nan,nan,nan,nan
3.945566,2024-06-21T16:00:24.657Z,nan,nan,nan,nan
3.962221,2024-06-21T16:00:24.673Z,nan,nan,nan,nan
3.978875,2024-06-21T16:00:24.692Z,nan,nan,0.1886378675699234,0.6651554107666016
3.99553,2024-06-21T16:00:24.705Z,nan,nan,0.1886378675699234,0.6651554107666016
4.012185,2024-06-21T16:00:24.720Z,nan,nan,0.2796623408794403,0.7265891432762146
4.028839,2024-06-21T16:00:24.736Z,nan,nan,0.2796623408794403,0.7265891432762146
4.045494,2024-06-21T16:00:24.752Z,nan,nan,nan,nan
4.062149,2024-06-21T16:00:24.767Z,nan,nan,nan,nan
4.078803,2024-06-21T16:00:24.792Z,nan,nan,nan,nan
4.095457,2024-06-21T16:00:24.799Z,nan,nan,nan,nan
4.112112,2024-06-21T16:00:24.830Z,nan,nan,nan,nan
4.128765,2024-06-21T16:00:24.846Z,nan,nan,nan,nan
4.14542,2024-06-21T16:00:24.862Z,nan,nan,0.32542315125465393,0.6671232581138611
4.162075,2024-06-21T16:00:24.878Z,0.17936836183071136,0.5397945046424866,0.32542315125465393,0.6671232581138611
4.178729,2024-06-21T16:00:24.897Z,0.21750220656394958,0.5203026533126831,0.34560564160346985,0.6111574172973633
4.195383,2024-06-21T16:00:24.910Z,0.3372381329536438,0.459100604057312,0.34560564160346985,0.6111574172973633
4.212037,2024-06-21T16:00:24.926Z,nan,nan,0.3404368460178375,0.6640201210975647
4.228692,2024-06-21T16:00:24.947Z,nan,nan,0.3404368460178375,0.6640201210975647
4.245346,2024-06-21T16:00:24.958Z,0.3021998107433319,0.692202627658844,0.33432528376579285,0.6610229015350342
4.262001,2024-06-21T16:00:24.974Z,0.3021998107433319,0.692202627658844,0.33432528376579285,0.6610229015350342
4.278655,2024-06-21T16:00:24.995Z,nan,nan,0.3309101462364197,0.6693518757820129
4.295309,2024-06-21T16:00:25.010Z,nan,nan,0.3309101462364197,0.6693518757820129
4.311963,2024-06-21T16:00:25.028Z,0.3388749361038208,0.918400228023529,nan,nan
4.328618,2024-06-21T16:00:25.046Z,0.3388749361038208,0.918400228023529,nan,nan
4.345271,2024-06-21T16:00:25.053Z,nan,nan,nan,nan
4.361926,2024-06-21T16:00:25.073Z,nan,nan,nan,nan
4.37858,2024-06-21T16:00:25.092Z,nan,nan,0.3289835453033447,0.6872518658638
4.395234,2024-06-21T16:00:25.100Z,nan,nan,0.3289835453033447,0.6872518658638
4.411888,2024-06-21T16:00:25.117Z,nan,nan,0.3125138580799103,0.7341340184211731
4.428543,2024-06-21T16:00:25.143Z,nan,nan,0.3125138580799103,0.7341340184211731
4.445198,2024-06-21T16:00:25.164Z,nan,nan,0.2828068137168884,0.748633861541748
4.461851,2024-06-21T16:00:25.180Z,nan,nan,0.2828068137168884,0.748633861541748
4.478506,2024-06-21T16:00:25.195Z,0.37314707040786743,0.5734364986419678,0.37282541394233704,0.7827771306037903
4.49516,2024-06-21T16:00:25.211Z,0.37314707040786743,0.5734364986419678,0.37282541394233704,0.7827771306037903
4.511814,2024-06-21T16:00:25.227Z,0.3627490699291229,0.6244840025901794,0.39022672176361084,0.7493203282356262
4.528468,2024-06-21T16:00:25.243Z,0.3627490699291229,0.6244840025901794,0.39022672176361084,0.7493203282356262
4.545123,2024-06-21T16:00:25.259Z,0.3618893325328827,0.6882787346839905,0.3513491451740265,0.7764816880226135
4.561776,2024-06-21T16:00:25.276Z,0.3618893325328827,0.6882787346839905,0.3513491451740265,0.7764816880226135
4.578431,2024-06-21T16:00:25.293Z,nan,nan,nan,nan
4.595085,2024-06-21T16:00:25.307Z,nan,nan,nan,nan
4.611739,2024-06-21T16:00:25.323Z,nan,nan,nan,nan
4.628394,2024-06-21T16:00:25.346Z,nan,nan,nan,nan
4.645048,2024-06-21T16:00:25.354Z,0.3823840320110321,0.8805453777313232,nan,nan
4.661702,2024-06-21T16:00:25.371Z,0.3823840320110321,0.8805453777313232,nan,nan
4.678356,2024-06-21T16:00:25.396Z,nan,nan,nan,nan
4.69501,2024-06-21T16:00:25.402Z,0.15689048171043396,0.7601619362831116,0.2698403000831604,0.5744727849960327
4.711665,2024-06-21T16:00:25.417Z,0.2272942066192627,0.8322762846946716,0.27442920207977295,0.6853327751159668
4.728318,2024-06-21T16:00:25.433Z,0.2721922695636749,0.8782652020454407,0.27730345726013184,0.7547692656517029
4.744973,2024-06-21T16:00:25.462Z,0.2949928641319275,0.8834222555160522,nan,nan
4.761627,2024-06-21T16:00:25.480Z,0.2949928641319275,0.8834222555160522,nan,nan
4.778281,2024-06-21T16:00:25.496Z,0.2719290256500244,0.8151035904884338,0.25964227318763733,0.6997696161270142
4.794936,2024-06-21T16:00:25.512Z,0.2719290256500244,0.8151035904884338,0.25964227318763733,0.6997696161270142
4.81159,2024-06-21T16:00:25.528Z,0.26818567514419556,0.7683878540992737,0.28932100534439087,0.6881898641586304
4.828243,2024-06-21T16:00:25.546Z,0.26818567514419556,0.7683878540992737,0.28932100534439087,0.6881898641586304
4.844898,2024-06-21T16:00:25.560Z,0.286874920129776,0.7422880530357361,0.32179465889930725,0.6586570739746094
4.861552,2024-06-21T16:00:25.575Z,0.286874920129776,0.7422880530357361,0.31068432331085205,0.6469011306762695
4.878206,2024-06-21T16:00:25.593Z,0.30343371629714966,0.7127417325973511,0.30504581332206726,0.6512542366981506
4.89486,2024-06-21T16:00:25.607Z,0.30343371629714966,0.7127417325973511,0.30692699551582336,0.6879842281341553
4.911515,2024-06-21T16:00:25.623Z,0.2951369285583496,0.6981926560401917,0.305092453956604,0.6951687335968018
4.928168,2024-06-21T16:00:25.639Z,0.2951369285583496,0.6981926560401917,0.3102927803993225,0.680729866027832
4.944822,2024-06-21T16:00:25.658Z,0.2929183840751648,0.6948365569114685,0.315342515707016,0.6840023398399353
4.961477,2024-06-21T16:00:25.678Z,0.2948727309703827,0.678259551525116,0.3172643482685089,0.6978473663330078
