x,y,time_seconds,current_time,postID,screenshot_filename
856,361,384.525822,2024-06-21 19:22:30.369,15,screenshot_2024-06-21T19_22_37.png
857,361,384.54247599999997,2024-06-21 19:22:30.385,15,screenshot_2024-06-21T19_22_37.png
855,361,384.55913,2024-06-21 19:22:30.414,15,screenshot_2024-06-21T19_22_37.png
855,359,384.575785,2024-06-21 19:22:30.417,15,screenshot_2024-06-21T19_22_37.png
855,356,384.59244,2024-06-21 19:22:30.448,15,screenshot_2024-06-21T19_22_37.png
855,357,384.60909399999997,2024-06-21 19:22:30.464,15,screenshot_2024-06-21T19_22_37.png
854,358,384.625749,2024-06-21 19:22:30.480,15,screenshot_2024-06-21T19_22_37.png
855,358,384.642404,2024-06-21 19:22:30.495,15,screenshot_2024-06-21T19_22_37.png
852,358,384.65905799999996,2024-06-21 19:22:30.514,15,screenshot_2024-06-21T19_22_37.png
850,360,384.675712,2024-06-21 19:22:30.527,15,screenshot_2024-06-21T19_22_37.png
851,359,384.692367,2024-06-21 19:22:30.542,15,screenshot_2024-06-21T19_22_37.png
850,356,384.709022,2024-06-21 19:22:30.558,15,screenshot_2024-06-21T19_22_37.png
852,355,384.72567599999996,2024-06-21 19:22:30.574,15,screenshot_2024-06-21T19_22_37.png
804,322,384.742331,2024-06-21 19:22:30.589,15,screenshot_2024-06-21T19_22_37.png
728,272,384.758986,2024-06-21 19:22:30.614,15,screenshot_2024-06-21T19_22_37.png
630,196,384.775639,2024-06-21 19:22:30.621,15,screenshot_2024-06-21T19_22_37.png
622,188,384.79229399999997,2024-06-21 19:22:30.637,15,screenshot_2024-06-21T19_22_37.png
623,181,384.808949,2024-06-21 19:22:30.652,15,screenshot_2024-06-21T19_22_37.png
622,180,384.825603,2024-06-21 19:22:30.668,15,screenshot_2024-06-21T19_22_37.png
623,179,384.842258,2024-06-21 19:22:30.683,15,screenshot_2024-06-21T19_22_37.png
621,178,384.858913,2024-06-21 19:22:30.715,15,screenshot_2024-06-21T19_22_37.png
620,176,384.875567,2024-06-21 19:22:30.746,15,screenshot_2024-06-21T19_22_37.png
617,176,384.892222,2024-06-21 19:22:30.746,15,screenshot_2024-06-21T19_22_37.png
616,177,384.90887599999996,2024-06-21 19:22:30.762,15,screenshot_2024-06-21T19_22_37.png
633,159,384.925531,2024-06-21 19:22:30.778,15,screenshot_2024-06-21T19_22_37.png
650,150,384.942185,2024-06-21 19:22:30.793,15,screenshot_2024-06-21T19_22_37.png
647,151,384.95884,2024-06-21 19:22:30.814,15,screenshot_2024-06-21T19_22_37.png
643,151,384.97549499999997,2024-06-21 19:22:30.825,15,screenshot_2024-06-21T19_22_37.png
644,150,384.992149,2024-06-21 19:22:30.841,15,screenshot_2024-06-21T19_22_37.png
641,149,385.008804,2024-06-21 19:22:30.856,15,screenshot_2024-06-21T19_22_37.png
634,150,385.025458,2024-06-21 19:22:30.872,15,screenshot_2024-06-21T19_22_37.png
638,150,385.042112,2024-06-21 19:22:30.888,15,screenshot_2024-06-21T19_22_37.png
644,146,385.058767,2024-06-21 19:22:30.915,15,screenshot_2024-06-21T19_22_37.png
646,144,385.075422,2024-06-21 19:22:30.919,15,screenshot_2024-06-21T19_22_37.png
644,146,385.09207599999996,2024-06-21 19:22:30.935,15,screenshot_2024-06-21T19_22_37.png
641,145,385.108731,2024-06-21 19:22:30.951,15,screenshot_2024-06-21T19_22_37.png
637,141,385.125386,2024-06-21 19:22:30.982,15,screenshot_2024-06-21T19_22_37.png
640,142,385.142039,2024-06-21 19:22:30.998,15,screenshot_2024-06-21T19_22_37.png
644,139,385.15869399999997,2024-06-21 19:22:31.015,15,screenshot_2024-06-21T19_22_37.png
640,137,385.175349,2024-06-21 19:22:31.019,15,screenshot_2024-06-21T19_22_37.png
638,136,385.192004,2024-06-21 19:22:31.035,15,screenshot_2024-06-21T19_22_37.png
643,134,385.208658,2024-06-21 19:22:31.051,15,screenshot_2024-06-21T19_22_37.png
642,134,385.22531299999997,2024-06-21 19:22:31.082,15,screenshot_2024-06-21T19_22_37.png
644,138,385.241968,2024-06-21 19:22:31.098,15,screenshot_2024-06-21T19_22_37.png
642,135,385.258622,2024-06-21 19:22:31.115,15,screenshot_2024-06-21T19_22_37.png
637,133,385.27527599999996,2024-06-21 19:22:31.129,15,screenshot_2024-06-21T19_22_37.png
641,138,385.291931,2024-06-21 19:22:31.145,15,screenshot_2024-06-21T19_22_37.png
643,134,385.308585,2024-06-21 19:22:31.161,15,screenshot_2024-06-21T19_22_37.png
643,130,385.32524,2024-06-21 19:22:31.176,15,screenshot_2024-06-21T19_22_37.png
640,132,385.34189499999997,2024-06-21 19:22:31.192,15,screenshot_2024-06-21T19_22_37.png
626,137,385.358549,2024-06-21 19:22:31.215,15,screenshot_2024-06-21T19_22_37.png
594,156,385.375204,2024-06-21 19:22:31.224,15,screenshot_2024-06-21T19_22_37.png
565,181,385.391858,2024-06-21 19:22:31.240,15,screenshot_2024-06-21T19_22_37.png
