x,y,time_seconds,current_time,postID,screenshot_filename
914,408,159.289703,2024-06-21 19:18:45.134,11,screenshot_2024-06-21T19_19_01.png
915,407,159.306358,2024-06-21 19:18:45.150,11,screenshot_2024-06-21T19_19_01.png
920,409,159.323014,2024-06-21 19:18:45.166,11,screenshot_2024-06-21T19_19_01.png
920,404,159.339668,2024-06-21 19:18:45.181,11,screenshot_2024-06-21T19_19_01.png
923,408,159.356322,2024-06-21 19:18:45.213,11,screenshot_2024-06-21T19_19_01.png
923,411,159.372977,2024-06-21 19:18:45.228,11,screenshot_2024-06-21T19_19_01.png
920,409,159.389631,2024-06-21 19:18:45.244,11,screenshot_2024-06-21T19_19_01.png
919,408,159.406286,2024-06-21 19:18:45.260,11,screenshot_2024-06-21T19_19_01.png
922,404,159.422941,2024-06-21 19:18:45.275,11,screenshot_2024-06-21T19_19_01.png
920,403,159.439595,2024-06-21 19:18:45.291,11,screenshot_2024-06-21T19_19_01.png
917,401,159.456249,2024-06-21 19:18:45.307,11,screenshot_2024-06-21T19_19_01.png
915,402,159.472904,2024-06-21 19:18:45.327,11,screenshot_2024-06-21T19_19_01.png
910,405,159.489559,2024-06-21 19:18:45.338,11,screenshot_2024-06-21T19_19_01.png
909,404,159.506213,2024-06-21 19:18:45.354,11,screenshot_2024-06-21T19_19_01.png
911,403,159.522868,2024-06-21 19:18:45.370,11,screenshot_2024-06-21T19_19_01.png
911,401,159.539523,2024-06-21 19:18:45.386,11,screenshot_2024-06-21T19_19_01.png
909,398,159.556177,2024-06-21 19:18:45.401,11,screenshot_2024-06-21T19_19_01.png
908,397,159.572831,2024-06-21 19:18:45.417,11,screenshot_2024-06-21T19_19_01.png
913,397,159.589486,2024-06-21 19:18:45.432,11,screenshot_2024-06-21T19_19_01.png
947,413,159.60614,2024-06-21 19:18:45.449,11,screenshot_2024-06-21T19_19_01.png
1156,556,159.622795,2024-06-21 19:18:45.464,11,screenshot_2024-06-21T19_19_01.png
1207,593,159.63945,2024-06-21 19:18:45.495,11,screenshot_2024-06-21T19_19_01.png
1204,603,159.656104,2024-06-21 19:18:45.511,11,screenshot_2024-06-21T19_19_01.png
1203,611,159.672758,2024-06-21 19:18:45.527,11,screenshot_2024-06-21T19_19_01.png
1201,603,159.68941299999997,2024-06-21 19:18:45.542,11,screenshot_2024-06-21T19_19_01.png
1200,602,159.706067,2024-06-21 19:18:45.559,11,screenshot_2024-06-21T19_19_01.png
1209,611,159.722722,2024-06-21 19:18:45.575,11,screenshot_2024-06-21T19_19_01.png
1212,613,159.739377,2024-06-21 19:18:45.595,11,screenshot_2024-06-21T19_19_01.png
1208,611,159.756032,2024-06-21 19:18:45.606,11,screenshot_2024-06-21T19_19_01.png
1207,607,159.772686,2024-06-21 19:18:45.622,11,screenshot_2024-06-21T19_19_01.png
1157,570,159.78934,2024-06-21 19:18:45.638,11,screenshot_2024-06-21T19_19_01.png
763,315,159.805995,2024-06-21 19:18:45.654,11,screenshot_2024-06-21T19_19_01.png
674,256,159.82264900000004,2024-06-21 19:18:45.670,11,screenshot_2024-06-21T19_19_01.png
