x,y,time_seconds,current_time,postID,screenshot_filename
940,378,82.012664,2024-06-21 19:17:27.865,2,screenshot_2024-06-21T19_17_29.png
939,377,82.029319,2024-06-21 19:17:27.874,2,screenshot_2024-06-21T19_17_29.png
940,379,82.045974,2024-06-21 19:17:27.890,2,screenshot_2024-06-21T19_17_29.png
938,378,82.062627,2024-06-21 19:17:27.905,2,screenshot_2024-06-21T19_17_29.png
939,379,82.079282,2024-06-21 19:17:27.921,2,screenshot_2024-06-21T19_17_29.png
941,378,82.095937,2024-06-21 19:17:27.937,2,screenshot_2024-06-21T19_17_29.png
941,381,82.112591,2024-06-21 19:17:27.968,2,screenshot_2024-06-21T19_17_29.png
943,384,82.129246,2024-06-21 19:17:27.984,2,screenshot_2024-06-21T19_17_29.png
942,377,82.145901,2024-06-21 19:17:28.000,2,screenshot_2024-06-21T19_17_29.png
941,378,82.162555,2024-06-21 19:17:28.016,2,screenshot_2024-06-21T19_17_29.png
943,378,82.179209,2024-06-21 19:17:28.032,2,screenshot_2024-06-21T19_17_29.png
940,376,82.195864,2024-06-21 19:17:28.047,2,screenshot_2024-06-21T19_17_29.png
938,376,82.212519,2024-06-21 19:17:28.065,2,screenshot_2024-06-21T19_17_29.png
941,376,82.229173,2024-06-21 19:17:28.079,2,screenshot_2024-06-21T19_17_29.png
939,377,82.245828,2024-06-21 19:17:28.101,2,screenshot_2024-06-21T19_17_29.png
937,376,82.262483,2024-06-21 19:17:28.111,2,screenshot_2024-06-21T19_17_29.png
941,377,82.279137,2024-06-21 19:17:28.126,2,screenshot_2024-06-21T19_17_29.png
940,382,82.295791,2024-06-21 19:17:28.142,2,screenshot_2024-06-21T19_17_29.png
901,367,82.312446,2024-06-21 19:17:28.166,2,screenshot_2024-06-21T19_17_29.png
786,302,82.3291,2024-06-21 19:17:28.174,2,screenshot_2024-06-21T19_17_29.png
694,250,82.345755,2024-06-21 19:17:28.190,2,screenshot_2024-06-21T19_17_29.png
628,204,82.36241,2024-06-21 19:17:28.205,2,screenshot_2024-06-21T19_17_29.png
625,194,82.379064,2024-06-21 19:17:28.236,2,screenshot_2024-06-21T19_17_29.png
627,191,82.395718,2024-06-21 19:17:28.252,2,screenshot_2024-06-21T19_17_29.png
625,192,82.412373,2024-06-21 19:17:28.268,2,screenshot_2024-06-21T19_17_29.png
624,193,82.429027,2024-06-21 19:17:28.283,2,screenshot_2024-06-21T19_17_29.png
628,197,82.445682,2024-06-21 19:17:28.299,2,screenshot_2024-06-21T19_17_29.png
631,196,82.462337,2024-06-21 19:17:28.315,2,screenshot_2024-06-21T19_17_29.png
627,192,82.478992,2024-06-21 19:17:28.330,2,screenshot_2024-06-21T19_17_29.png
628,192,82.49564600000001,2024-06-21 19:17:28.346,2,screenshot_2024-06-21T19_17_29.png
626,187,82.5123,2024-06-21 19:17:28.366,2,screenshot_2024-06-21T19_17_29.png
622,184,82.528955,2024-06-21 19:17:28.378,2,screenshot_2024-06-21T19_17_29.png
621,166,82.545609,2024-06-21 19:17:28.394,2,screenshot_2024-06-21T19_17_29.png
620,151,82.562264,2024-06-21 19:17:28.409,2,screenshot_2024-06-21T19_17_29.png
621,151,82.578919,2024-06-21 19:17:28.425,2,screenshot_2024-06-21T19_17_29.png
623,152,82.595573,2024-06-21 19:17:28.440,2,screenshot_2024-06-21T19_17_29.png
625,156,82.612228,2024-06-21 19:17:28.467,2,screenshot_2024-06-21T19_17_29.png
623,153,82.628882,2024-06-21 19:17:28.472,2,screenshot_2024-06-21T19_17_29.png
626,146,82.645536,2024-06-21 19:17:28.488,2,screenshot_2024-06-21T19_17_29.png
627,144,82.662191,2024-06-21 19:17:28.503,2,screenshot_2024-06-21T19_17_29.png
618,140,82.67884600000001,2024-06-21 19:17:28.535,2,screenshot_2024-06-21T19_17_29.png
614,142,82.6955,2024-06-21 19:17:28.550,2,screenshot_2024-06-21T19_17_29.png
616,144,82.712155,2024-06-21 19:17:28.567,2,screenshot_2024-06-21T19_17_29.png
618,143,82.72881,2024-06-21 19:17:28.582,2,screenshot_2024-06-21T19_17_29.png
620,143,82.745464,2024-06-21 19:17:28.597,2,screenshot_2024-06-21T19_17_29.png
623,143,82.762118,2024-06-21 19:17:28.613,2,screenshot_2024-06-21T19_17_29.png
618,138,82.778773,2024-06-21 19:17:28.629,2,screenshot_2024-06-21T19_17_29.png
630,133,82.795428,2024-06-21 19:17:28.644,2,screenshot_2024-06-21T19_17_29.png
642,129,82.812082,2024-06-21 19:17:28.668,2,screenshot_2024-06-21T19_17_29.png
637,125,82.828737,2024-06-21 19:17:28.677,2,screenshot_2024-06-21T19_17_29.png
641,120,82.845392,2024-06-21 19:17:28.693,2,screenshot_2024-06-21T19_17_29.png
644,122,82.862045,2024-06-21 19:17:28.708,2,screenshot_2024-06-21T19_17_29.png
641,123,82.8787,2024-06-21 19:17:28.724,2,screenshot_2024-06-21T19_17_29.png
636,121,82.895355,2024-06-21 19:17:28.740,2,screenshot_2024-06-21T19_17_29.png
644,121,82.912009,2024-06-21 19:17:28.768,2,screenshot_2024-06-21T19_17_29.png
647,122,82.928664,2024-06-21 19:17:28.771,2,screenshot_2024-06-21T19_17_29.png
638,117,82.945319,2024-06-21 19:17:28.802,2,screenshot_2024-06-21T19_17_29.png
637,114,82.961972,2024-06-21 19:17:28.818,2,screenshot_2024-06-21T19_17_29.png
642,119,82.978627,2024-06-21 19:17:28.834,2,screenshot_2024-06-21T19_17_29.png
642,121,82.995282,2024-06-21 19:17:28.850,2,screenshot_2024-06-21T19_17_29.png
642,117,83.011937,2024-06-21 19:17:28.869,2,screenshot_2024-06-21T19_17_29.png
643,117,83.028591,2024-06-21 19:17:28.881,2,screenshot_2024-06-21T19_17_29.png
648,115,83.045246,2024-06-21 19:17:28.897,2,screenshot_2024-06-21T19_17_29.png
659,114,83.061901,2024-06-21 19:17:28.912,2,screenshot_2024-06-21T19_17_29.png
671,113,83.078554,2024-06-21 19:17:28.928,2,screenshot_2024-06-21T19_17_29.png
673,114,83.095209,2024-06-21 19:17:28.944,2,screenshot_2024-06-21T19_17_29.png
675,117,83.111864,2024-06-21 19:17:28.959,2,screenshot_2024-06-21T19_17_29.png
673,115,83.128518,2024-06-21 19:17:28.975,2,screenshot_2024-06-21T19_17_29.png
667,117,83.145173,2024-06-21 19:17:28.991,2,screenshot_2024-06-21T19_17_29.png
666,117,83.161828,2024-06-21 19:17:29.007,2,screenshot_2024-06-21T19_17_29.png
668,118,83.178482,2024-06-21 19:17:29.023,2,screenshot_2024-06-21T19_17_29.png
667,119,83.195136,2024-06-21 19:17:29.038,2,screenshot_2024-06-21T19_17_29.png
669,109,83.211791,2024-06-21 19:17:29.054,2,screenshot_2024-06-21T19_17_29.png
670,109,83.22844500000001,2024-06-21 19:17:29.070,2,screenshot_2024-06-21T19_17_29.png
670,110,83.24510000000001,2024-06-21 19:17:29.101,2,screenshot_2024-06-21T19_17_29.png
669,109,83.26175500000001,2024-06-21 19:17:29.117,2,screenshot_2024-06-21T19_17_29.png
666,112,83.27841000000001,2024-06-21 19:17:29.133,2,screenshot_2024-06-21T19_17_29.png
664,111,83.295064,2024-06-21 19:17:29.148,2,screenshot_2024-06-21T19_17_29.png
660,110,83.311718,2024-06-21 19:17:29.164,2,screenshot_2024-06-21T19_17_29.png
662,112,83.328373,2024-06-21 19:17:29.180,2,screenshot_2024-06-21T19_17_29.png
661,114,83.345027,2024-06-21 19:17:29.196,2,screenshot_2024-06-21T19_17_29.png
660,115,83.361682,2024-06-21 19:17:29.211,2,screenshot_2024-06-21T19_17_29.png
665,115,83.378337,2024-06-21 19:17:29.227,2,screenshot_2024-06-21T19_17_29.png
666,113,83.394991,2024-06-21 19:17:29.242,2,screenshot_2024-06-21T19_17_29.png
660,112,83.411646,2024-06-21 19:17:29.266,2,screenshot_2024-06-21T19_17_29.png
637,119,83.42830000000001,2024-06-21 19:17:29.274,2,screenshot_2024-06-21T19_17_29.png
589,156,83.444954,2024-06-21 19:17:29.290,2,screenshot_2024-06-21T19_17_29.png
573,171,83.461609,2024-06-21 19:17:29.305,2,screenshot_2024-06-21T19_17_29.png
571,175,83.478264,2024-06-21 19:17:29.321,2,screenshot_2024-06-21T19_17_29.png
570,175,83.494918,2024-06-21 19:17:29.337,2,screenshot_2024-06-21T19_17_29.png
573,170,83.511573,2024-06-21 19:17:29.368,2,screenshot_2024-06-21T19_17_29.png
574,172,83.528227,2024-06-21 19:17:29.384,2,screenshot_2024-06-21T19_17_29.png
571,173,83.544882,2024-06-21 19:17:29.400,2,screenshot_2024-06-21T19_17_29.png
569,167,83.561536,2024-06-21 19:17:29.415,2,screenshot_2024-06-21T19_17_29.png
571,164,83.578191,2024-06-21 19:17:29.431,2,screenshot_2024-06-21T19_17_29.png
576,166,83.594846,2024-06-21 19:17:29.446,2,screenshot_2024-06-21T19_17_29.png
576,164,83.6115,2024-06-21 19:17:29.462,2,screenshot_2024-06-21T19_17_29.png
575,167,83.628155,2024-06-21 19:17:29.478,2,screenshot_2024-06-21T19_17_29.png
574,166,83.644809,2024-06-21 19:17:29.494,2,screenshot_2024-06-21T19_17_29.png
569,162,83.661463,2024-06-21 19:17:29.509,2,screenshot_2024-06-21T19_17_29.png
575,167,83.678118,2024-06-21 19:17:29.525,2,screenshot_2024-06-21T19_17_29.png
578,168,83.694773,2024-06-21 19:17:29.541,2,screenshot_2024-06-21T19_17_29.png
572,168,83.711427,2024-06-21 19:17:29.556,2,screenshot_2024-06-21T19_17_29.png
574,168,83.728082,2024-06-21 19:17:29.572,2,screenshot_2024-06-21T19_17_29.png
579,167,83.744737,2024-06-21 19:17:29.588,2,screenshot_2024-06-21T19_17_29.png
577,168,83.76139,2024-06-21 19:17:29.604,2,screenshot_2024-06-21T19_17_29.png
576,167,83.778045,2024-06-21 19:17:29.635,2,screenshot_2024-06-21T19_17_29.png
602,166,83.7947,2024-06-21 19:17:29.651,2,screenshot_2024-06-21T19_17_29.png
659,167,83.811355,2024-06-21 19:17:29.667,2,screenshot_2024-06-21T19_17_29.png
684,170,83.828009,2024-06-21 19:17:29.683,2,screenshot_2024-06-21T19_17_29.png
692,175,83.844664,2024-06-21 19:17:29.699,2,screenshot_2024-06-21T19_17_29.png
690,177,83.861319,2024-06-21 19:17:29.714,2,screenshot_2024-06-21T19_17_29.png
685,176,83.877972,2024-06-21 19:17:29.730,2,screenshot_2024-06-21T19_17_29.png
685,179,83.894627,2024-06-21 19:17:29.746,2,screenshot_2024-06-21T19_17_29.png
686,181,83.911282,2024-06-21 19:17:29.761,2,screenshot_2024-06-21T19_17_29.png
685,179,83.927936,2024-06-21 19:17:29.777,2,screenshot_2024-06-21T19_17_29.png
686,178,83.94459,2024-06-21 19:17:29.793,2,screenshot_2024-06-21T19_17_29.png
689,183,83.961245,2024-06-21 19:17:29.809,2,screenshot_2024-06-21T19_17_29.png
686,185,83.97789900000001,2024-06-21 19:17:29.825,2,screenshot_2024-06-21T19_17_29.png
684,183,83.994553,2024-06-21 19:17:29.840,2,screenshot_2024-06-21T19_17_29.png
686,182,84.011208,2024-06-21 19:17:29.856,2,screenshot_2024-06-21T19_17_29.png
687,184,84.027862,2024-06-21 19:17:29.883,2,screenshot_2024-06-21T19_17_29.png
691,188,84.044517,2024-06-21 19:17:29.887,2,screenshot_2024-06-21T19_17_29.png
692,183,84.061172,2024-06-21 19:17:29.902,2,screenshot_2024-06-21T19_17_29.png
725,177,84.077827,2024-06-21 19:17:29.934,2,screenshot_2024-06-21T19_17_29.png
768,178,84.09448,2024-06-21 19:17:29.949,2,screenshot_2024-06-21T19_17_29.png
783,176,84.111135,2024-06-21 19:17:29.965,2,screenshot_2024-06-21T19_17_29.png
786,174,84.12779,2024-06-21 19:17:29.981,2,screenshot_2024-06-21T19_17_29.png
782,176,84.14444400000001,2024-06-21 19:17:29.997,2,screenshot_2024-06-21T19_17_29.png
780,174,84.16109900000001,2024-06-21 19:17:30.012,2,screenshot_2024-06-21T19_17_29.png
786,182,84.17775400000001,2024-06-21 19:17:30.028,2,screenshot_2024-06-21T19_17_29.png
789,186,84.194408,2024-06-21 19:17:30.050,2,screenshot_2024-06-21T19_17_29.png
780,177,84.211062,2024-06-21 19:17:30.060,2,screenshot_2024-06-21T19_17_29.png
778,177,84.227717,2024-06-21 19:17:30.076,2,screenshot_2024-06-21T19_17_29.png
783,175,84.244371,2024-06-21 19:17:30.092,2,screenshot_2024-06-21T19_17_29.png
784,174,84.261026,2024-06-21 19:17:30.108,2,screenshot_2024-06-21T19_17_29.png
779,174,84.277681,2024-06-21 19:17:30.123,2,screenshot_2024-06-21T19_17_29.png
779,176,84.294335,2024-06-21 19:17:30.139,2,screenshot_2024-06-21T19_17_29.png
785,179,84.31099,2024-06-21 19:17:30.155,2,screenshot_2024-06-21T19_17_29.png
784,176,84.327644,2024-06-21 19:17:30.172,2,screenshot_2024-06-21T19_17_29.png
782,176,84.344299,2024-06-21 19:17:30.193,2,screenshot_2024-06-21T19_17_29.png
824,180,84.360953,2024-06-21 19:17:30.218,2,screenshot_2024-06-21T19_17_29.png
882,178,84.377608,2024-06-21 19:17:30.234,2,screenshot_2024-06-21T19_17_29.png
890,175,84.394263,2024-06-21 19:17:30.249,2,screenshot_2024-06-21T19_17_29.png
891,177,84.410917,2024-06-21 19:17:30.265,2,screenshot_2024-06-21T19_17_29.png
893,179,84.427572,2024-06-21 19:17:30.283,2,screenshot_2024-06-21T19_17_29.png
888,175,84.444226,2024-06-21 19:17:30.297,2,screenshot_2024-06-21T19_17_29.png
886,172,84.46088,2024-06-21 19:17:30.313,2,screenshot_2024-06-21T19_17_29.png
890,176,84.477535,2024-06-21 19:17:30.328,2,screenshot_2024-06-21T19_17_29.png
889,180,84.49419,2024-06-21 19:17:30.344,2,screenshot_2024-06-21T19_17_29.png
887,176,84.510844,2024-06-21 19:17:30.360,2,screenshot_2024-06-21T19_17_29.png
887,174,84.527499,2024-06-21 19:17:30.376,2,screenshot_2024-06-21T19_17_29.png
892,184,84.544154,2024-06-21 19:17:30.392,2,screenshot_2024-06-21T19_17_29.png
892,185,84.560807,2024-06-21 19:17:30.408,2,screenshot_2024-06-21T19_17_29.png
888,182,84.577462,2024-06-21 19:17:30.423,2,screenshot_2024-06-21T19_17_29.png
889,182,84.594117,2024-06-21 19:17:30.439,2,screenshot_2024-06-21T19_17_29.png
890,182,84.610772,2024-06-21 19:17:30.455,2,screenshot_2024-06-21T19_17_29.png
889,181,84.627426,2024-06-21 19:17:30.473,2,screenshot_2024-06-21T19_17_29.png
893,187,84.644081,2024-06-21 19:17:30.486,2,screenshot_2024-06-21T19_17_29.png
918,188,84.660735,2024-06-21 19:17:30.507,2,screenshot_2024-06-21T19_17_29.png
961,179,84.677389,2024-06-21 19:17:30.533,2,screenshot_2024-06-21T19_17_29.png
985,178,84.69404300000001,2024-06-21 19:17:30.549,2,screenshot_2024-06-21T19_17_29.png
988,180,84.71069800000001,2024-06-21 19:17:30.565,2,screenshot_2024-06-21T19_17_29.png
988,182,84.727352,2024-06-21 19:17:30.581,2,screenshot_2024-06-21T19_17_29.png
984,181,84.744007,2024-06-21 19:17:30.597,2,screenshot_2024-06-21T19_17_29.png
979,178,84.760662,2024-06-21 19:17:30.617,2,screenshot_2024-06-21T19_17_29.png
979,178,84.777315,2024-06-21 19:17:30.628,2,screenshot_2024-06-21T19_17_29.png
982,182,84.79397,2024-06-21 19:17:30.644,2,screenshot_2024-06-21T19_17_29.png
981,184,84.810625,2024-06-21 19:17:30.660,2,screenshot_2024-06-21T19_17_29.png
982,183,84.827279,2024-06-21 19:17:30.676,2,screenshot_2024-06-21T19_17_29.png
984,184,84.843934,2024-06-21 19:17:30.692,2,screenshot_2024-06-21T19_17_29.png
983,185,84.860589,2024-06-21 19:17:30.708,2,screenshot_2024-06-21T19_17_29.png
975,177,84.877244,2024-06-21 19:17:30.723,2,screenshot_2024-06-21T19_17_29.png
988,179,84.893897,2024-06-21 19:17:30.739,2,screenshot_2024-06-21T19_17_29.png
1029,182,84.910552,2024-06-21 19:17:30.755,2,screenshot_2024-06-21T19_17_29.png
1046,183,84.927207,2024-06-21 19:17:30.774,2,screenshot_2024-06-21T19_17_29.png
1047,187,84.943861,2024-06-21 19:17:30.787,2,screenshot_2024-06-21T19_17_29.png
1048,189,84.960516,2024-06-21 19:17:30.802,2,screenshot_2024-06-21T19_17_29.png
1047,188,84.977171,2024-06-21 19:17:30.834,2,screenshot_2024-06-21T19_17_29.png
1048,185,84.993825,2024-06-21 19:17:30.850,2,screenshot_2024-06-21T19_17_29.png
1047,184,85.010479,2024-06-21 19:17:30.865,2,screenshot_2024-06-21T19_17_29.png
1043,183,85.027134,2024-06-21 19:17:30.881,2,screenshot_2024-06-21T19_17_29.png
1042,180,85.043788,2024-06-21 19:17:30.897,2,screenshot_2024-06-21T19_17_29.png
1044,175,85.060443,2024-06-21 19:17:30.912,2,screenshot_2024-06-21T19_17_29.png
1045,176,85.077098,2024-06-21 19:17:30.928,2,screenshot_2024-06-21T19_17_29.png
1043,178,85.093752,2024-06-21 19:17:30.944,2,screenshot_2024-06-21T19_17_29.png
1042,186,85.110407,2024-06-21 19:17:30.959,2,screenshot_2024-06-21T19_17_29.png
1041,192,85.127061,2024-06-21 19:17:30.975,2,screenshot_2024-06-21T19_17_29.png
1040,183,85.143716,2024-06-21 19:17:30.991,2,screenshot_2024-06-21T19_17_29.png
1041,180,85.16037,2024-06-21 19:17:31.007,2,screenshot_2024-06-21T19_17_29.png
1045,192,85.177025,2024-06-21 19:17:31.027,2,screenshot_2024-06-21T19_17_29.png
1046,198,85.19368,2024-06-21 19:17:31.042,2,screenshot_2024-06-21T19_17_29.png
1043,193,85.210334,2024-06-21 19:17:31.065,2,screenshot_2024-06-21T19_17_29.png
1043,191,85.226988,2024-06-21 19:17:31.075,2,screenshot_2024-06-21T19_17_29.png
1043,190,85.243643,2024-06-21 19:17:31.090,2,screenshot_2024-06-21T19_17_29.png
1044,190,85.260297,2024-06-21 19:17:31.106,2,screenshot_2024-06-21T19_17_29.png
1044,185,85.276952,2024-06-21 19:17:31.121,2,screenshot_2024-06-21T19_17_29.png
1044,188,85.293607,2024-06-21 19:17:31.137,2,screenshot_2024-06-21T19_17_29.png
1089,195,85.310261,2024-06-21 19:17:31.153,2,screenshot_2024-06-21T19_17_29.png
1157,206,85.326916,2024-06-21 19:17:31.175,2,screenshot_2024-06-21T19_17_29.png
1188,217,85.34357,2024-06-21 19:17:31.200,2,screenshot_2024-06-21T19_17_29.png
1186,217,85.360224,2024-06-21 19:17:31.216,2,screenshot_2024-06-21T19_17_29.png
1176,209,85.376878,2024-06-21 19:17:31.231,2,screenshot_2024-06-21T19_17_29.png
1176,208,85.393533,2024-06-21 19:17:31.247,2,screenshot_2024-06-21T19_17_29.png
1183,208,85.410188,2024-06-21 19:17:31.262,2,screenshot_2024-06-21T19_17_29.png
1182,204,85.42684200000001,2024-06-21 19:17:31.279,2,screenshot_2024-06-21T19_17_29.png
1175,203,85.44349700000001,2024-06-21 19:17:31.294,2,screenshot_2024-06-21T19_17_29.png
1162,197,85.46015200000001,2024-06-21 19:17:31.310,2,screenshot_2024-06-21T19_17_29.png
1143,188,85.476806,2024-06-21 19:17:31.326,2,screenshot_2024-06-21T19_17_29.png
1140,191,85.49346,2024-06-21 19:17:31.341,2,screenshot_2024-06-21T19_17_29.png
1147,200,85.510115,2024-06-21 19:17:31.357,2,screenshot_2024-06-21T19_17_29.png
1149,200,85.526769,2024-06-21 19:17:31.375,2,screenshot_2024-06-21T19_17_29.png
1137,190,85.543424,2024-06-21 19:17:31.388,2,screenshot_2024-06-21T19_17_29.png
1140,188,85.560079,2024-06-21 19:17:31.404,2,screenshot_2024-06-21T19_17_29.png
1148,194,85.576733,2024-06-21 19:17:31.420,2,screenshot_2024-06-21T19_17_29.png
1145,190,85.593388,2024-06-21 19:17:31.435,2,screenshot_2024-06-21T19_17_29.png
1145,188,85.610042,2024-06-21 19:17:31.467,2,screenshot_2024-06-21T19_17_29.png
1144,190,85.626696,2024-06-21 19:17:31.483,2,screenshot_2024-06-21T19_17_29.png
1142,191,85.643351,2024-06-21 19:17:31.498,2,screenshot_2024-06-21T19_17_29.png
1145,188,85.660006,2024-06-21 19:17:31.514,2,screenshot_2024-06-21T19_17_29.png
1145,186,85.676661,2024-06-21 19:17:31.530,2,screenshot_2024-06-21T19_17_29.png
1149,189,85.693314,2024-06-21 19:17:31.545,2,screenshot_2024-06-21T19_17_29.png
1184,188,85.709969,2024-06-21 19:17:31.561,2,screenshot_2024-06-21T19_17_29.png
1217,193,85.726624,2024-06-21 19:17:31.577,2,screenshot_2024-06-21T19_17_29.png
1221,190,85.743278,2024-06-21 19:17:31.593,2,screenshot_2024-06-21T19_17_29.png
1218,188,85.759933,2024-06-21 19:17:31.608,2,screenshot_2024-06-21T19_17_29.png
1218,193,85.776588,2024-06-21 19:17:31.624,2,screenshot_2024-06-21T19_17_29.png
1218,191,85.793241,2024-06-21 19:17:31.640,2,screenshot_2024-06-21T19_17_29.png
1214,204,85.809896,2024-06-21 19:17:31.655,2,screenshot_2024-06-21T19_17_29.png
1160,242,85.826551,2024-06-21 19:17:31.676,2,screenshot_2024-06-21T19_17_29.png
665,598,85.843205,2024-06-21 19:17:31.687,2,screenshot_2024-06-21T19_17_29.png
768,519,85.85986,2024-06-21 19:17:31.703,2,screenshot_2024-06-21T19_17_29.png
872,440,85.876515,2024-06-21 19:17:31.719,2,screenshot_2024-06-21T19_17_29.png
975,361,85.893169,2024-06-21 19:17:31.734,2,screenshot_2024-06-21T19_17_29.png
1079,282,85.909823,2024-06-21 19:17:31.750,2,screenshot_2024-06-21T19_17_29.png
1182,203,85.926478,2024-06-21 19:17:31.776,2,screenshot_2024-06-21T19_17_29.png
1286,124,85.943133,2024-06-21 19:17:31.797,2,screenshot_2024-06-21T19_17_29.png
1288,146,85.959787,2024-06-21 19:17:31.813,2,screenshot_2024-06-21T19_17_29.png
1297,193,85.976442,2024-06-21 19:17:31.828,2,screenshot_2024-06-21T19_17_29.png
1274,195,85.993097,2024-06-21 19:17:31.844,2,screenshot_2024-06-21T19_17_29.png
1270,185,86.009751,2024-06-21 19:17:31.859,2,screenshot_2024-06-21T19_17_29.png
1274,182,86.026405,2024-06-21 19:17:31.879,2,screenshot_2024-06-21T19_17_29.png
1278,181,86.04306,2024-06-21 19:17:31.895,2,screenshot_2024-06-21T19_17_29.png
1275,182,86.059714,2024-06-21 19:17:31.911,2,screenshot_2024-06-21T19_17_29.png
1272,178,86.076369,2024-06-21 19:17:31.926,2,screenshot_2024-06-21T19_17_29.png
1278,176,86.093023,2024-06-21 19:17:31.942,2,screenshot_2024-06-21T19_17_29.png
1279,176,86.109677,2024-06-21 19:17:31.958,2,screenshot_2024-06-21T19_17_29.png
1273,176,86.126332,2024-06-21 19:17:31.981,2,screenshot_2024-06-21T19_17_29.png
1268,175,86.142987,2024-06-21 19:17:31.989,2,screenshot_2024-06-21T19_17_29.png
1269,175,86.15964100000001,2024-06-21 19:17:32.005,2,screenshot_2024-06-21T19_17_29.png
1273,182,86.176295,2024-06-21 19:17:32.021,2,screenshot_2024-06-21T19_17_29.png
1271,182,86.19295,2024-06-21 19:17:32.036,2,screenshot_2024-06-21T19_17_29.png
1267,183,86.209605,2024-06-21 19:17:32.052,2,screenshot_2024-06-21T19_17_29.png
