x,y,time_seconds,current_time,postID,screenshot_filename
1020,477,347.819163,2024-06-21 19:21:53.664,13,screenshot_2024-06-21T19_22_00.png
1019,474,347.835817,2024-06-21 19:21:53.679,13,screenshot_2024-06-21T19_22_00.png
1022,473,347.852472,2024-06-21 19:21:53.695,13,screenshot_2024-06-21T19_22_00.png
1022,473,347.869127,2024-06-21 19:21:53.715,13,screenshot_2024-06-21T19_22_00.png
1021,477,347.885781,2024-06-21 19:21:53.742,13,screenshot_2024-06-21T19_22_00.png
1021,475,347.902435,2024-06-21 19:21:53.758,13,screenshot_2024-06-21T19_22_00.png
1019,470,347.919091,2024-06-21 19:21:53.774,13,screenshot_2024-06-21T19_22_00.png
1018,468,347.935746,2024-06-21 19:21:53.789,13,screenshot_2024-06-21T19_22_00.png
1019,461,347.952399,2024-06-21 19:21:53.805,13,screenshot_2024-06-21T19_22_00.png
1022,464,347.969055,2024-06-21 19:21:53.821,13,screenshot_2024-06-21T19_22_00.png
1019,467,347.98571,2024-06-21 19:21:53.837,13,screenshot_2024-06-21T19_22_00.png
1020,467,348.002363,2024-06-21 19:21:53.852,13,screenshot_2024-06-21T19_22_00.png
1021,472,348.019018,2024-06-21 19:21:53.868,13,screenshot_2024-06-21T19_22_00.png
1020,471,348.03567400000003,2024-06-21 19:21:53.883,13,screenshot_2024-06-21T19_22_00.png
1017,472,348.052328,2024-06-21 19:21:53.899,13,screenshot_2024-06-21T19_22_00.png
1017,472,348.068982,2024-06-21 19:21:53.924,13,screenshot_2024-06-21T19_22_00.png
1022,471,348.085638,2024-06-21 19:21:53.931,13,screenshot_2024-06-21T19_22_00.png
1024,470,348.102292,2024-06-21 19:21:53.947,13,screenshot_2024-06-21T19_22_00.png
1014,467,348.118947,2024-06-21 19:21:53.962,13,screenshot_2024-06-21T19_22_00.png
905,391,348.135602,2024-06-21 19:21:53.978,13,screenshot_2024-06-21T19_22_00.png
785,304,348.152257,2024-06-21 19:21:54.009,13,screenshot_2024-06-21T19_22_00.png
695,234,348.168911,2024-06-21 19:21:54.025,13,screenshot_2024-06-21T19_22_00.png
679,226,348.185566,2024-06-21 19:21:54.041,13,screenshot_2024-06-21T19_22_00.png
677,221,348.202221,2024-06-21 19:21:54.056,13,screenshot_2024-06-21T19_22_00.png
680,216,348.218875,2024-06-21 19:21:54.072,13,screenshot_2024-06-21T19_22_00.png
681,216,348.23553,2024-06-21 19:21:54.088,13,screenshot_2024-06-21T19_22_00.png
678,217,348.252185,2024-06-21 19:21:54.103,13,screenshot_2024-06-21T19_22_00.png
677,215,348.268839,2024-06-21 19:21:54.119,13,screenshot_2024-06-21T19_22_00.png
667,197,348.285494,2024-06-21 19:21:54.135,13,screenshot_2024-06-21T19_22_00.png
651,184,348.302149,2024-06-21 19:21:54.151,13,screenshot_2024-06-21T19_22_00.png
645,175,348.318803,2024-06-21 19:21:54.166,13,screenshot_2024-06-21T19_22_00.png
647,174,348.335458,2024-06-21 19:21:54.182,13,screenshot_2024-06-21T19_22_00.png
644,173,348.352113,2024-06-21 19:21:54.198,13,screenshot_2024-06-21T19_22_00.png
643,168,348.368767,2024-06-21 19:21:54.217,13,screenshot_2024-06-21T19_22_00.png
639,171,348.385422,2024-06-21 19:21:54.230,13,screenshot_2024-06-21T19_22_00.png
638,169,348.402077,2024-06-21 19:21:54.245,13,screenshot_2024-06-21T19_22_00.png
642,162,348.418732,2024-06-21 19:21:54.261,13,screenshot_2024-06-21T19_22_00.png
641,162,348.435386,2024-06-21 19:21:54.277,13,screenshot_2024-06-21T19_22_00.png
645,152,348.452041,2024-06-21 19:21:54.308,13,screenshot_2024-06-21T19_22_00.png
651,144,348.468696,2024-06-21 19:21:54.324,13,screenshot_2024-06-21T19_22_00.png
652,144,348.48535,2024-06-21 19:21:54.339,13,screenshot_2024-06-21T19_22_00.png
652,144,348.502005,2024-06-21 19:21:54.355,13,screenshot_2024-06-21T19_22_00.png
649,145,348.51866,2024-06-21 19:21:54.371,13,screenshot_2024-06-21T19_22_00.png
651,145,348.535314,2024-06-21 19:21:54.391,13,screenshot_2024-06-21T19_22_00.png
648,146,348.551969,2024-06-21 19:21:54.402,13,screenshot_2024-06-21T19_22_00.png
