x,y,time_seconds,current_time,postID,screenshot_filename
781,367,410.606828,2024-06-21 19:22:56.453,16,screenshot_2024-06-21T19_23_02.png
781,366,410.62348199999997,2024-06-21 19:22:56.476,16,screenshot_2024-06-21T19_23_02.png
775,356,410.640136,2024-06-21 19:22:56.484,16,screenshot_2024-06-21T19_23_02.png
776,355,410.656791,2024-06-21 19:22:56.500,16,screenshot_2024-06-21T19_23_02.png
777,355,410.673445,2024-06-21 19:22:56.516,16,screenshot_2024-06-21T19_23_02.png
777,358,410.6901,2024-06-21 19:22:56.531,16,screenshot_2024-06-21T19_23_02.png
781,355,410.706755,2024-06-21 19:22:56.563,16,screenshot_2024-06-21T19_23_02.png
781,358,410.723409,2024-06-21 19:22:56.579,16,screenshot_2024-06-21T19_23_02.png
784,360,410.74006399999996,2024-06-21 19:22:56.594,16,screenshot_2024-06-21T19_23_02.png
784,357,410.756718,2024-06-21 19:22:56.610,16,screenshot_2024-06-21T19_23_02.png
782,360,410.773373,2024-06-21 19:22:56.626,16,screenshot_2024-06-21T19_23_02.png
782,362,410.790027,2024-06-21 19:22:56.641,16,screenshot_2024-06-21T19_23_02.png
783,359,410.80668199999997,2024-06-21 19:22:56.657,16,screenshot_2024-06-21T19_23_02.png
788,359,410.823337,2024-06-21 19:22:56.676,16,screenshot_2024-06-21T19_23_02.png
789,358,410.839991,2024-06-21 19:22:56.689,16,screenshot_2024-06-21T19_23_02.png
783,354,410.856646,2024-06-21 19:22:56.707,16,screenshot_2024-06-21T19_23_02.png
782,359,410.8733,2024-06-21 19:22:56.722,16,screenshot_2024-06-21T19_23_02.png
783,360,410.889954,2024-06-21 19:22:56.745,16,screenshot_2024-06-21T19_23_02.png
783,363,410.906609,2024-06-21 19:22:56.752,16,screenshot_2024-06-21T19_23_02.png
739,313,410.92326399999996,2024-06-21 19:22:56.776,16,screenshot_2024-06-21T19_23_02.png
659,234,410.939918,2024-06-21 19:22:56.784,16,screenshot_2024-06-21T19_23_02.png
630,208,410.956573,2024-06-21 19:22:56.800,16,screenshot_2024-06-21T19_23_02.png
631,205,410.973228,2024-06-21 19:22:56.816,16,screenshot_2024-06-21T19_23_02.png
631,200,410.98988099999997,2024-06-21 19:22:56.847,16,screenshot_2024-06-21T19_23_02.png
626,200,411.006536,2024-06-21 19:22:56.862,16,screenshot_2024-06-21T19_23_02.png
625,202,411.023191,2024-06-21 19:22:56.880,16,screenshot_2024-06-21T19_23_02.png
630,210,411.039846,2024-06-21 19:22:56.895,16,screenshot_2024-06-21T19_23_02.png
629,211,411.05649999999997,2024-06-21 19:22:56.911,16,screenshot_2024-06-21T19_23_02.png
626,222,411.073155,2024-06-21 19:22:56.926,16,screenshot_2024-06-21T19_23_02.png
599,289,411.08981,2024-06-21 19:22:56.942,16,screenshot_2024-06-21T19_23_02.png
587,257,411.10646399999996,2024-06-21 19:22:56.958,16,screenshot_2024-06-21T19_23_02.png
575,225,411.123118,2024-06-21 19:22:56.977,16,screenshot_2024-06-21T19_23_02.png
564,194,411.139773,2024-06-21 19:22:56.990,16,screenshot_2024-06-21T19_23_02.png
560,209,411.156427,2024-06-21 19:22:57.006,16,screenshot_2024-06-21T19_23_02.png
560,210,411.17308199999997,2024-06-21 19:22:57.021,16,screenshot_2024-06-21T19_23_02.png
638,151,411.189737,2024-06-21 19:22:57.037,16,screenshot_2024-06-21T19_23_02.png
638,167,411.206391,2024-06-21 19:22:57.052,16,screenshot_2024-06-21T19_23_02.png
637,168,411.223046,2024-06-21 19:22:57.077,16,screenshot_2024-06-21T19_23_02.png
632,162,411.23969999999997,2024-06-21 19:22:57.084,16,screenshot_2024-06-21T19_23_02.png
629,159,411.256354,2024-06-21 19:22:57.100,16,screenshot_2024-06-21T19_23_02.png
634,163,411.273009,2024-06-21 19:22:57.116,16,screenshot_2024-06-21T19_23_02.png
631,162,411.28966399999996,2024-06-21 19:22:57.147,16,screenshot_2024-06-21T19_23_02.png
625,156,411.306319,2024-06-21 19:22:57.162,16,screenshot_2024-06-21T19_23_02.png
627,156,411.322973,2024-06-21 19:22:57.179,16,screenshot_2024-06-21T19_23_02.png
624,156,411.339628,2024-06-21 19:22:57.194,16,screenshot_2024-06-21T19_23_02.png
646,157,411.35628199999996,2024-06-21 19:22:57.210,16,screenshot_2024-06-21T19_23_02.png
680,153,411.372936,2024-06-21 19:22:57.226,16,screenshot_2024-06-21T19_23_02.png
694,154,411.389591,2024-06-21 19:22:57.241,16,screenshot_2024-06-21T19_23_02.png
693,158,411.406246,2024-06-21 19:22:57.257,16,screenshot_2024-06-21T19_23_02.png
688,157,411.42289999999997,2024-06-21 19:22:57.276,16,screenshot_2024-06-21T19_23_02.png
686,160,411.439555,2024-06-21 19:22:57.289,16,screenshot_2024-06-21T19_23_02.png
685,161,411.45621,2024-06-21 19:22:57.305,16,screenshot_2024-06-21T19_23_02.png
682,163,411.47286299999996,2024-06-21 19:22:57.321,16,screenshot_2024-06-21T19_23_02.png
685,163,411.489518,2024-06-21 19:22:57.336,16,screenshot_2024-06-21T19_23_02.png
681,157,411.506173,2024-06-21 19:22:57.352,16,screenshot_2024-06-21T19_23_02.png
676,153,411.522827,2024-06-21 19:22:57.376,16,screenshot_2024-06-21T19_23_02.png
677,160,411.53948199999996,2024-06-21 19:22:57.383,16,screenshot_2024-06-21T19_23_02.png
680,166,411.556137,2024-06-21 19:22:57.399,16,screenshot_2024-06-21T19_23_02.png
687,167,411.572792,2024-06-21 19:22:57.415,16,screenshot_2024-06-21T19_23_02.png
688,166,411.589445,2024-06-21 19:22:57.430,16,screenshot_2024-06-21T19_23_02.png
688,160,411.60609999999997,2024-06-21 19:22:57.462,16,screenshot_2024-06-21T19_23_02.png
688,155,411.622755,2024-06-21 19:22:57.478,16,screenshot_2024-06-21T19_23_02.png
684,155,411.639409,2024-06-21 19:22:57.493,16,screenshot_2024-06-21T19_23_02.png
658,157,411.656064,2024-06-21 19:22:57.509,16,screenshot_2024-06-21T19_23_02.png
644,162,411.672719,2024-06-21 19:22:57.525,16,screenshot_2024-06-21T19_23_02.png
645,170,411.689373,2024-06-21 19:22:57.540,16,screenshot_2024-06-21T19_23_02.png
643,172,411.706027,2024-06-21 19:22:57.556,16,screenshot_2024-06-21T19_23_02.png
642,167,411.72268199999996,2024-06-21 19:22:57.577,16,screenshot_2024-06-21T19_23_02.png
641,167,411.739336,2024-06-21 19:22:57.587,16,screenshot_2024-06-21T19_23_02.png
