x,y,time_seconds,current_time,postID,screenshot_filename
923,611,0.039,2024-06-21 19:16:05.884,18,screenshot_2024-06-21T19_16_20.png
934,615,0.055667999999999995,2024-06-21 19:16:05.900,18,screenshot_2024-06-21T19_16_20.png
943,617,0.0723329999999999,2024-06-21 19:16:05.915,18,screenshot_2024-06-21T19_16_20.png
943,622,0.0889889999999999,2024-06-21 19:16:05.931,18,screenshot_2024-06-21T19_16_20.png
939,624,0.10564499999999999,2024-06-21 19:16:05.947,18,screenshot_2024-06-21T19_16_20.png
935,624,0.12230099999999999,2024-06-21 19:16:05.967,18,screenshot_2024-06-21T19_16_20.png
938,623,0.1389609999999999,2024-06-21 19:16:05.994,18,screenshot_2024-06-21T19_16_20.png
938,620,0.1556219999999999,2024-06-21 19:16:06.010,18,screenshot_2024-06-21T19_16_20.png
934,626,0.17228400000000002,2024-06-21 19:16:06.019,18,screenshot_2024-06-21T19_16_20.png
936,629,0.188943,2024-06-21 19:16:06.035,18,screenshot_2024-06-21T19_16_20.png
942,624,0.205599,2024-06-21 19:16:06.050,18,screenshot_2024-06-21T19_16_20.png
942,623,0.2222559999999999,2024-06-21 19:16:06.067,18,screenshot_2024-06-21T19_16_20.png
941,628,0.2389129999999999,2024-06-21 19:16:06.082,18,screenshot_2024-06-21T19_16_20.png
941,628,0.2555649999999999,2024-06-21 19:16:06.098,18,screenshot_2024-06-21T19_16_20.png
939,623,0.2722169999999999,2024-06-21 19:16:06.113,18,screenshot_2024-06-21T19_16_20.png
934,615,0.2888679999999999,2024-06-21 19:16:06.144,18,screenshot_2024-06-21T19_16_20.png
927,591,0.30552199999999996,2024-06-21 19:16:06.160,18,screenshot_2024-06-21T19_16_20.png
879,485,0.32217799999999996,2024-06-21 19:16:06.177,18,screenshot_2024-06-21T19_16_20.png
875,474,0.33883399999999997,2024-06-21 19:16:06.192,18,screenshot_2024-06-21T19_16_20.png
879,472,0.3554889999999999,2024-06-21 19:16:06.208,18,screenshot_2024-06-21T19_16_20.png
877,474,0.372144,2024-06-21 19:16:06.224,18,screenshot_2024-06-21T19_16_20.png
876,478,0.3887989999999999,2024-06-21 19:16:06.239,18,screenshot_2024-06-21T19_16_20.png
875,480,0.405456,2024-06-21 19:16:06.255,18,screenshot_2024-06-21T19_16_20.png
876,479,0.42211099999999996,2024-06-21 19:16:06.271,18,screenshot_2024-06-21T19_16_20.png
874,480,0.43876699999999996,2024-06-21 19:16:06.287,18,screenshot_2024-06-21T19_16_20.png
876,484,0.45542,2024-06-21 19:16:06.309,18,screenshot_2024-06-21T19_16_20.png
880,481,0.4720659999999999,2024-06-21 19:16:06.318,18,screenshot_2024-06-21T19_16_20.png
874,480,0.488712,2024-06-21 19:16:06.334,18,screenshot_2024-06-21T19_16_20.png
879,486,0.5053610000000001,2024-06-21 19:16:06.361,18,screenshot_2024-06-21T19_16_20.png
883,482,0.5220149999999999,2024-06-21 19:16:06.367,18,screenshot_2024-06-21T19_16_20.png
878,478,0.5386699999999999,2024-06-21 19:16:06.381,18,screenshot_2024-06-21T19_16_20.png
