x,y,time_seconds,current_time,postID,screenshot_filename
998,462,456.140418,2024-06-21 19:23:41.987,6,screenshot_2024-06-21T19_23_49.png
990,460,456.15707299999997,2024-06-21 19:23:42.001,6,screenshot_2024-06-21T19_23_49.png
990,466,456.173728,2024-06-21 19:23:42.017,6,screenshot_2024-06-21T19_23_49.png
997,468,456.190381,2024-06-21 19:23:42.033,6,screenshot_2024-06-21T19_23_49.png
992,467,456.20703599999996,2024-06-21 19:23:42.048,6,screenshot_2024-06-21T19_23_49.png
989,464,456.223691,2024-06-21 19:23:42.080,6,screenshot_2024-06-21T19_23_49.png
994,468,456.240345,2024-06-21 19:23:42.096,6,screenshot_2024-06-21T19_23_49.png
990,465,456.257,2024-06-21 19:23:42.111,6,screenshot_2024-06-21T19_23_49.png
981,472,456.27365499999996,2024-06-21 19:23:42.127,6,screenshot_2024-06-21T19_23_49.png
913,477,456.290309,2024-06-21 19:23:42.143,6,screenshot_2024-06-21T19_23_49.png
806,458,456.306964,2024-06-21 19:23:42.158,6,screenshot_2024-06-21T19_23_49.png
737,413,456.323618,2024-06-21 19:23:42.174,6,screenshot_2024-06-21T19_23_49.png
668,368,456.34027299999997,2024-06-21 19:23:42.197,6,screenshot_2024-06-21T19_23_49.png
600,323,456.356927,2024-06-21 19:23:42.206,6,screenshot_2024-06-21T19_23_49.png
606,314,456.373582,2024-06-21 19:23:42.222,6,screenshot_2024-06-21T19_23_49.png
639,219,456.390237,2024-06-21 19:23:42.237,6,screenshot_2024-06-21T19_23_49.png
637,231,456.406891,2024-06-21 19:23:42.253,6,screenshot_2024-06-21T19_23_49.png
644,219,456.423546,2024-06-21 19:23:42.269,6,screenshot_2024-06-21T19_23_49.png
648,216,456.4402,2024-06-21 19:23:42.288,6,screenshot_2024-06-21T19_23_49.png
646,216,456.45685399999996,2024-06-21 19:23:42.300,6,screenshot_2024-06-21T19_23_49.png
630,194,456.473508,2024-06-21 19:23:42.327,6,screenshot_2024-06-21T19_23_49.png
605,176,456.490163,2024-06-21 19:23:42.332,6,screenshot_2024-06-21T19_23_49.png
598,172,456.506817,2024-06-21 19:23:42.355,6,screenshot_2024-06-21T19_23_49.png
599,170,456.52347199999997,2024-06-21 19:23:42.379,6,screenshot_2024-06-21T19_23_49.png
604,172,456.540127,2024-06-21 19:23:42.395,6,screenshot_2024-06-21T19_23_49.png
605,172,456.556781,2024-06-21 19:23:42.411,6,screenshot_2024-06-21T19_23_49.png
604,167,456.57343499999996,2024-06-21 19:23:42.427,6,screenshot_2024-06-21T19_23_49.png
607,166,456.59009,2024-06-21 19:23:42.442,6,screenshot_2024-06-21T19_23_49.png
601,158,456.606745,2024-06-21 19:23:42.458,6,screenshot_2024-06-21T19_23_49.png
597,157,456.623399,2024-06-21 19:23:42.474,6,screenshot_2024-06-21T19_23_49.png
601,162,456.64005399999996,2024-06-21 19:23:42.490,6,screenshot_2024-06-21T19_23_49.png
604,162,456.656709,2024-06-21 19:23:42.505,6,screenshot_2024-06-21T19_23_49.png
602,160,456.673363,2024-06-21 19:23:42.521,6,screenshot_2024-06-21T19_23_49.png
602,159,456.690017,2024-06-21 19:23:42.544,6,screenshot_2024-06-21T19_23_49.png
