x,y,time_seconds,current_time,postID,screenshot_filename
670,148,273.706431,2024-06-21 19:20:39.555,10,screenshot_2024-06-21T19_20_39.png
671,146,273.723086,2024-06-21 19:20:39.571,10,screenshot_2024-06-21T19_20_39.png
674,147,273.739741,2024-06-21 19:20:39.586,10,screenshot_2024-06-21T19_20_39.png
671,147,273.756395,2024-06-21 19:20:39.602,10,screenshot_2024-06-21T19_20_39.png
671,146,273.773049,2024-06-21 19:20:39.618,10,screenshot_2024-06-21T19_20_39.png
673,147,273.78970400000003,2024-06-21 19:20:39.633,10,screenshot_2024-06-21T19_20_39.png
665,140,273.806359,2024-06-21 19:20:39.649,10,screenshot_2024-06-21T19_20_39.png
653,139,273.823013,2024-06-21 19:20:39.680,10,screenshot_2024-06-21T19_20_39.png
646,146,273.839668,2024-06-21 19:20:39.696,10,screenshot_2024-06-21T19_20_39.png
649,145,273.856323,2024-06-21 19:20:39.712,10,screenshot_2024-06-21T19_20_39.png
649,144,273.872977,2024-06-21 19:20:39.727,10,screenshot_2024-06-21T19_20_39.png
648,144,273.889632,2024-06-21 19:20:39.743,10,screenshot_2024-06-21T19_20_39.png
645,145,273.906286,2024-06-21 19:20:39.759,10,screenshot_2024-06-21T19_20_39.png
647,145,273.92294,2024-06-21 19:20:39.775,10,screenshot_2024-06-21T19_20_39.png
649,138,273.939595,2024-06-21 19:20:39.790,10,screenshot_2024-06-21T19_20_39.png
644,139,273.95625,2024-06-21 19:20:39.806,10,screenshot_2024-06-21T19_20_39.png
643,145,273.972904,2024-06-21 19:20:39.822,10,screenshot_2024-06-21T19_20_39.png
645,147,273.989559,2024-06-21 19:20:39.838,10,screenshot_2024-06-21T19_20_39.png
649,148,274.006214,2024-06-21 19:20:39.853,10,screenshot_2024-06-21T19_20_39.png
650,151,274.022867,2024-06-21 19:20:39.869,10,screenshot_2024-06-21T19_20_39.png
667,144,274.039522,2024-06-21 19:20:39.885,10,screenshot_2024-06-21T19_20_39.png
696,139,274.056177,2024-06-21 19:20:39.900,10,screenshot_2024-06-21T19_20_39.png
717,141,274.072832,2024-06-21 19:20:39.916,10,screenshot_2024-06-21T19_20_39.png
715,139,274.089486,2024-06-21 19:20:39.934,10,screenshot_2024-06-21T19_20_39.png
713,141,274.106141,2024-06-21 19:20:39.948,10,screenshot_2024-06-21T19_20_39.png
720,144,274.122796,2024-06-21 19:20:39.979,10,screenshot_2024-06-21T19_20_39.png
717,144,274.139449,2024-06-21 19:20:39.995,10,screenshot_2024-06-21T19_20_39.png
714,141,274.156104,2024-06-21 19:20:40.011,10,screenshot_2024-06-21T19_20_39.png
714,132,274.172759,2024-06-21 19:20:40.027,10,screenshot_2024-06-21T19_20_39.png
713,131,274.189413,2024-06-21 19:20:40.043,10,screenshot_2024-06-21T19_20_39.png
714,134,274.206068,2024-06-21 19:20:40.059,10,screenshot_2024-06-21T19_20_39.png
717,132,274.222723,2024-06-21 19:20:40.074,10,screenshot_2024-06-21T19_20_39.png
716,127,274.239377,2024-06-21 19:20:40.091,10,screenshot_2024-06-21T19_20_39.png
714,128,274.256031,2024-06-21 19:20:40.105,10,screenshot_2024-06-21T19_20_39.png
714,128,274.272686,2024-06-21 19:20:40.121,10,screenshot_2024-06-21T19_20_39.png
715,127,274.28934,2024-06-21 19:20:40.137,10,screenshot_2024-06-21T19_20_39.png
711,123,274.305995,2024-06-21 19:20:40.153,10,screenshot_2024-06-21T19_20_39.png
710,125,274.32265,2024-06-21 19:20:40.169,10,screenshot_2024-06-21T19_20_39.png
710,125,274.339305,2024-06-21 19:20:40.184,10,screenshot_2024-06-21T19_20_39.png
707,121,274.355959,2024-06-21 19:20:40.200,10,screenshot_2024-06-21T19_20_39.png
709,125,274.372613,2024-06-21 19:20:40.216,10,screenshot_2024-06-21T19_20_39.png
709,124,274.389268,2024-06-21 19:20:40.235,10,screenshot_2024-06-21T19_20_39.png
708,120,274.405922,2024-06-21 19:20:40.263,10,screenshot_2024-06-21T19_20_39.png
710,119,274.422577,2024-06-21 19:20:40.279,10,screenshot_2024-06-21T19_20_39.png
709,117,274.439232,2024-06-21 19:20:40.296,10,screenshot_2024-06-21T19_20_39.png
704,116,274.455886,2024-06-21 19:20:40.310,10,screenshot_2024-06-21T19_20_39.png
697,115,274.472541,2024-06-21 19:20:40.326,10,screenshot_2024-06-21T19_20_39.png
678,122,274.489195,2024-06-21 19:20:40.342,10,screenshot_2024-06-21T19_20_39.png
660,140,274.505849,2024-06-21 19:20:40.358,10,screenshot_2024-06-21T19_20_39.png
561,183,274.522504,2024-06-21 19:20:40.373,10,screenshot_2024-06-21T19_20_39.png
566,185,274.539159,2024-06-21 19:20:40.389,10,screenshot_2024-06-21T19_20_39.png
566,185,274.555813,2024-06-21 19:20:40.405,10,screenshot_2024-06-21T19_20_39.png
564,182,274.572468,2024-06-21 19:20:40.421,10,screenshot_2024-06-21T19_20_39.png
562,181,274.58912300000003,2024-06-21 19:20:40.436,10,screenshot_2024-06-21T19_20_39.png
559,179,274.605777,2024-06-21 19:20:40.452,10,screenshot_2024-06-21T19_20_39.png
561,178,274.622431,2024-06-21 19:20:40.468,10,screenshot_2024-06-21T19_20_39.png
562,174,274.639086,2024-06-21 19:20:40.483,10,screenshot_2024-06-21T19_20_39.png
562,171,274.655741,2024-06-21 19:20:40.499,10,screenshot_2024-06-21T19_20_39.png
556,173,274.672395,2024-06-21 19:20:40.530,10,screenshot_2024-06-21T19_20_39.png
556,178,274.68905,2024-06-21 19:20:40.546,10,screenshot_2024-06-21T19_20_39.png
559,181,274.705705,2024-06-21 19:20:40.562,10,screenshot_2024-06-21T19_20_39.png
561,181,274.722358,2024-06-21 19:20:40.577,10,screenshot_2024-06-21T19_20_39.png
587,174,274.739013,2024-06-21 19:20:40.593,10,screenshot_2024-06-21T19_20_39.png
628,169,274.755668,2024-06-21 19:20:40.608,10,screenshot_2024-06-21T19_20_39.png
676,167,274.772322,2024-06-21 19:20:40.624,10,screenshot_2024-06-21T19_20_39.png
688,167,274.788977,2024-06-21 19:20:40.640,10,screenshot_2024-06-21T19_20_39.png
692,172,274.805632,2024-06-21 19:20:40.655,10,screenshot_2024-06-21T19_20_39.png
693,176,274.822286,2024-06-21 19:20:40.671,10,screenshot_2024-06-21T19_20_39.png
692,175,274.83894,2024-06-21 19:20:40.687,10,screenshot_2024-06-21T19_20_39.png
692,176,274.855595,2024-06-21 19:20:40.703,10,screenshot_2024-06-21T19_20_39.png
692,178,274.87225,2024-06-21 19:20:40.718,10,screenshot_2024-06-21T19_20_39.png
694,173,274.888904,2024-06-21 19:20:40.737,10,screenshot_2024-06-21T19_20_39.png
689,167,274.905559,2024-06-21 19:20:40.750,10,screenshot_2024-06-21T19_20_39.png
686,170,274.922214,2024-06-21 19:20:40.766,10,screenshot_2024-06-21T19_20_39.png
688,178,274.938868,2024-06-21 19:20:40.782,10,screenshot_2024-06-21T19_20_39.png
688,181,274.955522,2024-06-21 19:20:40.813,10,screenshot_2024-06-21T19_20_39.png
686,178,274.972177,2024-06-21 19:20:40.829,10,screenshot_2024-06-21T19_20_39.png
684,179,274.988831,2024-06-21 19:20:40.845,10,screenshot_2024-06-21T19_20_39.png
687,185,275.005486,2024-06-21 19:20:40.861,10,screenshot_2024-06-21T19_20_39.png
709,179,275.022141,2024-06-21 19:20:40.877,10,screenshot_2024-06-21T19_20_39.png
773,172,275.038795,2024-06-21 19:20:40.892,10,screenshot_2024-06-21T19_20_39.png
809,174,275.055449,2024-06-21 19:20:40.908,10,screenshot_2024-06-21T19_20_39.png
813,175,275.072103,2024-06-21 19:20:40.923,10,screenshot_2024-06-21T19_20_39.png
816,179,275.088757,2024-06-21 19:20:40.940,10,screenshot_2024-06-21T19_20_39.png
816,176,275.105412,2024-06-21 19:20:40.955,10,screenshot_2024-06-21T19_20_39.png
812,175,275.122067,2024-06-21 19:20:40.971,10,screenshot_2024-06-21T19_20_39.png
813,179,275.138722,2024-06-21 19:20:40.987,10,screenshot_2024-06-21T19_20_39.png
814,181,275.155376,2024-06-21 19:20:41.002,10,screenshot_2024-06-21T19_20_39.png
814,184,275.172031,2024-06-21 19:20:41.023,10,screenshot_2024-06-21T19_20_39.png
813,185,275.188684,2024-06-21 19:20:41.039,10,screenshot_2024-06-21T19_20_39.png
816,188,275.205338,2024-06-21 19:20:41.055,10,screenshot_2024-06-21T19_20_39.png
818,188,275.221993,2024-06-21 19:20:41.070,10,screenshot_2024-06-21T19_20_39.png
813,186,275.238648,2024-06-21 19:20:41.086,10,screenshot_2024-06-21T19_20_39.png
856,191,275.25530200000003,2024-06-21 19:20:41.102,10,screenshot_2024-06-21T19_20_39.png
936,184,275.271957,2024-06-21 19:20:41.118,10,screenshot_2024-06-21T19_20_39.png
966,185,275.288612,2024-06-21 19:20:41.138,10,screenshot_2024-06-21T19_20_39.png
967,186,275.305264,2024-06-21 19:20:41.149,10,screenshot_2024-06-21T19_20_39.png
972,189,275.321919,2024-06-21 19:20:41.176,10,screenshot_2024-06-21T19_20_39.png
968,192,275.338574,2024-06-21 19:20:41.181,10,screenshot_2024-06-21T19_20_39.png
968,190,275.355228,2024-06-21 19:20:41.199,10,screenshot_2024-06-21T19_20_39.png
966,188,275.371883,2024-06-21 19:20:41.229,10,screenshot_2024-06-21T19_20_39.png
968,184,275.388538,2024-06-21 19:20:41.245,10,screenshot_2024-06-21T19_20_39.png
974,193,275.405193,2024-06-21 19:20:41.260,10,screenshot_2024-06-21T19_20_39.png
972,196,275.421846,2024-06-21 19:20:41.276,10,screenshot_2024-06-21T19_20_39.png
977,200,275.4385,2024-06-21 19:20:41.292,10,screenshot_2024-06-21T19_20_39.png
975,204,275.455155,2024-06-21 19:20:41.307,10,screenshot_2024-06-21T19_20_39.png
969,197,275.471809,2024-06-21 19:20:41.323,10,screenshot_2024-06-21T19_20_39.png
971,197,275.488464,2024-06-21 19:20:41.338,10,screenshot_2024-06-21T19_20_39.png
974,198,275.505119,2024-06-21 19:20:41.354,10,screenshot_2024-06-21T19_20_39.png
974,199,275.521773,2024-06-21 19:20:41.378,10,screenshot_2024-06-21T19_20_39.png
972,196,275.538427,2024-06-21 19:20:41.386,10,screenshot_2024-06-21T19_20_39.png
1015,195,275.555082,2024-06-21 19:20:41.402,10,screenshot_2024-06-21T19_20_39.png
1073,203,275.571735,2024-06-21 19:20:41.418,10,screenshot_2024-06-21T19_20_39.png
1082,202,275.58839,2024-06-21 19:20:41.438,10,screenshot_2024-06-21T19_20_39.png
1080,200,275.605045,2024-06-21 19:20:41.450,10,screenshot_2024-06-21T19_20_39.png
1080,201,275.621699,2024-06-21 19:20:41.466,10,screenshot_2024-06-21T19_20_39.png
1074,196,275.638354,2024-06-21 19:20:41.489,10,screenshot_2024-06-21T19_20_39.png
1076,196,275.655008,2024-06-21 19:20:41.497,10,screenshot_2024-06-21T19_20_39.png
1082,205,275.671663,2024-06-21 19:20:41.519,10,screenshot_2024-06-21T19_20_39.png
1082,208,275.688317,2024-06-21 19:20:41.540,10,screenshot_2024-06-21T19_20_39.png
1083,204,275.704971,2024-06-21 19:20:41.560,10,screenshot_2024-06-21T19_20_39.png
1084,203,275.721626,2024-06-21 19:20:41.577,10,screenshot_2024-06-21T19_20_39.png
1078,196,275.73828,2024-06-21 19:20:41.592,10,screenshot_2024-06-21T19_20_39.png
1081,196,275.754935,2024-06-21 19:20:41.608,10,screenshot_2024-06-21T19_20_39.png
1089,202,275.771589,2024-06-21 19:20:41.623,10,screenshot_2024-06-21T19_20_39.png
1130,204,275.788243,2024-06-21 19:20:41.640,10,screenshot_2024-06-21T19_20_39.png
1200,201,275.804898,2024-06-21 19:20:41.655,10,screenshot_2024-06-21T19_20_39.png
1222,197,275.821553,2024-06-21 19:20:41.674,10,screenshot_2024-06-21T19_20_39.png
1227,202,275.838206,2024-06-21 19:20:41.687,10,screenshot_2024-06-21T19_20_39.png
1226,208,275.854861,2024-06-21 19:20:41.703,10,screenshot_2024-06-21T19_20_39.png
1216,203,275.871516,2024-06-21 19:20:41.718,10,screenshot_2024-06-21T19_20_39.png
1213,201,275.888169,2024-06-21 19:20:41.739,10,screenshot_2024-06-21T19_20_39.png
1221,205,275.904824,2024-06-21 19:20:41.750,10,screenshot_2024-06-21T19_20_39.png
1223,204,275.921479,2024-06-21 19:20:41.766,10,screenshot_2024-06-21T19_20_39.png
1220,196,275.938134,2024-06-21 19:20:41.781,10,screenshot_2024-06-21T19_20_39.png
1217,197,275.954787,2024-06-21 19:20:41.797,10,screenshot_2024-06-21T19_20_39.png
1215,206,275.971442,2024-06-21 19:20:41.828,10,screenshot_2024-06-21T19_20_39.png
1210,210,275.988097,2024-06-21 19:20:41.844,10,screenshot_2024-06-21T19_20_39.png
1207,218,276.00475,2024-06-21 19:20:41.860,10,screenshot_2024-06-21T19_20_39.png
1211,222,276.021405,2024-06-21 19:20:41.877,10,screenshot_2024-06-21T19_20_39.png
1217,224,276.03806,2024-06-21 19:20:41.880,10,screenshot_2024-06-21T19_20_39.png
1214,223,276.054714,2024-06-21 19:20:41.911,10,screenshot_2024-06-21T19_20_39.png
1206,225,276.071368,2024-06-21 19:20:41.927,10,screenshot_2024-06-21T19_20_39.png
1205,224,276.088023,2024-06-21 19:20:41.944,10,screenshot_2024-06-21T19_20_39.png
1247,219,276.104677,2024-06-21 19:20:41.959,10,screenshot_2024-06-21T19_20_39.png
1288,228,276.121331,2024-06-21 19:20:41.975,10,screenshot_2024-06-21T19_20_39.png
1291,226,276.137986,2024-06-21 19:20:41.991,10,screenshot_2024-06-21T19_20_39.png
1284,226,276.15464000000003,2024-06-21 19:20:42.006,10,screenshot_2024-06-21T19_20_39.png
1288,229,276.171295,2024-06-21 19:20:42.022,10,screenshot_2024-06-21T19_20_39.png
1290,226,276.18795,2024-06-21 19:20:42.040,10,screenshot_2024-06-21T19_20_39.png
1279,216,276.204604,2024-06-21 19:20:42.053,10,screenshot_2024-06-21T19_20_39.png
1277,217,276.221258,2024-06-21 19:20:42.069,10,screenshot_2024-06-21T19_20_39.png
1284,226,276.237912,2024-06-21 19:20:42.084,10,screenshot_2024-06-21T19_20_39.png
1286,223,276.254567,2024-06-21 19:20:42.100,10,screenshot_2024-06-21T19_20_39.png
1285,221,276.271221,2024-06-21 19:20:42.116,10,screenshot_2024-06-21T19_20_39.png
1286,222,276.287876,2024-06-21 19:20:42.140,10,screenshot_2024-06-21T19_20_39.png
1287,227,276.304531,2024-06-21 19:20:42.147,10,screenshot_2024-06-21T19_20_39.png
1285,225,276.321185,2024-06-21 19:20:42.163,10,screenshot_2024-06-21T19_20_39.png
1284,224,276.337839,2024-06-21 19:20:42.194,10,screenshot_2024-06-21T19_20_39.png
1235,215,276.354494,2024-06-21 19:20:42.210,10,screenshot_2024-06-21T19_20_39.png
925,212,276.371147,2024-06-21 19:20:42.225,10,screenshot_2024-06-21T19_20_39.png
603,210,276.387802,2024-06-21 19:20:42.241,10,screenshot_2024-06-21T19_20_39.png
544,208,276.404457,2024-06-21 19:20:42.257,10,screenshot_2024-06-21T19_20_39.png
549,210,276.421111,2024-06-21 19:20:42.277,10,screenshot_2024-06-21T19_20_39.png
551,212,276.437766,2024-06-21 19:20:42.294,10,screenshot_2024-06-21T19_20_39.png
556,210,276.45442,2024-06-21 19:20:42.307,10,screenshot_2024-06-21T19_20_39.png
560,213,276.471075,2024-06-21 19:20:42.324,10,screenshot_2024-06-21T19_20_39.png
561,215,276.487728,2024-06-21 19:20:42.343,10,screenshot_2024-06-21T19_20_39.png
564,213,276.504383,2024-06-21 19:20:42.354,10,screenshot_2024-06-21T19_20_39.png
566,213,276.521038,2024-06-21 19:20:42.368,10,screenshot_2024-06-21T19_20_39.png
561,209,276.537692,2024-06-21 19:20:42.384,10,screenshot_2024-06-21T19_20_39.png
556,206,276.554347,2024-06-21 19:20:42.400,10,screenshot_2024-06-21T19_20_39.png
574,218,276.571002,2024-06-21 19:20:42.415,10,screenshot_2024-06-21T19_20_39.png
582,227,276.587654,2024-06-21 19:20:42.440,10,screenshot_2024-06-21T19_20_39.png
575,221,276.604309,2024-06-21 19:20:42.447,10,screenshot_2024-06-21T19_20_39.png
571,220,276.620964,2024-06-21 19:20:42.463,10,screenshot_2024-06-21T19_20_39.png
573,222,276.637618,2024-06-21 19:20:42.494,10,screenshot_2024-06-21T19_20_39.png
579,221,276.654273,2024-06-21 19:20:42.510,10,screenshot_2024-06-21T19_20_39.png
571,220,276.670928,2024-06-21 19:20:42.525,10,screenshot_2024-06-21T19_20_39.png
571,223,276.687582,2024-06-21 19:20:42.541,10,screenshot_2024-06-21T19_20_39.png
579,228,276.704236,2024-06-21 19:20:42.557,10,screenshot_2024-06-21T19_20_39.png
589,226,276.72089,2024-06-21 19:20:42.573,10,screenshot_2024-06-21T19_20_39.png
630,218,276.737545,2024-06-21 19:20:42.588,10,screenshot_2024-06-21T19_20_39.png
668,220,276.754199,2024-06-21 19:20:42.610,10,screenshot_2024-06-21T19_20_39.png
668,228,276.770854,2024-06-21 19:20:42.620,10,screenshot_2024-06-21T19_20_39.png
667,233,276.787509,2024-06-21 19:20:42.640,10,screenshot_2024-06-21T19_20_39.png
668,232,276.804162,2024-06-21 19:20:42.652,10,screenshot_2024-06-21T19_20_39.png
670,234,276.820817,2024-06-21 19:20:42.667,10,screenshot_2024-06-21T19_20_39.png
673,234,276.837471,2024-06-21 19:20:42.683,10,screenshot_2024-06-21T19_20_39.png
671,233,276.854125,2024-06-21 19:20:42.699,10,screenshot_2024-06-21T19_20_39.png
666,236,276.87078,2024-06-21 19:20:42.714,10,screenshot_2024-06-21T19_20_39.png
672,236,276.887435,2024-06-21 19:20:42.740,10,screenshot_2024-06-21T19_20_39.png
674,232,276.904089,2024-06-21 19:20:42.762,10,screenshot_2024-06-21T19_20_39.png
669,235,276.920743,2024-06-21 19:20:42.777,10,screenshot_2024-06-21T19_20_39.png
672,242,276.937398,2024-06-21 19:20:42.793,10,screenshot_2024-06-21T19_20_39.png
673,244,276.954052,2024-06-21 19:20:42.809,10,screenshot_2024-06-21T19_20_39.png
677,239,276.970706,2024-06-21 19:20:42.828,10,screenshot_2024-06-21T19_20_39.png
678,241,276.987361,2024-06-21 19:20:42.840,10,screenshot_2024-06-21T19_20_39.png
673,241,277.004016,2024-06-21 19:20:42.856,10,screenshot_2024-06-21T19_20_39.png
674,241,277.02067,2024-06-21 19:20:42.872,10,screenshot_2024-06-21T19_20_39.png
682,245,277.037325,2024-06-21 19:20:42.887,10,screenshot_2024-06-21T19_20_39.png
668,322,277.053979,2024-06-21 19:20:42.903,10,screenshot_2024-06-21T19_20_39.png
644,458,277.070633,2024-06-21 19:20:42.918,10,screenshot_2024-06-21T19_20_39.png
655,705,277.087288,2024-06-21 19:20:42.941,10,screenshot_2024-06-21T19_20_39.png
667,733,277.103942,2024-06-21 19:20:42.950,10,screenshot_2024-06-21T19_20_39.png
665,742,277.120596,2024-06-21 19:20:42.966,10,screenshot_2024-06-21T19_20_39.png
664,742,277.137251,2024-06-21 19:20:42.982,10,screenshot_2024-06-21T19_20_39.png
664,741,277.153906,2024-06-21 19:20:42.997,10,screenshot_2024-06-21T19_20_39.png
664,741,277.170559,2024-06-21 19:20:43.013,10,screenshot_2024-06-21T19_20_39.png
667,738,277.187214,2024-06-21 19:20:43.041,10,screenshot_2024-06-21T19_20_39.png
665,745,277.203869,2024-06-21 19:20:43.060,10,screenshot_2024-06-21T19_20_39.png
660,746,277.220523,2024-06-21 19:20:43.076,10,screenshot_2024-06-21T19_20_39.png
651,743,277.237177,2024-06-21 19:20:43.091,10,screenshot_2024-06-21T19_20_39.png
618,755,277.253832,2024-06-21 19:20:43.107,10,screenshot_2024-06-21T19_20_39.png
590,776,277.270487,2024-06-21 19:20:43.123,10,screenshot_2024-06-21T19_20_39.png
592,782,277.287141,2024-06-21 19:20:43.141,10,screenshot_2024-06-21T19_20_39.png
594,784,277.303795,2024-06-21 19:20:43.154,10,screenshot_2024-06-21T19_20_39.png
588,782,277.32045,2024-06-21 19:20:43.170,10,screenshot_2024-06-21T19_20_39.png
590,775,277.337104,2024-06-21 19:20:43.185,10,screenshot_2024-06-21T19_20_39.png
592,776,277.353758,2024-06-21 19:20:43.201,10,screenshot_2024-06-21T19_20_39.png
593,774,277.370413,2024-06-21 19:20:43.218,10,screenshot_2024-06-21T19_20_39.png
591,772,277.387067,2024-06-21 19:20:43.241,10,screenshot_2024-06-21T19_20_39.png
587,772,277.403722,2024-06-21 19:20:43.249,10,screenshot_2024-06-21T19_20_39.png
589,770,277.420376,2024-06-21 19:20:43.265,10,screenshot_2024-06-21T19_20_39.png
588,777,277.43703,2024-06-21 19:20:43.281,10,screenshot_2024-06-21T19_20_39.png
590,777,277.453684,2024-06-21 19:20:43.296,10,screenshot_2024-06-21T19_20_39.png
594,771,277.470339,2024-06-21 19:20:43.327,10,screenshot_2024-06-21T19_20_39.png
591,769,277.486993,2024-06-21 19:20:43.343,10,screenshot_2024-06-21T19_20_39.png
587,767,277.503648,2024-06-21 19:20:43.359,10,screenshot_2024-06-21T19_20_39.png
625,764,277.520303,2024-06-21 19:20:43.375,10,screenshot_2024-06-21T19_20_39.png
689,760,277.53695700000003,2024-06-21 19:20:43.390,10,screenshot_2024-06-21T19_20_39.png
736,765,277.553611,2024-06-21 19:20:43.406,10,screenshot_2024-06-21T19_20_39.png
739,767,277.570265,2024-06-21 19:20:43.422,10,screenshot_2024-06-21T19_20_39.png
740,770,277.58692,2024-06-21 19:20:43.442,10,screenshot_2024-06-21T19_20_39.png
745,773,277.603574,2024-06-21 19:20:43.453,10,screenshot_2024-06-21T19_20_39.png
746,772,277.620229,2024-06-21 19:20:43.469,10,screenshot_2024-06-21T19_20_39.png
737,769,277.636884,2024-06-21 19:20:43.485,10,screenshot_2024-06-21T19_20_39.png
737,767,277.65353700000003,2024-06-21 19:20:43.500,10,screenshot_2024-06-21T19_20_39.png
734,755,277.670191,2024-06-21 19:20:43.516,10,screenshot_2024-06-21T19_20_39.png
734,760,277.686846,2024-06-21 19:20:43.542,10,screenshot_2024-06-21T19_20_39.png
738,770,277.7035,2024-06-21 19:20:43.547,10,screenshot_2024-06-21T19_20_39.png
700,806,277.720155,2024-06-21 19:20:43.563,10,screenshot_2024-06-21T19_20_39.png
666,870,277.73681,2024-06-21 19:20:43.593,10,screenshot_2024-06-21T19_20_39.png
