time_seconds,current_time,left_x,left_y,right_x,right_y
1.7478,2024-06-21T21:24:24.064Z,0.5258448123931885,0.6141272187232971,0.5038076639175415,0.5796809196472168
1.764452,2024-06-21T21:24:24.080Z,0.5273939967155457,0.6167076230049133,0.5074912309646606,0.5863936543464661
1.781105,2024-06-21T21:24:24.098Z,0.5266426801681519,0.6200306415557861,0.5055983662605286,0.592173159122467
1.797756,2024-06-21T21:24:24.111Z,0.5222902297973633,0.6138840317726135,0.49976012110710144,0.6043501496315002
1.814408,2024-06-21T21:24:24.127Z,0.5209208130836487,0.6067789793014526,0.5060495138168335,0.6060214638710022
1.83106,2024-06-21T21:24:24.158Z,0.5214433073997498,0.606635332107544,0.5038361549377441,0.5969833135604858
1.847711,2024-06-21T21:24:24.174Z,0.528107225894928,0.6094934940338135,0.49525222182273865,0.5918183922767639
1.864364,2024-06-21T21:24:24.190Z,0.5292763710021973,0.6057475805282593,0.4984489977359772,0.5955023169517517
1.881016,2024-06-21T21:24:24.205Z,0.5250385403633118,0.6038800477981567,0.5022702217102051,0.5935333967208862
1.897667,2024-06-21T21:24:24.221Z,0.5232215523719788,0.6118289828300476,0.49463826417922974,0.5826019644737244
1.914319,2024-06-21T21:24:24.237Z,0.5220317244529724,0.608868420124054,0.49587324261665344,0.5692235827445984
1.930973,2024-06-21T21:24:24.258Z,0.5213010907173157,0.6013066172599792,0.5026795268058777,0.5660931468009949
1.947627,2024-06-21T21:24:24.274Z,0.5268518328666687,0.6019911766052246,0.49887627363204956,0.5634454488754272
1.964282,2024-06-21T21:24:24.284Z,0.5242351293563843,0.6058533191680908,0.4949130415916443,0.5695921182632446
1.980938,2024-06-21T21:24:24.300Z,0.5216918587684631,0.6141021847724915,0.4968344569206238,0.57610023021698
1.997592,2024-06-21T21:24:24.316Z,0.5194987654685974,0.6035840511322021,0.4973619282245636,0.5707467794418335
2.014247,2024-06-21T21:24:24.332Z,0.5079250931739807,0.5739941596984863,0.4798496961593628,0.5497144460678101
2.030902,2024-06-21T21:24:24.347Z,0.5062829256057739,0.5662795305252075,0.4767998158931732,0.5443210601806641
2.047557,2024-06-21T21:24:24.363Z,0.5002177357673645,0.5670153498649597,0.48357000946998596,0.5533707141876221
2.064211,2024-06-21T21:24:24.379Z,0.5002959966659546,0.5884150266647339,0.4890318810939789,0.5548863410949707
2.080866,2024-06-21T21:24:24.399Z,0.5071964859962463,0.6000480651855469,0.48783817887306213,0.5495070219039917
2.097521,2024-06-21T21:24:24.410Z,0.5138433575630188,0.5966283082962036,0.4829089939594269,0.5501146912574768
2.114176,2024-06-21T21:24:24.426Z,0.5124539732933044,0.5897551774978638,0.4882737100124359,0.5596368908882141
2.130831,2024-06-21T21:24:24.458Z,0.5075408816337585,0.5839423537254333,0.489325612783432,0.5578548312187195
2.147486,2024-06-21T21:24:24.473Z,0.5063065886497498,0.5911799073219299,0.4886511564254761,0.5506899356842041
2.16414,2024-06-21T21:24:24.489Z,0.507932722568512,0.5946364402770996,0.4906659722328186,0.5514859557151794
2.180795,2024-06-21T21:24:24.506Z,0.5122278332710266,0.5903851389884949,0.48995181918144226,0.5404314994812012
2.19745,2024-06-21T21:24:24.520Z,0.5085310339927673,0.5832773447036743,0.4887828528881073,0.5401397943496704
2.214104,2024-06-21T21:24:24.536Z,0.505842924118042,0.5863015055656433,0.4833364486694336,0.5439742207527161
2.230759,2024-06-21T21:24:24.552Z,0.5085322260856628,0.5918188095092773,0.4816170334815979,0.5437284111976624
2.247415,2024-06-21T21:24:24.567Z,0.5045159459114075,0.5811706781387329,0.48438069224357605,0.5357937216758728
2.264069,2024-06-21T21:24:24.583Z,0.49925562739372253,0.582271933555603,0.4842720329761505,0.5298112630844116
2.280724,2024-06-21T21:24:24.600Z,0.5024232268333435,0.5900757312774658,0.4812276065349579,0.5362792015075684
2.297379,2024-06-21T21:24:24.615Z,0.500908613204956,0.58975750207901,0.4784318804740906,0.5409850478172302
2.314034,2024-06-21T21:24:24.631Z,0.5037344694137573,0.5981559753417969,0.481663316488266,0.5410162210464478
2.330688,2024-06-21T21:24:24.648Z,0.5081034302711487,0.5935636162757874,0.4876211881637573,0.5435481667518616
2.347343,2024-06-21T21:24:24.663Z,0.5067870020866394,0.5887042880058289,0.48638632893562317,0.5350782871246338
2.363999,2024-06-21T21:24:24.679Z,0.5097671747207642,0.5968025922775269,0.481433629989624,0.5264617800712585
2.380653,2024-06-21T21:24:24.700Z,0.5129997134208679,0.590641975402832,0.48804110288619995,0.5202239751815796
2.397308,2024-06-21T21:24:24.711Z,0.5147897005081177,0.5818800330162048,0.49420955777168274,0.5161458253860474
2.413962,2024-06-21T21:24:24.727Z,0.5203536152839661,0.5811007022857666,0.49674829840660095,0.5149177312850952
2.430616,2024-06-21T21:24:24.758Z,0.5200648903846741,0.5771609544754028,0.49533772468566895,0.5284532904624939
2.44727,2024-06-21T21:24:24.773Z,0.5181803703308105,0.5733617544174194,0.49977055191993713,0.5233477354049683
2.463925,2024-06-21T21:24:24.789Z,0.517260730266571,0.5748671889305115,0.5017054080963135,0.5111358761787415
2.480578,2024-06-21T21:24:24.805Z,0.5174654722213745,0.5832652449607849,0.4967440068721771,0.5179457664489746
2.497233,2024-06-21T21:24:24.821Z,0.5230770707130432,0.5928528904914856,0.4923049211502075,0.5067006349563599
2.513888,2024-06-21T21:24:24.836Z,0.5252494812011719,0.5932223796844482,0.49363067746162415,0.5034261345863342
2.530541,2024-06-21T21:24:24.852Z,0.5211273431777954,0.5876351594924927,0.4943651258945465,0.5155152678489685
2.547195,2024-06-21T21:24:24.867Z,0.5202711820602417,0.594901442527771,0.4951760172843933,0.5334945321083069
2.56385,2024-06-21T21:24:24.883Z,0.5258071422576904,0.6011415123939514,0.5007408261299133,0.5440365672111511
2.580504,2024-06-21T21:24:24.901Z,0.542640209197998,0.6278078556060791,0.5152730345726013,0.682194173336029
2.597158,2024-06-21T21:24:24.915Z,0.5606926679611206,0.8438883423805237,0.5172033905982971,0.7423158288002014
2.613813,2024-06-21T21:24:24.930Z,0.5536630749702454,0.8168412446975708,0.5186118483543396,0.7640566229820251
2.630467,2024-06-21T21:24:24.946Z,0.5515736937522888,0.8129944801330566,0.5217488408088684,0.7500667572021484
2.64712,2024-06-21T21:24:24.966Z,0.5501522421836853,0.8173617124557495,0.5143736004829407,0.745262086391449
2.663775,2024-06-21T21:24:24.978Z,0.5532623529434204,0.818199634552002,0.5099543929100037,0.7529800534248352
2.680429,2024-06-21T21:24:25.001Z,0.5555519461631775,0.8087568283081055,0.5169633030891418,0.7527945041656494
2.697083,2024-06-21T21:24:25.011Z,0.5538423657417297,0.8073481917381287,0.521402895450592,0.7492937445640564
2.713737,2024-06-21T21:24:25.026Z,0.5496569275856018,0.8025282025337219,0.5211380124092102,0.7539581060409546
2.730391,2024-06-21T21:24:25.058Z,0.5515793561935425,0.8065475225448608,0.5174810290336609,0.7508963346481323
2.747045,2024-06-21T21:24:25.073Z,0.556757390499115,0.8115035891532898,0.5125396847724915,0.7498829960823059
2.763699,2024-06-21T21:24:25.089Z,0.5554001331329346,0.8026865720748901,0.5147024393081665,0.7420241832733154
2.780353,2024-06-21T21:24:25.105Z,0.5503948926925659,0.8022958636283875,0.5160254836082458,0.7406544089317322
2.797007,2024-06-21T21:24:25.120Z,0.5500960946083069,0.8145781755447388,0.5153918266296387,0.7418359518051147
2.813661,2024-06-21T21:24:25.136Z,0.5404401421546936,0.7850621938705444,0.5014966726303101,0.7043230533599854
2.830315,2024-06-21T21:24:25.152Z,0.5318311452865601,0.7553691267967224,0.49293485283851624,0.7052381634712219
2.84697,2024-06-21T21:24:25.167Z,0.5321156978607178,0.755308210849762,0.4909672141075134,0.7131168246269226
2.863623,2024-06-21T21:24:25.183Z,0.5357339978218079,0.7624946236610413,0.4954632818698883,0.7150477170944214
2.880278,2024-06-21T21:24:25.202Z,0.531196117401123,0.7620006203651428,0.5054123401641846,0.7084831595420837
2.896932,2024-06-21T21:24:25.215Z,0.5289109945297241,0.7644379138946533,0.5021438598632812,0.7006586790084839
2.913585,2024-06-21T21:24:25.231Z,0.5350289344787598,0.7643276453018188,0.49320659041404724,0.7059379816055298
2.930239,2024-06-21T21:24:25.247Z,0.5381051898002625,0.7638412117958069,0.4997294843196869,0.7013322710990906
2.946893,2024-06-21T21:24:25.263Z,0.5355995893478394,0.775475800037384,0.504510223865509,0.7024364471435547
2.963547,2024-06-21T21:24:25.278Z,0.5317686796188354,0.7658488154411316,0.5015998482704163,0.7030322551727295
2.980201,2024-06-21T21:24:25.302Z,0.5336604118347168,0.7664490938186646,0.5018542408943176,0.6946572661399841
2.996856,2024-06-21T21:24:25.310Z,0.5358163714408875,0.7796059250831604,0.4984033703804016,0.6976426243782043
3.013508,2024-06-21T21:24:25.326Z,0.5333065986633301,0.7785804271697998,0.5051866769790649,0.7037397027015686
3.030162,2024-06-21T21:24:25.357Z,0.5333842039108276,0.777273952960968,0.5133007168769836,0.7089720964431763
3.046817,2024-06-21T21:24:25.373Z,0.5355545878410339,0.7732228636741638,0.5046347975730896,0.721693754196167
3.06347,2024-06-21T21:24:25.388Z,0.5363925695419312,0.7638530135154724,0.4977831542491913,0.7102749347686768
3.080124,2024-06-21T21:24:25.405Z,0.535845160484314,0.7621713876724243,0.5032655000686646,0.7046870589256287
3.096778,2024-06-21T21:24:25.420Z,0.5341665148735046,0.7698226571083069,0.5016800165176392,0.7175911068916321
3.113433,2024-06-21T21:24:25.436Z,0.5341711640357971,0.771350085735321,0.4959004819393158,0.716269314289093
3.130086,2024-06-21T21:24:25.451Z,0.534209132194519,0.7622890472412109,0.49548104405403137,0.7132663130760193
3.146739,2024-06-21T21:24:25.467Z,0.5361897945404053,0.7652377486228943,0.5014755725860596,0.7137776017189026
3.163393,2024-06-21T21:24:25.483Z,0.5359356999397278,0.763705313205719,0.5081092715263367,0.7098458409309387
3.180047,2024-06-21T21:24:25.502Z,0.5340108871459961,0.7644019722938538,0.5104366540908813,0.7125450968742371
3.196701,2024-06-21T21:24:25.515Z,0.5290687680244446,0.7550562620162964,0.5059953331947327,0.710014283657074
3.213356,2024-06-21T21:24:25.531Z,0.5219925045967102,0.7027501463890076,0.4930354952812195,0.6567009091377258
3.23001,2024-06-21T21:24:25.550Z,0.5173970460891724,0.6860973238945007,0.4910331070423126,0.6383688449859619
3.246665,2024-06-21T21:24:25.563Z,0.51650470495224,0.693016529083252,0.48865485191345215,0.629729688167572
3.263319,2024-06-21T21:24:25.579Z,0.5226102471351624,0.701888918876648,0.48252567648887634,0.6314150094985962
3.279973,2024-06-21T21:24:25.602Z,0.5216097831726074,0.7093304991722107,0.484308660030365,0.6401242613792419
3.296628,2024-06-21T21:24:25.612Z,0.5249924063682556,0.7199321985244751,0.49274706840515137,0.651084303855896
3.313283,2024-06-21T21:24:25.627Z,0.5272895693778992,0.7268663644790649,0.4915790557861328,0.6463780403137207
3.329937,2024-06-21T21:24:25.643Z,0.5169289112091064,0.7185354828834534,0.4935319423675537,0.6376623511314392
3.346592,2024-06-21T21:24:25.659Z,0.5161836743354797,0.7017419934272766,0.49278759956359863,0.640064537525177
3.363247,2024-06-21T21:24:25.690Z,0.5235745906829834,0.6984845399856567,0.4867238402366638,0.6420847177505493
3.379902,2024-06-21T21:24:25.706Z,0.5208003520965576,0.7097054123878479,0.48271802067756653,0.6331964135169983
3.396555,2024-06-21T21:24:25.722Z,0.5125896334648132,0.6923167109489441,0.4849596321582794,0.6166374683380127
3.41321,2024-06-21T21:24:25.737Z,0.5137750506401062,0.6215687394142151,0.4909452497959137,0.5354398488998413
3.429865,2024-06-21T21:24:25.753Z,0.517287015914917,0.5945990681648254,0.4900144636631012,0.5167961716651917
3.446519,2024-06-21T21:24:25.769Z,0.5179914832115173,0.5917643904685974,0.4834809899330139,0.5288872718811035
3.463174,2024-06-21T21:24:25.784Z,0.5161657333374023,0.5941869020462036,0.4814862012863159,0.5314850807189941
3.479829,2024-06-21T21:24:25.806Z,0.5132638216018677,0.6013064980506897,0.48516446352005005,0.521625280380249
3.496483,2024-06-21T21:24:25.816Z,0.5134131908416748,0.6072976589202881,0.4870120584964752,0.5311090350151062
3.513138,2024-06-21T21:24:25.832Z,0.5174301862716675,0.6024260520935059,0.48818862438201904,0.5342435836791992
3.529792,2024-06-21T21:24:25.848Z,0.5200339555740356,0.5952452421188354,0.486071914434433,0.5238389372825623
3.546446,2024-06-21T21:24:25.864Z,0.52178555727005,0.5989990234375,0.4876924455165863,0.5314250588417053
3.563101,2024-06-21T21:24:25.879Z,0.5229171514511108,0.5981442332267761,0.4933566153049469,0.5385416746139526
3.579756,2024-06-21T21:24:25.903Z,0.5198931097984314,0.6016452312469482,0.48962265253067017,0.5405895709991455
3.59641,2024-06-21T21:24:25.911Z,0.5211109519004822,0.6063944697380066,0.48785239458084106,0.5359282493591309
3.613065,2024-06-21T21:24:25.927Z,0.5206838846206665,0.6026954054832458,0.4912172555923462,0.5265246033668518
3.62972,2024-06-21T21:24:25.942Z,0.5180100798606873,0.6051969528198242,0.48853859305381775,0.5293346047401428
3.646374,2024-06-21T21:24:25.958Z,0.5222480297088623,0.5960043668746948,0.4844925105571747,0.5339006781578064
3.663028,2024-06-21T21:24:25.989Z,0.5245881080627441,0.5917273759841919,0.48656484484672546,0.5389238595962524
3.679683,2024-06-21T21:24:26.005Z,0.5249357223510742,0.5979335904121399,0.4894151985645294,0.5456244349479675
3.696338,2024-06-21T21:24:26.023Z,0.5278374552726746,0.6000117659568787,0.49131906032562256,0.5391184091567993
3.712992,2024-06-21T21:24:26.037Z,0.5276800990104675,0.6025881171226501,0.48768994212150574,0.5224799513816833
3.729647,2024-06-21T21:24:26.052Z,0.529289722442627,0.6125548481941223,0.48840492963790894,0.5247848629951477
3.746302,2024-06-21T21:24:26.068Z,0.523934006690979,0.6192415952682495,0.49283888936042786,0.5320005416870117
3.762956,2024-06-21T21:24:26.084Z,0.5205954909324646,0.6172671318054199,0.4879503548145294,0.5369163155555725
3.77961,2024-06-21T21:24:26.103Z,0.5168809294700623,0.5958684086799622,0.48405906558036804,0.5139393210411072
3.796265,2024-06-21T21:24:26.115Z,0.5115520358085632,0.5735185146331787,0.4905559718608856,0.5034885406494141
3.812919,2024-06-21T21:24:26.130Z,0.5163007378578186,0.5745115876197815,0.48976677656173706,0.5043441653251648
3.829574,2024-06-21T21:24:26.146Z,0.5184974670410156,0.589015007019043,0.48199549317359924,0.49845895171165466
3.846229,2024-06-21T21:24:26.162Z,0.5184018611907959,0.5925105810165405,0.47817882895469666,0.500601589679718
3.862883,2024-06-21T21:24:26.177Z,0.5156167149543762,0.5865537524223328,0.4813908636569977,0.5035260915756226
3.879538,2024-06-21T21:24:26.203Z,0.5146733522415161,0.5835154056549072,0.4828068017959595,0.5137169361114502
3.896193,2024-06-21T21:24:26.209Z,0.5153273940086365,0.5857731103897095,0.47760677337646484,0.5102269053459167
3.912847,2024-06-21T21:24:26.225Z,0.5146036148071289,0.583967387676239,0.4778127670288086,0.503954291343689
3.929501,2024-06-21T21:24:26.256Z,0.5251650214195251,0.5912575125694275,0.48600897192955017,0.5179077386856079
3.946156,2024-06-21T21:24:26.271Z,0.5513808131217957,0.6452080607414246,0.5054317712783813,0.5288073420524597
3.962811,2024-06-21T21:24:26.287Z,nan,nan,nan,nan
3.979465,2024-06-21T21:24:26.303Z,nan,nan,nan,nan
3.99612,2024-06-21T21:24:26.319Z,nan,nan,nan,nan
4.012775,2024-06-21T21:24:26.334Z,0.6941106915473938,0.7564821243286133,nan,nan
4.029428,2024-06-21T21:24:26.350Z,0.5876028537750244,0.6097008585929871,0.42762327194213867,0.3047911524772644
4.046083,2024-06-21T21:24:26.366Z,0.4835437834262848,0.46648675203323364,0.46129146218299866,0.39425984025001526
4.062737,2024-06-21T21:24:26.381Z,0.4883248507976532,0.4892332851886749,0.46620577573776245,0.4089653491973877
4.079391,2024-06-21T21:24:26.403Z,0.4908562898635864,0.4877437651157379,0.4604273736476898,0.3895995616912842
4.096046,2024-06-21T21:24:26.413Z,0.4949892461299896,0.4903751611709595,0.4597136080265045,0.38642701506614685
4.1127,2024-06-21T21:24:26.429Z,0.49506211280822754,0.4964538514614105,0.4614076316356659,0.389913946390152
