time_seconds,current_time,left_x,left_y,right_x,right_y
0.381867,2024-06-21T04:16:23.152Z,0.4004298746585846,0.4678680896759033,0.41271740198135376,0.4309963881969452
0.398522,2024-06-21T04:16:23.167Z,0.3998414874076843,0.4691614806652069,0.41173940896987915,0.4383522868156433
0.415176,2024-06-21T04:16:23.184Z,0.3989492654800415,0.46685799956321716,0.40972545742988586,0.46058031916618347
0.431822,2024-06-21T04:16:23.199Z,0.39849594235420227,0.447621613740921,0.4030377268791199,0.46523451805114746
0.448469,2024-06-21T04:16:23.218Z,0.402235209941864,0.4544733166694641,0.40618452429771423,0.4418144226074219
0.465118,2024-06-21T04:16:23.233Z,0.40170562267303467,0.47458937764167786,0.41361305117607117,0.46182817220687866
0.481772,2024-06-21T04:16:23.251Z,0.40298959612846375,0.4726645350456238,0.4136641025543213,0.46423277258872986
0.498427,2024-06-21T04:16:23.266Z,0.41280481219291687,0.4639507830142975,0.4338293671607971,0.4613617956638336
0.515082,2024-06-21T04:16:23.285Z,0.4199275076389313,0.47535163164138794,0.44452300667762756,0.45275014638900757
0.531729,2024-06-21T04:16:23.300Z,0.41862383484840393,0.4714406132698059,0.43933483958244324,0.44638684391975403
0.548377,2024-06-21T04:16:23.317Z,0.41708678007125854,0.4696636497974396,0.4383973777294159,0.4461126923561096
0.565024,2024-06-21T04:16:23.333Z,0.4208601415157318,0.4712026119232178,0.4344806671142578,0.44478899240493774
0.581677,2024-06-21T04:16:23.351Z,0.4245302081108093,0.45186638832092285,0.4337500333786011,0.4582735300064087
0.598332,2024-06-21T04:16:23.367Z,0.4262467324733734,0.4552237391471863,0.43682438135147095,0.45726490020751953
0.614986,2024-06-21T04:16:23.384Z,0.4234033226966858,0.4754837155342102,0.43763047456741333,0.4465922713279724
0.631636,2024-06-21T04:16:23.400Z,0.4219568073749542,0.4723416566848755,0.44067397713661194,0.44890034198760986
0.648284,2024-06-21T04:16:23.418Z,0.41991761326789856,0.4624359607696533,0.43929028511047363,0.46034884452819824
0.664931,2024-06-21T04:16:23.434Z,0.4185008406639099,0.45893773436546326,0.43637019395828247,0.46509066224098206
0.681581,2024-06-21T04:16:23.451Z,0.4212055504322052,0.4477855861186981,0.4372072219848633,0.4494643807411194
0.698233,2024-06-21T04:16:23.466Z,0.42308884859085083,0.46233224868774414,0.4370768666267395,0.4482246935367584
0.714887,2024-06-21T04:16:23.484Z,0.4233919382095337,0.48146429657936096,0.43870022892951965,0.4516134560108185
0.731541,2024-06-21T04:16:23.500Z,0.42200547456741333,0.47087350487709045,0.4391922056674957,0.4430878758430481
0.748195,2024-06-21T04:16:23.518Z,0.42176714539527893,0.5031612515449524,0.4406130015850067,0.44785231351852417
0.764851,2024-06-21T04:16:23.534Z,0.4224080741405487,0.5036957859992981,0.44224390387535095,0.4502703845500946
0.781506,2024-06-21T04:16:23.551Z,0.4253857135772705,0.4639114737510681,0.445467472076416,0.43771904706954956
0.79816,2024-06-21T04:16:23.567Z,0.4217197299003601,0.46545520424842834,0.4462742507457733,0.4377574026584625
0.814813,2024-06-21T04:16:23.584Z,0.44748497009277344,0.4935869872570038,0.47177743911743164,0.4636100232601166
0.831467,2024-06-21T04:16:23.600Z,0.4990456700325012,0.5394330620765686,0.5216345191001892,0.47947078943252563
0.848121,2024-06-21T04:16:23.617Z,0.506923258304596,0.5277369618415833,0.5358967185020447,0.5092968344688416
0.864778,2024-06-21T04:16:23.633Z,0.50495445728302,0.5272517204284668,0.5306673645973206,0.5385804176330566
0.881436,2024-06-21T04:16:23.650Z,0.5010174512863159,0.5750606060028076,0.5261992812156677,0.547074556350708
0.898093,2024-06-21T04:16:23.666Z,0.5038456916809082,0.5707252621650696,0.5230386853218079,0.5494174361228943
0.914751,2024-06-21T04:16:23.684Z,0.49986135959625244,0.5415946245193481,0.5247319936752319,0.5506653189659119
0.931409,2024-06-21T04:16:23.700Z,0.4955635070800781,0.5398693084716797,0.5243003368377686,0.5390911102294922
0.948066,2024-06-21T04:16:23.718Z,0.49652013182640076,0.5538386106491089,0.5222601294517517,0.5419589281082153
0.96472,2024-06-21T04:16:23.733Z,0.4950699210166931,0.5635531544685364,0.5233490467071533,0.5478944182395935
0.981374,2024-06-21T04:16:23.750Z,0.49595847725868225,0.5642640590667725,0.5233539938926697,0.5452094674110413
0.998029,2024-06-21T04:16:23.767Z,0.49719494581222534,0.5581138134002686,0.529257595539093,0.5606926679611206
1.014682,2024-06-21T04:16:23.785Z,0.5023654699325562,0.556635320186615,0.5275290012359619,0.5527754426002502
1.031336,2024-06-21T04:16:23.800Z,0.5025398135185242,0.5592421293258667,0.5194761753082275,0.5524285435676575
1.047991,2024-06-21T04:16:23.817Z,0.49986737966537476,0.5483007431030273,0.5454992055892944,0.5572044849395752
1.064644,2024-06-21T04:16:23.833Z,0.5033676028251648,0.5496574640274048,0.9110011458396912,0.330855131149292
1.081298,2024-06-21T04:16:23.851Z,0.5048669576644897,0.5534713864326477,0.5236909985542297,0.5041214823722839
1.097953,2024-06-21T04:16:23.866Z,0.506519079208374,0.555518388748169,0.5181845426559448,0.5373249053955078
1.114606,2024-06-21T04:16:23.884Z,0.5053578019142151,0.5569409132003784,0.519536554813385,0.540118932723999
1.131261,2024-06-21T04:16:23.899Z,0.500942587852478,0.5574353933334351,0.5210889577865601,0.535669207572937
1.147915,2024-06-21T04:16:23.917Z,0.49912598729133606,0.5599576830863953,0.5175318717956543,0.548614501953125
1.164569,2024-06-21T04:16:23.933Z,0.5035786628723145,0.5567928552627563,0.5145678520202637,0.5566837787628174
1.181224,2024-06-21T04:16:23.950Z,0.5090855360031128,0.5617717504501343,0.5175114274024963,0.5499646663665771
1.197878,2024-06-21T04:16:23.966Z,0.507420539855957,0.5690847635269165,0.5231837034225464,0.5407889485359192
1.214533,2024-06-21T04:16:23.984Z,0.5033386945724487,0.5594736337661743,0.5239185094833374,0.5458037853240967
1.231186,2024-06-21T04:16:23.999Z,0.49718448519706726,0.5438305139541626,0.5236119031906128,0.5403225421905518
1.24784,2024-06-21T04:16:24.017Z,0.49448031187057495,0.5264543890953064,0.5245964527130127,0.5464887619018555
1.264496,2024-06-21T04:16:24.033Z,0.49969708919525146,0.5298727750778198,0.5226224064826965,0.5496987104415894
1.281149,2024-06-21T04:16:24.051Z,0.5035105347633362,0.5721153020858765,0.518616795539856,0.5365074872970581
1.297803,2024-06-21T04:16:24.066Z,0.5024402737617493,0.5655225515365601,0.5184596180915833,0.5529568195343018
1.314457,2024-06-21T04:16:24.084Z,0.5040116310119629,0.5480287671089172,0.527031660079956,0.5771479606628418
1.331111,2024-06-21T04:16:24.100Z,0.5069243311882019,0.5531132817268372,0.5308318138122559,0.5659317970275879
1.347765,2024-06-21T04:16:24.118Z,0.5043978691101074,0.5432065725326538,0.5308480262756348,0.5555531978607178
1.364419,2024-06-21T04:16:24.133Z,0.4996125400066376,0.5448947548866272,0.5303066372871399,0.5392206311225891
1.381073,2024-06-21T04:16:24.150Z,0.50175940990448,0.5698651075363159,0.5305759906768799,0.5475462675094604
1.397727,2024-06-21T04:16:24.166Z,0.5026026964187622,0.5615692734718323,0.5344670414924622,0.5733522772789001
1.414381,2024-06-21T04:16:24.184Z,0.5031595826148987,0.5585283041000366,0.5341535806655884,0.5594699382781982
1.431034,2024-06-21T04:16:24.200Z,0.5035774111747742,0.5648003816604614,0.5323907136917114,0.5516230463981628
1.447689,2024-06-21T04:16:24.217Z,0.5026519298553467,0.5558954477310181,0.5305373668670654,0.5737102627754211
1.464343,2024-06-21T04:16:24.233Z,0.5021857619285583,0.5522762537002563,0.5281467437744141,0.5755847692489624
1.480997,2024-06-21T04:16:24.251Z,0.5024820566177368,0.5260990262031555,0.5308374762535095,0.5631293058395386
1.497651,2024-06-21T04:16:24.266Z,0.4987246096134186,0.5358855128288269,0.520828366279602,0.5660175681114197
1.514306,2024-06-21T04:16:24.284Z,0.5046953558921814,0.5888084769248962,0.5149021148681641,0.5776101350784302
1.530961,2024-06-21T04:16:24.299Z,0.5041546821594238,0.6156201362609863,0.5150427222251892,0.666416585445404
1.547615,2024-06-21T04:16:24.316Z,0.48684749007225037,0.5919622778892517,0.505376398563385,0.7089827060699463
1.564272,2024-06-21T04:16:24.332Z,nan,nan,nan,nan
1.580927,2024-06-21T04:16:24.349Z,nan,nan,nan,nan
1.597582,2024-06-21T04:16:24.365Z,nan,nan,nan,nan
1.614238,2024-06-21T04:16:24.383Z,nan,nan,nan,nan
1.630894,2024-06-21T04:16:24.399Z,nan,nan,nan,nan
1.647549,2024-06-21T04:16:24.415Z,nan,nan,nan,nan
1.664205,2024-06-21T04:16:24.433Z,0.47698330879211426,0.5713136196136475,0.49136877059936523,0.6430703401565552
1.680861,2024-06-21T04:16:24.450Z,0.49138113856315613,0.625416100025177,0.49136877059936523,0.6430703401565552
1.697516,2024-06-21T04:16:24.467Z,0.5002610087394714,0.6069973111152649,0.5007056593894958,0.5091627836227417
1.714172,2024-06-21T04:16:24.483Z,0.4966960549354553,0.5598182678222656,0.5007056593894958,0.5091627836227417
1.730828,2024-06-21T04:16:24.499Z,nan,nan,nan,nan
1.747485,2024-06-21T04:16:24.517Z,0.5260561108589172,0.5946780443191528,0.5149914026260376,0.5016478896141052
1.76414,2024-06-21T04:16:24.533Z,0.5173250436782837,0.575994610786438,0.5125022530555725,0.5368242263793945
1.780797,2024-06-21T04:16:24.551Z,0.513425350189209,0.5447287559509277,0.51231849193573,0.5351308584213257
1.797453,2024-06-21T04:16:24.566Z,0.5058490037918091,0.534050703048706,0.5104348063468933,0.5113392472267151
1.814108,2024-06-21T04:16:24.584Z,0.4899469017982483,0.5244706869125366,0.5015263557434082,0.4954177141189575
1.830764,2024-06-21T04:16:24.599Z,0.46647679805755615,0.4987694323062897,0.47849515080451965,0.4660949110984802
1.847421,2024-06-21T04:16:24.617Z,0.4656709134578705,0.5018725395202637,0.4774043560028076,0.4688953161239624
1.864077,2024-06-21T04:16:24.633Z,0.46970388293266296,0.48647040128707886,0.4774833023548126,0.4456619322299957
1.880733,2024-06-21T04:16:24.650Z,0.47056034207344055,0.48740193247795105,0.47597387433052063,0.4500197768211365
1.89739,2024-06-21T04:16:24.666Z,0.466309130191803,0.4838109016418457,0.4745461940765381,0.43588584661483765
1.914044,2024-06-21T04:16:24.683Z,0.4646087884902954,0.49783337116241455,0.47740012407302856,0.41796818375587463
1.930699,2024-06-21T04:16:24.699Z,0.4647946357727051,0.49665048718452454,0.47675594687461853,0.41543474793434143
1.947354,2024-06-21T04:16:24.717Z,0.46468010544776917,0.49288326501846313,0.47476136684417725,0.4298028349876404
1.964008,2024-06-21T04:16:24.733Z,0.46216487884521484,0.5004715323448181,0.47736406326293945,0.42419856786727905
1.980663,2024-06-21T04:16:24.750Z,0.4589904546737671,0.49213114380836487,0.4728774130344391,0.419100284576416
1.997318,2024-06-21T04:16:24.766Z,0.4604814052581787,0.4885856807231903,0.469139963388443,0.4115290641784668
2.013972,2024-06-21T04:16:24.784Z,0.45717182755470276,0.4742266535758972,0.4452064037322998,0.43631869554519653
2.030626,2024-06-21T04:16:24.799Z,0.3680709898471832,0.6595115661621094,0.3795107901096344,0.5553136467933655
2.047281,2024-06-21T04:16:24.817Z,0.36970117688179016,0.673564076423645,0.37599125504493713,0.5718061923980713
2.063936,2024-06-21T04:16:24.833Z,0.3683413565158844,0.669766902923584,0.37835749983787537,0.5833061933517456
2.08059,2024-06-21T04:16:24.850Z,0.3695261776447296,0.6669051647186279,0.3800831139087677,0.5910587310791016
2.097245,2024-06-21T04:16:24.866Z,0.3733023703098297,0.6638283133506775,0.37711045145988464,0.599041223526001
2.1139,2024-06-21T04:16:24.884Z,0.37614700198173523,0.6757840514183044,0.37727290391921997,0.6084856390953064
2.130553,2024-06-21T04:16:24.899Z,0.3764202296733856,0.6757327914237976,0.3838905394077301,0.6060787439346313
2.147208,2024-06-21T04:16:24.916Z,0.37658989429473877,0.6700408458709717,0.3808826506137848,0.61751788854599
2.163863,2024-06-21T04:16:24.932Z,0.37622401118278503,0.7531012296676636,0.37371551990509033,0.7249599695205688
2.180517,2024-06-21T04:16:24.950Z,0.37183263897895813,0.8138133883476257,0.37936651706695557,0.7617066502571106
2.197172,2024-06-21T04:16:24.965Z,0.36960679292678833,0.829574704170227,0.3805133104324341,0.7780886292457581
2.213827,2024-06-21T04:16:24.983Z,0.37240707874298096,0.8304275274276733,0.37378811836242676,0.7758762240409851
2.23048,2024-06-21T04:16:24.999Z,0.37336423993110657,0.8357613682746887,0.3760126233100891,0.7891489863395691
2.247135,2024-06-21T04:16:25.015Z,0.3684428930282593,0.8399540781974792,0.37996694445610046,0.7940139770507812
2.26379,2024-06-21T04:16:25.032Z,0.3686877489089966,0.8418113589286804,0.38582444190979004,0.7915070056915283
2.280445,2024-06-21T04:16:25.050Z,0.37472280859947205,0.838927149772644,0.38143759965896606,0.7943882942199707
2.297099,2024-06-21T04:16:25.066Z,0.3764374554157257,0.8408339619636536,0.37585386633872986,0.8130985498428345
2.313754,2024-06-21T04:16:25.082Z,0.36646050214767456,0.8459055423736572,0.3753935396671295,0.8192631006240845
2.330408,2024-06-21T04:16:25.098Z,0.3586483299732208,0.8751001954078674,0.3652350604534149,0.858555257320404
2.347062,2024-06-21T04:16:25.116Z,0.3614503741264343,0.902592122554779,0.3604794144630432,0.8756599426269531
2.363717,2024-06-21T04:16:25.131Z,0.3651443123817444,0.9168227910995483,0.3586348295211792,0.8952774405479431
2.380371,2024-06-21T04:16:25.150Z,0.3600192368030548,0.9188303351402283,0.3578087389469147,0.9003185033798218
2.397024,2024-06-21T04:16:25.165Z,0.3600309491157532,0.9208096861839294,0.35512247681617737,0.8872091174125671
2.413678,2024-06-21T04:16:25.182Z,0.3645748496055603,0.9161149859428406,0.3581295907497406,0.8865450024604797
2.430331,2024-06-21T04:16:25.199Z,0.362258642911911,0.9129748940467834,0.3567303717136383,0.8864461183547974
2.446983,2024-06-21T04:16:25.216Z,0.36057248711586,0.9130944013595581,0.35670316219329834,0.8778026103973389
2.463637,2024-06-21T04:16:25.232Z,0.36287567019462585,0.90802001953125,0.3568432331085205,0.8697589039802551
2.480291,2024-06-21T04:16:25.236Z,0.36603590846061707,0.8955051302909851,0.35536518692970276,0.8755273222923279
2.496944,2024-06-21T04:16:25.266Z,0.36828768253326416,0.9014220237731934,0.35600271821022034,0.8600845336914062
2.513598,2024-06-21T04:16:25.284Z,0.36488717794418335,0.9068398475646973,0.35550007224082947,0.8635427355766296
2.530252,2024-06-21T04:16:25.299Z,0.36343103647232056,0.9075042605400085,0.35408762097358704,0.8638836145401001
2.546904,2024-06-21T04:16:25.316Z,0.3656817674636841,0.9026110768318176,0.35983240604400635,0.7836130857467651
2.563557,2024-06-21T04:16:25.332Z,0.35909655690193176,0.33094435930252075,0.37123972177505493,0.36677873134613037
2.580211,2024-06-21T04:16:25.349Z,0.35909655690193176,0.33094435930252075,0.3708425462245941,0.2412279099225998
2.596864,2024-06-21T04:16:25.365Z,0.35983994603157043,0.1933576613664627,nan,nan
2.613517,2024-06-21T04:16:25.383Z,0.36772847175598145,0.22546899318695068,0.37692970037460327,0.13793322443962097
2.630171,2024-06-21T04:16:25.399Z,0.36678335070610046,0.23171477019786835,0.3655834197998047,0.12650230526924133
2.646824,2024-06-21T04:16:25.416Z,0.3670811653137207,0.2317781299352646,0.3657999336719513,0.12384027987718582
2.663476,2024-06-21T04:16:25.432Z,0.3693961203098297,0.22859233617782593,0.3618927597999573,0.11786051094532013
2.68013,2024-06-21T04:16:25.450Z,0.3703359067440033,0.2200496345758438,0.3582024872303009,0.12054134160280228
2.696784,2024-06-21T04:16:25.465Z,0.370351642370224,0.22904755175113678,0.35759299993515015,0.12389393895864487
2.713436,2024-06-21T04:16:25.483Z,0.37047624588012695,0.22738826274871826,0.3562608063220978,0.1239195168018341
2.73009,2024-06-21T04:16:25.499Z,0.37443697452545166,0.22142431139945984,0.35880225896835327,0.12386186420917511
2.746743,2024-06-21T04:16:25.516Z,0.3768930733203888,0.2189333736896515,0.3612038195133209,0.12232387810945511
2.763395,2024-06-21T04:16:25.531Z,0.3734956979751587,0.217049703001976,0.360222727060318,0.11676374077796936
2.780049,2024-06-21T04:16:25.550Z,0.3697916865348816,0.22602559626102448,0.35658013820648193,0.11516868323087692
2.796702,2024-06-21T04:16:25.565Z,0.3743014633655548,0.2351706624031067,0.35873183608055115,0.11542130261659622
2.813356,2024-06-21T04:16:25.582Z,0.3748873472213745,0.2300572395324707,0.3602175712585449,0.11040326207876205
2.830008,2024-06-21T04:16:25.598Z,0.37624529004096985,0.22327305376529694,0.36046460270881653,0.11182516068220139
2.846661,2024-06-21T04:16:25.615Z,0.376844197511673,0.22017815709114075,0.36031240224838257,0.11972615867853165
2.863314,2024-06-21T04:16:25.632Z,0.3742746114730835,0.21995025873184204,0.3610007166862488,0.10492978245019913
2.879967,2024-06-21T04:16:25.649Z,0.37486061453819275,0.22231921553611755,0.3589285910129547,0.10128793865442276
2.89662,2024-06-21T04:16:25.665Z,0.37689676880836487,0.2160194367170334,0.36060115694999695,0.12732522189617157
2.913274,2024-06-21T04:16:25.683Z,0.3775387108325958,0.21819032728672028,0.36234772205352783,0.12264010310173035
2.929926,2024-06-21T04:16:25.699Z,0.39651402831077576,0.21603593230247498,0.38672342896461487,0.13967429101467133
2.946578,2024-06-21T04:16:25.716Z,0.42384496331214905,0.19106289744377136,0.40199756622314453,0.13238272070884705
2.963232,2024-06-21T04:16:25.732Z,0.43806061148643494,0.19158759713172913,0.4138062596321106,0.14348167181015015
2.979884,2024-06-21T04:16:25.749Z,0.43324723839759827,0.2001103311777115,0.41576871275901794,0.1500861942768097
2.996537,2024-06-21T04:16:25.765Z,0.4331567585468292,0.20487047731876373,0.4127027690410614,0.1385517567396164
3.01319,2024-06-21T04:16:25.783Z,0.43185243010520935,0.19536717236042023,0.413051575422287,0.13774307072162628
3.029843,2024-06-21T04:16:25.798Z,0.4339585304260254,0.1961645632982254,0.41271814703941345,0.15335804224014282
3.046496,2024-06-21T04:16:25.816Z,0.44160446524620056,0.236312136054039,0.41177117824554443,0.1619216501712799
3.063148,2024-06-21T04:16:25.831Z,0.45353057980537415,0.2844029664993286,0.4123811423778534,0.13199670612812042
3.079802,2024-06-21T04:16:25.848Z,nan,nan,nan,nan
3.096454,2024-06-21T04:16:25.864Z,nan,nan,nan,nan
3.113107,2024-06-21T04:16:25.881Z,nan,nan,nan,nan
3.12976,2024-06-21T04:16:25.896Z,nan,nan,nan,nan
3.146411,2024-06-21T04:16:25.915Z,nan,nan,nan,nan
3.163065,2024-06-21T04:16:25.930Z,nan,nan,nan,nan
3.179719,2024-06-21T04:16:25.948Z,0.4539627432823181,0.27876657247543335,nan,nan
3.196373,2024-06-21T04:16:25.964Z,0.44875505566596985,0.23653773963451385,nan,nan
3.213027,2024-06-21T04:16:25.982Z,0.4521940350532532,0.24731570482254028,0.4130710959434509,0.15535958111286163
3.229682,2024-06-21T04:16:25.998Z,0.44889265298843384,0.2652609050273895,0.4219237267971039,0.18292087316513062
3.246335,2024-06-21T04:16:26.016Z,0.44132816791534424,0.2463013082742691,0.43182146549224854,0.1790522187948227
3.262989,2024-06-21T04:16:26.032Z,0.4377712905406952,0.18429195880889893,0.43591123819351196,0.1506582796573639
3.279644,2024-06-21T04:16:26.050Z,0.44350966811180115,0.20660986006259918,0.43270981311798096,0.1432160884141922
3.296297,2024-06-21T04:16:26.065Z,0.44939303398132324,0.2104603499174118,0.4255278706550598,0.11689269542694092
3.312952,2024-06-21T04:16:26.083Z,0.44981783628463745,0.21156734228134155,0.41898876428604126,0.12093745917081833
3.329606,2024-06-21T04:16:26.099Z,0.4737880825996399,0.19967076182365417,0.4573565721511841,0.12472802400588989
3.346261,2024-06-21T04:16:26.116Z,0.4922649562358856,0.1922392100095749,0.4771431088447571,0.11752604693174362
3.362914,2024-06-21T04:16:26.132Z,0.49238112568855286,0.19429779052734375,0.4751635193824768,0.10242458432912827
3.379568,2024-06-21T04:16:26.149Z,0.4943103492259979,0.20296673476696014,0.47679340839385986,0.10061280429363251
3.396223,2024-06-21T04:16:26.165Z,0.49570831656455994,0.20127014815807343,0.47643762826919556,0.09821460396051407
3.412876,2024-06-21T04:16:26.183Z,0.4929572343826294,0.19344522058963776,0.47709599137306213,0.09972373396158218
3.429531,2024-06-21T04:16:26.198Z,0.4970790147781372,0.19477473199367523,0.4778973460197449,0.10347408056259155
3.446185,2024-06-21T04:16:26.216Z,0.4966461658477783,0.19802625477313995,0.47901707887649536,0.09860571473836899
3.462839,2024-06-21T04:16:26.232Z,0.4914016127586365,0.20036733150482178,0.4790613651275635,0.08552633970975876
3.479493,2024-06-21T04:16:26.249Z,0.49401840567588806,0.1952710747718811,0.4780591130256653,0.08580169826745987
3.496147,2024-06-21T04:16:26.264Z,0.4939877986907959,0.19606317579746246,0.47849759459495544,0.08422224223613739
3.512801,2024-06-21T04:16:26.282Z,0.49154141545295715,0.19446921348571777,0.47878021001815796,0.07936308532953262
3.529455,2024-06-21T04:16:26.298Z,0.4925653338432312,0.18759885430335999,0.4792785346508026,0.08144687116146088
3.54611,2024-06-21T04:16:26.316Z,0.49830037355422974,0.1925310641527176,0.48472291231155396,0.08866669237613678
3.562763,2024-06-21T04:16:26.332Z,0.5153898000717163,0.19315248727798462,0.5084604024887085,0.10307721793651581
3.579418,2024-06-21T04:16:26.349Z,0.5219225287437439,0.19436562061309814,0.5110213160514832,0.11095646023750305
3.596072,2024-06-21T04:16:26.365Z,0.5211459398269653,0.1950027346611023,0.5086732506752014,0.1036527082324028
3.612726,2024-06-21T04:16:26.383Z,0.5179543495178223,0.19251157343387604,0.5064325332641602,0.10302961617708206
3.62938,2024-06-21T04:16:26.398Z,0.5154668092727661,0.19760708510875702,0.5069658160209656,0.10627292841672897
3.646034,2024-06-21T04:16:26.416Z,0.5174057483673096,0.19468198716640472,0.5128931999206543,0.0970291793346405
3.662689,2024-06-21T04:16:26.431Z,0.5224311351776123,0.19243666529655457,0.5098143219947815,0.09927450120449066
3.679342,2024-06-21T04:16:26.449Z,0.5202308893203735,0.19587944447994232,0.5050684809684753,0.09802303463220596
3.695997,2024-06-21T04:16:26.464Z,0.5201491713523865,0.1957823783159256,0.5095459222793579,0.10030416399240494
3.712651,2024-06-21T04:16:26.483Z,0.5218299031257629,0.19463050365447998,0.5101321339607239,0.09941213577985764
3.729304,2024-06-21T04:16:26.498Z,0.5192492604255676,0.20079755783081055,0.5060330033302307,0.10046010464429855
3.745959,2024-06-21T04:16:26.516Z,0.5192832946777344,0.20519424974918365,0.5064203143119812,0.10210637748241425
3.762613,2024-06-21T04:16:26.532Z,0.5174607634544373,0.2066022902727127,0.5052441954612732,0.10533394664525986
3.779267,2024-06-21T04:16:26.549Z,0.5260335206985474,0.20713409781455994,0.5125253200531006,0.11053803563117981
3.795921,2024-06-21T04:16:26.565Z,0.5470818877220154,0.20849522948265076,0.5331406593322754,0.1163768470287323
3.812575,2024-06-21T04:16:26.583Z,0.5514230132102966,0.2055988609790802,0.5361214876174927,0.12053737044334412
3.829229,2024-06-21T04:16:26.598Z,0.5539848208427429,0.2044990360736847,0.5395510792732239,0.12034111469984055
3.845883,2024-06-21T04:16:26.616Z,0.5538455843925476,0.2034166306257248,0.5392457842826843,0.1141059473156929
3.862538,2024-06-21T04:16:26.632Z,0.5538453459739685,0.2030217945575714,0.5365353226661682,0.10449380427598953
3.879192,2024-06-21T04:16:26.650Z,0.5531297922134399,0.2021396905183792,0.5404871702194214,0.11519188433885574
3.895846,2024-06-21T04:16:26.665Z,0.5527114272117615,0.2013145089149475,0.5371367335319519,0.12277194112539291
3.9125,2024-06-21T04:16:26.683Z,0.5520024299621582,0.20199045538902283,0.5338317155838013,0.11876604706048965
3.929154,2024-06-21T04:16:26.698Z,0.5505456924438477,0.1990078240633011,0.537182092666626,0.12252385914325714
3.945808,2024-06-21T04:16:26.716Z,0.5524975657463074,0.19867689907550812,0.5374652147293091,0.12077689915895462
3.962462,2024-06-21T04:16:26.732Z,0.5509054064750671,0.19985027611255646,0.5390958786010742,0.11862726509571075
3.979117,2024-06-21T04:16:26.749Z,0.5503058433532715,0.1985909640789032,0.5389253497123718,0.1172335147857666
3.99577,2024-06-21T04:16:26.765Z,0.5630159378051758,0.20090533792972565,0.5542264580726624,0.1198713555932045
4.012425,2024-06-21T04:16:26.783Z,0.5716254115104675,0.20138221979141235,0.5600043535232544,0.1139044389128685
4.029079,2024-06-21T04:16:26.798Z,0.5773311257362366,0.2020334005355835,0.5600047707557678,0.11324676871299744
4.045732,2024-06-21T04:16:26.816Z,0.578033983707428,0.19972194731235504,0.5577189326286316,0.11612287163734436
4.062388,2024-06-21T04:16:26.831Z,0.5758883953094482,0.194274440407753,0.5575476288795471,0.10629011690616608
4.079043,2024-06-21T04:16:26.849Z,0.5787456631660461,0.19654493033885956,0.5626835227012634,0.1100861057639122
4.095697,2024-06-21T04:16:26.865Z,0.5807746052742004,0.19690196216106415,0.5623965859413147,0.11300691217184067
4.112352,2024-06-21T04:16:26.882Z,0.5787080526351929,0.19408680498600006,0.5602646470069885,0.1054835170507431
4.129007,2024-06-21T04:16:26.898Z,0.5780447125434875,0.19175367057323456,0.5625844597816467,0.10714026540517807
4.145662,2024-06-21T04:16:26.915Z,0.5832222700119019,0.18943068385124207,0.563934326171875,0.10539709031581879
4.162316,2024-06-21T04:16:26.931Z,0.5886276960372925,0.21040034294128418,0.5683967471122742,0.08791091293096542
