x,y,time_seconds,current_time,postID,screenshot_filename
969,744,148.855727,2024-06-22 19:42:54.705,20,screenshot_2024-06-22T19_42_56.png
974,743,148.87238100000002,2024-06-22 19:42:54.721,20,screenshot_2024-06-22T19_42_56.png
969,740,148.889036,2024-06-22 19:42:54.737,20,screenshot_2024-06-22T19_42_56.png
954,684,148.90569000000002,2024-06-22 19:42:54.764,20,screenshot_2024-06-22T19_42_56.png
914,401,148.922344,2024-06-22 19:42:54.768,20,screenshot_2024-06-22T19_42_56.png
910,402,148.93899900000002,2024-06-22 19:42:54.800,20,screenshot_2024-06-22T19_42_56.png
910,407,148.955654,2024-06-22 19:42:54.815,20,screenshot_2024-06-22T19_42_56.png
910,401,148.97230900000002,2024-06-22 19:42:54.831,20,screenshot_2024-06-22T19_42_56.png
917,399,148.988963,2024-06-22 19:42:54.847,20,screenshot_2024-06-22T19_42_56.png
917,399,149.005618,2024-06-22 19:42:54.864,20,screenshot_2024-06-22T19_42_56.png
912,403,149.02227200000002,2024-06-22 19:42:54.878,20,screenshot_2024-06-22T19_42_56.png
913,396,149.038925,2024-06-22 19:42:54.894,20,screenshot_2024-06-22T19_42_56.png
912,395,149.05558000000002,2024-06-22 19:42:54.909,20,screenshot_2024-06-22T19_42_56.png
916,411,149.072235,2024-06-22 19:42:54.925,20,screenshot_2024-06-22T19_42_56.png
913,411,149.088889,2024-06-22 19:42:54.941,20,screenshot_2024-06-22T19_42_56.png
909,406,149.105544,2024-06-22 19:42:54.964,20,screenshot_2024-06-22T19_42_56.png
911,405,149.122198,2024-06-22 19:42:54.972,20,screenshot_2024-06-22T19_42_56.png
913,403,149.138852,2024-06-22 19:42:54.988,20,screenshot_2024-06-22T19_42_56.png
841,383,149.155507,2024-06-22 19:42:55.004,20,screenshot_2024-06-22T19_42_56.png
789,375,149.17216200000001,2024-06-22 19:42:55.019,20,screenshot_2024-06-22T19_42_56.png
783,384,149.188816,2024-06-22 19:42:55.035,20,screenshot_2024-06-22T19_42_56.png
771,386,149.20547100000002,2024-06-22 19:42:55.066,20,screenshot_2024-06-22T19_42_56.png
770,388,149.222126,2024-06-22 19:42:55.082,20,screenshot_2024-06-22T19_42_56.png
775,385,149.23878000000002,2024-06-22 19:42:55.098,20,screenshot_2024-06-22T19_42_56.png
781,379,149.255434,2024-06-22 19:42:55.113,20,screenshot_2024-06-22T19_42_56.png
782,383,149.272089,2024-06-22 19:42:55.129,20,screenshot_2024-06-22T19_42_56.png
771,384,149.288744,2024-06-22 19:42:55.145,20,screenshot_2024-06-22T19_42_56.png
766,375,149.305398,2024-06-22 19:42:55.165,20,screenshot_2024-06-22T19_42_56.png
783,396,149.322053,2024-06-22 19:42:55.176,20,screenshot_2024-06-22T19_42_56.png
796,428,149.338708,2024-06-22 19:42:55.192,20,screenshot_2024-06-22T19_42_56.png
797,436,149.35536100000002,2024-06-22 19:42:55.208,20,screenshot_2024-06-22T19_42_56.png
797,436,149.372016,2024-06-22 19:42:55.223,20,screenshot_2024-06-22T19_42_56.png
791,439,149.38867100000002,2024-06-22 19:42:55.239,20,screenshot_2024-06-22T19_42_56.png
874,422,149.405325,2024-06-22 19:42:55.265,20,screenshot_2024-06-22T19_42_56.png
1044,411,149.42198000000002,2024-06-22 19:42:55.270,20,screenshot_2024-06-22T19_42_56.png
1065,417,149.438635,2024-06-22 19:42:55.286,20,screenshot_2024-06-22T19_42_56.png
1063,420,149.455288,2024-06-22 19:42:55.302,20,screenshot_2024-06-22T19_42_56.png
1056,424,149.471943,2024-06-22 19:42:55.333,20,screenshot_2024-06-22T19_42_56.png
1049,421,149.488598,2024-06-22 19:42:55.349,20,screenshot_2024-06-22T19_42_56.png
1045,408,149.505253,2024-06-22 19:42:55.365,20,screenshot_2024-06-22T19_42_56.png
1051,419,149.521907,2024-06-22 19:42:55.380,20,screenshot_2024-06-22T19_42_56.png
1058,434,149.538562,2024-06-22 19:42:55.396,20,screenshot_2024-06-22T19_42_56.png
1050,434,149.555217,2024-06-22 19:42:55.412,20,screenshot_2024-06-22T19_42_56.png
1051,429,149.57187000000002,2024-06-22 19:42:55.427,20,screenshot_2024-06-22T19_42_56.png
1044,416,149.588525,2024-06-22 19:42:55.443,20,screenshot_2024-06-22T19_42_56.png
1039,410,149.60518000000002,2024-06-22 19:42:55.465,20,screenshot_2024-06-22T19_42_56.png
1042,420,149.621834,2024-06-22 19:42:55.474,20,screenshot_2024-06-22T19_42_56.png
1034,430,149.63848900000002,2024-06-22 19:42:55.490,20,screenshot_2024-06-22T19_42_56.png
1035,433,149.655144,2024-06-22 19:42:55.506,20,screenshot_2024-06-22T19_42_56.png
1040,432,149.671797,2024-06-22 19:42:55.521,20,screenshot_2024-06-22T19_42_56.png
1044,432,149.688452,2024-06-22 19:42:55.537,20,screenshot_2024-06-22T19_42_56.png
1044,435,149.705107,2024-06-22 19:42:55.566,20,screenshot_2024-06-22T19_42_56.png
1029,447,149.72176100000001,2024-06-22 19:42:55.569,20,screenshot_2024-06-22T19_42_56.png
1029,449,149.738416,2024-06-22 19:42:55.584,20,screenshot_2024-06-22T19_42_56.png
1036,443,149.75507100000002,2024-06-22 19:42:55.616,20,screenshot_2024-06-22T19_42_56.png
1037,440,149.771726,2024-06-22 19:42:55.631,20,screenshot_2024-06-22T19_42_56.png
1039,441,149.78837900000002,2024-06-22 19:42:55.647,20,screenshot_2024-06-22T19_42_56.png
1036,445,149.805034,2024-06-22 19:42:55.666,20,screenshot_2024-06-22T19_42_56.png
1031,449,149.82168900000002,2024-06-22 19:42:55.678,20,screenshot_2024-06-22T19_42_56.png
1035,444,149.838343,2024-06-22 19:42:55.694,20,screenshot_2024-06-22T19_42_56.png
1035,438,149.854998,2024-06-22 19:42:55.710,20,screenshot_2024-06-22T19_42_56.png
1029,437,149.871653,2024-06-22 19:42:55.725,20,screenshot_2024-06-22T19_42_56.png
1038,445,149.888307,2024-06-22 19:42:55.741,20,screenshot_2024-06-22T19_42_56.png
1042,452,149.90496100000001,2024-06-22 19:42:55.766,20,screenshot_2024-06-22T19_42_56.png
1030,456,149.921616,2024-06-22 19:42:55.773,20,screenshot_2024-06-22T19_42_56.png
1027,450,149.93827000000002,2024-06-22 19:42:55.788,20,screenshot_2024-06-22T19_42_56.png
1025,454,149.954925,2024-06-22 19:42:55.804,20,screenshot_2024-06-22T19_42_56.png
1027,455,149.97158000000002,2024-06-22 19:42:55.819,20,screenshot_2024-06-22T19_42_56.png
1028,447,149.988234,2024-06-22 19:42:55.835,20,screenshot_2024-06-22T19_42_56.png
1031,448,150.004888,2024-06-22 19:42:55.866,20,screenshot_2024-06-22T19_42_56.png
1016,442,150.021543,2024-06-22 19:42:55.882,20,screenshot_2024-06-22T19_42_56.png
964,439,150.038198,2024-06-22 19:42:55.897,20,screenshot_2024-06-22T19_42_56.png
799,423,150.054852,2024-06-22 19:42:55.913,20,screenshot_2024-06-22T19_42_56.png
802,436,150.071507,2024-06-22 19:42:55.929,20,screenshot_2024-06-22T19_42_56.png
800,430,150.088162,2024-06-22 19:42:55.947,20,screenshot_2024-06-22T19_42_56.png
793,422,150.104816,2024-06-22 19:42:55.966,20,screenshot_2024-06-22T19_42_56.png
790,437,150.12147000000002,2024-06-22 19:42:55.976,20,screenshot_2024-06-22T19_42_56.png
790,439,150.138125,2024-06-22 19:42:55.991,20,screenshot_2024-06-22T19_42_56.png
793,435,150.15477900000002,2024-06-22 19:42:56.015,20,screenshot_2024-06-22T19_42_56.png
795,435,150.171434,2024-06-22 19:42:56.023,20,screenshot_2024-06-22T19_42_56.png
794,436,150.18808900000002,2024-06-22 19:42:56.038,20,screenshot_2024-06-22T19_42_56.png
791,439,150.204743,2024-06-22 19:42:56.066,20,screenshot_2024-06-22T19_42_56.png
782,436,150.221398,2024-06-22 19:42:56.070,20,screenshot_2024-06-22T19_42_56.png
787,428,150.238052,2024-06-22 19:42:56.086,20,screenshot_2024-06-22T19_42_56.png
798,431,150.254706,2024-06-22 19:42:56.101,20,screenshot_2024-06-22T19_42_56.png
801,440,150.271361,2024-06-22 19:42:56.133,20,screenshot_2024-06-22T19_42_56.png
797,438,150.288016,2024-06-22 19:42:56.148,20,screenshot_2024-06-22T19_42_56.png
793,438,150.304671,2024-06-22 19:42:56.164,20,screenshot_2024-06-22T19_42_56.png
789,439,150.321325,2024-06-22 19:42:56.180,20,screenshot_2024-06-22T19_42_56.png
787,430,150.33797900000002,2024-06-22 19:42:56.196,20,screenshot_2024-06-22T19_42_56.png
783,440,150.354634,2024-06-22 19:42:56.211,20,screenshot_2024-06-22T19_42_56.png
781,437,150.37128800000002,2024-06-22 19:42:56.227,20,screenshot_2024-06-22T19_42_56.png
690,315,150.387943,2024-06-22 19:42:56.242,20,screenshot_2024-06-22T19_42_56.png
612,224,150.404598,2024-06-22 19:42:56.258,20,screenshot_2024-06-22T19_42_56.png
608,219,150.421252,2024-06-22 19:42:56.274,20,screenshot_2024-06-22T19_42_56.png
606,228,150.43790700000002,2024-06-22 19:42:56.290,20,screenshot_2024-06-22T19_42_56.png
607,231,150.454561,2024-06-22 19:42:56.305,20,screenshot_2024-06-22T19_42_56.png
613,224,150.471215,2024-06-22 19:42:56.321,20,screenshot_2024-06-22T19_42_56.png
612,220,150.48787000000002,2024-06-22 19:42:56.337,20,screenshot_2024-06-22T19_42_56.png
606,227,150.504525,2024-06-22 19:42:56.352,20,screenshot_2024-06-22T19_42_56.png
601,230,150.52117900000002,2024-06-22 19:42:56.368,20,screenshot_2024-06-22T19_42_56.png
606,219,150.537834,2024-06-22 19:42:56.384,20,screenshot_2024-06-22T19_42_56.png
606,221,150.55448900000002,2024-06-22 19:42:56.415,20,screenshot_2024-06-22T19_42_56.png
605,224,150.571143,2024-06-22 19:42:56.431,20,screenshot_2024-06-22T19_42_56.png
604,224,150.587797,2024-06-22 19:42:56.446,20,screenshot_2024-06-22T19_42_56.png
608,220,150.604452,2024-06-22 19:42:56.462,20,screenshot_2024-06-22T19_42_56.png
611,215,150.621107,2024-06-22 19:42:56.478,20,screenshot_2024-06-22T19_42_56.png
609,218,150.637761,2024-06-22 19:42:56.494,20,screenshot_2024-06-22T19_42_56.png
632,207,150.654416,2024-06-22 19:42:56.509,20,screenshot_2024-06-22T19_42_56.png
685,202,150.67107000000001,2024-06-22 19:42:56.525,20,screenshot_2024-06-22T19_42_56.png
725,201,150.687724,2024-06-22 19:42:56.540,20,screenshot_2024-06-22T19_42_56.png
724,199,150.70437900000002,2024-06-22 19:42:56.556,20,screenshot_2024-06-22T19_42_56.png
729,205,150.721034,2024-06-22 19:42:56.572,20,screenshot_2024-06-22T19_42_56.png
727,205,150.73768800000002,2024-06-22 19:42:56.588,20,screenshot_2024-06-22T19_42_56.png
730,202,150.754343,2024-06-22 19:42:56.613,20,screenshot_2024-06-22T19_42_56.png
725,195,150.77099800000002,2024-06-22 19:42:56.619,20,screenshot_2024-06-22T19_42_56.png
718,184,150.787651,2024-06-22 19:42:56.635,20,screenshot_2024-06-22T19_42_56.png
718,186,150.804306,2024-06-22 19:42:56.650,20,screenshot_2024-06-22T19_42_56.png
722,199,150.820961,2024-06-22 19:42:56.667,20,screenshot_2024-06-22T19_42_56.png
733,201,150.837616,2024-06-22 19:42:56.698,20,screenshot_2024-06-22T19_42_56.png
719,193,150.85427,2024-06-22 19:42:56.713,20,screenshot_2024-06-22T19_42_56.png
694,197,150.870925,2024-06-22 19:42:56.729,20,screenshot_2024-06-22T19_42_56.png
680,202,150.88758,2024-06-22 19:42:56.745,20,screenshot_2024-06-22T19_42_56.png
682,199,150.904233,2024-06-22 19:42:56.760,20,screenshot_2024-06-22T19_42_56.png
679,205,150.92088800000002,2024-06-22 19:42:56.776,20,screenshot_2024-06-22T19_42_56.png
679,217,150.937543,2024-06-22 19:42:56.792,20,screenshot_2024-06-22T19_42_56.png
679,216,150.954197,2024-06-22 19:42:56.807,20,screenshot_2024-06-22T19_42_56.png
676,209,150.970852,2024-06-22 19:42:56.823,20,screenshot_2024-06-22T19_42_56.png
681,205,150.987507,2024-06-22 19:42:56.839,20,screenshot_2024-06-22T19_42_56.png
679,198,151.00416,2024-06-22 19:42:56.854,20,screenshot_2024-06-22T19_42_56.png
678,206,151.020815,2024-06-22 19:42:56.870,20,screenshot_2024-06-22T19_42_56.png
678,216,151.03747,2024-06-22 19:42:56.886,20,screenshot_2024-06-22T19_42_56.png
677,210,151.054124,2024-06-22 19:42:56.902,20,screenshot_2024-06-22T19_42_56.png
706,209,151.07077900000002,2024-06-22 19:42:56.917,20,screenshot_2024-06-22T19_42_56.png
791,209,151.087434,2024-06-22 19:42:56.933,20,screenshot_2024-06-22T19_42_56.png
