x,y,time_seconds,current_time,postID,screenshot_filename
972,493,265.087857,2024-06-22 19:44:50.935,1,screenshot_2024-06-22T19_44_53.png
965,502,265.104511,2024-06-22 19:44:50.950,1,screenshot_2024-06-22T19_44_53.png
969,511,265.121166,2024-06-22 19:44:50.982,1,screenshot_2024-06-22T19_44_53.png
971,507,265.13782100000003,2024-06-22 19:44:50.998,1,screenshot_2024-06-22T19_44_53.png
967,501,265.154475,2024-06-22 19:44:51.013,1,screenshot_2024-06-22T19_44_53.png
965,502,265.171129,2024-06-22 19:44:51.030,1,screenshot_2024-06-22T19_44_53.png
967,493,265.187784,2024-06-22 19:44:51.046,1,screenshot_2024-06-22T19_44_53.png
968,496,265.20443900000004,2024-06-22 19:44:51.061,1,screenshot_2024-06-22T19_44_53.png
967,500,265.221093,2024-06-22 19:44:51.077,1,screenshot_2024-06-22T19_44_53.png
963,500,265.237748,2024-06-22 19:44:51.093,1,screenshot_2024-06-22T19_44_53.png
967,495,265.254403,2024-06-22 19:44:51.108,1,screenshot_2024-06-22T19_44_53.png
964,498,265.271056,2024-06-22 19:44:51.125,1,screenshot_2024-06-22T19_44_53.png
959,500,265.287711,2024-06-22 19:44:51.140,1,screenshot_2024-06-22T19_44_53.png
958,496,265.304366,2024-06-22 19:44:51.156,1,screenshot_2024-06-22T19_44_53.png
957,502,265.32102000000003,2024-06-22 19:44:51.172,1,screenshot_2024-06-22T19_44_53.png
960,504,265.337675,2024-06-22 19:44:51.187,1,screenshot_2024-06-22T19_44_53.png
965,501,265.35433,2024-06-22 19:44:51.203,1,screenshot_2024-06-22T19_44_53.png
970,495,265.370984,2024-06-22 19:44:51.226,1,screenshot_2024-06-22T19_44_53.png
964,492,265.38763900000004,2024-06-22 19:44:51.239,1,screenshot_2024-06-22T19_44_53.png
959,499,265.404293,2024-06-22 19:44:51.250,1,screenshot_2024-06-22T19_44_53.png
957,497,265.420948,2024-06-22 19:44:51.281,1,screenshot_2024-06-22T19_44_53.png
913,465,265.437602,2024-06-22 19:44:51.281,1,screenshot_2024-06-22T19_44_53.png
869,433,265.454257,2024-06-22 19:44:51.313,1,screenshot_2024-06-22T19_44_53.png
825,401,265.470912,2024-06-22 19:44:51.330,1,screenshot_2024-06-22T19_44_53.png
781,370,265.487566,2024-06-22 19:44:51.346,1,screenshot_2024-06-22T19_44_53.png
737,338,265.50422100000003,2024-06-22 19:44:51.361,1,screenshot_2024-06-22T19_44_53.png
693,306,265.520875,2024-06-22 19:44:51.377,1,screenshot_2024-06-22T19_44_53.png
649,275,265.537528,2024-06-22 19:44:51.392,1,screenshot_2024-06-22T19_44_53.png
650,276,265.554183,2024-06-22 19:44:51.408,1,screenshot_2024-06-22T19_44_53.png
629,186,265.57083800000004,2024-06-22 19:44:51.426,1,screenshot_2024-06-22T19_44_53.png
624,183,265.587492,2024-06-22 19:44:51.440,1,screenshot_2024-06-22T19_44_53.png
624,177,265.604147,2024-06-22 19:44:51.456,1,screenshot_2024-06-22T19_44_53.png
630,176,265.620802,2024-06-22 19:44:51.481,1,screenshot_2024-06-22T19_44_53.png
633,181,265.637456,2024-06-22 19:44:51.488,1,screenshot_2024-06-22T19_44_53.png
632,181,265.65411,2024-06-22 19:44:51.504,1,screenshot_2024-06-22T19_44_53.png
