x,y,time_seconds,current_time,postID,screenshot_filename
954,205,185.06274000000002,2024-06-22 19:43:30.924,3,screenshot_2024-06-22T19_43_32.png
957,193,185.079395,2024-06-22 19:43:30.940,3,screenshot_2024-06-22T19_43_32.png
958,196,185.09604900000002,2024-06-22 19:43:30.955,3,screenshot_2024-06-22T19_43_32.png
953,201,185.112703,2024-06-22 19:43:30.974,3,screenshot_2024-06-22T19_43_32.png
953,197,185.129357,2024-06-22 19:43:30.991,3,screenshot_2024-06-22T19_43_32.png
938,201,185.146012,2024-06-22 19:43:31.007,3,screenshot_2024-06-22T19_43_32.png
733,203,185.162666,2024-06-22 19:43:31.023,3,screenshot_2024-06-22T19_43_32.png
728,196,185.17932100000002,2024-06-22 19:43:31.038,3,screenshot_2024-06-22T19_43_32.png
756,200,185.195976,2024-06-22 19:43:31.054,3,screenshot_2024-06-22T19_43_32.png
756,200,185.21263000000002,2024-06-22 19:43:31.074,3,screenshot_2024-06-22T19_43_32.png
751,195,185.229284,2024-06-22 19:43:31.085,3,screenshot_2024-06-22T19_43_32.png
751,198,185.24593900000002,2024-06-22 19:43:31.101,3,screenshot_2024-06-22T19_43_32.png
753,195,185.262594,2024-06-22 19:43:31.117,3,screenshot_2024-06-22T19_43_32.png
748,191,185.27924800000002,2024-06-22 19:43:31.141,3,screenshot_2024-06-22T19_43_32.png
750,198,185.295903,2024-06-22 19:43:31.150,3,screenshot_2024-06-22T19_43_32.png
751,200,185.31255800000002,2024-06-22 19:43:31.165,3,screenshot_2024-06-22T19_43_32.png
744,203,185.32921100000002,2024-06-22 19:43:31.182,3,screenshot_2024-06-22T19_43_32.png
749,207,185.345866,2024-06-22 19:43:31.198,3,screenshot_2024-06-22T19_43_32.png
757,208,185.36252000000002,2024-06-22 19:43:31.216,3,screenshot_2024-06-22T19_43_32.png
753,208,185.379174,2024-06-22 19:43:31.233,3,screenshot_2024-06-22T19_43_32.png
751,201,185.39582900000002,2024-06-22 19:43:31.249,3,screenshot_2024-06-22T19_43_32.png
748,204,185.412484,2024-06-22 19:43:31.275,3,screenshot_2024-06-22T19_43_32.png
745,201,185.42913800000002,2024-06-22 19:43:31.281,3,screenshot_2024-06-22T19_43_32.png
740,197,185.445792,2024-06-22 19:43:31.297,3,screenshot_2024-06-22T19_43_32.png
737,197,185.462447,2024-06-22 19:43:31.313,3,screenshot_2024-06-22T19_43_32.png
735,201,185.479102,2024-06-22 19:43:31.328,3,screenshot_2024-06-22T19_43_32.png
717,198,185.495756,2024-06-22 19:43:31.344,3,screenshot_2024-06-22T19_43_32.png
712,195,185.51241100000001,2024-06-22 19:43:31.359,3,screenshot_2024-06-22T19_43_32.png
715,197,185.529066,2024-06-22 19:43:31.391,3,screenshot_2024-06-22T19_43_32.png
716,199,185.54571900000002,2024-06-22 19:43:31.407,3,screenshot_2024-06-22T19_43_32.png
716,202,185.562374,2024-06-22 19:43:31.422,3,screenshot_2024-06-22T19_43_32.png
704,205,185.57902900000002,2024-06-22 19:43:31.438,3,screenshot_2024-06-22T19_43_32.png
698,207,185.595682,2024-06-22 19:43:31.454,3,screenshot_2024-06-22T19_43_32.png
705,206,185.612337,2024-06-22 19:43:31.469,3,screenshot_2024-06-22T19_43_32.png
707,212,185.628992,2024-06-22 19:43:31.486,3,screenshot_2024-06-22T19_43_32.png
708,208,185.645646,2024-06-22 19:43:31.501,3,screenshot_2024-06-22T19_43_32.png
728,201,185.662301,2024-06-22 19:43:31.517,3,screenshot_2024-06-22T19_43_32.png
775,198,185.678956,2024-06-22 19:43:31.533,3,screenshot_2024-06-22T19_43_32.png
871,190,185.69560900000002,2024-06-22 19:43:31.548,3,screenshot_2024-06-22T19_43_32.png
876,184,185.712264,2024-06-22 19:43:31.564,3,screenshot_2024-06-22T19_43_32.png
882,184,185.72891900000002,2024-06-22 19:43:31.581,3,screenshot_2024-06-22T19_43_32.png
880,193,185.745574,2024-06-22 19:43:31.605,3,screenshot_2024-06-22T19_43_32.png
876,196,185.76222700000002,2024-06-22 19:43:31.621,3,screenshot_2024-06-22T19_43_32.png
872,192,185.778882,2024-06-22 19:43:31.633,3,screenshot_2024-06-22T19_43_32.png
875,192,185.795537,2024-06-22 19:43:31.649,3,screenshot_2024-06-22T19_43_32.png
876,194,185.81219000000002,2024-06-22 19:43:31.664,3,screenshot_2024-06-22T19_43_32.png
882,198,185.828845,2024-06-22 19:43:31.681,3,screenshot_2024-06-22T19_43_32.png
884,202,185.84550000000002,2024-06-22 19:43:31.697,3,screenshot_2024-06-22T19_43_32.png
875,204,185.862154,2024-06-22 19:43:31.713,3,screenshot_2024-06-22T19_43_32.png
880,201,185.87880900000002,2024-06-22 19:43:31.728,3,screenshot_2024-06-22T19_43_32.png
886,199,185.895464,2024-06-22 19:43:31.744,3,screenshot_2024-06-22T19_43_32.png
879,201,185.91211800000002,2024-06-22 19:43:31.759,3,screenshot_2024-06-22T19_43_32.png
885,207,185.928772,2024-06-22 19:43:31.776,3,screenshot_2024-06-22T19_43_32.png
891,200,185.94542700000002,2024-06-22 19:43:31.808,3,screenshot_2024-06-22T19_43_32.png
933,187,185.962081,2024-06-22 19:43:31.823,3,screenshot_2024-06-22T19_43_32.png
985,194,185.978735,2024-06-22 19:43:31.839,3,screenshot_2024-06-22T19_43_32.png
978,203,185.99539000000001,2024-06-22 19:43:31.855,3,screenshot_2024-06-22T19_43_32.png
985,209,186.012045,2024-06-22 19:43:31.872,3,screenshot_2024-06-22T19_43_32.png
984,211,186.02869900000002,2024-06-22 19:43:31.888,3,screenshot_2024-06-22T19_43_32.png
983,209,186.045353,2024-06-22 19:43:31.904,3,screenshot_2024-06-22T19_43_32.png
984,206,186.06200800000002,2024-06-22 19:43:31.919,3,screenshot_2024-06-22T19_43_32.png
985,204,186.078662,2024-06-22 19:43:31.935,3,screenshot_2024-06-22T19_43_32.png
983,203,186.09531700000002,2024-06-22 19:43:31.950,3,screenshot_2024-06-22T19_43_32.png
981,204,186.111972,2024-06-22 19:43:31.966,3,screenshot_2024-06-22T19_43_32.png
984,208,186.128626,2024-06-22 19:43:31.982,3,screenshot_2024-06-22T19_43_32.png
990,211,186.145281,2024-06-22 19:43:31.998,3,screenshot_2024-06-22T19_43_32.png
994,206,186.161935,2024-06-22 19:43:32.016,3,screenshot_2024-06-22T19_43_32.png
992,209,186.17858900000002,2024-06-22 19:43:32.030,3,screenshot_2024-06-22T19_43_32.png
993,216,186.195244,2024-06-22 19:43:32.046,3,screenshot_2024-06-22T19_43_32.png
1038,205,186.21189800000002,2024-06-22 19:43:32.062,3,screenshot_2024-06-22T19_43_32.png
1092,199,186.228552,2024-06-22 19:43:32.077,3,screenshot_2024-06-22T19_43_32.png
1086,212,186.24520700000002,2024-06-22 19:43:32.093,3,screenshot_2024-06-22T19_43_32.png
1084,216,186.261862,2024-06-22 19:43:32.109,3,screenshot_2024-06-22T19_43_32.png
1081,211,186.27851700000002,2024-06-22 19:43:32.141,3,screenshot_2024-06-22T19_43_32.png
1086,210,186.29517,2024-06-22 19:43:32.156,3,screenshot_2024-06-22T19_43_32.png
1091,211,186.311825,2024-06-22 19:43:32.172,3,screenshot_2024-06-22T19_43_32.png
1097,212,186.32848,2024-06-22 19:43:32.189,3,screenshot_2024-06-22T19_43_32.png
1095,213,186.345134,2024-06-22 19:43:32.204,3,screenshot_2024-06-22T19_43_32.png
1094,209,186.36178900000002,2024-06-22 19:43:32.220,3,screenshot_2024-06-22T19_43_32.png
1093,209,186.378444,2024-06-22 19:43:32.236,3,screenshot_2024-06-22T19_43_32.png
1098,213,186.39509800000002,2024-06-22 19:43:32.251,3,screenshot_2024-06-22T19_43_32.png
1100,211,186.411752,2024-06-22 19:43:32.267,3,screenshot_2024-06-22T19_43_32.png
1092,208,186.42840700000002,2024-06-22 19:43:32.283,3,screenshot_2024-06-22T19_43_32.png
1092,208,186.44506,2024-06-22 19:43:32.299,3,screenshot_2024-06-22T19_43_32.png
1089,213,186.461715,2024-06-22 19:43:32.314,3,screenshot_2024-06-22T19_43_32.png
1090,215,186.47837,2024-06-22 19:43:32.330,3,screenshot_2024-06-22T19_43_32.png
1092,213,186.495024,2024-06-22 19:43:32.346,3,screenshot_2024-06-22T19_43_32.png
1092,214,186.51167900000002,2024-06-22 19:43:32.361,3,screenshot_2024-06-22T19_43_32.png
1096,212,186.528333,2024-06-22 19:43:32.378,3,screenshot_2024-06-22T19_43_32.png
1112,214,186.54498800000002,2024-06-22 19:43:32.393,3,screenshot_2024-06-22T19_43_32.png
1193,215,186.561642,2024-06-22 19:43:32.408,3,screenshot_2024-06-22T19_43_32.png
1221,207,186.57829700000002,2024-06-22 19:43:32.424,3,screenshot_2024-06-22T19_43_32.png
1215,203,186.594952,2024-06-22 19:43:32.455,3,screenshot_2024-06-22T19_43_32.png
1218,202,186.61160600000002,2024-06-22 19:43:32.471,3,screenshot_2024-06-22T19_43_32.png
1218,204,186.628261,2024-06-22 19:43:32.489,3,screenshot_2024-06-22T19_43_32.png
1219,205,186.644915,2024-06-22 19:43:32.503,3,screenshot_2024-06-22T19_43_32.png
1221,204,186.66156800000002,2024-06-22 19:43:32.519,3,screenshot_2024-06-22T19_43_32.png
1224,200,186.678223,2024-06-22 19:43:32.534,3,screenshot_2024-06-22T19_43_32.png
1222,197,186.69487800000002,2024-06-22 19:43:32.550,3,screenshot_2024-06-22T19_43_32.png
1219,205,186.711532,2024-06-22 19:43:32.566,3,screenshot_2024-06-22T19_43_32.png
1220,204,186.72818700000002,2024-06-22 19:43:32.582,3,screenshot_2024-06-22T19_43_32.png
1221,195,186.744842,2024-06-22 19:43:32.598,3,screenshot_2024-06-22T19_43_32.png
1217,195,186.761495,2024-06-22 19:43:32.613,3,screenshot_2024-06-22T19_43_32.png
1123,193,186.77815,2024-06-22 19:43:32.629,3,screenshot_2024-06-22T19_43_32.png
1039,179,186.794805,2024-06-22 19:43:32.649,3,screenshot_2024-06-22T19_43_32.png
1058,173,186.81146,2024-06-22 19:43:32.661,3,screenshot_2024-06-22T19_43_32.png
1053,173,186.828114,2024-06-22 19:43:32.679,3,screenshot_2024-06-22T19_43_32.png
1056,177,186.844769,2024-06-22 19:43:32.699,3,screenshot_2024-06-22T19_43_32.png
1059,177,186.861423,2024-06-22 19:43:32.711,3,screenshot_2024-06-22T19_43_32.png
1058,172,186.87807700000002,2024-06-22 19:43:32.728,3,screenshot_2024-06-22T19_43_32.png
1059,167,186.894731,2024-06-22 19:43:32.743,3,screenshot_2024-06-22T19_43_32.png
1057,172,186.91138600000002,2024-06-22 19:43:32.759,3,screenshot_2024-06-22T19_43_32.png
1060,170,186.92804,2024-06-22 19:43:32.780,3,screenshot_2024-06-22T19_43_32.png
1059,176,186.944695,2024-06-22 19:43:32.807,3,screenshot_2024-06-22T19_43_32.png
1059,182,186.96135,2024-06-22 19:43:32.822,3,screenshot_2024-06-22T19_43_32.png
1054,182,186.978004,2024-06-22 19:43:32.838,3,screenshot_2024-06-22T19_43_32.png
1052,190,186.994659,2024-06-22 19:43:32.854,3,screenshot_2024-06-22T19_43_32.png
1054,190,187.011313,2024-06-22 19:43:32.869,3,screenshot_2024-06-22T19_43_32.png
1049,186,187.02796700000002,2024-06-22 19:43:32.886,3,screenshot_2024-06-22T19_43_32.png
1051,192,187.044622,2024-06-22 19:43:32.902,3,screenshot_2024-06-22T19_43_32.png
1046,194,187.06127700000002,2024-06-22 19:43:32.917,3,screenshot_2024-06-22T19_43_32.png
1043,185,187.077931,2024-06-22 19:43:32.933,3,screenshot_2024-06-22T19_43_32.png
1046,182,187.09458500000002,2024-06-22 19:43:32.948,3,screenshot_2024-06-22T19_43_32.png
1046,187,187.11124,2024-06-22 19:43:32.964,3,screenshot_2024-06-22T19_43_32.png
1047,193,187.127894,2024-06-22 19:43:32.980,3,screenshot_2024-06-22T19_43_32.png
1117,191,187.14454800000001,2024-06-22 19:43:33.006,3,screenshot_2024-06-22T19_43_32.png
1228,196,187.161203,2024-06-22 19:43:33.015,3,screenshot_2024-06-22T19_43_32.png
1228,197,187.17785800000001,2024-06-22 19:43:33.031,3,screenshot_2024-06-22T19_43_32.png
1224,192,187.194512,2024-06-22 19:43:33.046,3,screenshot_2024-06-22T19_43_32.png
1222,190,187.21116700000002,2024-06-22 19:43:33.062,3,screenshot_2024-06-22T19_43_32.png
1223,184,187.227822,2024-06-22 19:43:33.081,3,screenshot_2024-06-22T19_43_32.png
1224,186,187.24447500000002,2024-06-22 19:43:33.094,3,screenshot_2024-06-22T19_43_32.png
1222,191,187.26113,2024-06-22 19:43:33.110,3,screenshot_2024-06-22T19_43_32.png
1223,195,187.27778500000002,2024-06-22 19:43:33.126,3,screenshot_2024-06-22T19_43_32.png
1224,195,187.294438,2024-06-22 19:43:33.142,3,screenshot_2024-06-22T19_43_32.png
1222,185,187.311093,2024-06-22 19:43:33.173,3,screenshot_2024-06-22T19_43_32.png
1223,183,187.327748,2024-06-22 19:43:33.189,3,screenshot_2024-06-22T19_43_32.png
1220,186,187.344403,2024-06-22 19:43:33.204,3,screenshot_2024-06-22T19_43_32.png
1223,188,187.36105600000002,2024-06-22 19:43:33.222,3,screenshot_2024-06-22T19_43_32.png
1264,191,187.377711,2024-06-22 19:43:33.237,3,screenshot_2024-06-22T19_43_32.png
1296,194,187.39436600000002,2024-06-22 19:43:33.253,3,screenshot_2024-06-22T19_43_32.png
1287,194,187.41102,2024-06-22 19:43:33.268,3,screenshot_2024-06-22T19_43_32.png
1293,198,187.42767500000002,2024-06-22 19:43:33.289,3,screenshot_2024-06-22T19_43_32.png
1284,205,187.44433,2024-06-22 19:43:33.300,3,screenshot_2024-06-22T19_43_32.png
1289,203,187.460984,2024-06-22 19:43:33.316,3,screenshot_2024-06-22T19_43_32.png
1294,197,187.477638,2024-06-22 19:43:33.331,3,screenshot_2024-06-22T19_43_32.png
1291,199,187.494293,2024-06-22 19:43:33.347,3,screenshot_2024-06-22T19_43_32.png
1298,195,187.51094600000002,2024-06-22 19:43:33.364,3,screenshot_2024-06-22T19_43_32.png
1296,196,187.527601,2024-06-22 19:43:33.388,3,screenshot_2024-06-22T19_43_32.png
1273,198,187.54425600000002,2024-06-22 19:43:33.398,3,screenshot_2024-06-22T19_43_32.png
1165,182,187.56091,2024-06-22 19:43:33.414,3,screenshot_2024-06-22T19_43_32.png
934,199,187.57756500000002,2024-06-22 19:43:33.431,3,screenshot_2024-06-22T19_43_32.png
601,210,187.594219,2024-06-22 19:43:33.446,3,screenshot_2024-06-22T19_43_32.png
578,209,187.61087400000002,2024-06-22 19:43:33.462,3,screenshot_2024-06-22T19_43_32.png
573,209,187.627528,2024-06-22 19:43:33.483,3,screenshot_2024-06-22T19_43_32.png
578,209,187.644183,2024-06-22 19:43:33.494,3,screenshot_2024-06-22T19_43_32.png
578,213,187.660838,2024-06-22 19:43:33.510,3,screenshot_2024-06-22T19_43_32.png
588,217,187.677492,2024-06-22 19:43:33.526,3,screenshot_2024-06-22T19_43_32.png
590,216,187.69414700000002,2024-06-22 19:43:33.541,3,screenshot_2024-06-22T19_43_32.png
588,217,187.710801,2024-06-22 19:43:33.572,3,screenshot_2024-06-22T19_43_32.png
585,217,187.72745400000002,2024-06-22 19:43:33.588,3,screenshot_2024-06-22T19_43_32.png
581,228,187.744109,2024-06-22 19:43:33.605,3,screenshot_2024-06-22T19_43_32.png
583,233,187.76076400000002,2024-06-22 19:43:33.620,3,screenshot_2024-06-22T19_43_32.png
583,227,187.777418,2024-06-22 19:43:33.636,3,screenshot_2024-06-22T19_43_32.png
577,224,187.794073,2024-06-22 19:43:33.651,3,screenshot_2024-06-22T19_43_32.png
575,224,187.810728,2024-06-22 19:43:33.672,3,screenshot_2024-06-22T19_43_32.png
570,228,187.827381,2024-06-22 19:43:33.683,3,screenshot_2024-06-22T19_43_32.png
576,230,187.84403600000002,2024-06-22 19:43:33.699,3,screenshot_2024-06-22T19_43_32.png
582,233,187.860691,2024-06-22 19:43:33.715,3,screenshot_2024-06-22T19_43_32.png
590,234,187.87734600000002,2024-06-22 19:43:33.731,3,screenshot_2024-06-22T19_43_32.png
661,228,187.894,2024-06-22 19:43:33.746,3,screenshot_2024-06-22T19_43_32.png
712,217,187.91065500000002,2024-06-22 19:43:33.762,3,screenshot_2024-06-22T19_43_32.png
702,219,187.92731,2024-06-22 19:43:33.784,3,screenshot_2024-06-22T19_43_32.png
697,218,187.943963,2024-06-22 19:43:33.794,3,screenshot_2024-06-22T19_43_32.png
701,220,187.960617,2024-06-22 19:43:33.810,3,screenshot_2024-06-22T19_43_32.png
698,228,187.977272,2024-06-22 19:43:33.826,3,screenshot_2024-06-22T19_43_32.png
695,226,187.99392600000002,2024-06-22 19:43:33.841,3,screenshot_2024-06-22T19_43_32.png
700,220,188.010581,2024-06-22 19:43:33.872,3,screenshot_2024-06-22T19_43_32.png
696,222,188.02723600000002,2024-06-22 19:43:33.884,3,screenshot_2024-06-22T19_43_32.png
695,226,188.04389,2024-06-22 19:43:33.904,3,screenshot_2024-06-22T19_43_32.png
693,222,188.06054400000002,2024-06-22 19:43:33.920,3,screenshot_2024-06-22T19_43_32.png
697,219,188.077199,2024-06-22 19:43:33.936,3,screenshot_2024-06-22T19_43_32.png
698,222,188.09385300000002,2024-06-22 19:43:33.955,3,screenshot_2024-06-22T19_43_32.png
696,226,188.110508,2024-06-22 19:43:33.967,3,screenshot_2024-06-22T19_43_32.png
713,232,188.127163,2024-06-22 19:43:33.984,3,screenshot_2024-06-22T19_43_32.png
