x,y,time_seconds,current_time,postID,screenshot_filename
983,774,220.253795,2024-06-22 19:44:06.100,9,screenshot_2024-06-22T19_44_08.png
982,779,220.27045,2024-06-22 19:44:06.116,9,screenshot_2024-06-22T19_44_08.png
988,773,220.287104,2024-06-22 19:44:06.147,9,screenshot_2024-06-22T19_44_08.png
991,769,220.30375800000002,2024-06-22 19:44:06.163,9,screenshot_2024-06-22T19_44_08.png
991,771,220.320413,2024-06-22 19:44:06.178,9,screenshot_2024-06-22T19_44_08.png
985,774,220.33706700000002,2024-06-22 19:44:06.195,9,screenshot_2024-06-22T19_44_08.png
982,774,220.353722,2024-06-22 19:44:06.211,9,screenshot_2024-06-22T19_44_08.png
984,774,220.37037700000002,2024-06-22 19:44:06.226,9,screenshot_2024-06-22T19_44_08.png
983,775,220.387032,2024-06-22 19:44:06.242,9,screenshot_2024-06-22T19_44_08.png
978,773,220.40368600000002,2024-06-22 19:44:06.258,9,screenshot_2024-06-22T19_44_08.png
973,768,220.42034,2024-06-22 19:44:06.273,9,screenshot_2024-06-22T19_44_08.png
973,766,220.436995,2024-06-22 19:44:06.289,9,screenshot_2024-06-22T19_44_08.png
978,774,220.453649,2024-06-22 19:44:06.310,9,screenshot_2024-06-22T19_44_08.png
980,775,220.470304,2024-06-22 19:44:06.321,9,screenshot_2024-06-22T19_44_08.png
979,770,220.486959,2024-06-22 19:44:06.337,9,screenshot_2024-06-22T19_44_08.png
960,730,220.503613,2024-06-22 19:44:06.352,9,screenshot_2024-06-22T19_44_08.png
941,641,220.52026800000002,2024-06-22 19:44:06.368,9,screenshot_2024-06-22T19_44_08.png
907,364,220.536922,2024-06-22 19:44:06.389,9,screenshot_2024-06-22T19_44_08.png
897,364,220.55357600000002,2024-06-22 19:44:06.416,9,screenshot_2024-06-22T19_44_08.png
898,368,220.570231,2024-06-22 19:44:06.431,9,screenshot_2024-06-22T19_44_08.png
899,367,220.58688600000002,2024-06-22 19:44:06.447,9,screenshot_2024-06-22T19_44_08.png
901,359,220.60354,2024-06-22 19:44:06.463,9,screenshot_2024-06-22T19_44_08.png
903,349,220.62019500000002,2024-06-22 19:44:06.479,9,screenshot_2024-06-22T19_44_08.png
893,351,220.63685,2024-06-22 19:44:06.495,9,screenshot_2024-06-22T19_44_08.png
870,366,220.65350500000002,2024-06-22 19:44:06.511,9,screenshot_2024-06-22T19_44_08.png
785,382,220.67015800000001,2024-06-22 19:44:06.526,9,screenshot_2024-06-22T19_44_08.png
753,381,220.686813,2024-06-22 19:44:06.542,9,screenshot_2024-06-22T19_44_08.png
767,380,220.70346800000002,2024-06-22 19:44:06.558,9,screenshot_2024-06-22T19_44_08.png
762,386,220.720122,2024-06-22 19:44:06.573,9,screenshot_2024-06-22T19_44_08.png
752,384,220.73677700000002,2024-06-22 19:44:06.589,9,screenshot_2024-06-22T19_44_08.png
755,388,220.753432,2024-06-22 19:44:06.605,9,screenshot_2024-06-22T19_44_08.png
757,392,220.77008600000002,2024-06-22 19:44:06.621,9,screenshot_2024-06-22T19_44_08.png
755,385,220.78674,2024-06-22 19:44:06.637,9,screenshot_2024-06-22T19_44_08.png
767,386,220.80339500000002,2024-06-22 19:44:06.652,9,screenshot_2024-06-22T19_44_08.png
765,395,220.820049,2024-06-22 19:44:06.668,9,screenshot_2024-06-22T19_44_08.png
763,389,220.836704,2024-06-22 19:44:06.690,9,screenshot_2024-06-22T19_44_08.png
762,382,220.853359,2024-06-22 19:44:06.700,9,screenshot_2024-06-22T19_44_08.png
762,388,220.870013,2024-06-22 19:44:06.731,9,screenshot_2024-06-22T19_44_08.png
781,392,220.88666800000001,2024-06-22 19:44:06.747,9,screenshot_2024-06-22T19_44_08.png
882,385,220.903322,2024-06-22 19:44:06.763,9,screenshot_2024-06-22T19_44_08.png
1107,358,220.91997700000002,2024-06-22 19:44:06.778,9,screenshot_2024-06-22T19_44_08.png
1124,361,220.936631,2024-06-22 19:44:06.794,9,screenshot_2024-06-22T19_44_08.png
1123,361,220.95328600000002,2024-06-22 19:44:06.815,9,screenshot_2024-06-22T19_44_08.png
1113,358,220.969941,2024-06-22 19:44:06.827,9,screenshot_2024-06-22T19_44_08.png
1108,359,220.98659500000002,2024-06-22 19:44:06.843,9,screenshot_2024-06-22T19_44_08.png
1115,359,221.00325,2024-06-22 19:44:06.859,9,screenshot_2024-06-22T19_44_08.png
1116,359,221.01990500000002,2024-06-22 19:44:06.874,9,screenshot_2024-06-22T19_44_08.png
1119,355,221.036558,2024-06-22 19:44:06.890,9,screenshot_2024-06-22T19_44_08.png
1126,360,221.053213,2024-06-22 19:44:06.906,9,screenshot_2024-06-22T19_44_08.png
1123,374,221.069868,2024-06-22 19:44:06.921,9,screenshot_2024-06-22T19_44_08.png
1119,370,221.086522,2024-06-22 19:44:06.937,9,screenshot_2024-06-22T19_44_08.png
1118,371,221.10317700000002,2024-06-22 19:44:06.953,9,screenshot_2024-06-22T19_44_08.png
1123,369,221.119832,2024-06-22 19:44:06.969,9,screenshot_2024-06-22T19_44_08.png
1116,366,221.13648600000002,2024-06-22 19:44:06.991,9,screenshot_2024-06-22T19_44_08.png
