x,y,time_seconds,current_time,postID,screenshot_filename
549,760,296.54895999999997,2024-06-21 19:04:16.815,20,screenshot_2024-06-21T19_04_17.png
549,767,296.565615,2024-06-21 19:04:16.823,20,screenshot_2024-06-21T19_04_17.png
543,765,296.58227,2024-06-21 19:04:16.854,20,screenshot_2024-06-21T19_04_17.png
540,757,296.598924,2024-06-21 19:04:16.870,20,screenshot_2024-06-21T19_04_17.png
570,762,296.615579,2024-06-21 19:04:16.885,20,screenshot_2024-06-21T19_04_17.png
640,764,296.63223300000004,2024-06-21 19:04:16.901,20,screenshot_2024-06-21T19_04_17.png
697,763,296.64888700000006,2024-06-21 19:04:16.917,20,screenshot_2024-06-21T19_04_17.png
691,759,296.66554199999996,2024-06-21 19:04:16.933,20,screenshot_2024-06-21T19_04_17.png
697,759,296.682197,2024-06-21 19:04:16.948,20,screenshot_2024-06-21T19_04_17.png
703,768,296.698852,2024-06-21 19:04:16.964,20,screenshot_2024-06-21T19_04_17.png
694,768,296.715506,2024-06-21 19:04:16.980,20,screenshot_2024-06-21T19_04_17.png
697,765,296.732161,2024-06-21 19:04:16.996,20,screenshot_2024-06-21T19_04_17.png
676,755,296.74881600000003,2024-06-21 19:04:17.016,20,screenshot_2024-06-21T19_04_17.png
681,762,296.76546900000005,2024-06-21 19:04:17.027,20,screenshot_2024-06-21T19_04_17.png
681,762,296.78212400000007,2024-06-21 19:04:17.043,20,screenshot_2024-06-21T19_04_17.png
670,778,296.79877899999997,2024-06-21 19:04:17.058,20,screenshot_2024-06-21T19_04_17.png
670,778,296.815433,2024-06-21 19:04:17.074,20,screenshot_2024-06-21T19_04_17.png
778,731,296.832088,2024-06-21 19:04:17.090,20,screenshot_2024-06-21T19_04_17.png
778,731,296.848743,2024-06-21 19:04:17.118,20,screenshot_2024-06-21T19_04_17.png
778,731,296.86539700000003,2024-06-21 19:04:17.121,20,screenshot_2024-06-21T19_04_17.png
778,731,296.88205100000005,2024-06-21 19:04:17.152,20,screenshot_2024-06-21T19_04_17.png
778,732,296.89870600000006,2024-06-21 19:04:17.168,20,screenshot_2024-06-21T19_04_17.png
778,732,296.91535999999996,2024-06-21 19:04:17.184,20,screenshot_2024-06-21T19_04_17.png
800,744,296.932015,2024-06-21 19:04:17.200,20,screenshot_2024-06-21T19_04_17.png
778,760,296.94867,2024-06-21 19:04:17.216,20,screenshot_2024-06-21T19_04_17.png
775,761,296.965325,2024-06-21 19:04:17.231,20,screenshot_2024-06-21T19_04_17.png
771,764,296.981979,2024-06-21 19:04:17.247,20,screenshot_2024-06-21T19_04_17.png
749,781,296.99863300000004,2024-06-21 19:04:17.263,20,screenshot_2024-06-21T19_04_17.png
771,776,297.01528800000006,2024-06-21 19:04:17.279,20,screenshot_2024-06-21T19_04_17.png
794,771,297.03194199999996,2024-06-21 19:04:17.294,20,screenshot_2024-06-21T19_04_17.png
817,766,297.048597,2024-06-21 19:04:17.316,20,screenshot_2024-06-21T19_04_17.png
839,761,297.065252,2024-06-21 19:04:17.326,20,screenshot_2024-06-21T19_04_17.png
862,756,297.081906,2024-06-21 19:04:17.342,20,screenshot_2024-06-21T19_04_17.png
885,751,297.098561,2024-06-21 19:04:17.358,20,screenshot_2024-06-21T19_04_17.png
880,745,297.11521500000003,2024-06-21 19:04:17.373,20,screenshot_2024-06-21T19_04_17.png
874,739,297.13186900000005,2024-06-21 19:04:17.389,20,screenshot_2024-06-21T19_04_17.png
865,753,297.14852400000007,2024-06-21 19:04:17.417,20,screenshot_2024-06-21T19_04_17.png
865,753,297.16517899999997,2024-06-21 19:04:17.421,20,screenshot_2024-06-21T19_04_17.png
852,759,297.181833,2024-06-21 19:04:17.437,20,screenshot_2024-06-21T19_04_17.png
852,759,297.198488,2024-06-21 19:04:17.468,20,screenshot_2024-06-21T19_04_17.png
899,792,297.215143,2024-06-21 19:04:17.484,20,screenshot_2024-06-21T19_04_17.png
899,792,297.23179700000003,2024-06-21 19:04:17.499,20,screenshot_2024-06-21T19_04_17.png
907,825,297.24845100000005,2024-06-21 19:04:17.517,20,screenshot_2024-06-21T19_04_17.png
907,825,297.26510600000006,2024-06-21 19:04:17.531,20,screenshot_2024-06-21T19_04_17.png
983,829,297.28176099999996,2024-06-21 19:04:17.549,20,screenshot_2024-06-21T19_04_17.png
983,829,297.298415,2024-06-21 19:04:17.562,20,screenshot_2024-06-21T19_04_17.png
993,830,297.31507,2024-06-21 19:04:17.584,20,screenshot_2024-06-21T19_04_17.png
1003,832,297.331725,2024-06-21 19:04:17.594,20,screenshot_2024-06-21T19_04_17.png
1013,834,297.348379,2024-06-21 19:04:17.617,20,screenshot_2024-06-21T19_04_17.png
1013,834,297.36503300000004,2024-06-21 19:04:17.625,20,screenshot_2024-06-21T19_04_17.png
1067,767,297.38168800000005,2024-06-21 19:04:17.641,20,screenshot_2024-06-21T19_04_17.png
1067,767,297.39834199999996,2024-06-21 19:04:17.657,20,screenshot_2024-06-21T19_04_17.png
1070,771,297.41499699999997,2024-06-21 19:04:17.672,20,screenshot_2024-06-21T19_04_17.png
1070,771,297.431652,2024-06-21 19:04:17.688,20,screenshot_2024-06-21T19_04_17.png
1084,764,297.448306,2024-06-21 19:04:17.717,20,screenshot_2024-06-21T19_04_17.png
1098,758,297.464961,2024-06-21 19:04:17.720,20,screenshot_2024-06-21T19_04_17.png
1112,751,297.48161500000003,2024-06-21 19:04:17.751,20,screenshot_2024-06-21T19_04_17.png
1126,745,297.49827000000005,2024-06-21 19:04:17.766,20,screenshot_2024-06-21T19_04_17.png
1140,738,297.51492400000006,2024-06-21 19:04:17.782,20,screenshot_2024-06-21T19_04_17.png
1154,732,297.53157899999997,2024-06-21 19:04:17.801,20,screenshot_2024-06-21T19_04_17.png
1152,745,297.548234,2024-06-21 19:04:17.817,20,screenshot_2024-06-21T19_04_17.png
1156,737,297.564888,2024-06-21 19:04:17.830,20,screenshot_2024-06-21T19_04_17.png
1151,734,297.581543,2024-06-21 19:04:17.845,20,screenshot_2024-06-21T19_04_17.png
1152,740,297.598197,2024-06-21 19:04:17.868,20,screenshot_2024-06-21T19_04_17.png
1139,721,297.61485100000004,2024-06-21 19:04:17.877,20,screenshot_2024-06-21T19_04_17.png
1138,767,297.63150600000006,2024-06-21 19:04:17.893,20,screenshot_2024-06-21T19_04_17.png
1102,733,297.64816099999996,2024-06-21 19:04:17.917,20,screenshot_2024-06-21T19_04_17.png
951,474,297.664815,2024-06-21 19:04:17.925,20,screenshot_2024-06-21T19_04_17.png
869,290,297.68147,2024-06-21 19:04:17.941,20,screenshot_2024-06-21T19_04_17.png
718,106,297.698125,2024-06-21 19:04:17.957,20,screenshot_2024-06-21T19_04_17.png
663,121,297.714778,2024-06-21 19:04:17.972,20,screenshot_2024-06-21T19_04_17.png
664,126,297.73143300000004,2024-06-21 19:04:17.988,20,screenshot_2024-06-21T19_04_17.png
670,117,297.74808800000005,2024-06-21 19:04:18.019,20,screenshot_2024-06-21T19_04_17.png
675,122,297.76474300000007,2024-06-21 19:04:18.035,20,screenshot_2024-06-21T19_04_17.png
668,118,297.78139699999997,2024-06-21 19:04:18.051,20,screenshot_2024-06-21T19_04_17.png
665,112,297.798052,2024-06-21 19:04:18.066,20,screenshot_2024-06-21T19_04_17.png
667,118,297.814707,2024-06-21 19:04:18.085,20,screenshot_2024-06-21T19_04_17.png
664,124,297.83136,2024-06-21 19:04:18.097,20,screenshot_2024-06-21T19_04_17.png
655,128,297.84801500000003,2024-06-21 19:04:18.118,20,screenshot_2024-06-21T19_04_17.png
596,106,297.86467000000005,2024-06-21 19:04:18.130,20,screenshot_2024-06-21T19_04_17.png
588,101,297.88132400000006,2024-06-21 19:04:18.145,20,screenshot_2024-06-21T19_04_17.png
593,102,297.89797899999996,2024-06-21 19:04:18.161,20,screenshot_2024-06-21T19_04_17.png
587,109,297.914634,2024-06-21 19:04:18.177,20,screenshot_2024-06-21T19_04_17.png
581,111,297.931288,2024-06-21 19:04:18.193,20,screenshot_2024-06-21T19_04_17.png
585,132,297.947942,2024-06-21 19:04:18.218,20,screenshot_2024-06-21T19_04_17.png
540,197,297.964597,2024-06-21 19:04:18.225,20,screenshot_2024-06-21T19_04_17.png
627,282,297.98125100000004,2024-06-21 19:04:18.241,20,screenshot_2024-06-21T19_04_17.png
714,368,297.99790600000006,2024-06-21 19:04:18.256,20,screenshot_2024-06-21T19_04_17.png
801,453,298.01456099999996,2024-06-21 19:04:18.272,20,screenshot_2024-06-21T19_04_17.png
889,539,298.031216,2024-06-21 19:04:18.287,20,screenshot_2024-06-21T19_04_17.png
976,624,298.04787,2024-06-21 19:04:18.318,20,screenshot_2024-06-21T19_04_17.png
1063,710,298.064525,2024-06-21 19:04:18.319,20,screenshot_2024-06-21T19_04_17.png
1151,796,298.081179,2024-06-21 19:04:18.350,20,screenshot_2024-06-21T19_04_17.png
1208,828,298.09783300000004,2024-06-21 19:04:18.366,20,screenshot_2024-06-21T19_04_17.png
1204,793,298.11448800000005,2024-06-21 19:04:18.381,20,screenshot_2024-06-21T19_04_17.png
1197,738,298.13114300000007,2024-06-21 19:04:18.397,20,screenshot_2024-06-21T19_04_17.png
1264,720,298.14779699999997,2024-06-21 19:04:18.418,20,screenshot_2024-06-21T19_04_17.png
1264,720,298.164452,2024-06-21 19:04:18.429,20,screenshot_2024-06-21T19_04_17.png
1182,727,298.181107,2024-06-21 19:04:18.445,20,screenshot_2024-06-21T19_04_17.png
1169,747,298.19776,2024-06-21 19:04:18.461,20,screenshot_2024-06-21T19_04_17.png
1173,754,298.21441500000003,2024-06-21 19:04:18.476,20,screenshot_2024-06-21T19_04_17.png
1263,789,298.23107000000005,2024-06-21 19:04:18.492,20,screenshot_2024-06-21T19_04_17.png
1169,761,298.24772400000006,2024-06-21 19:04:18.518,20,screenshot_2024-06-21T19_04_17.png
1169,740,298.26437899999996,2024-06-21 19:04:18.523,20,screenshot_2024-06-21T19_04_17.png
1172,750,298.281034,2024-06-21 19:04:18.539,20,screenshot_2024-06-21T19_04_17.png
1179,757,298.297689,2024-06-21 19:04:18.555,20,screenshot_2024-06-21T19_04_17.png
1206,775,298.314342,2024-06-21 19:04:18.586,20,screenshot_2024-06-21T19_04_17.png
1227,795,298.330997,2024-06-21 19:04:18.602,20,screenshot_2024-06-21T19_04_17.png
1224,794,298.34765200000004,2024-06-21 19:04:18.619,20,screenshot_2024-06-21T19_04_17.png
1236,793,298.36430600000006,2024-06-21 19:04:18.633,20,screenshot_2024-06-21T19_04_17.png
1240,795,298.38096099999996,2024-06-21 19:04:18.649,20,screenshot_2024-06-21T19_04_17.png
1238,788,298.39761599999997,2024-06-21 19:04:18.665,20,screenshot_2024-06-21T19_04_17.png
1160,781,298.41427,2024-06-21 19:04:18.680,20,screenshot_2024-06-21T19_04_17.png
841,751,298.430924,2024-06-21 19:04:18.696,20,screenshot_2024-06-21T19_04_17.png
679,745,298.447579,2024-06-21 19:04:18.719,20,screenshot_2024-06-21T19_04_17.png
569,781,298.46423300000004,2024-06-21 19:04:18.729,20,screenshot_2024-06-21T19_04_17.png
557,786,298.48088800000005,2024-06-21 19:04:18.744,20,screenshot_2024-06-21T19_04_17.png
558,781,298.49754300000006,2024-06-21 19:04:18.760,20,screenshot_2024-06-21T19_04_17.png
562,784,298.51419699999997,2024-06-21 19:04:18.776,20,screenshot_2024-06-21T19_04_17.png
553,801,298.530852,2024-06-21 19:04:18.791,20,screenshot_2024-06-21T19_04_17.png
550,796,298.547506,2024-06-21 19:04:18.807,20,screenshot_2024-06-21T19_04_17.png
554,790,298.564161,2024-06-21 19:04:18.823,20,screenshot_2024-06-21T19_04_17.png
564,797,298.58081500000003,2024-06-21 19:04:18.839,20,screenshot_2024-06-21T19_04_17.png
575,801,298.59747000000004,2024-06-21 19:04:18.855,20,screenshot_2024-06-21T19_04_17.png
574,795,298.61412500000006,2024-06-21 19:04:18.886,20,screenshot_2024-06-21T19_04_17.png
571,789,298.63077899999996,2024-06-21 19:04:18.901,20,screenshot_2024-06-21T19_04_17.png
572,792,298.647434,2024-06-21 19:04:18.917,20,screenshot_2024-06-21T19_04_17.png
607,803,298.664088,2024-06-21 19:04:18.933,20,screenshot_2024-06-21T19_04_17.png
673,813,298.680742,2024-06-21 19:04:18.949,20,screenshot_2024-06-21T19_04_17.png
664,806,298.697397,2024-06-21 19:04:18.964,20,screenshot_2024-06-21T19_04_17.png
666,802,298.71405200000004,2024-06-21 19:04:18.980,20,screenshot_2024-06-21T19_04_17.png
669,808,298.73070600000005,2024-06-21 19:04:18.996,20,screenshot_2024-06-21T19_04_17.png
667,806,298.74736100000007,2024-06-21 19:04:19.011,20,screenshot_2024-06-21T19_04_17.png
662,798,298.76401599999997,2024-06-21 19:04:19.027,20,screenshot_2024-06-21T19_04_17.png
666,801,298.78067,2024-06-21 19:04:19.043,20,screenshot_2024-06-21T19_04_17.png
668,806,298.797324,2024-06-21 19:04:19.058,20,screenshot_2024-06-21T19_04_17.png
663,797,298.813979,2024-06-21 19:04:19.074,20,screenshot_2024-06-21T19_04_17.png
662,795,298.83063400000003,2024-06-21 19:04:19.090,20,screenshot_2024-06-21T19_04_17.png
665,801,298.84728800000005,2024-06-21 19:04:19.105,20,screenshot_2024-06-21T19_04_17.png
669,805,298.86394300000006,2024-06-21 19:04:19.121,20,screenshot_2024-06-21T19_04_17.png
675,811,298.88059799999996,2024-06-21 19:04:19.137,20,screenshot_2024-06-21T19_04_17.png
755,804,298.897252,2024-06-21 19:04:19.153,20,screenshot_2024-06-21T19_04_17.png
829,786,298.913906,2024-06-21 19:04:19.184,20,screenshot_2024-06-21T19_04_17.png
881,769,298.930561,2024-06-21 19:04:19.200,20,screenshot_2024-06-21T19_04_17.png
890,777,298.947215,2024-06-21 19:04:19.215,20,screenshot_2024-06-21T19_04_17.png
893,787,298.96387000000004,2024-06-21 19:04:19.231,20,screenshot_2024-06-21T19_04_17.png
892,783,298.98052500000006,2024-06-21 19:04:19.247,20,screenshot_2024-06-21T19_04_17.png
885,789,298.99717899999996,2024-06-21 19:04:19.263,20,screenshot_2024-06-21T19_04_17.png
888,794,299.013834,2024-06-21 19:04:19.278,20,screenshot_2024-06-21T19_04_17.png
890,798,299.030488,2024-06-21 19:04:19.294,20,screenshot_2024-06-21T19_04_17.png
887,798,299.047142,2024-06-21 19:04:19.312,20,screenshot_2024-06-21T19_04_17.png
891,791,299.063797,2024-06-21 19:04:19.328,20,screenshot_2024-06-21T19_04_17.png
895,790,299.08045200000004,2024-06-21 19:04:19.350,20,screenshot_2024-06-21T19_04_17.png
900,791,299.09710700000005,2024-06-21 19:04:19.357,20,screenshot_2024-06-21T19_04_17.png
904,802,299.11376100000007,2024-06-21 19:04:19.376,20,screenshot_2024-06-21T19_04_17.png
872,805,299.13041599999997,2024-06-21 19:04:19.388,20,screenshot_2024-06-21T19_04_17.png
850,804,299.14707,2024-06-21 19:04:19.404,20,screenshot_2024-06-21T19_04_17.png
860,809,299.163724,2024-06-21 19:04:19.421,20,screenshot_2024-06-21T19_04_17.png
856,807,299.180379,2024-06-21 19:04:19.451,20,screenshot_2024-06-21T19_04_17.png
844,802,299.19703400000003,2024-06-21 19:04:19.467,20,screenshot_2024-06-21T19_04_17.png
847,806,299.21368800000005,2024-06-21 19:04:19.483,20,screenshot_2024-06-21T19_04_17.png
854,806,299.23034300000006,2024-06-21 19:04:19.498,20,screenshot_2024-06-21T19_04_17.png
855,797,299.24699799999996,2024-06-21 19:04:19.514,20,screenshot_2024-06-21T19_04_17.png
847,802,299.263651,2024-06-21 19:04:19.530,20,screenshot_2024-06-21T19_04_17.png
842,804,299.280306,2024-06-21 19:04:19.546,20,screenshot_2024-06-21T19_04_17.png
888,791,299.296961,2024-06-21 19:04:19.561,20,screenshot_2024-06-21T19_04_17.png
938,788,299.313615,2024-06-21 19:04:19.577,20,screenshot_2024-06-21T19_04_17.png
956,794,299.33027000000004,2024-06-21 19:04:19.592,20,screenshot_2024-06-21T19_04_17.png
967,798,299.34692500000006,2024-06-21 19:04:19.618,20,screenshot_2024-06-21T19_04_17.png
969,793,299.36357999999996,2024-06-21 19:04:19.625,20,screenshot_2024-06-21T19_04_17.png
964,792,299.380234,2024-06-21 19:04:19.640,20,screenshot_2024-06-21T19_04_17.png
962,805,299.396888,2024-06-21 19:04:19.656,20,screenshot_2024-06-21T19_04_17.png
959,803,299.413543,2024-06-21 19:04:19.682,20,screenshot_2024-06-21T19_04_17.png
971,794,299.430197,2024-06-21 19:04:19.687,20,screenshot_2024-06-21T19_04_17.png
968,795,299.44685200000004,2024-06-21 19:04:19.718,20,screenshot_2024-06-21T19_04_17.png
964,796,299.46350700000005,2024-06-21 19:04:19.734,20,screenshot_2024-06-21T19_04_17.png
966,793,299.48016100000007,2024-06-21 19:04:19.750,20,screenshot_2024-06-21T19_04_17.png
966,790,299.49681599999997,2024-06-21 19:04:19.765,20,screenshot_2024-06-21T19_04_17.png
965,793,299.51347,2024-06-21 19:04:19.781,20,screenshot_2024-06-21T19_04_17.png
963,794,299.530124,2024-06-21 19:04:19.797,20,screenshot_2024-06-21T19_04_17.png
968,783,299.546779,2024-06-21 19:04:19.812,20,screenshot_2024-06-21T19_04_17.png
975,787,299.56343400000003,2024-06-21 19:04:19.829,20,screenshot_2024-06-21T19_04_17.png
968,796,299.58008800000005,2024-06-21 19:04:19.845,20,screenshot_2024-06-21T19_04_17.png
965,795,299.59674300000006,2024-06-21 19:04:19.860,20,screenshot_2024-06-21T19_04_17.png
969,786,299.61339799999996,2024-06-21 19:04:19.876,20,screenshot_2024-06-21T19_04_17.png
975,788,299.630052,2024-06-21 19:04:19.891,20,screenshot_2024-06-21T19_04_17.png
975,791,299.646706,2024-06-21 19:04:19.911,20,screenshot_2024-06-21T19_04_17.png
961,784,299.663361,2024-06-21 19:04:19.922,20,screenshot_2024-06-21T19_04_17.png
933,715,299.680016,2024-06-21 19:04:19.938,20,screenshot_2024-06-21T19_04_17.png
776,387,299.69667000000004,2024-06-21 19:04:19.954,20,screenshot_2024-06-21T19_04_17.png
749,353,299.71332500000005,2024-06-21 19:04:19.985,20,screenshot_2024-06-21T19_04_17.png
740,308,299.72998000000007,2024-06-21 19:04:20.000,20,screenshot_2024-06-21T19_04_17.png
737,283,299.746633,2024-06-21 19:04:20.016,20,screenshot_2024-06-21T19_04_17.png
742,271,299.763288,2024-06-21 19:04:20.032,20,screenshot_2024-06-21T19_04_17.png
754,288,299.779943,2024-06-21 19:04:20.048,20,screenshot_2024-06-21T19_04_17.png
751,289,299.796597,2024-06-21 19:04:20.063,20,screenshot_2024-06-21T19_04_17.png
741,291,299.81325200000003,2024-06-21 19:04:20.079,20,screenshot_2024-06-21T19_04_17.png
734,297,299.82990700000005,2024-06-21 19:04:20.095,20,screenshot_2024-06-21T19_04_17.png
735,295,299.84656100000007,2024-06-21 19:04:20.111,20,screenshot_2024-06-21T19_04_17.png
717,296,299.86321499999997,2024-06-21 19:04:20.127,20,screenshot_2024-06-21T19_04_17.png
700,232,299.87987,2024-06-21 19:04:20.143,20,screenshot_2024-06-21T19_04_17.png
694,190,299.896525,2024-06-21 19:04:20.158,20,screenshot_2024-06-21T19_04_17.png
691,195,299.913179,2024-06-21 19:04:20.174,20,screenshot_2024-06-21T19_04_17.png
699,188,299.929834,2024-06-21 19:04:20.190,20,screenshot_2024-06-21T19_04_17.png
699,184,299.94648900000004,2024-06-21 19:04:20.205,20,screenshot_2024-06-21T19_04_17.png
701,178,299.96314300000006,2024-06-21 19:04:20.223,20,screenshot_2024-06-21T19_04_17.png
706,172,299.97979699999996,2024-06-21 19:04:20.237,20,screenshot_2024-06-21T19_04_17.png
698,173,299.996452,2024-06-21 19:04:20.253,20,screenshot_2024-06-21T19_04_17.png
699,176,300.013106,2024-06-21 19:04:20.284,20,screenshot_2024-06-21T19_04_17.png
703,170,300.029761,2024-06-21 19:04:20.300,20,screenshot_2024-06-21T19_04_17.png
702,168,300.046416,2024-06-21 19:04:20.315,20,screenshot_2024-06-21T19_04_17.png
764,156,300.06307000000004,2024-06-21 19:04:20.331,20,screenshot_2024-06-21T19_04_17.png
852,141,300.07972500000005,2024-06-21 19:04:20.347,20,screenshot_2024-06-21T19_04_17.png
869,145,300.09638000000007,2024-06-21 19:04:20.362,20,screenshot_2024-06-21T19_04_17.png
864,139,300.113033,2024-06-21 19:04:20.378,20,screenshot_2024-06-21T19_04_17.png
871,138,300.129688,2024-06-21 19:04:20.394,20,screenshot_2024-06-21T19_04_17.png
873,138,300.146343,2024-06-21 19:04:20.409,20,screenshot_2024-06-21T19_04_17.png
876,140,300.162998,2024-06-21 19:04:20.426,20,screenshot_2024-06-21T19_04_17.png
882,145,300.17965200000003,2024-06-21 19:04:20.441,20,screenshot_2024-06-21T19_04_17.png
873,147,300.19630700000005,2024-06-21 19:04:20.457,20,screenshot_2024-06-21T19_04_17.png
870,151,300.21296200000006,2024-06-21 19:04:20.472,20,screenshot_2024-06-21T19_04_17.png
878,146,300.22961499999997,2024-06-21 19:04:20.488,20,screenshot_2024-06-21T19_04_17.png
876,151,300.24627,2024-06-21 19:04:20.504,20,screenshot_2024-06-21T19_04_17.png
874,157,300.262925,2024-06-21 19:04:20.524,20,screenshot_2024-06-21T19_04_17.png
881,152,300.279579,2024-06-21 19:04:20.535,20,screenshot_2024-06-21T19_04_17.png
911,149,300.296234,2024-06-21 19:04:20.551,20,screenshot_2024-06-21T19_04_17.png
1050,148,300.31288900000004,2024-06-21 19:04:20.582,20,screenshot_2024-06-21T19_04_17.png
1061,151,300.32954300000006,2024-06-21 19:04:20.600,20,screenshot_2024-06-21T19_04_17.png
1059,150,300.34619699999996,2024-06-21 19:04:20.614,20,screenshot_2024-06-21T19_04_17.png
1061,155,300.362852,2024-06-21 19:04:20.630,20,screenshot_2024-06-21T19_04_17.png
1068,158,300.379506,2024-06-21 19:04:20.646,20,screenshot_2024-06-21T19_04_17.png
1067,167,300.396161,2024-06-21 19:04:20.661,20,screenshot_2024-06-21T19_04_17.png
1061,171,300.412816,2024-06-21 19:04:20.677,20,screenshot_2024-06-21T19_04_17.png
1062,163,300.42947100000004,2024-06-21 19:04:20.692,20,screenshot_2024-06-21T19_04_17.png
1063,161,300.44612500000005,2024-06-21 19:04:20.708,20,screenshot_2024-06-21T19_04_17.png
1063,163,300.46277900000007,2024-06-21 19:04:20.725,20,screenshot_2024-06-21T19_04_17.png
1060,165,300.47943399999997,2024-06-21 19:04:20.740,20,screenshot_2024-06-21T19_04_17.png
1057,165,300.496088,2024-06-21 19:04:20.755,20,screenshot_2024-06-21T19_04_17.png
1089,165,300.512743,2024-06-21 19:04:20.771,20,screenshot_2024-06-21T19_04_17.png
1111,150,300.529398,2024-06-21 19:04:20.787,20,screenshot_2024-06-21T19_04_17.png
1256,145,300.54605200000003,2024-06-21 19:04:20.802,20,screenshot_2024-06-21T19_04_17.png
1257,157,300.56270700000005,2024-06-21 19:04:20.825,20,screenshot_2024-06-21T19_04_17.png
1259,154,300.57936100000006,2024-06-21 19:04:20.849,20,screenshot_2024-06-21T19_04_17.png
1259,156,300.59601499999997,2024-06-21 19:04:20.865,20,screenshot_2024-06-21T19_04_17.png
1262,153,300.61267,2024-06-21 19:04:20.882,20,screenshot_2024-06-21T19_04_17.png
1263,154,300.629325,2024-06-21 19:04:20.897,20,screenshot_2024-06-21T19_04_17.png
1264,152,300.645979,2024-06-21 19:04:20.913,20,screenshot_2024-06-21T19_04_17.png
1264,154,300.662634,2024-06-21 19:04:20.929,20,screenshot_2024-06-21T19_04_17.png
