x,y,time_seconds,current_time,postID,screenshot_filename
811,377,19.319197,2024-06-21 18:59:39.586,3,screenshot_2024-06-21T18_59_42.png
813,372,19.335851,2024-06-21 18:59:39.602,3,screenshot_2024-06-21T18_59_42.png
811,369,19.352505999999998,2024-06-21 18:59:39.618,3,screenshot_2024-06-21T18_59_42.png
811,364,19.36916,2024-06-21 18:59:39.633,3,screenshot_2024-06-21T18_59_42.png
810,372,19.385814,2024-06-21 18:59:39.649,3,screenshot_2024-06-21T18_59_42.png
810,375,19.402469,2024-06-21 18:59:39.665,3,screenshot_2024-06-21T18_59_42.png
817,367,19.419124,2024-06-21 18:59:39.681,3,screenshot_2024-06-21T18_59_42.png
815,367,19.435777,2024-06-21 18:59:39.696,3,screenshot_2024-06-21T18_59_42.png
802,366,19.452431999999998,2024-06-21 18:59:39.712,3,screenshot_2024-06-21T18_59_42.png
803,361,19.469087,2024-06-21 18:59:39.728,3,screenshot_2024-06-21T18_59_42.png
805,356,19.485741,2024-06-21 18:59:39.746,3,screenshot_2024-06-21T18_59_42.png
800,354,19.502395,2024-06-21 18:59:39.759,3,screenshot_2024-06-21T18_59_42.png
794,354,19.51905,2024-06-21 18:59:39.775,3,screenshot_2024-06-21T18_59_42.png
727,262,19.535705,2024-06-21 18:59:39.806,3,screenshot_2024-06-21T18_59_42.png
634,150,19.552359,2024-06-21 18:59:39.822,3,screenshot_2024-06-21T18_59_42.png
588,144,19.569012999999998,2024-06-21 18:59:39.838,3,screenshot_2024-06-21T18_59_42.png
584,134,19.585668,2024-06-21 18:59:39.854,3,screenshot_2024-06-21T18_59_42.png
584,136,19.602322,2024-06-21 18:59:39.869,3,screenshot_2024-06-21T18_59_42.png
584,143,19.618977,2024-06-21 18:59:39.885,3,screenshot_2024-06-21T18_59_42.png
587,148,19.635631,2024-06-21 18:59:39.901,3,screenshot_2024-06-21T18_59_42.png
584,134,19.652285,2024-06-21 18:59:39.916,3,screenshot_2024-06-21T18_59_42.png
581,130,19.66894,2024-06-21 18:59:39.932,3,screenshot_2024-06-21T18_59_42.png
586,129,19.685595,2024-06-21 18:59:39.948,3,screenshot_2024-06-21T18_59_42.png
584,134,19.702248,2024-06-21 18:59:39.964,3,screenshot_2024-06-21T18_59_42.png
598,144,19.718903,2024-06-21 18:59:39.979,3,screenshot_2024-06-21T18_59_42.png
622,147,19.735558,2024-06-21 18:59:39.995,3,screenshot_2024-06-21T18_59_42.png
641,149,19.752212,2024-06-21 18:59:40.018,3,screenshot_2024-06-21T18_59_42.png
645,147,19.768866,2024-06-21 18:59:40.026,3,screenshot_2024-06-21T18_59_42.png
646,145,19.785521,2024-06-21 18:59:40.046,3,screenshot_2024-06-21T18_59_42.png
649,146,19.802176,2024-06-21 18:59:40.058,3,screenshot_2024-06-21T18_59_42.png
643,149,19.81883,2024-06-21 18:59:40.089,3,screenshot_2024-06-21T18_59_42.png
640,146,19.835485,2024-06-21 18:59:40.105,3,screenshot_2024-06-21T18_59_42.png
646,139,19.852139,2024-06-21 18:59:40.121,3,screenshot_2024-06-21T18_59_42.png
646,137,19.868793,2024-06-21 18:59:40.136,3,screenshot_2024-06-21T18_59_42.png
635,137,19.885448,2024-06-21 18:59:40.152,3,screenshot_2024-06-21T18_59_42.png
632,152,19.902103,2024-06-21 18:59:40.168,3,screenshot_2024-06-21T18_59_42.png
638,183,19.918756,2024-06-21 18:59:40.184,3,screenshot_2024-06-21T18_59_42.png
587,611,19.935411,2024-06-21 18:59:40.199,3,screenshot_2024-06-21T18_59_42.png
595,658,19.952066,2024-06-21 18:59:40.215,3,screenshot_2024-06-21T18_59_42.png
613,824,19.96872,2024-06-21 18:59:40.230,3,screenshot_2024-06-21T18_59_42.png
619,816,19.985374,2024-06-21 18:59:40.247,3,screenshot_2024-06-21T18_59_42.png
657,815,20.002029,2024-06-21 18:59:40.262,3,screenshot_2024-06-21T18_59_42.png
657,815,20.018683,2024-06-21 18:59:40.278,3,screenshot_2024-06-21T18_59_42.png
650,817,20.035338,2024-06-21 18:59:40.293,3,screenshot_2024-06-21T18_59_42.png
643,819,20.051992,2024-06-21 18:59:40.309,3,screenshot_2024-06-21T18_59_42.png
637,822,20.068647,2024-06-21 18:59:40.325,3,screenshot_2024-06-21T18_59_42.png
630,824,20.085301,2024-06-21 18:59:40.347,3,screenshot_2024-06-21T18_59_42.png
624,826,20.101956,2024-06-21 18:59:40.356,3,screenshot_2024-06-21T18_59_42.png
617,829,20.11861,2024-06-21 18:59:40.388,3,screenshot_2024-06-21T18_59_42.png
611,831,20.135264,2024-06-21 18:59:40.388,3,screenshot_2024-06-21T18_59_42.png
604,834,20.151919,2024-06-21 18:59:40.419,3,screenshot_2024-06-21T18_59_42.png
598,836,20.168575,2024-06-21 18:59:40.434,3,screenshot_2024-06-21T18_59_42.png
591,838,20.185228,2024-06-21 18:59:40.450,3,screenshot_2024-06-21T18_59_42.png
585,841,20.201883,2024-06-21 18:59:40.466,3,screenshot_2024-06-21T18_59_42.png
578,843,20.218538,2024-06-21 18:59:40.483,3,screenshot_2024-06-21T18_59_42.png
572,846,20.235192,2024-06-21 18:59:40.497,3,screenshot_2024-06-21T18_59_42.png
545,860,20.251846,2024-06-21 18:59:40.513,3,screenshot_2024-06-21T18_59_42.png
528,846,20.268501,2024-06-21 18:59:40.529,3,screenshot_2024-06-21T18_59_42.png
523,832,20.285156,2024-06-21 18:59:40.547,3,screenshot_2024-06-21T18_59_42.png
525,849,20.301811,2024-06-21 18:59:40.560,3,screenshot_2024-06-21T18_59_42.png
524,834,20.318465,2024-06-21 18:59:40.576,3,screenshot_2024-06-21T18_59_42.png
498,808,20.33512,2024-06-21 18:59:40.592,3,screenshot_2024-06-21T18_59_42.png
541,863,20.351774,2024-06-21 18:59:40.607,3,screenshot_2024-06-21T18_59_42.png
538,844,20.368429,2024-06-21 18:59:40.623,3,screenshot_2024-06-21T18_59_42.png
530,836,20.385084,2024-06-21 18:59:40.655,3,screenshot_2024-06-21T18_59_42.png
533,841,20.401737999999998,2024-06-21 18:59:40.670,3,screenshot_2024-06-21T18_59_42.png
534,843,20.418393,2024-06-21 18:59:40.686,3,screenshot_2024-06-21T18_59_42.png
666,840,20.435048,2024-06-21 18:59:40.701,3,screenshot_2024-06-21T18_59_42.png
742,844,20.451701,2024-06-21 18:59:40.717,3,screenshot_2024-06-21T18_59_42.png
727,849,20.468356,2024-06-21 18:59:40.733,3,screenshot_2024-06-21T18_59_42.png
