x,y,time_seconds,current_time,postID,screenshot_filename
818,326,185.529756,2024-06-21 19:02:25.801,13,screenshot_2024-06-21T19_02_26.png
809,315,185.546411,2024-06-21 19:02:25.817,13,screenshot_2024-06-21T19_02_26.png
810,324,185.563066,2024-06-21 19:02:25.832,13,screenshot_2024-06-21T19_02_26.png
813,322,185.579721,2024-06-21 19:02:25.848,13,screenshot_2024-06-21T19_02_26.png
818,318,185.59637400000003,2024-06-21 19:02:25.864,13,screenshot_2024-06-21T19_02_26.png
815,317,185.613029,2024-06-21 19:02:25.879,13,screenshot_2024-06-21T19_02_26.png
812,319,185.62968400000003,2024-06-21 19:02:25.895,13,screenshot_2024-06-21T19_02_26.png
813,324,185.646339,2024-06-21 19:02:25.911,13,screenshot_2024-06-21T19_02_26.png
813,322,185.66299400000003,2024-06-21 19:02:25.926,13,screenshot_2024-06-21T19_02_26.png
812,321,185.679648,2024-06-21 19:02:25.946,13,screenshot_2024-06-21T19_02_26.png
818,321,185.696302,2024-06-21 19:02:25.958,13,screenshot_2024-06-21T19_02_26.png
818,326,185.712957,2024-06-21 19:02:25.974,13,screenshot_2024-06-21T19_02_26.png
807,324,185.729612,2024-06-21 19:02:25.989,13,screenshot_2024-06-21T19_02_26.png
803,326,185.746266,2024-06-21 19:02:26.005,13,screenshot_2024-06-21T19_02_26.png
770,312,185.762921,2024-06-21 19:02:26.021,13,screenshot_2024-06-21T19_02_26.png
690,275,185.779575,2024-06-21 19:02:26.046,13,screenshot_2024-06-21T19_02_26.png
690,272,185.796229,2024-06-21 19:02:26.052,13,screenshot_2024-06-21T19_02_26.png
689,272,185.81288400000005,2024-06-21 19:02:26.068,13,screenshot_2024-06-21T19_02_26.png
689,271,185.829539,2024-06-21 19:02:26.099,13,screenshot_2024-06-21T19_02_26.png
687,270,185.84619400000005,2024-06-21 19:02:26.115,13,screenshot_2024-06-21T19_02_26.png
748,336,185.862847,2024-06-21 19:02:26.130,13,screenshot_2024-06-21T19_02_26.png
821,436,185.879502,2024-06-21 19:02:26.146,13,screenshot_2024-06-21T19_02_26.png
835,465,185.896157,2024-06-21 19:02:26.162,13,screenshot_2024-06-21T19_02_26.png
829,456,185.912811,2024-06-21 19:02:26.177,13,screenshot_2024-06-21T19_02_26.png
828,468,185.929466,2024-06-21 19:02:26.193,13,screenshot_2024-06-21T19_02_26.png
832,471,185.946121,2024-06-21 19:02:26.209,13,screenshot_2024-06-21T19_02_26.png
832,464,185.962774,2024-06-21 19:02:26.224,13,screenshot_2024-06-21T19_02_26.png
830,463,185.979429,2024-06-21 19:02:26.247,13,screenshot_2024-06-21T19_02_26.png
826,466,185.996084,2024-06-21 19:02:26.256,13,screenshot_2024-06-21T19_02_26.png
833,469,186.012738,2024-06-21 19:02:26.271,13,screenshot_2024-06-21T19_02_26.png
838,468,186.029393,2024-06-21 19:02:26.293,13,screenshot_2024-06-21T19_02_26.png
830,466,186.046048,2024-06-21 19:02:26.303,13,screenshot_2024-06-21T19_02_26.png
824,473,186.062701,2024-06-21 19:02:26.334,13,screenshot_2024-06-21T19_02_26.png
826,471,186.079356,2024-06-21 19:02:26.350,13,screenshot_2024-06-21T19_02_26.png
830,475,186.096011,2024-06-21 19:02:26.366,13,screenshot_2024-06-21T19_02_26.png
827,486,186.112666,2024-06-21 19:02:26.382,13,screenshot_2024-06-21T19_02_26.png
815,481,186.12932,2024-06-21 19:02:26.397,13,screenshot_2024-06-21T19_02_26.png
817,469,186.145974,2024-06-21 19:02:26.413,13,screenshot_2024-06-21T19_02_26.png
821,467,186.162629,2024-06-21 19:02:26.428,13,screenshot_2024-06-21T19_02_26.png
821,473,186.17928300000003,2024-06-21 19:02:26.448,13,screenshot_2024-06-21T19_02_26.png
824,476,186.195938,2024-06-21 19:02:26.460,13,screenshot_2024-06-21T19_02_26.png
827,473,186.21259300000003,2024-06-21 19:02:26.476,13,screenshot_2024-06-21T19_02_26.png
830,471,186.229247,2024-06-21 19:02:26.491,13,screenshot_2024-06-21T19_02_26.png
827,476,186.245901,2024-06-21 19:02:26.507,13,screenshot_2024-06-21T19_02_26.png
825,474,186.262556,2024-06-21 19:02:26.523,13,screenshot_2024-06-21T19_02_26.png
822,469,186.27921,2024-06-21 19:02:26.548,13,screenshot_2024-06-21T19_02_26.png
828,476,186.295865,2024-06-21 19:02:26.554,13,screenshot_2024-06-21T19_02_26.png
829,477,186.31252,2024-06-21 19:02:26.570,13,screenshot_2024-06-21T19_02_26.png
820,478,186.32917300000005,2024-06-21 19:02:26.601,13,screenshot_2024-06-21T19_02_26.png
821,482,186.345828,2024-06-21 19:02:26.617,13,screenshot_2024-06-21T19_02_26.png
797,504,186.36248300000003,2024-06-21 19:02:26.633,13,screenshot_2024-06-21T19_02_26.png
698,600,186.379138,2024-06-21 19:02:26.648,13,screenshot_2024-06-21T19_02_26.png
637,691,186.395792,2024-06-21 19:02:26.664,13,screenshot_2024-06-21T19_02_26.png
624,710,186.412447,2024-06-21 19:02:26.680,13,screenshot_2024-06-21T19_02_26.png
615,718,186.429101,2024-06-21 19:02:26.695,13,screenshot_2024-06-21T19_02_26.png
614,714,186.445755,2024-06-21 19:02:26.714,13,screenshot_2024-06-21T19_02_26.png
621,715,186.46241,2024-06-21 19:02:26.727,13,screenshot_2024-06-21T19_02_26.png
617,726,186.479065,2024-06-21 19:02:26.749,13,screenshot_2024-06-21T19_02_26.png
605,728,186.495719,2024-06-21 19:02:26.766,13,screenshot_2024-06-21T19_02_26.png
597,728,186.51237300000005,2024-06-21 19:02:26.780,13,screenshot_2024-06-21T19_02_26.png
613,732,186.529028,2024-06-21 19:02:26.790,13,screenshot_2024-06-21T19_02_26.png
613,736,186.545682,2024-06-21 19:02:26.806,13,screenshot_2024-06-21T19_02_26.png
616,731,186.562337,2024-06-21 19:02:26.821,13,screenshot_2024-06-21T19_02_26.png
619,729,186.578992,2024-06-21 19:02:26.849,13,screenshot_2024-06-21T19_02_26.png
576,742,186.595646,2024-06-21 19:02:26.853,13,screenshot_2024-06-21T19_02_26.png
547,748,186.6123,2024-06-21 19:02:26.869,13,screenshot_2024-06-21T19_02_26.png
551,747,186.628955,2024-06-21 19:02:26.900,13,screenshot_2024-06-21T19_02_26.png
551,743,186.64561,2024-06-21 19:02:26.916,13,screenshot_2024-06-21T19_02_26.png
561,737,186.662264,2024-06-21 19:02:26.931,13,screenshot_2024-06-21T19_02_26.png
559,741,186.678919,2024-06-21 19:02:26.949,13,screenshot_2024-06-21T19_02_26.png
554,748,186.695574,2024-06-21 19:02:26.963,13,screenshot_2024-06-21T19_02_26.png
561,746,186.712227,2024-06-21 19:02:26.979,13,screenshot_2024-06-21T19_02_26.png
570,744,186.728882,2024-06-21 19:02:26.994,13,screenshot_2024-06-21T19_02_26.png
560,745,186.745537,2024-06-21 19:02:27.012,13,screenshot_2024-06-21T19_02_26.png
546,761,186.762191,2024-06-21 19:02:27.026,13,screenshot_2024-06-21T19_02_26.png
556,758,186.778846,2024-06-21 19:02:27.049,13,screenshot_2024-06-21T19_02_26.png
556,747,186.7955,2024-06-21 19:02:27.058,13,screenshot_2024-06-21T19_02_26.png
557,753,186.812154,2024-06-21 19:02:27.081,13,screenshot_2024-06-21T19_02_26.png
588,752,186.828809,2024-06-21 19:02:27.089,13,screenshot_2024-06-21T19_02_26.png
683,734,186.845464,2024-06-21 19:02:27.105,13,screenshot_2024-06-21T19_02_26.png
695,736,186.862118,2024-06-21 19:02:27.121,13,screenshot_2024-06-21T19_02_26.png
690,740,186.878773,2024-06-21 19:02:27.149,13,screenshot_2024-06-21T19_02_26.png
683,739,186.895427,2024-06-21 19:02:27.152,13,screenshot_2024-06-21T19_02_26.png
693,738,186.91208200000003,2024-06-21 19:02:27.168,13,screenshot_2024-06-21T19_02_26.png
695,739,186.928736,2024-06-21 19:02:27.199,13,screenshot_2024-06-21T19_02_26.png
695,739,186.945391,2024-06-21 19:02:27.215,13,screenshot_2024-06-21T19_02_26.png
703,741,186.962046,2024-06-21 19:02:27.231,13,screenshot_2024-06-21T19_02_26.png
697,744,186.978699,2024-06-21 19:02:27.249,13,screenshot_2024-06-21T19_02_26.png
693,742,186.995354,2024-06-21 19:02:27.263,13,screenshot_2024-06-21T19_02_26.png
693,740,187.012009,2024-06-21 19:02:27.279,13,screenshot_2024-06-21T19_02_26.png
697,735,187.028663,2024-06-21 19:02:27.294,13,screenshot_2024-06-21T19_02_26.png
704,739,187.045318,2024-06-21 19:02:27.310,13,screenshot_2024-06-21T19_02_26.png
695,738,187.061973,2024-06-21 19:02:27.325,13,screenshot_2024-06-21T19_02_26.png
698,738,187.078626,2024-06-21 19:02:27.349,13,screenshot_2024-06-21T19_02_26.png
698,735,187.095281,2024-06-21 19:02:27.357,13,screenshot_2024-06-21T19_02_26.png
707,725,187.111936,2024-06-21 19:02:27.373,13,screenshot_2024-06-21T19_02_26.png
745,748,187.12859,2024-06-21 19:02:27.397,13,screenshot_2024-06-21T19_02_26.png
784,747,187.145245,2024-06-21 19:02:27.414,13,screenshot_2024-06-21T19_02_26.png
784,746,187.1619,2024-06-21 19:02:27.421,13,screenshot_2024-06-21T19_02_26.png
777,747,187.178554,2024-06-21 19:02:27.450,13,screenshot_2024-06-21T19_02_26.png
768,748,187.195208,2024-06-21 19:02:27.453,13,screenshot_2024-06-21T19_02_26.png
773,749,187.211863,2024-06-21 19:02:27.469,13,screenshot_2024-06-21T19_02_26.png
789,747,187.228518,2024-06-21 19:02:27.500,13,screenshot_2024-06-21T19_02_26.png
788,750,187.24517200000005,2024-06-21 19:02:27.516,13,screenshot_2024-06-21T19_02_26.png
779,754,187.261826,2024-06-21 19:02:27.532,13,screenshot_2024-06-21T19_02_26.png
780,753,187.278481,2024-06-21 19:02:27.547,13,screenshot_2024-06-21T19_02_26.png
779,744,187.295135,2024-06-21 19:02:27.564,13,screenshot_2024-06-21T19_02_26.png
774,754,187.31179,2024-06-21 19:02:27.580,13,screenshot_2024-06-21T19_02_26.png
770,754,187.328445,2024-06-21 19:02:27.595,13,screenshot_2024-06-21T19_02_26.png
767,744,187.345099,2024-06-21 19:02:27.611,13,screenshot_2024-06-21T19_02_26.png
770,759,187.361753,2024-06-21 19:02:27.626,13,screenshot_2024-06-21T19_02_26.png
775,766,187.378408,2024-06-21 19:02:27.642,13,screenshot_2024-06-21T19_02_26.png
765,761,187.395062,2024-06-21 19:02:27.660,13,screenshot_2024-06-21T19_02_26.png
768,739,187.411717,2024-06-21 19:02:27.674,13,screenshot_2024-06-21T19_02_26.png
769,716,187.428372,2024-06-21 19:02:27.689,13,screenshot_2024-06-21T19_02_26.png
821,805,187.445026,2024-06-21 19:02:27.705,13,screenshot_2024-06-21T19_02_26.png
878,834,187.46168,2024-06-21 19:02:27.721,13,screenshot_2024-06-21T19_02_26.png
751,888,187.478335,2024-06-21 19:02:27.736,13,screenshot_2024-06-21T19_02_26.png
624,943,187.49499,2024-06-21 19:02:27.752,13,screenshot_2024-06-21T19_02_26.png
497,998,187.511644,2024-06-21 19:02:27.768,13,screenshot_2024-06-21T19_02_26.png
370,1053,187.528299,2024-06-21 19:02:27.784,13,screenshot_2024-06-21T19_02_26.png
370,1053,187.544953,2024-06-21 19:02:27.799,13,screenshot_2024-06-21T19_02_26.png
535,938,187.561607,2024-06-21 19:02:27.831,13,screenshot_2024-06-21T19_02_26.png
701,824,187.578262,2024-06-21 19:02:27.846,13,screenshot_2024-06-21T19_02_26.png
701,824,187.594917,2024-06-21 19:02:27.863,13,screenshot_2024-06-21T19_02_26.png
695,771,187.61157100000003,2024-06-21 19:02:27.879,13,screenshot_2024-06-21T19_02_26.png
668,776,187.628225,2024-06-21 19:02:27.894,13,screenshot_2024-06-21T19_02_26.png
646,766,187.64488,2024-06-21 19:02:27.910,13,screenshot_2024-06-21T19_02_26.png
653,774,187.661534,2024-06-21 19:02:27.925,13,screenshot_2024-06-21T19_02_26.png
679,789,187.678189,2024-06-21 19:02:27.941,13,screenshot_2024-06-21T19_02_26.png
712,769,187.694844,2024-06-21 19:02:27.957,13,screenshot_2024-06-21T19_02_26.png
738,758,187.711499,2024-06-21 19:02:27.972,13,screenshot_2024-06-21T19_02_26.png
753,760,187.728152,2024-06-21 19:02:27.988,13,screenshot_2024-06-21T19_02_26.png
725,793,187.744807,2024-06-21 19:02:28.004,13,screenshot_2024-06-21T19_02_26.png
734,780,187.761462,2024-06-21 19:02:28.019,13,screenshot_2024-06-21T19_02_26.png
731,765,187.778116,2024-06-21 19:02:28.035,13,screenshot_2024-06-21T19_02_26.png
711,752,187.79477100000005,2024-06-21 19:02:28.051,13,screenshot_2024-06-21T19_02_26.png
715,742,187.811426,2024-06-21 19:02:28.067,13,screenshot_2024-06-21T19_02_26.png
713,744,187.828079,2024-06-21 19:02:28.099,13,screenshot_2024-06-21T19_02_26.png
711,737,187.844734,2024-06-21 19:02:28.114,13,screenshot_2024-06-21T19_02_26.png
716,734,187.861389,2024-06-21 19:02:28.130,13,screenshot_2024-06-21T19_02_26.png
716,731,187.878043,2024-06-21 19:02:28.145,13,screenshot_2024-06-21T19_02_26.png
729,744,187.894698,2024-06-21 19:02:28.162,13,screenshot_2024-06-21T19_02_26.png
730,749,187.911352,2024-06-21 19:02:28.178,13,screenshot_2024-06-21T19_02_26.png
722,748,187.928006,2024-06-21 19:02:28.193,13,screenshot_2024-06-21T19_02_26.png
722,745,187.944661,2024-06-21 19:02:28.209,13,screenshot_2024-06-21T19_02_26.png
719,744,187.961316,2024-06-21 19:02:28.224,13,screenshot_2024-06-21T19_02_26.png
628,744,187.97797100000005,2024-06-21 19:02:28.240,13,screenshot_2024-06-21T19_02_26.png
575,750,187.994625,2024-06-21 19:02:28.256,13,screenshot_2024-06-21T19_02_26.png
587,754,188.011279,2024-06-21 19:02:28.271,13,screenshot_2024-06-21T19_02_26.png
579,757,188.027934,2024-06-21 19:02:28.287,13,screenshot_2024-06-21T19_02_26.png
582,748,188.044588,2024-06-21 19:02:28.303,13,screenshot_2024-06-21T19_02_26.png
596,745,188.061243,2024-06-21 19:02:28.319,13,screenshot_2024-06-21T19_02_26.png
590,753,188.077898,2024-06-21 19:02:28.334,13,screenshot_2024-06-21T19_02_26.png
586,757,188.094551,2024-06-21 19:02:28.366,13,screenshot_2024-06-21T19_02_26.png
593,760,188.111206,2024-06-21 19:02:28.381,13,screenshot_2024-06-21T19_02_26.png
585,748,188.127861,2024-06-21 19:02:28.397,13,screenshot_2024-06-21T19_02_26.png
584,748,188.144515,2024-06-21 19:02:28.413,13,screenshot_2024-06-21T19_02_26.png
587,749,188.16117,2024-06-21 19:02:28.429,13,screenshot_2024-06-21T19_02_26.png
581,749,188.177825,2024-06-21 19:02:28.444,13,screenshot_2024-06-21T19_02_26.png
581,723,188.194478,2024-06-21 19:02:28.460,13,screenshot_2024-06-21T19_02_26.png
595,545,188.211133,2024-06-21 19:02:28.476,13,screenshot_2024-06-21T19_02_26.png
598,347,188.227788,2024-06-21 19:02:28.492,13,screenshot_2024-06-21T19_02_26.png
591,304,188.244443,2024-06-21 19:02:28.507,13,screenshot_2024-06-21T19_02_26.png
586,296,188.261097,2024-06-21 19:02:28.523,13,screenshot_2024-06-21T19_02_26.png
589,293,188.277752,2024-06-21 19:02:28.538,13,screenshot_2024-06-21T19_02_26.png
593,291,188.294406,2024-06-21 19:02:28.554,13,screenshot_2024-06-21T19_02_26.png
596,292,188.31106000000003,2024-06-21 19:02:28.570,13,screenshot_2024-06-21T19_02_26.png
596,301,188.327715,2024-06-21 19:02:28.586,13,screenshot_2024-06-21T19_02_26.png
591,296,188.34437000000003,2024-06-21 19:02:28.601,13,screenshot_2024-06-21T19_02_26.png
590,293,188.361024,2024-06-21 19:02:28.632,13,screenshot_2024-06-21T19_02_26.png
586,269,188.377678,2024-06-21 19:02:28.648,13,screenshot_2024-06-21T19_02_26.png
581,240,188.394333,2024-06-21 19:02:28.665,13,screenshot_2024-06-21T19_02_26.png
589,170,188.410987,2024-06-21 19:02:28.681,13,screenshot_2024-06-21T19_02_26.png
588,149,188.427642,2024-06-21 19:02:28.696,13,screenshot_2024-06-21T19_02_26.png
589,146,188.444297,2024-06-21 19:02:28.712,13,screenshot_2024-06-21T19_02_26.png
586,148,188.460951,2024-06-21 19:02:28.728,13,screenshot_2024-06-21T19_02_26.png
592,153,188.477605,2024-06-21 19:02:28.743,13,screenshot_2024-06-21T19_02_26.png
592,148,188.49426000000005,2024-06-21 19:02:28.759,13,screenshot_2024-06-21T19_02_26.png
588,151,188.510915,2024-06-21 19:02:28.775,13,screenshot_2024-06-21T19_02_26.png
597,152,188.527569,2024-06-21 19:02:28.791,13,screenshot_2024-06-21T19_02_26.png
600,145,188.544224,2024-06-21 19:02:28.806,13,screenshot_2024-06-21T19_02_26.png
593,144,188.560878,2024-06-21 19:02:28.830,13,screenshot_2024-06-21T19_02_26.png
596,141,188.577532,2024-06-21 19:02:28.838,13,screenshot_2024-06-21T19_02_26.png
597,143,188.594187,2024-06-21 19:02:28.854,13,screenshot_2024-06-21T19_02_26.png
600,144,188.610842,2024-06-21 19:02:28.870,13,screenshot_2024-06-21T19_02_26.png
596,138,188.627496,2024-06-21 19:02:28.886,13,screenshot_2024-06-21T19_02_26.png
590,136,188.644151,2024-06-21 19:02:28.901,13,screenshot_2024-06-21T19_02_26.png
608,114,188.660805,2024-06-21 19:02:28.932,13,screenshot_2024-06-21T19_02_26.png
625,105,188.677459,2024-06-21 19:02:28.948,13,screenshot_2024-06-21T19_02_26.png
635,114,188.694114,2024-06-21 19:02:28.964,13,screenshot_2024-06-21T19_02_26.png
634,105,188.710769,2024-06-21 19:02:28.980,13,screenshot_2024-06-21T19_02_26.png
629,101,188.727423,2024-06-21 19:02:28.996,13,screenshot_2024-06-21T19_02_26.png
634,106,188.744077,2024-06-21 19:02:29.011,13,screenshot_2024-06-21T19_02_26.png
630,105,188.760732,2024-06-21 19:02:29.027,13,screenshot_2024-06-21T19_02_26.png
625,104,188.777387,2024-06-21 19:02:29.047,13,screenshot_2024-06-21T19_02_26.png
630,104,188.794041,2024-06-21 19:02:29.059,13,screenshot_2024-06-21T19_02_26.png
635,98,188.810696,2024-06-21 19:02:29.074,13,screenshot_2024-06-21T19_02_26.png
633,99,188.827351,2024-06-21 19:02:29.091,13,screenshot_2024-06-21T19_02_26.png
633,101,188.844004,2024-06-21 19:02:29.109,13,screenshot_2024-06-21T19_02_26.png
633,99,188.86065900000003,2024-06-21 19:02:29.122,13,screenshot_2024-06-21T19_02_26.png
632,97,188.877314,2024-06-21 19:02:29.137,13,screenshot_2024-06-21T19_02_26.png
635,102,188.893968,2024-06-21 19:02:29.155,13,screenshot_2024-06-21T19_02_26.png
