x,y,time_seconds,current_time,postID,screenshot_filename
572,628,175.104022,2024-06-21 19:02:15.369,14,screenshot_2024-06-21T19_02_13.png
581,631,175.120677,2024-06-21 19:02:15.385,14,screenshot_2024-06-21T19_02_13.png
577,634,175.13733100000002,2024-06-21 19:02:15.405,14,screenshot_2024-06-21T19_02_13.png
562,632,175.153985,2024-06-21 19:02:15.422,14,screenshot_2024-06-21T19_02_13.png
553,622,175.17064000000002,2024-06-21 19:02:15.432,14,screenshot_2024-06-21T19_02_13.png
558,624,175.187295,2024-06-21 19:02:15.448,14,screenshot_2024-06-21T19_02_13.png
566,630,175.20394900000002,2024-06-21 19:02:15.463,14,screenshot_2024-06-21T19_02_13.png
567,629,175.220603,2024-06-21 19:02:15.479,14,screenshot_2024-06-21T19_02_13.png
560,614,175.23725800000005,2024-06-21 19:02:15.495,14,screenshot_2024-06-21T19_02_13.png
569,618,175.253912,2024-06-21 19:02:15.522,14,screenshot_2024-06-21T19_02_13.png
564,621,175.270567,2024-06-21 19:02:15.526,14,screenshot_2024-06-21T19_02_13.png
502,652,175.287222,2024-06-21 19:02:15.542,14,screenshot_2024-06-21T19_02_13.png
530,652,175.303875,2024-06-21 19:02:15.573,14,screenshot_2024-06-21T19_02_13.png
558,653,175.32053000000002,2024-06-21 19:02:15.589,14,screenshot_2024-06-21T19_02_13.png
586,654,175.337185,2024-06-21 19:02:15.604,14,screenshot_2024-06-21T19_02_13.png
614,655,175.35383900000002,2024-06-21 19:02:15.623,14,screenshot_2024-06-21T19_02_13.png
642,655,175.370494,2024-06-21 19:02:15.636,14,screenshot_2024-06-21T19_02_13.png
670,656,175.38714900000002,2024-06-21 19:02:15.652,14,screenshot_2024-06-21T19_02_13.png
698,657,175.403802,2024-06-21 19:02:15.667,14,screenshot_2024-06-21T19_02_13.png
726,658,175.420457,2024-06-21 19:02:15.683,14,screenshot_2024-06-21T19_02_13.png
754,659,175.437112,2024-06-21 19:02:15.699,14,screenshot_2024-06-21T19_02_13.png
782,659,175.453767,2024-06-21 19:02:15.723,14,screenshot_2024-06-21T19_02_13.png
810,660,175.47042100000002,2024-06-21 19:02:15.730,14,screenshot_2024-06-21T19_02_13.png
838,661,175.487075,2024-06-21 19:02:15.746,14,screenshot_2024-06-21T19_02_13.png
866,662,175.50373000000002,2024-06-21 19:02:15.762,14,screenshot_2024-06-21T19_02_13.png
895,663,175.520384,2024-06-21 19:02:15.777,14,screenshot_2024-06-21T19_02_13.png
895,663,175.53703900000002,2024-06-21 19:02:15.793,14,screenshot_2024-06-21T19_02_13.png
1063,611,175.553694,2024-06-21 19:02:15.823,14,screenshot_2024-06-21T19_02_13.png
1058,568,175.57034800000002,2024-06-21 19:02:15.840,14,screenshot_2024-06-21T19_02_13.png
1051,530,175.587002,2024-06-21 19:02:15.856,14,screenshot_2024-06-21T19_02_13.png
1106,528,175.60365700000003,2024-06-21 19:02:15.871,14,screenshot_2024-06-21T19_02_13.png
1089,548,175.62031100000002,2024-06-21 19:02:15.887,14,screenshot_2024-06-21T19_02_13.png
1078,581,175.636966,2024-06-21 19:02:15.903,14,screenshot_2024-06-21T19_02_13.png
1044,598,175.65362100000002,2024-06-21 19:02:15.918,14,screenshot_2024-06-21T19_02_13.png
1119,576,175.670274,2024-06-21 19:02:15.934,14,screenshot_2024-06-21T19_02_13.png
1119,576,175.68692900000002,2024-06-21 19:02:15.950,14,screenshot_2024-06-21T19_02_13.png
1078,690,175.703584,2024-06-21 19:02:15.966,14,screenshot_2024-06-21T19_02_13.png
1078,690,175.72023900000002,2024-06-21 19:02:15.981,14,screenshot_2024-06-21T19_02_13.png
1079,703,175.736893,2024-06-21 19:02:15.997,14,screenshot_2024-06-21T19_02_13.png
1079,703,175.75354800000002,2024-06-21 19:02:16.012,14,screenshot_2024-06-21T19_02_13.png
1097,669,175.770202,2024-06-21 19:02:16.028,14,screenshot_2024-06-21T19_02_13.png
1116,635,175.786856,2024-06-21 19:02:16.044,14,screenshot_2024-06-21T19_02_13.png
1114,641,175.803511,2024-06-21 19:02:16.060,14,screenshot_2024-06-21T19_02_13.png
1108,640,175.820166,2024-06-21 19:02:16.075,14,screenshot_2024-06-21T19_02_13.png
1112,648,175.83682000000002,2024-06-21 19:02:16.107,14,screenshot_2024-06-21T19_02_13.png
1123,650,175.853474,2024-06-21 19:02:16.124,14,screenshot_2024-06-21T19_02_13.png
1128,651,175.87012900000002,2024-06-21 19:02:16.138,14,screenshot_2024-06-21T19_02_13.png
1138,650,175.886783,2024-06-21 19:02:16.154,14,screenshot_2024-06-21T19_02_13.png
1133,653,175.90343800000002,2024-06-21 19:02:16.170,14,screenshot_2024-06-21T19_02_13.png
1135,660,175.920093,2024-06-21 19:02:16.185,14,screenshot_2024-06-21T19_02_13.png
1126,658,175.93674700000005,2024-06-21 19:02:16.201,14,screenshot_2024-06-21T19_02_13.png
1121,649,175.953401,2024-06-21 19:02:16.224,14,screenshot_2024-06-21T19_02_13.png
1130,644,175.970056,2024-06-21 19:02:16.233,14,screenshot_2024-06-21T19_02_13.png
997,639,175.986711,2024-06-21 19:02:16.248,14,screenshot_2024-06-21T19_02_13.png
837,641,176.003365,2024-06-21 19:02:16.264,14,screenshot_2024-06-21T19_02_13.png
693,668,176.02002000000002,2024-06-21 19:02:16.280,14,screenshot_2024-06-21T19_02_13.png
690,671,176.036674,2024-06-21 19:02:16.296,14,screenshot_2024-06-21T19_02_13.png
675,671,176.05332800000002,2024-06-21 19:02:16.324,14,screenshot_2024-06-21T19_02_13.png
675,678,176.069983,2024-06-21 19:02:16.327,14,screenshot_2024-06-21T19_02_13.png
679,677,176.08663800000002,2024-06-21 19:02:16.354,14,screenshot_2024-06-21T19_02_13.png
685,682,176.103292,2024-06-21 19:02:16.360,14,screenshot_2024-06-21T19_02_13.png
681,681,176.11994700000002,2024-06-21 19:02:16.375,14,screenshot_2024-06-21T19_02_13.png
678,680,176.136601,2024-06-21 19:02:16.407,14,screenshot_2024-06-21T19_02_13.png
704,681,176.153255,2024-06-21 19:02:16.422,14,screenshot_2024-06-21T19_02_13.png
745,670,176.16991000000002,2024-06-21 19:02:16.438,14,screenshot_2024-06-21T19_02_13.png
765,667,176.186565,2024-06-21 19:02:16.454,14,screenshot_2024-06-21T19_02_13.png
768,663,176.20321900000002,2024-06-21 19:02:16.470,14,screenshot_2024-06-21T19_02_13.png
775,659,176.219873,2024-06-21 19:02:16.485,14,screenshot_2024-06-21T19_02_13.png
776,662,176.23652800000002,2024-06-21 19:02:16.501,14,screenshot_2024-06-21T19_02_13.png
769,650,176.253183,2024-06-21 19:02:16.516,14,screenshot_2024-06-21T19_02_13.png
773,644,176.26983700000002,2024-06-21 19:02:16.533,14,screenshot_2024-06-21T19_02_13.png
786,654,176.286492,2024-06-21 19:02:16.548,14,screenshot_2024-06-21T19_02_13.png
800,653,176.30314700000002,2024-06-21 19:02:16.564,14,screenshot_2024-06-21T19_02_13.png
885,662,176.31980000000001,2024-06-21 19:02:16.580,14,screenshot_2024-06-21T19_02_13.png
1066,649,176.336455,2024-06-21 19:02:16.595,14,screenshot_2024-06-21T19_02_13.png
1087,636,176.35311000000002,2024-06-21 19:02:16.611,14,screenshot_2024-06-21T19_02_13.png
1102,629,176.369764,2024-06-21 19:02:16.627,14,screenshot_2024-06-21T19_02_13.png
1100,638,176.38641900000002,2024-06-21 19:02:16.643,14,screenshot_2024-06-21T19_02_13.png
1100,642,176.403073,2024-06-21 19:02:16.674,14,screenshot_2024-06-21T19_02_13.png
1108,642,176.419727,2024-06-21 19:02:16.690,14,screenshot_2024-06-21T19_02_13.png
1105,638,176.436382,2024-06-21 19:02:16.706,14,screenshot_2024-06-21T19_02_13.png
1101,638,176.453037,2024-06-21 19:02:16.721,14,screenshot_2024-06-21T19_02_13.png
1104,640,176.469691,2024-06-21 19:02:16.738,14,screenshot_2024-06-21T19_02_13.png
1101,641,176.48634600000003,2024-06-21 19:02:16.757,14,screenshot_2024-06-21T19_02_13.png
1107,646,176.503,2024-06-21 19:02:16.770,14,screenshot_2024-06-21T19_02_13.png
1111,641,176.519655,2024-06-21 19:02:16.786,14,screenshot_2024-06-21T19_02_13.png
1111,642,176.536309,2024-06-21 19:02:16.801,14,screenshot_2024-06-21T19_02_13.png
1112,643,176.552964,2024-06-21 19:02:16.817,14,screenshot_2024-06-21T19_02_13.png
1105,641,176.569619,2024-06-21 19:02:16.833,14,screenshot_2024-06-21T19_02_13.png
1099,649,176.586272,2024-06-21 19:02:16.848,14,screenshot_2024-06-21T19_02_13.png
1105,650,176.602927,2024-06-21 19:02:16.864,14,screenshot_2024-06-21T19_02_13.png
1105,638,176.619582,2024-06-21 19:02:16.880,14,screenshot_2024-06-21T19_02_13.png
981,639,176.63623600000005,2024-06-21 19:02:16.895,14,screenshot_2024-06-21T19_02_13.png
771,628,176.652891,2024-06-21 19:02:16.911,14,screenshot_2024-06-21T19_02_13.png
701,628,176.66954600000005,2024-06-21 19:02:16.927,14,screenshot_2024-06-21T19_02_13.png
679,637,176.686199,2024-06-21 19:02:16.943,14,screenshot_2024-06-21T19_02_13.png
669,637,176.702854,2024-06-21 19:02:16.966,14,screenshot_2024-06-21T19_02_13.png
669,636,176.719509,2024-06-21 19:02:16.990,14,screenshot_2024-06-21T19_02_13.png
667,646,176.736163,2024-06-21 19:02:17.005,14,screenshot_2024-06-21T19_02_13.png
675,646,176.752818,2024-06-21 19:02:17.021,14,screenshot_2024-06-21T19_02_13.png
680,632,176.769472,2024-06-21 19:02:17.037,14,screenshot_2024-06-21T19_02_13.png
678,643,176.786127,2024-06-21 19:02:17.053,14,screenshot_2024-06-21T19_02_13.png
680,652,176.802781,2024-06-21 19:02:17.068,14,screenshot_2024-06-21T19_02_13.png
673,651,176.819436,2024-06-21 19:02:17.084,14,screenshot_2024-06-21T19_02_13.png
661,643,176.836091,2024-06-21 19:02:17.100,14,screenshot_2024-06-21T19_02_13.png
660,633,176.852745,2024-06-21 19:02:17.115,14,screenshot_2024-06-21T19_02_13.png
669,653,176.869399,2024-06-21 19:02:17.131,14,screenshot_2024-06-21T19_02_13.png
607,622,176.886054,2024-06-21 19:02:17.147,14,screenshot_2024-06-21T19_02_13.png
553,594,176.902708,2024-06-21 19:02:17.163,14,screenshot_2024-06-21T19_02_13.png
545,593,176.919363,2024-06-21 19:02:17.178,14,screenshot_2024-06-21T19_02_13.png
538,582,176.936018,2024-06-21 19:02:17.194,14,screenshot_2024-06-21T19_02_13.png
554,592,176.952672,2024-06-21 19:02:17.210,14,screenshot_2024-06-21T19_02_13.png
556,600,176.969326,2024-06-21 19:02:17.227,14,screenshot_2024-06-21T19_02_13.png
550,597,176.985981,2024-06-21 19:02:17.241,14,screenshot_2024-06-21T19_02_13.png
544,589,177.00263500000003,2024-06-21 19:02:17.273,14,screenshot_2024-06-21T19_02_13.png
551,585,177.01929,2024-06-21 19:02:17.288,14,screenshot_2024-06-21T19_02_13.png
549,586,177.03594500000003,2024-06-21 19:02:17.304,14,screenshot_2024-06-21T19_02_13.png
555,600,177.052599,2024-06-21 19:02:17.320,14,screenshot_2024-06-21T19_02_13.png
563,601,177.069253,2024-06-21 19:02:17.336,14,screenshot_2024-06-21T19_02_13.png
559,602,177.085908,2024-06-21 19:02:17.354,14,screenshot_2024-06-21T19_02_13.png
565,606,177.102563,2024-06-21 19:02:17.368,14,screenshot_2024-06-21T19_02_13.png
562,603,177.119217,2024-06-21 19:02:17.390,14,screenshot_2024-06-21T19_02_13.png
550,593,177.135872,2024-06-21 19:02:17.399,14,screenshot_2024-06-21T19_02_13.png
551,596,177.152526,2024-06-21 19:02:17.422,14,screenshot_2024-06-21T19_02_13.png
548,595,177.16918,2024-06-21 19:02:17.431,14,screenshot_2024-06-21T19_02_13.png
548,600,177.18583500000003,2024-06-21 19:02:17.454,14,screenshot_2024-06-21T19_02_13.png
556,611,177.20249,2024-06-21 19:02:17.463,14,screenshot_2024-06-21T19_02_13.png
555,610,177.219144,2024-06-21 19:02:17.478,14,screenshot_2024-06-21T19_02_13.png
549,606,177.235798,2024-06-21 19:02:17.494,14,screenshot_2024-06-21T19_02_13.png
554,596,177.252453,2024-06-21 19:02:17.510,14,screenshot_2024-06-21T19_02_13.png
561,599,177.269107,2024-06-21 19:02:17.527,14,screenshot_2024-06-21T19_02_13.png
561,602,177.285762,2024-06-21 19:02:17.557,14,screenshot_2024-06-21T19_02_13.png
558,589,177.302417,2024-06-21 19:02:17.573,14,screenshot_2024-06-21T19_02_13.png
557,595,177.319072,2024-06-21 19:02:17.588,14,screenshot_2024-06-21T19_02_13.png
554,598,177.33572500000005,2024-06-21 19:02:17.604,14,screenshot_2024-06-21T19_02_13.png
550,601,177.35238,2024-06-21 19:02:17.620,14,screenshot_2024-06-21T19_02_13.png
547,601,177.36903500000005,2024-06-21 19:02:17.636,14,screenshot_2024-06-21T19_02_13.png
548,600,177.385689,2024-06-21 19:02:17.652,14,screenshot_2024-06-21T19_02_13.png
558,604,177.402344,2024-06-21 19:02:17.674,14,screenshot_2024-06-21T19_02_13.png
567,599,177.418998,2024-06-21 19:02:17.683,14,screenshot_2024-06-21T19_02_13.png
567,600,177.435652,2024-06-21 19:02:17.699,14,screenshot_2024-06-21T19_02_13.png
