x,y,time_seconds,current_time,postID,screenshot_filename
947,535,71.031494,2024-06-21 19:00:31.290,7,screenshot_2024-06-21T19_00_32.png
956,462,71.048149,2024-06-21 19:00:31.306,7,screenshot_2024-06-21T19_00_32.png
943,428,71.064804,2024-06-21 19:00:31.322,7,screenshot_2024-06-21T19_00_32.png
915,448,71.081457,2024-06-21 19:00:31.337,7,screenshot_2024-06-21T19_00_32.png
910,436,71.098112,2024-06-21 19:00:31.369,7,screenshot_2024-06-21T19_00_32.png
908,436,71.114767,2024-06-21 19:00:31.385,7,screenshot_2024-06-21T19_00_32.png
910,440,71.131421,2024-06-21 19:00:31.400,7,screenshot_2024-06-21T19_00_32.png
912,444,71.148076,2024-06-21 19:00:31.416,7,screenshot_2024-06-21T19_00_32.png
910,448,71.16472999999999,2024-06-21 19:00:31.431,7,screenshot_2024-06-21T19_00_32.png
912,439,71.181384,2024-06-21 19:00:31.447,7,screenshot_2024-06-21T19_00_32.png
914,440,71.198039,2024-06-21 19:00:31.463,7,screenshot_2024-06-21T19_00_32.png
908,440,71.214694,2024-06-21 19:00:31.479,7,screenshot_2024-06-21T19_00_32.png
909,435,71.231348,2024-06-21 19:00:31.494,7,screenshot_2024-06-21T19_00_32.png
887,414,71.248002,2024-06-21 19:00:31.510,7,screenshot_2024-06-21T19_00_32.png
748,266,71.264657,2024-06-21 19:00:31.530,7,screenshot_2024-06-21T19_00_32.png
657,176,71.281311,2024-06-21 19:00:31.542,7,screenshot_2024-06-21T19_00_32.png
657,184,71.297965,2024-06-21 19:00:31.558,7,screenshot_2024-06-21T19_00_32.png
654,172,71.31462,2024-06-21 19:00:31.574,7,screenshot_2024-06-21T19_00_32.png
660,177,71.331275,2024-06-21 19:00:31.599,7,screenshot_2024-06-21T19_00_32.png
630,168,71.347928,2024-06-21 19:00:31.606,7,screenshot_2024-06-21T19_00_32.png
633,172,71.364583,2024-06-21 19:00:31.622,7,screenshot_2024-06-21T19_00_32.png
633,178,71.381238,2024-06-21 19:00:31.638,7,screenshot_2024-06-21T19_00_32.png
597,174,71.397892,2024-06-21 19:00:31.669,7,screenshot_2024-06-21T19_00_32.png
593,173,71.414547,2024-06-21 19:00:31.685,7,screenshot_2024-06-21T19_00_32.png
594,170,71.431202,2024-06-21 19:00:31.701,7,screenshot_2024-06-21T19_00_32.png
599,170,71.447855,2024-06-21 19:00:31.717,7,screenshot_2024-06-21T19_00_32.png
585,178,71.46451,2024-06-21 19:00:31.732,7,screenshot_2024-06-21T19_00_32.png
571,187,71.481165,2024-06-21 19:00:31.748,7,screenshot_2024-06-21T19_00_32.png
557,196,71.49782,2024-06-21 19:00:31.763,7,screenshot_2024-06-21T19_00_32.png
557,196,71.51447399999999,2024-06-21 19:00:31.780,7,screenshot_2024-06-21T19_00_32.png
562,186,71.531128,2024-06-21 19:00:31.796,7,screenshot_2024-06-21T19_00_32.png
562,186,71.547783,2024-06-21 19:00:31.815,7,screenshot_2024-06-21T19_00_32.png
542,205,71.564437,2024-06-21 19:00:31.828,7,screenshot_2024-06-21T19_00_32.png
536,185,71.581092,2024-06-21 19:00:31.844,7,screenshot_2024-06-21T19_00_32.png
539,183,71.597747,2024-06-21 19:00:31.859,7,screenshot_2024-06-21T19_00_32.png
549,199,71.614401,2024-06-21 19:00:31.875,7,screenshot_2024-06-21T19_00_32.png
549,226,71.631055,2024-06-21 19:00:31.891,7,screenshot_2024-06-21T19_00_32.png
550,254,71.64771,2024-06-21 19:00:31.907,7,screenshot_2024-06-21T19_00_32.png
551,282,71.66436399999999,2024-06-21 19:00:31.923,7,screenshot_2024-06-21T19_00_32.png
551,310,71.68101899999999,2024-06-21 19:00:31.938,7,screenshot_2024-06-21T19_00_32.png
552,338,71.69767399999999,2024-06-21 19:00:31.954,7,screenshot_2024-06-21T19_00_32.png
553,366,71.714328,2024-06-21 19:00:31.970,7,screenshot_2024-06-21T19_00_32.png
554,394,71.730981,2024-06-21 19:00:31.999,7,screenshot_2024-06-21T19_00_32.png
554,422,71.747636,2024-06-21 19:00:32.017,7,screenshot_2024-06-21T19_00_32.png
555,450,71.764291,2024-06-21 19:00:32.033,7,screenshot_2024-06-21T19_00_32.png
556,478,71.780945,2024-06-21 19:00:32.048,7,screenshot_2024-06-21T19_00_32.png
557,506,71.7976,2024-06-21 19:00:32.064,7,screenshot_2024-06-21T19_00_32.png
557,534,71.814254,2024-06-21 19:00:32.080,7,screenshot_2024-06-21T19_00_32.png
558,562,71.830908,2024-06-21 19:00:32.095,7,screenshot_2024-06-21T19_00_32.png
559,590,71.861999,2024-06-21 19:00:32.127,7,screenshot_2024-06-21T19_00_32.png
560,618,71.878654,2024-06-21 19:00:32.158,7,screenshot_2024-06-21T19_00_32.png
560,646,71.912684,2024-06-21 19:00:32.175,7,screenshot_2024-06-21T19_00_32.png
561,674,71.929339,2024-06-21 19:00:32.190,7,screenshot_2024-06-21T19_00_32.png
562,702,71.945994,2024-06-21 19:00:32.213,7,screenshot_2024-06-21T19_00_32.png
563,730,71.962648,2024-06-21 19:00:32.222,7,screenshot_2024-06-21T19_00_32.png
558,723,71.979303,2024-06-21 19:00:32.237,7,screenshot_2024-06-21T19_00_32.png
567,714,71.995957,2024-06-21 19:00:32.253,7,screenshot_2024-06-21T19_00_32.png
552,748,72.01261099999999,2024-06-21 19:00:32.271,7,screenshot_2024-06-21T19_00_32.png
556,734,72.02926599999999,2024-06-21 19:00:32.285,7,screenshot_2024-06-21T19_00_32.png
558,719,72.04592099999999,2024-06-21 19:00:32.316,7,screenshot_2024-06-21T19_00_32.png
604,721,72.06257599999999,2024-06-21 19:00:32.332,7,screenshot_2024-06-21T19_00_32.png
629,724,72.07923,2024-06-21 19:00:32.350,7,screenshot_2024-06-21T19_00_32.png
715,713,72.095884,2024-06-21 19:00:32.365,7,screenshot_2024-06-21T19_00_32.png
720,722,72.112539,2024-06-21 19:00:32.381,7,screenshot_2024-06-21T19_00_32.png
724,721,72.129193,2024-06-21 19:00:32.397,7,screenshot_2024-06-21T19_00_32.png
725,725,72.145848,2024-06-21 19:00:32.413,7,screenshot_2024-06-21T19_00_32.png
729,728,72.162503,2024-06-21 19:00:32.433,7,screenshot_2024-06-21T19_00_32.png
728,721,72.17915599999999,2024-06-21 19:00:32.444,7,screenshot_2024-06-21T19_00_32.png
727,718,72.19581099999999,2024-06-21 19:00:32.460,7,screenshot_2024-06-21T19_00_32.png
727,723,72.21246599999999,2024-06-21 19:00:32.476,7,screenshot_2024-06-21T19_00_32.png
726,726,72.229119,2024-06-21 19:00:32.491,7,screenshot_2024-06-21T19_00_32.png
736,719,72.245774,2024-06-21 19:00:32.507,7,screenshot_2024-06-21T19_00_32.png
784,712,72.262429,2024-06-21 19:00:32.522,7,screenshot_2024-06-21T19_00_32.png
837,725,72.279082,2024-06-21 19:00:32.538,7,screenshot_2024-06-21T19_00_32.png
850,718,72.295737,2024-06-21 19:00:32.554,7,screenshot_2024-06-21T19_00_32.png
845,704,72.312392,2024-06-21 19:00:32.571,7,screenshot_2024-06-21T19_00_32.png
840,695,72.329047,2024-06-21 19:00:32.585,7,screenshot_2024-06-21T19_00_32.png
836,695,72.345701,2024-06-21 19:00:32.601,7,screenshot_2024-06-21T19_00_32.png
848,706,72.362355,2024-06-21 19:00:32.617,7,screenshot_2024-06-21T19_00_32.png
864,722,72.37901,2024-06-21 19:00:32.649,7,screenshot_2024-06-21T19_00_32.png
854,693,72.395664,2024-06-21 19:00:32.664,7,screenshot_2024-06-21T19_00_32.png
850,692,72.412319,2024-06-21 19:00:32.680,7,screenshot_2024-06-21T19_00_32.png
841,698,72.428974,2024-06-21 19:00:32.695,7,screenshot_2024-06-21T19_00_32.png
838,695,72.445628,2024-06-21 19:00:32.711,7,screenshot_2024-06-21T19_00_32.png
845,707,72.462282,2024-06-21 19:00:32.727,7,screenshot_2024-06-21T19_00_32.png
836,700,72.478937,2024-06-21 19:00:32.742,7,screenshot_2024-06-21T19_00_32.png
842,702,72.495591,2024-06-21 19:00:32.758,7,screenshot_2024-06-21T19_00_32.png
844,709,72.512246,2024-06-21 19:00:32.774,7,screenshot_2024-06-21T19_00_32.png
829,726,72.528901,2024-06-21 19:00:32.790,7,screenshot_2024-06-21T19_00_32.png
875,736,72.545554,2024-06-21 19:00:32.806,7,screenshot_2024-06-21T19_00_32.png
944,758,72.562209,2024-06-21 19:00:32.821,7,screenshot_2024-06-21T19_00_32.png
947,761,72.578864,2024-06-21 19:00:32.837,7,screenshot_2024-06-21T19_00_32.png
951,754,72.595519,2024-06-21 19:00:32.852,7,screenshot_2024-06-21T19_00_32.png
951,754,72.612173,2024-06-21 19:00:32.872,7,screenshot_2024-06-21T19_00_32.png
960,742,72.628827,2024-06-21 19:00:32.900,7,screenshot_2024-06-21T19_00_32.png
966,756,72.645482,2024-06-21 19:00:32.915,7,screenshot_2024-06-21T19_00_32.png
973,759,72.662136,2024-06-21 19:00:32.931,7,screenshot_2024-06-21T19_00_32.png
963,754,72.678791,2024-06-21 19:00:32.950,7,screenshot_2024-06-21T19_00_32.png
952,759,72.695446,2024-06-21 19:00:32.962,7,screenshot_2024-06-21T19_00_32.png
954,764,72.712099,2024-06-21 19:00:32.978,7,screenshot_2024-06-21T19_00_32.png
959,762,72.728753,2024-06-21 19:00:32.994,7,screenshot_2024-06-21T19_00_32.png
968,763,72.745408,2024-06-21 19:00:33.010,7,screenshot_2024-06-21T19_00_32.png
959,760,72.762062,2024-06-21 19:00:33.025,7,screenshot_2024-06-21T19_00_32.png
947,755,72.778717,2024-06-21 19:00:33.041,7,screenshot_2024-06-21T19_00_32.png
963,770,72.795372,2024-06-21 19:00:33.056,7,screenshot_2024-06-21T19_00_32.png
1039,766,72.812026,2024-06-21 19:00:33.072,7,screenshot_2024-06-21T19_00_32.png
1041,763,72.82867999999999,2024-06-21 19:00:33.088,7,screenshot_2024-06-21T19_00_32.png
1049,762,72.84533499999999,2024-06-21 19:00:33.104,7,screenshot_2024-06-21T19_00_32.png
1058,760,72.86198999999999,2024-06-21 19:00:33.119,7,screenshot_2024-06-21T19_00_32.png
1053,766,72.878644,2024-06-21 19:00:33.135,7,screenshot_2024-06-21T19_00_32.png
1056,765,72.895299,2024-06-21 19:00:33.167,7,screenshot_2024-06-21T19_00_32.png
1057,762,72.911953,2024-06-21 19:00:33.183,7,screenshot_2024-06-21T19_00_32.png
1059,758,72.928607,2024-06-21 19:00:33.199,7,screenshot_2024-06-21T19_00_32.png
1060,764,72.945262,2024-06-21 19:00:33.214,7,screenshot_2024-06-21T19_00_32.png
1055,767,72.961917,2024-06-21 19:00:33.230,7,screenshot_2024-06-21T19_00_32.png
1049,761,72.97857,2024-06-21 19:00:33.245,7,screenshot_2024-06-21T19_00_32.png
1055,760,72.995225,2024-06-21 19:00:33.261,7,screenshot_2024-06-21T19_00_32.png
1122,762,73.01188,2024-06-21 19:00:33.277,7,screenshot_2024-06-21T19_00_32.png
