x,y,time_seconds,current_time,postID,screenshot_filename
745,127,2.586755,2024-06-21 19:38:11.596,4,screenshot_2024-06-21T19_38_24.png
747,130,2.603409,2024-06-21 19:38:11.627,4,screenshot_2024-06-21T19_38_24.png
750,132,2.620062,2024-06-21 19:38:11.643,4,screenshot_2024-06-21T19_38_24.png
746,127,2.6367160000000003,2024-06-21 19:38:11.659,4,screenshot_2024-06-21T19_38_24.png
720,190,2.6533700000000002,2024-06-21 19:38:11.674,4,screenshot_2024-06-21T19_38_24.png
685,347,2.670023,2024-06-21 19:38:11.690,4,screenshot_2024-06-21T19_38_24.png
687,800,2.686677,2024-06-21 19:38:11.706,4,screenshot_2024-06-21T19_38_24.png
693,855,2.703331,2024-06-21 19:38:11.721,4,screenshot_2024-06-21T19_38_24.png
686,851,2.719984,2024-06-21 19:38:11.737,4,screenshot_2024-06-21T19_38_24.png
687,858,2.736638,2024-06-21 19:38:11.754,4,screenshot_2024-06-21T19_38_24.png
687,858,2.753292,2024-06-21 19:38:11.770,4,screenshot_2024-06-21T19_38_24.png
683,857,2.769945,2024-06-21 19:38:11.785,4,screenshot_2024-06-21T19_38_24.png
685,858,2.786598,2024-06-21 19:38:11.801,4,screenshot_2024-06-21T19_38_24.png
678,864,2.803252,2024-06-21 19:38:11.817,4,screenshot_2024-06-21T19_38_24.png
630,914,2.819906,2024-06-21 19:38:11.832,4,screenshot_2024-06-21T19_38_24.png
624,934,2.8365590000000003,2024-06-21 19:38:11.848,4,screenshot_2024-06-21T19_38_24.png
624,935,2.853213,2024-06-21 19:38:11.877,4,screenshot_2024-06-21T19_38_24.png
626,934,2.869867,2024-06-21 19:38:11.893,4,screenshot_2024-06-21T19_38_24.png
627,935,2.8865190000000003,2024-06-21 19:38:11.908,4,screenshot_2024-06-21T19_38_24.png
629,944,2.9031730000000002,2024-06-21 19:38:11.924,4,screenshot_2024-06-21T19_38_24.png
628,943,2.919827,2024-06-21 19:38:11.939,4,screenshot_2024-06-21T19_38_24.png
631,933,2.9364790000000003,2024-06-21 19:38:11.956,4,screenshot_2024-06-21T19_38_24.png
631,930,2.9531330000000002,2024-06-21 19:38:11.971,4,screenshot_2024-06-21T19_38_24.png
620,940,2.969786,2024-06-21 19:38:11.987,4,screenshot_2024-06-21T19_38_24.png
603,943,2.9864390000000003,2024-06-21 19:38:12.003,4,screenshot_2024-06-21T19_38_24.png
595,936,3.0030930000000002,2024-06-21 19:38:12.023,4,screenshot_2024-06-21T19_38_24.png
597,936,3.019747,2024-06-21 19:38:12.035,4,screenshot_2024-06-21T19_38_24.png
607,936,3.0363990000000003,2024-06-21 19:38:12.051,4,screenshot_2024-06-21T19_38_24.png
607,934,3.0530530000000002,2024-06-21 19:38:12.067,4,screenshot_2024-06-21T19_38_24.png
601,932,3.069706,2024-06-21 19:38:12.090,4,screenshot_2024-06-21T19_38_24.png
600,936,3.086359,2024-06-21 19:38:12.104,4,screenshot_2024-06-21T19_38_24.png
640,916,3.103011,2024-06-21 19:38:12.114,4,screenshot_2024-06-21T19_38_24.png
875,872,3.119665,2024-06-21 19:38:12.130,4,screenshot_2024-06-21T19_38_24.png
1024,865,3.136318,2024-06-21 19:38:12.151,4,screenshot_2024-06-21T19_38_24.png
1036,858,3.152971,2024-06-21 19:38:12.169,4,screenshot_2024-06-21T19_38_24.png
1036,859,3.169624,2024-06-21 19:38:12.194,4,screenshot_2024-06-21T19_38_24.png
1036,862,3.186278,2024-06-21 19:38:12.210,4,screenshot_2024-06-21T19_38_24.png
1032,854,3.2029300000000003,2024-06-21 19:38:12.228,4,screenshot_2024-06-21T19_38_24.png
1027,859,3.219583,2024-06-21 19:38:12.241,4,screenshot_2024-06-21T19_38_24.png
1027,865,3.236236,2024-06-21 19:38:12.258,4,screenshot_2024-06-21T19_38_24.png
1026,863,3.252888,2024-06-21 19:38:12.273,4,screenshot_2024-06-21T19_38_24.png
1026,865,3.2695410000000003,2024-06-21 19:38:12.289,4,screenshot_2024-06-21T19_38_24.png
1024,868,3.286195,2024-06-21 19:38:12.304,4,screenshot_2024-06-21T19_38_24.png
1025,863,3.302848,2024-06-21 19:38:12.327,4,screenshot_2024-06-21T19_38_24.png
1027,855,3.319503,2024-06-21 19:38:12.336,4,screenshot_2024-06-21T19_38_24.png
1002,870,3.336158,2024-06-21 19:38:12.352,4,screenshot_2024-06-21T19_38_24.png
952,886,3.3528130000000003,2024-06-21 19:38:12.368,4,screenshot_2024-06-21T19_38_24.png
940,879,3.369467,2024-06-21 19:38:12.384,4,screenshot_2024-06-21T19_38_24.png
937,874,3.386121,2024-06-21 19:38:12.400,4,screenshot_2024-06-21T19_38_24.png
937,878,3.4027760000000002,2024-06-21 19:38:12.415,4,screenshot_2024-06-21T19_38_24.png
937,875,3.41943,2024-06-21 19:38:12.431,4,screenshot_2024-06-21T19_38_24.png
936,873,3.4360850000000003,2024-06-21 19:38:12.450,4,screenshot_2024-06-21T19_38_24.png
936,886,3.45274,2024-06-21 19:38:12.463,4,screenshot_2024-06-21T19_38_24.png
941,897,3.469394,2024-06-21 19:38:12.479,4,screenshot_2024-06-21T19_38_24.png
868,784,3.486049,2024-06-21 19:38:12.494,4,screenshot_2024-06-21T19_38_24.png
806,678,3.502704,2024-06-21 19:38:12.526,4,screenshot_2024-06-21T19_38_24.png
726,381,3.519358,2024-06-21 19:38:12.543,4,screenshot_2024-06-21T19_38_24.png
718,346,3.536012,2024-06-21 19:38:12.558,4,screenshot_2024-06-21T19_38_24.png
705,275,3.552667,2024-06-21 19:38:12.574,4,screenshot_2024-06-21T19_38_24.png
713,301,3.569321,2024-06-21 19:38:12.589,4,screenshot_2024-06-21T19_38_24.png
713,300,3.585976,2024-06-21 19:38:12.605,4,screenshot_2024-06-21T19_38_24.png
714,295,3.602631,2024-06-21 19:38:12.620,4,screenshot_2024-06-21T19_38_24.png
716,282,3.6192860000000002,2024-06-21 19:38:12.636,4,screenshot_2024-06-21T19_38_24.png
710,277,3.63594,2024-06-21 19:38:12.652,4,screenshot_2024-06-21T19_38_24.png
711,275,3.6525950000000003,2024-06-21 19:38:12.668,4,screenshot_2024-06-21T19_38_24.png
680,244,3.66925,2024-06-21 19:38:12.684,4,screenshot_2024-06-21T19_38_24.png
646,194,3.6859040000000003,2024-06-21 19:38:12.700,4,screenshot_2024-06-21T19_38_24.png
653,180,3.7025580000000002,2024-06-21 19:38:12.715,4,screenshot_2024-06-21T19_38_24.png
655,171,3.719213,2024-06-21 19:38:12.731,4,screenshot_2024-06-21T19_38_24.png
648,162,3.7358670000000003,2024-06-21 19:38:12.751,4,screenshot_2024-06-21T19_38_24.png
651,160,3.752522,2024-06-21 19:38:12.763,4,screenshot_2024-06-21T19_38_24.png
660,164,3.769177,2024-06-21 19:38:12.794,4,screenshot_2024-06-21T19_38_24.png
657,164,3.785831,2024-06-21 19:38:12.810,4,screenshot_2024-06-21T19_38_24.png
652,158,3.802486,2024-06-21 19:38:12.826,4,screenshot_2024-06-21T19_38_24.png
650,154,3.819141,2024-06-21 19:38:12.841,4,screenshot_2024-06-21T19_38_24.png
645,154,3.835795,2024-06-21 19:38:12.858,4,screenshot_2024-06-21T19_38_24.png
651,153,3.852449,2024-06-21 19:38:12.873,4,screenshot_2024-06-21T19_38_24.png
663,155,3.869104,2024-06-21 19:38:12.889,4,screenshot_2024-06-21T19_38_24.png
659,149,3.885759,2024-06-21 19:38:12.905,4,screenshot_2024-06-21T19_38_24.png
670,145,3.902413,2024-06-21 19:38:12.920,4,screenshot_2024-06-21T19_38_24.png
715,145,3.919068,2024-06-21 19:38:12.936,4,screenshot_2024-06-21T19_38_24.png
740,138,3.935723,2024-06-21 19:38:12.952,4,screenshot_2024-06-21T19_38_24.png
742,139,3.9523770000000003,2024-06-21 19:38:12.968,4,screenshot_2024-06-21T19_38_24.png
735,142,3.969032,2024-06-21 19:38:12.984,4,screenshot_2024-06-21T19_38_24.png
730,135,3.985687,2024-06-21 19:38:13.003,4,screenshot_2024-06-21T19_38_24.png
732,130,4.00234,2024-06-21 19:38:13.015,4,screenshot_2024-06-21T19_38_24.png
736,130,4.018994999999999,2024-06-21 19:38:13.031,4,screenshot_2024-06-21T19_38_24.png
739,128,4.0356499999999995,2024-06-21 19:38:13.052,4,screenshot_2024-06-21T19_38_24.png
737,128,4.0523039999999995,2024-06-21 19:38:13.062,4,screenshot_2024-06-21T19_38_24.png
738,129,4.0689589999999995,2024-06-21 19:38:13.094,4,screenshot_2024-06-21T19_38_24.png
796,130,4.085614,2024-06-21 19:38:13.109,4,screenshot_2024-06-21T19_38_24.png
853,123,4.102268,2024-06-21 19:38:13.125,4,screenshot_2024-06-21T19_38_24.png
862,121,4.118923,2024-06-21 19:38:13.141,4,screenshot_2024-06-21T19_38_24.png
863,125,4.135578,2024-06-21 19:38:13.157,4,screenshot_2024-06-21T19_38_24.png
866,120,4.152232,2024-06-21 19:38:13.173,4,screenshot_2024-06-21T19_38_24.png
860,113,4.1688849999999995,2024-06-21 19:38:13.188,4,screenshot_2024-06-21T19_38_24.png
862,115,4.18554,2024-06-21 19:38:13.204,4,screenshot_2024-06-21T19_38_24.png
863,113,4.2021939999999995,2024-06-21 19:38:13.220,4,screenshot_2024-06-21T19_38_24.png
862,109,4.218848,2024-06-21 19:38:13.236,4,screenshot_2024-06-21T19_38_24.png
864,108,4.2355030000000005,2024-06-21 19:38:13.253,4,screenshot_2024-06-21T19_38_24.png
873,111,4.252157,2024-06-21 19:38:13.268,4,screenshot_2024-06-21T19_38_24.png
945,118,4.268811,2024-06-21 19:38:13.283,4,screenshot_2024-06-21T19_38_24.png
960,109,4.285465,2024-06-21 19:38:13.299,4,screenshot_2024-06-21T19_38_24.png
977,116,4.302119,2024-06-21 19:38:13.315,4,screenshot_2024-06-21T19_38_24.png
981,116,4.318773,2024-06-21 19:38:13.330,4,screenshot_2024-06-21T19_38_24.png
969,105,4.335427,2024-06-21 19:38:13.353,4,screenshot_2024-06-21T19_38_24.png
969,106,4.352082,2024-06-21 19:38:13.362,4,screenshot_2024-06-21T19_38_24.png
966,108,4.368735000000001,2024-06-21 19:38:13.394,4,screenshot_2024-06-21T19_38_24.png
967,112,4.38539,2024-06-21 19:38:13.409,4,screenshot_2024-06-21T19_38_24.png
966,108,4.402044,2024-06-21 19:38:13.425,4,screenshot_2024-06-21T19_38_24.png
964,108,4.418699,2024-06-21 19:38:13.441,4,screenshot_2024-06-21T19_38_24.png
966,115,4.435352000000001,2024-06-21 19:38:13.457,4,screenshot_2024-06-21T19_38_24.png
968,116,4.452006000000001,2024-06-21 19:38:13.472,4,screenshot_2024-06-21T19_38_24.png
1002,119,4.468661000000001,2024-06-21 19:38:13.488,4,screenshot_2024-06-21T19_38_24.png
1030,122,4.485314000000001,2024-06-21 19:38:13.504,4,screenshot_2024-06-21T19_38_24.png
1031,122,4.501969000000001,2024-06-21 19:38:13.519,4,screenshot_2024-06-21T19_38_24.png
1031,128,4.518623000000001,2024-06-21 19:38:13.535,4,screenshot_2024-06-21T19_38_24.png
1030,130,4.535277000000001,2024-06-21 19:38:13.553,4,screenshot_2024-06-21T19_38_24.png
1028,131,4.551931000000001,2024-06-21 19:38:13.567,4,screenshot_2024-06-21T19_38_24.png
1027,133,4.568586000000001,2024-06-21 19:38:13.582,4,screenshot_2024-06-21T19_38_24.png
1031,134,4.5852390000000005,2024-06-21 19:38:13.598,4,screenshot_2024-06-21T19_38_24.png
1036,140,4.6018930000000005,2024-06-21 19:38:13.614,4,screenshot_2024-06-21T19_38_24.png
1030,143,4.618547,2024-06-21 19:38:13.629,4,screenshot_2024-06-21T19_38_24.png
1024,135,4.635201,2024-06-21 19:38:13.653,4,screenshot_2024-06-21T19_38_24.png
1032,137,4.651855,2024-06-21 19:38:13.661,4,screenshot_2024-06-21T19_38_24.png
1105,145,4.66851,2024-06-21 19:38:13.693,4,screenshot_2024-06-21T19_38_24.png
1183,152,4.685164,2024-06-21 19:38:13.709,4,screenshot_2024-06-21T19_38_24.png
1202,155,4.701817,2024-06-21 19:38:13.724,4,screenshot_2024-06-21T19_38_24.png
1198,156,4.718472,2024-06-21 19:38:13.740,4,screenshot_2024-06-21T19_38_24.png
1196,158,4.735126,2024-06-21 19:38:13.756,4,screenshot_2024-06-21T19_38_24.png
1194,161,4.751779000000001,2024-06-21 19:38:13.772,4,screenshot_2024-06-21T19_38_24.png
1188,152,4.768434000000001,2024-06-21 19:38:13.788,4,screenshot_2024-06-21T19_38_24.png
1193,148,4.785088000000001,2024-06-21 19:38:13.803,4,screenshot_2024-06-21T19_38_24.png
1198,158,4.801741000000001,2024-06-21 19:38:13.819,4,screenshot_2024-06-21T19_38_24.png
1199,162,4.818396000000001,2024-06-21 19:38:13.835,4,screenshot_2024-06-21T19_38_24.png
1192,158,4.835050000000001,2024-06-21 19:38:13.853,4,screenshot_2024-06-21T19_38_24.png
1191,160,4.8517030000000005,2024-06-21 19:38:13.866,4,screenshot_2024-06-21T19_38_24.png
1182,166,4.868358000000001,2024-06-21 19:38:13.882,4,screenshot_2024-06-21T19_38_24.png
1169,170,4.885012000000001,2024-06-21 19:38:13.901,4,screenshot_2024-06-21T19_38_24.png
1170,169,4.901665,2024-06-21 19:38:13.913,4,screenshot_2024-06-21T19_38_24.png
1169,171,4.918319,2024-06-21 19:38:13.929,4,screenshot_2024-06-21T19_38_24.png
1169,175,4.934974,2024-06-21 19:38:13.953,4,screenshot_2024-06-21T19_38_24.png
1171,177,4.951628,2024-06-21 19:38:13.961,4,screenshot_2024-06-21T19_38_24.png
1172,181,4.968282,2024-06-21 19:38:13.992,4,screenshot_2024-06-21T19_38_24.png
1173,179,4.984936,2024-06-21 19:38:14.008,4,screenshot_2024-06-21T19_38_24.png
1210,178,5.001591,2024-06-21 19:38:14.023,4,screenshot_2024-06-21T19_38_24.png
1245,187,5.018244,2024-06-21 19:38:14.039,4,screenshot_2024-06-21T19_38_24.png
1246,189,5.034898,2024-06-21 19:38:14.055,4,screenshot_2024-06-21T19_38_24.png
1242,187,5.051552000000001,2024-06-21 19:38:14.070,4,screenshot_2024-06-21T19_38_24.png
1244,191,5.068205000000001,2024-06-21 19:38:14.086,4,screenshot_2024-06-21T19_38_24.png
1244,194,5.084860000000001,2024-06-21 19:38:14.102,4,screenshot_2024-06-21T19_38_24.png
