x,y,time_seconds,current_time,postID,screenshot_filename
648,267,318.073606,2024-06-21 19:43:27.087,20,screenshot_2024-06-21T19_43_27.png
649,271,318.090261,2024-06-21 19:43:27.103,20,screenshot_2024-06-21T19_43_27.png
649,265,318.106916,2024-06-21 19:43:27.125,20,screenshot_2024-06-21T19_43_27.png
645,264,318.12357,2024-06-21 19:43:27.135,20,screenshot_2024-06-21T19_43_27.png
682,292,318.140225,2024-06-21 19:43:27.151,20,screenshot_2024-06-21T19_43_27.png
868,414,318.15688,2024-06-21 19:43:27.166,20,screenshot_2024-06-21T19_43_27.png
938,459,318.17353399999996,2024-06-21 19:43:27.198,20,screenshot_2024-06-21T19_43_27.png
936,455,318.190188,2024-06-21 19:43:27.213,20,screenshot_2024-06-21T19_43_27.png
940,459,318.206843,2024-06-21 19:43:27.229,20,screenshot_2024-06-21T19_43_27.png
935,453,318.223497,2024-06-21 19:43:27.245,20,screenshot_2024-06-21T19_43_27.png
934,454,318.24015199999997,2024-06-21 19:43:27.261,20,screenshot_2024-06-21T19_43_27.png
940,459,318.256807,2024-06-21 19:43:27.276,20,screenshot_2024-06-21T19_43_27.png
934,456,318.273461,2024-06-21 19:43:27.292,20,screenshot_2024-06-21T19_43_27.png
922,459,318.290116,2024-06-21 19:43:27.308,20,screenshot_2024-06-21T19_43_27.png
890,451,318.30677,2024-06-21 19:43:27.326,20,screenshot_2024-06-21T19_43_27.png
822,444,318.323425,2024-06-21 19:43:27.340,20,screenshot_2024-06-21T19_43_27.png
821,444,318.340079,2024-06-21 19:43:27.356,20,screenshot_2024-06-21T19_43_27.png
818,442,318.35673399999996,2024-06-21 19:43:27.371,20,screenshot_2024-06-21T19_43_27.png
821,446,318.373389,2024-06-21 19:43:27.387,20,screenshot_2024-06-21T19_43_27.png
819,447,318.390043,2024-06-21 19:43:27.402,20,screenshot_2024-06-21T19_43_27.png
817,443,318.406697,2024-06-21 19:43:27.427,20,screenshot_2024-06-21T19_43_27.png
815,438,318.42335199999997,2024-06-21 19:43:27.434,20,screenshot_2024-06-21T19_43_27.png
817,442,318.440006,2024-06-21 19:43:27.450,20,screenshot_2024-06-21T19_43_27.png
829,464,318.456661,2024-06-21 19:43:27.465,20,screenshot_2024-06-21T19_43_27.png
1083,478,318.473316,2024-06-21 19:43:27.497,20,screenshot_2024-06-21T19_43_27.png
1026,447,318.48996999999997,2024-06-21 19:43:27.513,20,screenshot_2024-06-21T19_43_27.png
1027,450,318.506625,2024-06-21 19:43:27.529,20,screenshot_2024-06-21T19_43_27.png
1027,456,318.523279,2024-06-21 19:43:27.544,20,screenshot_2024-06-21T19_43_27.png
1030,455,318.53993299999996,2024-06-21 19:43:27.560,20,screenshot_2024-06-21T19_43_27.png
1030,459,318.556588,2024-06-21 19:43:27.576,20,screenshot_2024-06-21T19_43_27.png
1031,466,318.573243,2024-06-21 19:43:27.591,20,screenshot_2024-06-21T19_43_27.png
1032,462,318.589898,2024-06-21 19:43:27.607,20,screenshot_2024-06-21T19_43_27.png
1031,460,318.60655199999997,2024-06-21 19:43:27.627,20,screenshot_2024-06-21T19_43_27.png
1031,458,318.623207,2024-06-21 19:43:27.639,20,screenshot_2024-06-21T19_43_27.png
1037,459,318.639861,2024-06-21 19:43:27.655,20,screenshot_2024-06-21T19_43_27.png
1041,457,318.65651499999996,2024-06-21 19:43:27.671,20,screenshot_2024-06-21T19_43_27.png
1034,450,318.67316999999997,2024-06-21 19:43:27.686,20,screenshot_2024-06-21T19_43_27.png
1034,450,318.689825,2024-06-21 19:43:27.702,20,screenshot_2024-06-21T19_43_27.png
1041,452,318.706479,2024-06-21 19:43:27.727,20,screenshot_2024-06-21T19_43_27.png
1043,452,318.72313399999996,2024-06-21 19:43:27.734,20,screenshot_2024-06-21T19_43_27.png
1034,454,318.739788,2024-06-21 19:43:27.750,20,screenshot_2024-06-21T19_43_27.png
1038,451,318.756442,2024-06-21 19:43:27.765,20,screenshot_2024-06-21T19_43_27.png
1040,450,318.773097,2024-06-21 19:43:27.797,20,screenshot_2024-06-21T19_43_27.png
1035,449,318.78975199999996,2024-06-21 19:43:27.812,20,screenshot_2024-06-21T19_43_27.png
1038,444,318.806406,2024-06-21 19:43:27.828,20,screenshot_2024-06-21T19_43_27.png
1037,441,318.823061,2024-06-21 19:43:27.844,20,screenshot_2024-06-21T19_43_27.png
1037,441,318.839716,2024-06-21 19:43:27.860,20,screenshot_2024-06-21T19_43_27.png
1040,439,318.85636999999997,2024-06-21 19:43:27.875,20,screenshot_2024-06-21T19_43_27.png
988,418,318.873024,2024-06-21 19:43:27.891,20,screenshot_2024-06-21T19_43_27.png
814,392,318.889679,2024-06-21 19:43:27.907,20,screenshot_2024-06-21T19_43_27.png
794,399,318.90633399999996,2024-06-21 19:43:27.927,20,screenshot_2024-06-21T19_43_27.png
792,401,318.922988,2024-06-21 19:43:27.938,20,screenshot_2024-06-21T19_43_27.png
796,402,318.939643,2024-06-21 19:43:27.954,20,screenshot_2024-06-21T19_43_27.png
799,402,318.956298,2024-06-21 19:43:27.970,20,screenshot_2024-06-21T19_43_27.png
800,399,318.97295099999997,2024-06-21 19:43:27.985,20,screenshot_2024-06-21T19_43_27.png
797,399,318.989606,2024-06-21 19:43:28.001,20,screenshot_2024-06-21T19_43_27.png
795,401,319.006261,2024-06-21 19:43:28.028,20,screenshot_2024-06-21T19_43_27.png
800,401,319.022915,2024-06-21 19:43:28.033,20,screenshot_2024-06-21T19_43_27.png
800,404,319.03956999999997,2024-06-21 19:43:28.048,20,screenshot_2024-06-21T19_43_27.png
797,400,319.056225,2024-06-21 19:43:28.080,20,screenshot_2024-06-21T19_43_27.png
766,348,319.072878,2024-06-21 19:43:28.095,20,screenshot_2024-06-21T19_43_27.png
668,189,319.08953299999996,2024-06-21 19:43:28.112,20,screenshot_2024-06-21T19_43_27.png
661,175,319.106188,2024-06-21 19:43:28.127,20,screenshot_2024-06-21T19_43_27.png
659,188,319.122843,2024-06-21 19:43:28.142,20,screenshot_2024-06-21T19_43_27.png
658,185,319.139497,2024-06-21 19:43:28.158,20,screenshot_2024-06-21T19_43_27.png
657,168,319.15615199999996,2024-06-21 19:43:28.174,20,screenshot_2024-06-21T19_43_27.png
658,170,319.172807,2024-06-21 19:43:28.189,20,screenshot_2024-06-21T19_43_27.png
659,172,319.18946,2024-06-21 19:43:28.205,20,screenshot_2024-06-21T19_43_27.png
664,176,319.206115,2024-06-21 19:43:28.228,20,screenshot_2024-06-21T19_43_27.png
666,173,319.22276999999997,2024-06-21 19:43:28.237,20,screenshot_2024-06-21T19_43_27.png
662,173,319.239424,2024-06-21 19:43:28.252,20,screenshot_2024-06-21T19_43_27.png
660,176,319.256079,2024-06-21 19:43:28.268,20,screenshot_2024-06-21T19_43_27.png
663,175,319.27273399999996,2024-06-21 19:43:28.296,20,screenshot_2024-06-21T19_43_27.png
664,175,319.289388,2024-06-21 19:43:28.311,20,screenshot_2024-06-21T19_43_27.png
663,175,319.306042,2024-06-21 19:43:28.328,20,screenshot_2024-06-21T19_43_27.png
664,174,319.322697,2024-06-21 19:43:28.342,20,screenshot_2024-06-21T19_43_27.png
663,170,319.33935099999997,2024-06-21 19:43:28.358,20,screenshot_2024-06-21T19_43_27.png
654,173,319.356006,2024-06-21 19:43:28.373,20,screenshot_2024-06-21T19_43_27.png
637,181,319.372661,2024-06-21 19:43:28.389,20,screenshot_2024-06-21T19_43_27.png
616,177,319.389316,2024-06-21 19:43:28.405,20,screenshot_2024-06-21T19_43_27.png
615,174,319.40596899999997,2024-06-21 19:43:28.428,20,screenshot_2024-06-21T19_43_27.png
617,174,319.422624,2024-06-21 19:43:28.436,20,screenshot_2024-06-21T19_43_27.png
614,173,319.439279,2024-06-21 19:43:28.452,20,screenshot_2024-06-21T19_43_27.png
613,175,319.45593299999996,2024-06-21 19:43:28.472,20,screenshot_2024-06-21T19_43_27.png
612,176,319.472588,2024-06-21 19:43:28.493,20,screenshot_2024-06-21T19_43_27.png
615,177,319.489243,2024-06-21 19:43:28.509,20,screenshot_2024-06-21T19_43_27.png
613,177,319.505897,2024-06-21 19:43:28.528,20,screenshot_2024-06-21T19_43_27.png
611,177,319.52255099999996,2024-06-21 19:43:28.533,20,screenshot_2024-06-21T19_43_27.png
614,179,319.539206,2024-06-21 19:43:28.564,20,screenshot_2024-06-21T19_43_27.png
620,181,319.55586,2024-06-21 19:43:28.579,20,screenshot_2024-06-21T19_43_27.png
662,181,319.572515,2024-06-21 19:43:28.595,20,screenshot_2024-06-21T19_43_27.png
707,186,319.58916999999997,2024-06-21 19:43:28.610,20,screenshot_2024-06-21T19_43_27.png
708,188,319.605824,2024-06-21 19:43:28.628,20,screenshot_2024-06-21T19_43_27.png
707,187,319.622479,2024-06-21 19:43:28.642,20,screenshot_2024-06-21T19_43_27.png
706,189,319.63913299999996,2024-06-21 19:43:28.658,20,screenshot_2024-06-21T19_43_27.png
708,193,319.655788,2024-06-21 19:43:28.673,20,screenshot_2024-06-21T19_43_27.png
714,194,319.672442,2024-06-21 19:43:28.689,20,screenshot_2024-06-21T19_43_27.png
715,192,319.689097,2024-06-21 19:43:28.705,20,screenshot_2024-06-21T19_43_27.png
718,192,319.70575199999996,2024-06-21 19:43:28.728,20,screenshot_2024-06-21T19_43_27.png
741,195,319.722406,2024-06-21 19:43:28.736,20,screenshot_2024-06-21T19_43_27.png
796,196,319.73906,2024-06-21 19:43:28.752,20,screenshot_2024-06-21T19_43_27.png
828,195,319.755715,2024-06-21 19:43:28.768,20,screenshot_2024-06-21T19_43_27.png
823,195,319.77236899999997,2024-06-21 19:43:28.787,20,screenshot_2024-06-21T19_43_27.png
826,194,319.789024,2024-06-21 19:43:28.799,20,screenshot_2024-06-21T19_43_27.png
829,193,319.805679,2024-06-21 19:43:28.828,20,screenshot_2024-06-21T19_43_27.png
829,193,319.82233299999996,2024-06-21 19:43:28.846,20,screenshot_2024-06-21T19_43_27.png
826,192,319.838988,2024-06-21 19:43:28.862,20,screenshot_2024-06-21T19_43_27.png
828,193,319.855642,2024-06-21 19:43:28.878,20,screenshot_2024-06-21T19_43_27.png
834,195,319.872296,2024-06-21 19:43:28.893,20,screenshot_2024-06-21T19_43_27.png
831,195,319.88895099999996,2024-06-21 19:43:28.909,20,screenshot_2024-06-21T19_43_27.png
828,194,319.905606,2024-06-21 19:43:28.928,20,screenshot_2024-06-21T19_43_27.png
830,195,319.922261,2024-06-21 19:43:28.941,20,screenshot_2024-06-21T19_43_27.png
816,195,319.938915,2024-06-21 19:43:28.956,20,screenshot_2024-06-21T19_43_27.png
802,192,319.95556999999997,2024-06-21 19:43:28.972,20,screenshot_2024-06-21T19_43_27.png
794,189,319.972224,2024-06-21 19:43:28.988,20,screenshot_2024-06-21T19_43_27.png
791,190,319.988878,2024-06-21 19:43:29.003,20,screenshot_2024-06-21T19_43_27.png
792,193,320.00553299999996,2024-06-21 19:43:29.028,20,screenshot_2024-06-21T19_43_27.png
822,193,320.02218799999997,2024-06-21 19:43:29.035,20,screenshot_2024-06-21T19_43_27.png
965,192,320.038842,2024-06-21 19:43:29.051,20,screenshot_2024-06-21T19_43_27.png
976,191,320.055497,2024-06-21 19:43:29.066,20,screenshot_2024-06-21T19_43_27.png
976,190,320.07215099999996,2024-06-21 19:43:29.082,20,screenshot_2024-06-21T19_43_27.png
978,193,320.088805,2024-06-21 19:43:29.097,20,screenshot_2024-06-21T19_43_27.png
973,199,320.10546,2024-06-21 19:43:29.129,20,screenshot_2024-06-21T19_43_27.png
971,198,320.122115,2024-06-21 19:43:29.144,20,screenshot_2024-06-21T19_43_27.png
973,195,320.13876899999997,2024-06-21 19:43:29.160,20,screenshot_2024-06-21T19_43_27.png
970,196,320.155424,2024-06-21 19:43:29.176,20,screenshot_2024-06-21T19_43_27.png
973,197,320.172079,2024-06-21 19:43:29.191,20,screenshot_2024-06-21T19_43_27.png
977,198,320.18873299999996,2024-06-21 19:43:29.207,20,screenshot_2024-06-21T19_43_27.png
976,200,320.205387,2024-06-21 19:43:29.229,20,screenshot_2024-06-21T19_43_27.png
975,199,320.222042,2024-06-21 19:43:29.239,20,screenshot_2024-06-21T19_43_27.png
974,196,320.238697,2024-06-21 19:43:29.255,20,screenshot_2024-06-21T19_43_27.png
977,200,320.25535099999996,2024-06-21 19:43:29.279,20,screenshot_2024-06-21T19_43_27.png
941,205,320.272006,2024-06-21 19:43:29.287,20,screenshot_2024-06-21T19_43_27.png
900,201,320.288661,2024-06-21 19:43:29.302,20,screenshot_2024-06-21T19_43_27.png
893,196,320.305314,2024-06-21 19:43:29.329,20,screenshot_2024-06-21T19_43_27.png
892,196,320.32196899999997,2024-06-21 19:43:29.334,20,screenshot_2024-06-21T19_43_27.png
894,201,320.338624,2024-06-21 19:43:29.349,20,screenshot_2024-06-21T19_43_27.png
895,203,320.355278,2024-06-21 19:43:29.365,20,screenshot_2024-06-21T19_43_27.png
898,201,320.37193299999996,2024-06-21 19:43:29.381,20,screenshot_2024-06-21T19_43_27.png
898,201,320.38858799999997,2024-06-21 19:43:29.412,20,screenshot_2024-06-21T19_43_27.png
898,205,320.405241,2024-06-21 19:43:29.429,20,screenshot_2024-06-21T19_43_27.png
898,203,320.421896,2024-06-21 19:43:29.444,20,screenshot_2024-06-21T19_43_27.png
897,202,320.43855099999996,2024-06-21 19:43:29.459,20,screenshot_2024-06-21T19_43_27.png
898,202,320.455206,2024-06-21 19:43:29.475,20,screenshot_2024-06-21T19_43_27.png
899,201,320.47186,2024-06-21 19:43:29.496,20,screenshot_2024-06-21T19_43_27.png
893,209,320.488515,2024-06-21 19:43:29.506,20,screenshot_2024-06-21T19_43_27.png
877,252,320.50516999999996,2024-06-21 19:43:29.529,20,screenshot_2024-06-21T19_43_27.png
871,278,320.521823,2024-06-21 19:43:29.538,20,screenshot_2024-06-21T19_43_27.png
874,279,320.538478,2024-06-21 19:43:29.553,20,screenshot_2024-06-21T19_43_27.png
869,287,320.555133,2024-06-21 19:43:29.569,20,screenshot_2024-06-21T19_43_27.png
839,311,320.571787,2024-06-21 19:43:29.585,20,screenshot_2024-06-21T19_43_27.png
815,343,320.588442,2024-06-21 19:43:29.600,20,screenshot_2024-06-21T19_43_27.png
814,349,320.605097,2024-06-21 19:43:29.629,20,screenshot_2024-06-21T19_43_27.png
813,348,320.62175099999996,2024-06-21 19:43:29.632,20,screenshot_2024-06-21T19_43_27.png
813,351,320.638405,2024-06-21 19:43:29.648,20,screenshot_2024-06-21T19_43_27.png
814,352,320.65506,2024-06-21 19:43:29.663,20,screenshot_2024-06-21T19_43_27.png
817,356,320.671714,2024-06-21 19:43:29.695,20,screenshot_2024-06-21T19_43_27.png
806,385,320.68836899999997,2024-06-21 19:43:29.710,20,screenshot_2024-06-21T19_43_27.png
804,431,320.705024,2024-06-21 19:43:29.726,20,screenshot_2024-06-21T19_43_27.png
807,447,320.721679,2024-06-21 19:43:29.742,20,screenshot_2024-06-21T19_43_27.png
802,449,320.73833199999996,2024-06-21 19:43:29.757,20,screenshot_2024-06-21T19_43_27.png
801,451,320.75498699999997,2024-06-21 19:43:29.773,20,screenshot_2024-06-21T19_43_27.png
806,451,320.771642,2024-06-21 19:43:29.789,20,screenshot_2024-06-21T19_43_27.png
808,450,320.788296,2024-06-21 19:43:29.804,20,screenshot_2024-06-21T19_43_27.png
809,442,320.80495099999996,2024-06-21 19:43:29.820,20,screenshot_2024-06-21T19_43_27.png
805,443,320.821606,2024-06-21 19:43:29.836,20,screenshot_2024-06-21T19_43_27.png
805,450,320.83826,2024-06-21 19:43:29.852,20,screenshot_2024-06-21T19_43_27.png
807,450,320.854914,2024-06-21 19:43:29.867,20,screenshot_2024-06-21T19_43_27.png
811,454,320.87156899999997,2024-06-21 19:43:29.883,20,screenshot_2024-06-21T19_43_27.png
811,455,320.888223,2024-06-21 19:43:29.899,20,screenshot_2024-06-21T19_43_27.png
807,455,320.904878,2024-06-21 19:43:29.930,20,screenshot_2024-06-21T19_43_27.png
809,453,320.921533,2024-06-21 19:43:29.938,20,screenshot_2024-06-21T19_43_27.png
809,453,320.93818699999997,2024-06-21 19:43:29.962,20,screenshot_2024-06-21T19_43_27.png
808,454,320.954842,2024-06-21 19:43:29.977,20,screenshot_2024-06-21T19_43_27.png
807,454,320.971496,2024-06-21 19:43:29.993,20,screenshot_2024-06-21T19_43_27.png
804,456,320.98815099999996,2024-06-21 19:43:30.008,20,screenshot_2024-06-21T19_43_27.png
806,460,321.004805,2024-06-21 19:43:30.024,20,screenshot_2024-06-21T19_43_27.png
806,461,321.02146,2024-06-21 19:43:30.041,20,screenshot_2024-06-21T19_43_27.png
800,442,321.038115,2024-06-21 19:43:30.057,20,screenshot_2024-06-21T19_43_27.png
823,426,321.05476899999996,2024-06-21 19:43:30.072,20,screenshot_2024-06-21T19_43_27.png
784,480,321.071423,2024-06-21 19:43:30.088,20,screenshot_2024-06-21T19_43_27.png
745,534,321.088078,2024-06-21 19:43:30.104,20,screenshot_2024-06-21T19_43_27.png
706,588,321.10473199999996,2024-06-21 19:43:30.119,20,screenshot_2024-06-21T19_43_27.png
667,642,321.12138699999997,2024-06-21 19:43:30.136,20,screenshot_2024-06-21T19_43_27.png
628,696,321.138042,2024-06-21 19:43:30.155,20,screenshot_2024-06-21T19_43_27.png
589,750,321.154696,2024-06-21 19:43:30.177,20,screenshot_2024-06-21T19_43_27.png
550,804,321.17135099999996,2024-06-21 19:43:30.192,20,screenshot_2024-06-21T19_43_27.png
512,858,321.188005,2024-06-21 19:43:30.208,20,screenshot_2024-06-21T19_43_27.png
593,694,321.204659,2024-06-21 19:43:30.223,20,screenshot_2024-06-21T19_43_27.png
802,446,321.221314,2024-06-21 19:43:30.239,20,screenshot_2024-06-21T19_43_27.png
830,372,321.23796899999996,2024-06-21 19:43:30.255,20,screenshot_2024-06-21T19_43_27.png
812,348,321.254624,2024-06-21 19:43:30.271,20,screenshot_2024-06-21T19_43_27.png
811,363,321.271278,2024-06-21 19:43:30.286,20,screenshot_2024-06-21T19_43_27.png
810,356,321.287933,2024-06-21 19:43:30.302,20,screenshot_2024-06-21T19_43_27.png
808,360,321.30458699999997,2024-06-21 19:43:30.318,20,screenshot_2024-06-21T19_43_27.png
809,358,321.321241,2024-06-21 19:43:30.333,20,screenshot_2024-06-21T19_43_27.png
810,356,321.337896,2024-06-21 19:43:30.349,20,screenshot_2024-06-21T19_43_27.png
809,357,321.35455099999996,2024-06-21 19:43:30.365,20,screenshot_2024-06-21T19_43_27.png
809,358,321.371205,2024-06-21 19:43:30.396,20,screenshot_2024-06-21T19_43_27.png
810,360,321.38786,2024-06-21 19:43:30.401,20,screenshot_2024-06-21T19_43_27.png
811,363,321.404514,2024-06-21 19:43:30.428,20,screenshot_2024-06-21T19_43_27.png
814,365,321.42116799999997,2024-06-21 19:43:30.443,20,screenshot_2024-06-21T19_43_27.png
813,360,321.437823,2024-06-21 19:43:30.459,20,screenshot_2024-06-21T19_43_27.png
812,360,321.454478,2024-06-21 19:43:30.475,20,screenshot_2024-06-21T19_43_27.png
814,357,321.471132,2024-06-21 19:43:30.490,20,screenshot_2024-06-21T19_43_27.png
811,356,321.48778699999997,2024-06-21 19:43:30.506,20,screenshot_2024-06-21T19_43_27.png
