x,y,time_seconds,current_time,postID,screenshot_filename
1210,622,246.07604800000001,2024-06-21 19:42:15.089,3,screenshot_2024-06-21T19_42_17.png
1212,625,246.092703,2024-06-21 19:42:15.105,3,screenshot_2024-06-21T19_42_17.png
1212,623,246.10935800000001,2024-06-21 19:42:15.120,3,screenshot_2024-06-21T19_42_17.png
1216,624,246.126012,2024-06-21 19:42:15.145,3,screenshot_2024-06-21T19_42_17.png
1218,625,246.14266700000002,2024-06-21 19:42:15.152,3,screenshot_2024-06-21T19_42_17.png
1211,620,246.159322,2024-06-21 19:42:15.183,3,screenshot_2024-06-21T19_42_17.png
1210,615,246.17597500000002,2024-06-21 19:42:15.199,3,screenshot_2024-06-21T19_42_17.png
1213,615,246.19263,2024-06-21 19:42:15.215,3,screenshot_2024-06-21T19_42_17.png
1214,618,246.20928500000002,2024-06-21 19:42:15.230,3,screenshot_2024-06-21T19_42_17.png
1216,621,246.225939,2024-06-21 19:42:15.250,3,screenshot_2024-06-21T19_42_17.png
1216,624,246.24259400000003,2024-06-21 19:42:15.263,3,screenshot_2024-06-21T19_42_17.png
1132,580,246.259249,2024-06-21 19:42:15.278,3,screenshot_2024-06-21T19_42_17.png
927,467,246.275903,2024-06-21 19:42:15.294,3,screenshot_2024-06-21T19_42_17.png
873,431,246.292558,2024-06-21 19:42:15.310,3,screenshot_2024-06-21T19_42_17.png
867,420,246.309212,2024-06-21 19:42:15.325,3,screenshot_2024-06-21T19_42_17.png
868,421,246.32586600000002,2024-06-21 19:42:15.345,3,screenshot_2024-06-21T19_42_17.png
869,421,246.342521,2024-06-21 19:42:15.357,3,screenshot_2024-06-21T19_42_17.png
878,424,246.35917600000002,2024-06-21 19:42:15.373,3,screenshot_2024-06-21T19_42_17.png
877,423,246.375831,2024-06-21 19:42:15.388,3,screenshot_2024-06-21T19_42_17.png
871,420,246.39248500000002,2024-06-21 19:42:15.415,3,screenshot_2024-06-21T19_42_17.png
873,421,246.40914,2024-06-21 19:42:15.420,3,screenshot_2024-06-21T19_42_17.png
876,424,246.42579400000002,2024-06-21 19:42:15.445,3,screenshot_2024-06-21T19_42_17.png
840,469,246.442448,2024-06-21 19:42:15.466,3,screenshot_2024-06-21T19_42_17.png
818,491,246.459103,2024-06-21 19:42:15.483,3,screenshot_2024-06-21T19_42_17.png
820,489,246.475758,2024-06-21 19:42:15.499,3,screenshot_2024-06-21T19_42_17.png
822,496,246.492412,2024-06-21 19:42:15.516,3,screenshot_2024-06-21T19_42_17.png
822,495,246.50906700000002,2024-06-21 19:42:15.531,3,screenshot_2024-06-21T19_42_17.png
823,495,246.525722,2024-06-21 19:42:15.547,3,screenshot_2024-06-21T19_42_17.png
781,474,246.54237500000002,2024-06-21 19:42:15.563,3,screenshot_2024-06-21T19_42_17.png
719,397,246.559031,2024-06-21 19:42:15.578,3,screenshot_2024-06-21T19_42_17.png
659,246,246.57568600000002,2024-06-21 19:42:15.594,3,screenshot_2024-06-21T19_42_17.png
654,233,246.59234,2024-06-21 19:42:15.609,3,screenshot_2024-06-21T19_42_17.png
654,240,246.60899500000002,2024-06-21 19:42:15.625,3,screenshot_2024-06-21T19_42_17.png
659,238,246.62565,2024-06-21 19:42:15.645,3,screenshot_2024-06-21T19_42_17.png
655,233,246.64230500000002,2024-06-21 19:42:15.656,3,screenshot_2024-06-21T19_42_17.png
655,235,246.658958,2024-06-21 19:42:15.672,3,screenshot_2024-06-21T19_42_17.png
659,235,246.675613,2024-06-21 19:42:15.688,3,screenshot_2024-06-21T19_42_17.png
656,237,246.692268,2024-06-21 19:42:15.703,3,screenshot_2024-06-21T19_42_17.png
654,238,246.708922,2024-06-21 19:42:15.719,3,screenshot_2024-06-21T19_42_17.png
656,237,246.72557700000002,2024-06-21 19:42:15.751,3,screenshot_2024-06-21T19_42_17.png
