x,y,time_seconds,current_time,postID,screenshot_filename
933,689,48.653125,2024-06-21 19:38:57.675,17,screenshot_2024-06-21T19_38_59.png
932,687,48.669779,2024-06-21 19:38:57.691,17,screenshot_2024-06-21T19_38_59.png
935,691,48.686434,2024-06-21 19:38:57.707,17,screenshot_2024-06-21T19_38_59.png
932,691,48.703089,2024-06-21 19:38:57.722,17,screenshot_2024-06-21T19_38_59.png
930,690,48.719743,2024-06-21 19:38:57.738,17,screenshot_2024-06-21T19_38_59.png
932,694,48.736397000000004,2024-06-21 19:38:57.760,17,screenshot_2024-06-21T19_38_59.png
932,689,48.753052000000004,2024-06-21 19:38:57.770,17,screenshot_2024-06-21T19_38_59.png
928,685,48.769706,2024-06-21 19:38:57.785,17,screenshot_2024-06-21T19_38_59.png
931,685,48.786361,2024-06-21 19:38:57.801,17,screenshot_2024-06-21T19_38_59.png
932,681,48.803016,2024-06-21 19:38:57.819,17,screenshot_2024-06-21T19_38_59.png
933,683,48.819669999999995,2024-06-21 19:38:57.833,17,screenshot_2024-06-21T19_38_59.png
933,682,48.836324999999995,2024-06-21 19:38:57.860,17,screenshot_2024-06-21T19_38_59.png
862,618,48.852979000000005,2024-06-21 19:38:57.871,17,screenshot_2024-06-21T19_38_59.png
810,542,48.869633,2024-06-21 19:38:57.893,17,screenshot_2024-06-21T19_38_59.png
768,452,48.886288,2024-06-21 19:38:57.896,17,screenshot_2024-06-21T19_38_59.png
769,452,48.902943,2024-06-21 19:38:57.927,17,screenshot_2024-06-21T19_38_59.png
770,446,48.919598,2024-06-21 19:38:57.943,17,screenshot_2024-06-21T19_38_59.png
767,453,48.936252,2024-06-21 19:38:57.960,17,screenshot_2024-06-21T19_38_59.png
768,455,48.952906,2024-06-21 19:38:57.975,17,screenshot_2024-06-21T19_38_59.png
770,453,48.969561,2024-06-21 19:38:57.991,17,screenshot_2024-06-21T19_38_59.png
770,450,48.986215,2024-06-21 19:38:58.006,17,screenshot_2024-06-21T19_38_59.png
767,452,49.00287,2024-06-21 19:38:58.022,17,screenshot_2024-06-21T19_38_59.png
804,428,49.019525,2024-06-21 19:38:58.038,17,screenshot_2024-06-21T19_38_59.png
846,403,49.036179000000004,2024-06-21 19:38:58.060,17,screenshot_2024-06-21T19_38_59.png
863,387,49.052833,2024-06-21 19:38:58.069,17,screenshot_2024-06-21T19_38_59.png
855,382,49.069488,2024-06-21 19:38:58.092,17,screenshot_2024-06-21T19_38_59.png
850,381,49.086141999999995,2024-06-21 19:38:58.101,17,screenshot_2024-06-21T19_38_59.png
844,380,49.102796999999995,2024-06-21 19:38:58.117,17,screenshot_2024-06-21T19_38_59.png
759,335,49.119451999999995,2024-06-21 19:38:58.132,17,screenshot_2024-06-21T19_38_59.png
680,272,49.136106,2024-06-21 19:38:58.160,17,screenshot_2024-06-21T19_38_59.png
650,247,49.15276,2024-06-21 19:38:58.165,17,screenshot_2024-06-21T19_38_59.png
653,244,49.169415,2024-06-21 19:38:58.180,17,screenshot_2024-06-21T19_38_59.png
654,239,49.18607,2024-06-21 19:38:58.196,17,screenshot_2024-06-21T19_38_59.png
652,238,49.202724,2024-06-21 19:38:58.227,17,screenshot_2024-06-21T19_38_59.png
630,222,49.219379,2024-06-21 19:38:58.243,17,screenshot_2024-06-21T19_38_59.png
613,211,49.236034000000004,2024-06-21 19:38:58.261,17,screenshot_2024-06-21T19_38_59.png
611,210,49.252688,2024-06-21 19:38:58.275,17,screenshot_2024-06-21T19_38_59.png
615,214,49.269342,2024-06-21 19:38:58.291,17,screenshot_2024-06-21T19_38_59.png
614,217,49.285997,2024-06-21 19:38:58.306,17,screenshot_2024-06-21T19_38_59.png
611,219,49.302651000000004,2024-06-21 19:38:58.322,17,screenshot_2024-06-21T19_38_59.png
608,216,49.319306000000005,2024-06-21 19:38:58.337,17,screenshot_2024-06-21T19_38_59.png
607,213,49.335961000000005,2024-06-21 19:38:58.361,17,screenshot_2024-06-21T19_38_59.png
612,217,49.352615,2024-06-21 19:38:58.369,17,screenshot_2024-06-21T19_38_59.png
616,216,49.369268999999996,2024-06-21 19:38:58.385,17,screenshot_2024-06-21T19_38_59.png
614,216,49.385924,2024-06-21 19:38:58.401,17,screenshot_2024-06-21T19_38_59.png
614,212,49.402578,2024-06-21 19:38:58.416,17,screenshot_2024-06-21T19_38_59.png
613,213,49.419233,2024-06-21 19:38:58.432,17,screenshot_2024-06-21T19_38_59.png
606,218,49.435888,2024-06-21 19:38:58.448,17,screenshot_2024-06-21T19_38_59.png
642,214,49.452543,2024-06-21 19:38:58.464,17,screenshot_2024-06-21T19_38_59.png
694,204,49.469196000000004,2024-06-21 19:38:58.479,17,screenshot_2024-06-21T19_38_59.png
711,199,49.485851000000004,2024-06-21 19:38:58.495,17,screenshot_2024-06-21T19_38_59.png
710,200,49.502506000000004,2024-06-21 19:38:58.526,17,screenshot_2024-06-21T19_38_59.png
710,201,49.51916,2024-06-21 19:38:58.542,17,screenshot_2024-06-21T19_38_59.png
707,205,49.535815,2024-06-21 19:38:58.558,17,screenshot_2024-06-21T19_38_59.png
707,207,49.55247,2024-06-21 19:38:58.574,17,screenshot_2024-06-21T19_38_59.png
710,211,49.569123000000005,2024-06-21 19:38:58.590,17,screenshot_2024-06-21T19_38_59.png
