x,y,time_seconds,current_time,postID,screenshot_filename
862,479,215.71478100000002,2024-06-21 19:41:44.727,1,screenshot_2024-06-21T19_41_47.png
861,471,215.731435,2024-06-21 19:41:44.743,1,screenshot_2024-06-21T19_41_47.png
867,469,215.74808900000002,2024-06-21 19:41:44.771,1,screenshot_2024-06-21T19_41_47.png
871,467,215.764744,2024-06-21 19:41:44.775,1,screenshot_2024-06-21T19_41_47.png
868,470,215.78139900000002,2024-06-21 19:41:44.790,1,screenshot_2024-06-21T19_41_47.png
867,467,215.798053,2024-06-21 19:41:44.822,1,screenshot_2024-06-21T19_41_47.png
863,462,215.81470800000002,2024-06-21 19:41:44.837,1,screenshot_2024-06-21T19_41_47.png
862,466,215.831362,2024-06-21 19:41:44.853,1,screenshot_2024-06-21T19_41_47.png
863,471,215.848016,2024-06-21 19:41:44.871,1,screenshot_2024-06-21T19_41_47.png
861,471,215.86467100000002,2024-06-21 19:41:44.885,1,screenshot_2024-06-21T19_41_47.png
866,470,215.881326,2024-06-21 19:41:44.900,1,screenshot_2024-06-21T19_41_47.png
862,478,215.89798000000002,2024-06-21 19:41:44.916,1,screenshot_2024-06-21T19_41_47.png
856,455,215.914635,2024-06-21 19:41:44.938,1,screenshot_2024-06-21T19_41_47.png
860,489,215.93129000000002,2024-06-21 19:41:44.948,1,screenshot_2024-06-21T19_41_47.png
854,548,215.947944,2024-06-21 19:41:44.972,1,screenshot_2024-06-21T19_41_47.png
1026,1187,215.96459900000002,2024-06-21 19:41:44.979,1,screenshot_2024-06-21T19_41_47.png
1026,1187,215.981254,2024-06-21 19:41:44.995,1,screenshot_2024-06-21T19_41_47.png
1025,1087,215.99790900000002,2024-06-21 19:41:45.011,1,screenshot_2024-06-21T19_41_47.png
1024,987,216.014563,2024-06-21 19:41:45.026,1,screenshot_2024-06-21T19_41_47.png
1023,887,216.03121800000002,2024-06-21 19:41:45.042,1,screenshot_2024-06-21T19_41_47.png
1022,787,216.047873,2024-06-21 19:41:45.071,1,screenshot_2024-06-21T19_41_47.png
1021,687,216.064526,2024-06-21 19:41:45.074,1,screenshot_2024-06-21T19_41_47.png
815,357,216.08118100000002,2024-06-21 19:41:45.105,1,screenshot_2024-06-21T19_41_47.png
805,353,216.097836,2024-06-21 19:41:45.121,1,screenshot_2024-06-21T19_41_47.png
821,364,216.11449000000002,2024-06-21 19:41:45.137,1,screenshot_2024-06-21T19_41_47.png
831,351,216.131145,2024-06-21 19:41:45.152,1,screenshot_2024-06-21T19_41_47.png
832,371,216.14780000000002,2024-06-21 19:41:45.172,1,screenshot_2024-06-21T19_41_47.png
760,326,216.164453,2024-06-21 19:41:45.188,1,screenshot_2024-06-21T19_41_47.png
695,278,216.18110800000002,2024-06-21 19:41:45.200,1,screenshot_2024-06-21T19_41_47.png
