x,y,time_seconds,current_time,postID,screenshot_filename
835,494,124.30777900000001,2024-06-21 19:01:24.574,5,screenshot_2024-06-21T19_01_25.png
832,499,124.32443400000005,2024-06-21 19:01:24.594,5,screenshot_2024-06-21T19_01_25.png
833,505,124.34108900000001,2024-06-21 19:01:24.606,5,screenshot_2024-06-21T19_01_25.png
840,499,124.357743,2024-06-21 19:01:24.622,5,screenshot_2024-06-21T19_01_25.png
838,503,124.37439800000001,2024-06-21 19:01:24.637,5,screenshot_2024-06-21T19_01_25.png
773,460,124.391052,2024-06-21 19:01:24.653,5,screenshot_2024-06-21T19_01_25.png
710,407,124.40770600000002,2024-06-21 19:01:24.669,5,screenshot_2024-06-21T19_01_25.png
595,177,124.424361,2024-06-21 19:01:24.695,5,screenshot_2024-06-21T19_01_25.png
580,152,124.44101600000002,2024-06-21 19:01:24.700,5,screenshot_2024-06-21T19_01_25.png
574,145,124.45767000000001,2024-06-21 19:01:24.716,5,screenshot_2024-06-21T19_01_25.png
581,149,124.47432500000002,2024-06-21 19:01:24.732,5,screenshot_2024-06-21T19_01_25.png
579,150,124.49097900000001,2024-06-21 19:01:24.756,5,screenshot_2024-06-21T19_01_25.png
573,145,124.507633,2024-06-21 19:01:24.779,5,screenshot_2024-06-21T19_01_25.png
573,142,124.52428800000001,2024-06-21 19:01:24.795,5,screenshot_2024-06-21T19_01_25.png
571,143,124.540943,2024-06-21 19:01:24.811,5,screenshot_2024-06-21T19_01_25.png
574,144,124.55759800000001,2024-06-21 19:01:24.826,5,screenshot_2024-06-21T19_01_25.png
578,145,124.574252,2024-06-21 19:01:24.842,5,screenshot_2024-06-21T19_01_25.png
588,162,124.59090600000002,2024-06-21 19:01:24.858,5,screenshot_2024-06-21T19_01_25.png
596,171,124.607561,2024-06-21 19:01:24.877,5,screenshot_2024-06-21T19_01_25.png
584,164,124.62421500000002,2024-06-21 19:01:24.889,5,screenshot_2024-06-21T19_01_25.png
583,162,124.64087,2024-06-21 19:01:24.911,5,screenshot_2024-06-21T19_01_25.png
587,160,124.65752500000002,2024-06-21 19:01:24.920,5,screenshot_2024-06-21T19_01_25.png
583,163,124.67417800000001,2024-06-21 19:01:24.936,5,screenshot_2024-06-21T19_01_25.png
590,168,124.69083300000003,2024-06-21 19:01:24.952,5,screenshot_2024-06-21T19_01_25.png
588,166,124.70748800000001,2024-06-21 19:01:24.972,5,screenshot_2024-06-21T19_01_25.png
578,162,124.724142,2024-06-21 19:01:24.984,5,screenshot_2024-06-21T19_01_25.png
575,162,124.74079699999999,2024-06-21 19:01:25.000,5,screenshot_2024-06-21T19_01_25.png
593,161,124.757452,2024-06-21 19:01:25.016,5,screenshot_2024-06-21T19_01_25.png
709,152,124.77410400000002,2024-06-21 19:01:25.031,5,screenshot_2024-06-21T19_01_25.png
781,160,124.79075900000001,2024-06-21 19:01:25.047,5,screenshot_2024-06-21T19_01_25.png
776,175,124.80741400000002,2024-06-21 19:01:25.078,5,screenshot_2024-06-21T19_01_25.png
781,169,124.82406900000001,2024-06-21 19:01:25.094,5,screenshot_2024-06-21T19_01_25.png
785,168,124.84072300000005,2024-06-21 19:01:25.110,5,screenshot_2024-06-21T19_01_25.png
785,170,124.85737700000001,2024-06-21 19:01:25.125,5,screenshot_2024-06-21T19_01_25.png
790,170,124.874032,2024-06-21 19:01:25.141,5,screenshot_2024-06-21T19_01_25.png
792,166,124.89068600000002,2024-06-21 19:01:25.157,5,screenshot_2024-06-21T19_01_25.png
795,162,124.907341,2024-06-21 19:01:25.179,5,screenshot_2024-06-21T19_01_25.png
796,163,124.92399600000002,2024-06-21 19:01:25.188,5,screenshot_2024-06-21T19_01_25.png
789,157,124.94065,2024-06-21 19:01:25.204,5,screenshot_2024-06-21T19_01_25.png
792,155,124.95730400000002,2024-06-21 19:01:25.220,5,screenshot_2024-06-21T19_01_25.png
867,162,124.97395900000001,2024-06-21 19:01:25.235,5,screenshot_2024-06-21T19_01_25.png
924,166,124.99061300000002,2024-06-21 19:01:25.251,5,screenshot_2024-06-21T19_01_25.png
922,167,125.00726800000001,2024-06-21 19:01:25.267,5,screenshot_2024-06-21T19_01_25.png
925,164,125.02392300000002,2024-06-21 19:01:25.282,5,screenshot_2024-06-21T19_01_25.png
917,160,125.04057700000001,2024-06-21 19:01:25.298,5,screenshot_2024-06-21T19_01_25.png
917,160,125.057231,2024-06-21 19:01:25.314,5,screenshot_2024-06-21T19_01_25.png
924,155,125.07388600000002,2024-06-21 19:01:25.329,5,screenshot_2024-06-21T19_01_25.png
924,156,125.090541,2024-06-21 19:01:25.361,5,screenshot_2024-06-21T19_01_25.png
923,157,125.10719500000002,2024-06-21 19:01:25.376,5,screenshot_2024-06-21T19_01_25.png
923,158,125.12385,2024-06-21 19:01:25.394,5,screenshot_2024-06-21T19_01_25.png
923,191,125.14050400000002,2024-06-21 19:01:25.408,5,screenshot_2024-06-21T19_01_25.png
865,255,125.15715800000001,2024-06-21 19:01:25.424,5,screenshot_2024-06-21T19_01_25.png
878,277,125.17381300000002,2024-06-21 19:01:25.439,5,screenshot_2024-06-21T19_01_25.png
892,299,125.19046800000001,2024-06-21 19:01:25.455,5,screenshot_2024-06-21T19_01_25.png
906,321,125.20712200000003,2024-06-21 19:01:25.470,5,screenshot_2024-06-21T19_01_25.png
919,343,125.22377700000001,2024-06-21 19:01:25.486,5,screenshot_2024-06-21T19_01_25.png
933,365,125.240431,2024-06-21 19:01:25.502,5,screenshot_2024-06-21T19_01_25.png
947,387,125.25708500000002,2024-06-21 19:01:25.518,5,screenshot_2024-06-21T19_01_25.png
1198,255,125.27374,2024-06-21 19:01:25.533,5,screenshot_2024-06-21T19_01_25.png
1129,153,125.29039500000002,2024-06-21 19:01:25.549,5,screenshot_2024-06-21T19_01_25.png
1059,144,125.307049,2024-06-21 19:01:25.565,5,screenshot_2024-06-21T19_01_25.png
1060,139,125.32370300000002,2024-06-21 19:01:25.580,5,screenshot_2024-06-21T19_01_25.png
1056,139,125.34035800000001,2024-06-21 19:01:25.596,5,screenshot_2024-06-21T19_01_25.png
1052,142,125.35701300000002,2024-06-21 19:01:25.612,5,screenshot_2024-06-21T19_01_25.png
1055,137,125.37366700000001,2024-06-21 19:01:25.643,5,screenshot_2024-06-21T19_01_25.png
1059,136,125.39032200000003,2024-06-21 19:01:25.659,5,screenshot_2024-06-21T19_01_25.png
1055,143,125.40697700000001,2024-06-21 19:01:25.678,5,screenshot_2024-06-21T19_01_25.png
1055,143,125.42363,2024-06-21 19:01:25.690,5,screenshot_2024-06-21T19_01_25.png
1052,136,125.44028500000002,2024-06-21 19:01:25.706,5,screenshot_2024-06-21T19_01_25.png
1023,140,125.45694,2024-06-21 19:01:25.722,5,screenshot_2024-06-21T19_01_25.png
999,140,125.47359400000002,2024-06-21 19:01:25.737,5,screenshot_2024-06-21T19_01_25.png
1001,141,125.490249,2024-06-21 19:01:25.753,5,screenshot_2024-06-21T19_01_25.png
997,144,125.50690400000002,2024-06-21 19:01:25.768,5,screenshot_2024-06-21T19_01_25.png
995,142,125.52355700000001,2024-06-21 19:01:25.784,5,screenshot_2024-06-21T19_01_25.png
1000,138,125.54021200000005,2024-06-21 19:01:25.801,5,screenshot_2024-06-21T19_01_25.png
1010,142,125.55686700000001,2024-06-21 19:01:25.817,5,screenshot_2024-06-21T19_01_25.png
1010,147,125.573521,2024-06-21 19:01:25.832,5,screenshot_2024-06-21T19_01_25.png
1005,150,125.59017600000001,2024-06-21 19:01:25.848,5,screenshot_2024-06-21T19_01_25.png
1007,151,125.60683,2024-06-21 19:01:25.863,5,screenshot_2024-06-21T19_01_25.png
1003,152,125.62348500000002,2024-06-21 19:01:25.895,5,screenshot_2024-06-21T19_01_25.png
997,149,125.640139,2024-06-21 19:01:25.910,5,screenshot_2024-06-21T19_01_25.png
1001,143,125.65679400000002,2024-06-21 19:01:25.926,5,screenshot_2024-06-21T19_01_25.png
1002,152,125.673449,2024-06-21 19:01:25.942,5,screenshot_2024-06-21T19_01_25.png
1001,158,125.69010300000002,2024-06-21 19:01:25.957,5,screenshot_2024-06-21T19_01_25.png
1097,154,125.70675700000001,2024-06-21 19:01:25.973,5,screenshot_2024-06-21T19_01_25.png
1159,154,125.72341200000002,2024-06-21 19:01:25.989,5,screenshot_2024-06-21T19_01_25.png
1145,152,125.74006600000001,2024-06-21 19:01:26.005,5,screenshot_2024-06-21T19_01_25.png
1154,155,125.756721,2024-06-21 19:01:26.021,5,screenshot_2024-06-21T19_01_25.png
1164,157,125.77337600000001,2024-06-21 19:01:26.036,5,screenshot_2024-06-21T19_01_25.png
1159,155,125.79003,2024-06-21 19:01:26.052,5,screenshot_2024-06-21T19_01_25.png
1145,154,125.80668400000002,2024-06-21 19:01:26.067,5,screenshot_2024-06-21T19_01_25.png
1143,151,125.823339,2024-06-21 19:01:26.083,5,screenshot_2024-06-21T19_01_25.png
1148,154,125.83999300000002,2024-06-21 19:01:26.098,5,screenshot_2024-06-21T19_01_25.png
1152,158,125.856648,2024-06-21 19:01:26.122,5,screenshot_2024-06-21T19_01_25.png
1151,147,125.87330300000002,2024-06-21 19:01:26.130,5,screenshot_2024-06-21T19_01_25.png
1151,146,125.88995700000001,2024-06-21 19:01:26.145,5,screenshot_2024-06-21T19_01_25.png
1154,153,125.90661100000003,2024-06-21 19:01:26.177,5,screenshot_2024-06-21T19_01_25.png
1152,154,125.92326600000001,2024-06-21 19:01:26.192,5,screenshot_2024-06-21T19_01_25.png
1170,154,125.93992100000003,2024-06-21 19:01:26.208,5,screenshot_2024-06-21T19_01_25.png
1225,157,125.95657500000002,2024-06-21 19:01:26.224,5,screenshot_2024-06-21T19_01_25.png
1255,151,125.97323,2024-06-21 19:01:26.240,5,screenshot_2024-06-21T19_01_25.png
1247,148,125.98988400000002,2024-06-21 19:01:26.255,5,screenshot_2024-06-21T19_01_25.png
1245,152,126.006538,2024-06-21 19:01:26.271,5,screenshot_2024-06-21T19_01_25.png
1244,152,126.02319300000002,2024-06-21 19:01:26.286,5,screenshot_2024-06-21T19_01_25.png
1243,142,126.039848,2024-06-21 19:01:26.303,5,screenshot_2024-06-21T19_01_25.png
1243,143,126.05650200000002,2024-06-21 19:01:26.319,5,screenshot_2024-06-21T19_01_25.png
1248,146,126.07315600000001,2024-06-21 19:01:26.338,5,screenshot_2024-06-21T19_01_25.png
1248,143,126.08981100000003,2024-06-21 19:01:26.351,5,screenshot_2024-06-21T19_01_25.png
1251,140,126.10646499999999,2024-06-21 19:01:26.367,5,screenshot_2024-06-21T19_01_25.png
1250,141,126.12312,2024-06-21 19:01:26.382,5,screenshot_2024-06-21T19_01_25.png
1241,142,126.13977499999999,2024-06-21 19:01:26.410,5,screenshot_2024-06-21T19_01_25.png
1242,140,126.15643,2024-06-21 19:01:26.414,5,screenshot_2024-06-21T19_01_25.png
1256,142,126.17308300000002,2024-06-21 19:01:26.430,5,screenshot_2024-06-21T19_01_25.png
1295,145,126.189738,2024-06-21 19:01:26.461,5,screenshot_2024-06-21T19_01_25.png
1317,149,126.20639300000002,2024-06-21 19:01:26.477,5,screenshot_2024-06-21T19_01_25.png
1313,151,126.22304700000001,2024-06-21 19:01:26.492,5,screenshot_2024-06-21T19_01_25.png
1321,145,126.23970200000002,2024-06-21 19:01:26.508,5,screenshot_2024-06-21T19_01_25.png
1321,146,126.25635700000001,2024-06-21 19:01:26.524,5,screenshot_2024-06-21T19_01_25.png
1325,145,126.27301,2024-06-21 19:01:26.539,5,screenshot_2024-06-21T19_01_25.png
1328,138,126.28966500000001,2024-06-21 19:01:26.555,5,screenshot_2024-06-21T19_01_25.png
1328,139,126.30632,2024-06-21 19:01:26.571,5,screenshot_2024-06-21T19_01_25.png
1293,138,126.32297400000002,2024-06-21 19:01:26.586,5,screenshot_2024-06-21T19_01_25.png
1252,156,126.339629,2024-06-21 19:01:26.602,5,screenshot_2024-06-21T19_01_25.png
529,153,126.35628300000002,2024-06-21 19:01:26.618,5,screenshot_2024-06-21T19_01_25.png
531,131,126.37293700000001,2024-06-21 19:01:26.634,5,screenshot_2024-06-21T19_01_25.png
537,124,126.38959200000002,2024-06-21 19:01:26.650,5,screenshot_2024-06-21T19_01_25.png
520,133,126.40624700000001,2024-06-21 19:01:26.672,5,screenshot_2024-06-21T19_01_25.png
520,136,126.42290200000002,2024-06-21 19:01:26.681,5,screenshot_2024-06-21T19_01_25.png
520,134,126.43955600000001,2024-06-21 19:01:26.700,5,screenshot_2024-06-21T19_01_25.png
514,143,126.45621,2024-06-21 19:01:26.713,5,screenshot_2024-06-21T19_01_25.png
513,145,126.47286500000001,2024-06-21 19:01:26.729,5,screenshot_2024-06-21T19_01_25.png
521,139,126.489519,2024-06-21 19:01:26.760,5,screenshot_2024-06-21T19_01_25.png
528,141,126.50617400000002,2024-06-21 19:01:26.776,5,screenshot_2024-06-21T19_01_25.png
524,146,126.522829,2024-06-21 19:01:26.791,5,screenshot_2024-06-21T19_01_25.png
523,145,126.53948200000002,2024-06-21 19:01:26.807,5,screenshot_2024-06-21T19_01_25.png
530,146,126.556137,2024-06-21 19:01:26.823,5,screenshot_2024-06-21T19_01_25.png
526,149,126.57279200000002,2024-06-21 19:01:26.839,5,screenshot_2024-06-21T19_01_25.png
522,144,126.58944600000001,2024-06-21 19:01:26.855,5,screenshot_2024-06-21T19_01_25.png
522,146,126.60610100000002,2024-06-21 19:01:26.870,5,screenshot_2024-06-21T19_01_25.png
528,156,126.62275600000001,2024-06-21 19:01:26.886,5,screenshot_2024-06-21T19_01_25.png
581,168,126.639409,2024-06-21 19:01:26.902,5,screenshot_2024-06-21T19_01_25.png
672,165,126.65606399999999,2024-06-21 19:01:26.918,5,screenshot_2024-06-21T19_01_25.png
666,158,126.672719,2024-06-21 19:01:26.934,5,screenshot_2024-06-21T19_01_25.png
664,153,126.68937400000002,2024-06-21 19:01:26.949,5,screenshot_2024-06-21T19_01_25.png
656,150,126.706028,2024-06-21 19:01:26.965,5,screenshot_2024-06-21T19_01_25.png
661,159,126.72268300000002,2024-06-21 19:01:26.980,5,screenshot_2024-06-21T19_01_25.png
667,163,126.739337,2024-06-21 19:01:27.001,5,screenshot_2024-06-21T19_01_25.png
668,160,126.75599100000002,2024-06-21 19:01:27.012,5,screenshot_2024-06-21T19_01_25.png
670,161,126.77264600000001,2024-06-21 19:01:27.043,5,screenshot_2024-06-21T19_01_25.png
668,162,126.78930100000002,2024-06-21 19:01:27.059,5,screenshot_2024-06-21T19_01_25.png
666,160,126.80595500000001,2024-06-21 19:01:27.075,5,screenshot_2024-06-21T19_01_25.png
670,158,126.822609,2024-06-21 19:01:27.090,5,screenshot_2024-06-21T19_01_25.png
672,162,126.83926399999999,2024-06-21 19:01:27.106,5,screenshot_2024-06-21T19_01_25.png
677,168,126.855918,2024-06-21 19:01:27.122,5,screenshot_2024-06-21T19_01_25.png
668,174,126.87257300000002,2024-06-21 19:01:27.138,5,screenshot_2024-06-21T19_01_25.png
661,173,126.889228,2024-06-21 19:01:27.153,5,screenshot_2024-06-21T19_01_25.png
701,169,126.90588200000002,2024-06-21 19:01:27.169,5,screenshot_2024-06-21T19_01_25.png
762,169,126.92253600000001,2024-06-21 19:01:27.185,5,screenshot_2024-06-21T19_01_25.png
817,175,126.93919100000002,2024-06-21 19:01:27.201,5,screenshot_2024-06-21T19_01_25.png
827,178,126.95584600000001,2024-06-21 19:01:27.217,5,screenshot_2024-06-21T19_01_25.png
822,167,126.97250000000005,2024-06-21 19:01:27.233,5,screenshot_2024-06-21T19_01_25.png
819,166,126.98915500000001,2024-06-21 19:01:27.252,5,screenshot_2024-06-21T19_01_25.png
821,173,127.00581000000005,2024-06-21 19:01:27.274,5,screenshot_2024-06-21T19_01_25.png
811,171,127.02246300000002,2024-06-21 19:01:27.289,5,screenshot_2024-06-21T19_01_25.png
807,184,127.039118,2024-06-21 19:01:27.308,5,screenshot_2024-06-21T19_01_25.png
515,723,127.05577300000002,2024-06-21 19:01:27.313,5,screenshot_2024-06-21T19_01_25.png
517,747,127.072427,2024-06-21 19:01:27.336,5,screenshot_2024-06-21T19_01_25.png
519,782,127.08908200000002,2024-06-21 19:01:27.353,5,screenshot_2024-06-21T19_01_25.png
515,797,127.10573600000001,2024-06-21 19:01:27.375,5,screenshot_2024-06-21T19_01_25.png
510,792,127.12239000000002,2024-06-21 19:01:27.391,5,screenshot_2024-06-21T19_01_25.png
510,797,127.13904500000001,2024-06-21 19:01:27.407,5,screenshot_2024-06-21T19_01_25.png
515,801,127.15570000000002,2024-06-21 19:01:27.422,5,screenshot_2024-06-21T19_01_25.png
514,802,127.17235400000001,2024-06-21 19:01:27.438,5,screenshot_2024-06-21T19_01_25.png
525,806,127.189009,2024-06-21 19:01:27.454,5,screenshot_2024-06-21T19_01_25.png
520,811,127.20566300000002,2024-06-21 19:01:27.469,5,screenshot_2024-06-21T19_01_25.png
511,815,127.222318,2024-06-21 19:01:27.485,5,screenshot_2024-06-21T19_01_25.png
510,814,127.23897200000002,2024-06-21 19:01:27.502,5,screenshot_2024-06-21T19_01_25.png
502,814,127.255627,2024-06-21 19:01:27.517,5,screenshot_2024-06-21T19_01_25.png
498,813,127.27228200000002,2024-06-21 19:01:27.532,5,screenshot_2024-06-21T19_01_25.png
504,806,127.28893500000001,2024-06-21 19:01:27.548,5,screenshot_2024-06-21T19_01_25.png
514,808,127.30559000000002,2024-06-21 19:01:27.563,5,screenshot_2024-06-21T19_01_25.png
521,817,127.32224500000001,2024-06-21 19:01:27.579,5,screenshot_2024-06-21T19_01_25.png
532,816,127.33889900000003,2024-06-21 19:01:27.603,5,screenshot_2024-06-21T19_01_25.png
517,811,127.35555400000001,2024-06-21 19:01:27.611,5,screenshot_2024-06-21T19_01_25.png
503,813,127.37220900000003,2024-06-21 19:01:27.642,5,screenshot_2024-06-21T19_01_25.png
572,811,127.38886200000002,2024-06-21 19:01:27.658,5,screenshot_2024-06-21T19_01_25.png
639,789,127.405517,2024-06-21 19:01:27.675,5,screenshot_2024-06-21T19_01_25.png
626,786,127.42217200000002,2024-06-21 19:01:27.689,5,screenshot_2024-06-21T19_01_25.png
629,794,127.438826,2024-06-21 19:01:27.705,5,screenshot_2024-06-21T19_01_25.png
632,792,127.45548100000002,2024-06-21 19:01:27.721,5,screenshot_2024-06-21T19_01_25.png
629,789,127.472136,2024-06-21 19:01:27.736,5,screenshot_2024-06-21T19_01_25.png
633,794,127.48879000000002,2024-06-21 19:01:27.752,5,screenshot_2024-06-21T19_01_25.png
638,803,127.50544400000001,2024-06-21 19:01:27.768,5,screenshot_2024-06-21T19_01_25.png
635,807,127.52209900000005,2024-06-21 19:01:27.783,5,screenshot_2024-06-21T19_01_25.png
641,801,127.53875400000001,2024-06-21 19:01:27.803,5,screenshot_2024-06-21T19_01_25.png
644,795,127.555408,2024-06-21 19:01:27.815,5,screenshot_2024-06-21T19_01_25.png
644,795,127.57206200000002,2024-06-21 19:01:27.831,5,screenshot_2024-06-21T19_01_25.png
643,795,127.588717,2024-06-21 19:01:27.846,5,screenshot_2024-06-21T19_01_25.png
637,791,127.60537100000002,2024-06-21 19:01:27.862,5,screenshot_2024-06-21T19_01_25.png
646,794,127.622026,2024-06-21 19:01:27.877,5,screenshot_2024-06-21T19_01_25.png
656,802,127.63868100000002,2024-06-21 19:01:27.909,5,screenshot_2024-06-21T19_01_25.png
656,805,127.65533500000001,2024-06-21 19:01:27.925,5,screenshot_2024-06-21T19_01_25.png
760,806,127.67198900000002,2024-06-21 19:01:27.940,5,screenshot_2024-06-21T19_01_25.png
876,805,127.68864400000001,2024-06-21 19:01:27.956,5,screenshot_2024-06-21T19_01_25.png
878,809,127.705298,2024-06-21 19:01:27.972,5,screenshot_2024-06-21T19_01_25.png
884,816,127.72195300000001,2024-06-21 19:01:27.987,5,screenshot_2024-06-21T19_01_25.png
886,816,127.738608,2024-06-21 19:01:28.004,5,screenshot_2024-06-21T19_01_25.png
884,816,127.75526200000002,2024-06-21 19:01:28.019,5,screenshot_2024-06-21T19_01_25.png
885,816,127.771916,2024-06-21 19:01:28.035,5,screenshot_2024-06-21T19_01_25.png
888,811,127.78857100000002,2024-06-21 19:01:28.050,5,screenshot_2024-06-21T19_01_25.png
898,808,127.805226,2024-06-21 19:01:28.066,5,screenshot_2024-06-21T19_01_25.png
897,807,127.82188000000002,2024-06-21 19:01:28.081,5,screenshot_2024-06-21T19_01_25.png
890,809,127.83853500000001,2024-06-21 19:01:28.104,5,screenshot_2024-06-21T19_01_25.png
887,809,127.85518900000002,2024-06-21 19:01:28.113,5,screenshot_2024-06-21T19_01_25.png
876,806,127.87184300000001,2024-06-21 19:01:28.129,5,screenshot_2024-06-21T19_01_25.png
879,809,127.888498,2024-06-21 19:01:28.144,5,screenshot_2024-06-21T19_01_25.png
888,808,127.90515300000001,2024-06-21 19:01:28.176,5,screenshot_2024-06-21T19_01_25.png
889,797,127.921807,2024-06-21 19:01:28.191,5,screenshot_2024-06-21T19_01_25.png
957,800,127.93846200000002,2024-06-21 19:01:28.207,5,screenshot_2024-06-21T19_01_25.png
1029,809,127.955116,2024-06-21 19:01:28.223,5,screenshot_2024-06-21T19_01_25.png
1034,807,127.97177000000002,2024-06-21 19:01:28.239,5,screenshot_2024-06-21T19_01_25.png
1037,805,127.988425,2024-06-21 19:01:28.254,5,screenshot_2024-06-21T19_01_25.png
1038,807,128.00508000000002,2024-06-21 19:01:28.270,5,screenshot_2024-06-21T19_01_25.png
1036,811,128.021735,2024-06-21 19:01:28.285,5,screenshot_2024-06-21T19_01_25.png
1039,811,128.03838800000003,2024-06-21 19:01:28.305,5,screenshot_2024-06-21T19_01_25.png
1035,801,128.055043,2024-06-21 19:01:28.317,5,screenshot_2024-06-21T19_01_25.png
1035,796,128.07169800000003,2024-06-21 19:01:28.333,5,screenshot_2024-06-21T19_01_25.png
1037,803,128.088352,2024-06-21 19:01:28.348,5,screenshot_2024-06-21T19_01_25.png
1037,801,128.105007,2024-06-21 19:01:28.364,5,screenshot_2024-06-21T19_01_25.png
1037,792,128.121662,2024-06-21 19:01:28.380,5,screenshot_2024-06-21T19_01_25.png
1034,796,128.138315,2024-06-21 19:01:28.405,5,screenshot_2024-06-21T19_01_25.png
1033,798,128.15497000000002,2024-06-21 19:01:28.411,5,screenshot_2024-06-21T19_01_25.png
1111,804,128.171625,2024-06-21 19:01:28.443,5,screenshot_2024-06-21T19_01_25.png
