x,y,time_seconds,current_time,postID,screenshot_filename
812,528,0.226,2024-06-23 21:44:46.621,20,screenshot_2024-06-23T21_44_52.png
854,514,0.242652,2024-06-23 21:44:46.637,20,screenshot_2024-06-23T21_44_52.png
901,581,0.259304,2024-06-23 21:44:46.668,20,screenshot_2024-06-23T21_44_52.png
915,600,0.275963,2024-06-23 21:44:46.684,20,screenshot_2024-06-23T21_44_52.png
936,605,0.29262199999999994,2024-06-23 21:44:46.700,20,screenshot_2024-06-23T21_44_52.png
942,620,0.3092789999999999,2024-06-23 21:44:46.715,20,screenshot_2024-06-23T21_44_52.png
942,622,0.3259249999999999,2024-06-23 21:44:46.731,20,screenshot_2024-06-23T21_44_52.png
937,623,0.342569,2024-06-23 21:44:46.746,20,screenshot_2024-06-23T21_44_52.png
935,630,0.359211,2024-06-23 21:44:46.762,20,screenshot_2024-06-23T21_44_52.png
935,638,0.375868,2024-06-23 21:44:46.778,20,screenshot_2024-06-23T21_44_52.png
939,640,0.3925249999999999,2024-06-23 21:44:46.793,20,screenshot_2024-06-23T21_44_52.png
965,608,0.4091809999999999,2024-06-23 21:44:46.815,20,screenshot_2024-06-23T21_44_52.png
995,553,0.4258229999999999,2024-06-23 21:44:46.825,20,screenshot_2024-06-23T21_44_52.png
1000,499,0.442445,2024-06-23 21:44:46.840,20,screenshot_2024-06-23T21_44_52.png
1003,501,0.459065,2024-06-23 21:44:46.856,20,screenshot_2024-06-23T21_44_52.png
1006,505,0.4756959999999999,2024-06-23 21:44:46.872,20,screenshot_2024-06-23T21_44_52.png
1005,507,0.49234900000000004,2024-06-23 21:44:46.887,20,screenshot_2024-06-23T21_44_52.png
1007,504,0.509001,2024-06-23 21:44:46.915,20,screenshot_2024-06-23T21_44_52.png
1004,500,0.525653,2024-06-23 21:44:46.935,20,screenshot_2024-06-23T21_44_52.png
1007,508,0.542307,2024-06-23 21:44:46.950,20,screenshot_2024-06-23T21_44_52.png
1012,511,0.558961,2024-06-23 21:44:46.966,20,screenshot_2024-06-23T21_44_52.png
1012,505,0.575615,2024-06-23 21:44:46.982,20,screenshot_2024-06-23T21_44_52.png
998,467,0.592269,2024-06-23 21:44:46.997,20,screenshot_2024-06-23T21_44_52.png
941,379,0.608922,2024-06-23 21:44:47.016,20,screenshot_2024-06-23T21_44_52.png
936,288,0.625574,2024-06-23 21:44:47.029,20,screenshot_2024-06-23T21_44_52.png
912,342,0.642227,2024-06-23 21:44:47.044,20,screenshot_2024-06-23T21_44_52.png
888,396,0.658882,2024-06-23 21:44:47.060,20,screenshot_2024-06-23T21_44_52.png
818,282,0.675536,2024-06-23 21:44:47.076,20,screenshot_2024-06-23T21_44_52.png
770,249,0.69219,2024-06-23 21:44:47.091,20,screenshot_2024-06-23T21_44_52.png
669,184,0.708843,2024-06-23 21:44:47.116,20,screenshot_2024-06-23T21_44_52.png
680,205,0.725497,2024-06-23 21:44:47.123,20,screenshot_2024-06-23T21_44_52.png
683,209,0.742149,2024-06-23 21:44:47.139,20,screenshot_2024-06-23T21_44_52.png
686,204,0.758807,2024-06-23 21:44:47.154,20,screenshot_2024-06-23T21_44_52.png
691,202,0.775469,2024-06-23 21:44:47.170,20,screenshot_2024-06-23T21_44_52.png
681,211,0.792132,2024-06-23 21:44:47.201,20,screenshot_2024-06-23T21_44_52.png
668,211,0.808789,2024-06-23 21:44:47.217,20,screenshot_2024-06-23T21_44_52.png
672,211,0.8254429999999999,2024-06-23 21:44:47.233,20,screenshot_2024-06-23T21_44_52.png
675,206,0.842096,2024-06-23 21:44:47.248,20,screenshot_2024-06-23T21_44_52.png
652,202,0.85875,2024-06-23 21:44:47.264,20,screenshot_2024-06-23T21_44_52.png
629,201,0.8754109999999999,2024-06-23 21:44:47.280,20,screenshot_2024-06-23T21_44_52.png
615,203,0.892073,2024-06-23 21:44:47.295,20,screenshot_2024-06-23T21_44_52.png
611,204,0.908735,2024-06-23 21:44:47.316,20,screenshot_2024-06-23T21_44_52.png
608,199,0.9253899999999999,2024-06-23 21:44:47.327,20,screenshot_2024-06-23T21_44_52.png
611,195,0.942044,2024-06-23 21:44:47.343,20,screenshot_2024-06-23T21_44_52.png
613,204,0.958697,2024-06-23 21:44:47.358,20,screenshot_2024-06-23T21_44_52.png
611,209,0.975351,2024-06-23 21:44:47.375,20,screenshot_2024-06-23T21_44_52.png
612,202,0.992005,2024-06-23 21:44:47.390,20,screenshot_2024-06-23T21_44_52.png
616,202,1.008659,2024-06-23 21:44:47.416,20,screenshot_2024-06-23T21_44_52.png
629,214,1.0253130000000001,2024-06-23 21:44:47.434,20,screenshot_2024-06-23T21_44_52.png
627,219,1.041967,2024-06-23 21:44:47.437,20,screenshot_2024-06-23T21_44_52.png
619,209,1.058621,2024-06-23 21:44:47.453,20,screenshot_2024-06-23T21_44_52.png
623,204,1.075275,2024-06-23 21:44:47.485,20,screenshot_2024-06-23T21_44_52.png
622,208,1.091929,2024-06-23 21:44:47.500,20,screenshot_2024-06-23T21_44_52.png
626,213,1.108583,2024-06-23 21:44:47.516,20,screenshot_2024-06-23T21_44_52.png
635,212,1.125237,2024-06-23 21:44:47.532,20,screenshot_2024-06-23T21_44_52.png
629,206,1.1418920000000001,2024-06-23 21:44:47.548,20,screenshot_2024-06-23T21_44_52.png
625,207,1.158545,2024-06-23 21:44:47.563,20,screenshot_2024-06-23T21_44_52.png
628,209,1.175199,2024-06-23 21:44:47.579,20,screenshot_2024-06-23T21_44_52.png
652,208,1.191853,2024-06-23 21:44:47.594,20,screenshot_2024-06-23T21_44_52.png
703,209,1.208507,2024-06-23 21:44:47.617,20,screenshot_2024-06-23T21_44_52.png
719,216,1.225161,2024-06-23 21:44:47.626,20,screenshot_2024-06-23T21_44_52.png
718,210,1.241815,2024-06-23 21:44:47.642,20,screenshot_2024-06-23T21_44_52.png
724,215,1.258469,2024-06-23 21:44:47.657,20,screenshot_2024-06-23T21_44_52.png
720,217,1.275122,2024-06-23 21:44:47.673,20,screenshot_2024-06-23T21_44_52.png
