x,y,time_seconds,current_time,postID,screenshot_filename
723,227,474.310115,2024-06-23 21:52:40.719,7,screenshot_2024-06-23T21_52_40.png
725,227,474.32677,2024-06-23 21:52:40.736,7,screenshot_2024-06-23T21_52_40.png
757,234,474.343425,2024-06-23 21:52:40.752,7,screenshot_2024-06-23T21_52_40.png
824,239,474.360079,2024-06-23 21:52:40.769,7,screenshot_2024-06-23T21_52_40.png
860,243,474.376734,2024-06-23 21:52:40.784,7,screenshot_2024-06-23T21_52_40.png
854,245,474.393388,2024-06-23 21:52:40.800,7,screenshot_2024-06-23T21_52_40.png
851,239,474.410042,2024-06-23 21:52:40.816,7,screenshot_2024-06-23T21_52_40.png
850,237,474.426697,2024-06-23 21:52:40.836,7,screenshot_2024-06-23T21_52_40.png
849,230,474.443352,2024-06-23 21:52:40.853,7,screenshot_2024-06-23T21_52_40.png
852,232,474.460006,2024-06-23 21:52:40.870,7,screenshot_2024-06-23T21_52_40.png
853,233,474.476661,2024-06-23 21:52:40.885,7,screenshot_2024-06-23T21_52_40.png
854,248,474.493315,2024-06-23 21:52:40.901,7,screenshot_2024-06-23T21_52_40.png
856,282,474.509969,2024-06-23 21:52:40.917,7,screenshot_2024-06-23T21_52_40.png
858,639,474.526624,2024-06-23 21:52:40.933,7,screenshot_2024-06-23T21_52_40.png
865,722,474.543279,2024-06-23 21:52:40.950,7,screenshot_2024-06-23T21_52_40.png
886,989,474.559933,2024-06-23 21:52:40.965,7,screenshot_2024-06-23T21_52_40.png
884,996,474.576588,2024-06-23 21:52:40.981,7,screenshot_2024-06-23T21_52_40.png
879,968,474.593242,2024-06-23 21:52:40.996,7,screenshot_2024-06-23T21_52_40.png
876,983,474.609897,2024-06-23 21:52:41.012,7,screenshot_2024-06-23T21_52_40.png
865,985,474.626551,2024-06-23 21:52:41.028,7,screenshot_2024-06-23T21_52_40.png
866,990,474.643206,2024-06-23 21:52:41.045,7,screenshot_2024-06-23T21_52_40.png
866,984,474.659861,2024-06-23 21:52:41.070,7,screenshot_2024-06-23T21_52_40.png
871,981,474.676515,2024-06-23 21:52:41.087,7,screenshot_2024-06-23T21_52_40.png
875,979,474.693169,2024-06-23 21:52:41.096,7,screenshot_2024-06-23T21_52_40.png
881,975,474.709824,2024-06-23 21:52:41.113,7,screenshot_2024-06-23T21_52_40.png
832,980,474.726478,2024-06-23 21:52:41.129,7,screenshot_2024-06-23T21_52_40.png
772,956,474.743133,2024-06-23 21:52:41.145,7,screenshot_2024-06-23T21_52_40.png
684,927,474.759788,2024-06-23 21:52:41.160,7,screenshot_2024-06-23T21_52_40.png
691,945,474.776442,2024-06-23 21:52:41.176,7,screenshot_2024-06-23T21_52_40.png
703,944,474.793097,2024-06-23 21:52:41.192,7,screenshot_2024-06-23T21_52_40.png
707,937,474.809751,2024-06-23 21:52:41.207,7,screenshot_2024-06-23T21_52_40.png
702,931,474.826405,2024-06-23 21:52:41.223,7,screenshot_2024-06-23T21_52_40.png
705,936,474.84306,2024-06-23 21:52:41.239,7,screenshot_2024-06-23T21_52_40.png
699,932,474.859715,2024-06-23 21:52:41.254,7,screenshot_2024-06-23T21_52_40.png
702,924,474.87637,2024-06-23 21:52:41.286,7,screenshot_2024-06-23T21_52_40.png
697,928,474.893024,2024-06-23 21:52:41.302,7,screenshot_2024-06-23T21_52_40.png
693,930,474.909678,2024-06-23 21:52:41.317,7,screenshot_2024-06-23T21_52_40.png
693,924,474.926333,2024-06-23 21:52:41.334,7,screenshot_2024-06-23T21_52_40.png
723,919,474.942987,2024-06-23 21:52:41.350,7,screenshot_2024-06-23T21_52_40.png
884,860,474.959642,2024-06-23 21:52:41.369,7,screenshot_2024-06-23T21_52_40.png
973,816,474.976297,2024-06-23 21:52:41.382,7,screenshot_2024-06-23T21_52_40.png
1003,820,474.992951,2024-06-23 21:52:41.398,7,screenshot_2024-06-23T21_52_40.png
998,836,475.009605,2024-06-23 21:52:41.414,7,screenshot_2024-06-23T21_52_40.png
993,847,475.02626,2024-06-23 21:52:41.430,7,screenshot_2024-06-23T21_52_40.png
1004,852,475.042914,2024-06-23 21:52:41.446,7,screenshot_2024-06-23T21_52_40.png
1003,848,475.059569,2024-06-23 21:52:41.469,7,screenshot_2024-06-23T21_52_40.png
1006,842,475.076224,2024-06-23 21:52:41.487,7,screenshot_2024-06-23T21_52_40.png
1003,847,475.092878,2024-06-23 21:52:41.501,7,screenshot_2024-06-23T21_52_40.png
996,851,475.109532,2024-06-23 21:52:41.518,7,screenshot_2024-06-23T21_52_40.png
1003,838,475.126187,2024-06-23 21:52:41.534,7,screenshot_2024-06-23T21_52_40.png
995,828,475.142842,2024-06-23 21:52:41.550,7,screenshot_2024-06-23T21_52_40.png
998,838,475.159496,2024-06-23 21:52:41.566,7,screenshot_2024-06-23T21_52_40.png
1003,838,475.176151,2024-06-23 21:52:41.586,7,screenshot_2024-06-23T21_52_40.png
1002,842,475.192806,2024-06-23 21:52:41.603,7,screenshot_2024-06-23T21_52_40.png
986,813,475.209459,2024-06-23 21:52:41.619,7,screenshot_2024-06-23T21_52_40.png
985,788,475.226114,2024-06-23 21:52:41.635,7,screenshot_2024-06-23T21_52_40.png
975,729,475.242769,2024-06-23 21:52:41.651,7,screenshot_2024-06-23T21_52_40.png
772,401,475.259423,2024-06-23 21:52:41.667,7,screenshot_2024-06-23T21_52_40.png
645,290,475.276078,2024-06-23 21:52:41.686,7,screenshot_2024-06-23T21_52_40.png
619,259,475.292733,2024-06-23 21:52:41.703,7,screenshot_2024-06-23T21_52_40.png
596,288,475.309386,2024-06-23 21:52:41.716,7,screenshot_2024-06-23T21_52_40.png
623,257,475.326041,2024-06-23 21:52:41.732,7,screenshot_2024-06-23T21_52_40.png
637,233,475.342696,2024-06-23 21:52:41.748,7,screenshot_2024-06-23T21_52_40.png
629,236,475.35935,2024-06-23 21:52:41.764,7,screenshot_2024-06-23T21_52_40.png
631,248,475.376005,2024-06-23 21:52:41.786,7,screenshot_2024-06-23T21_52_40.png
633,243,475.39266,2024-06-23 21:52:41.796,7,screenshot_2024-06-23T21_52_40.png
624,246,475.409315,2024-06-23 21:52:41.812,7,screenshot_2024-06-23T21_52_40.png
621,260,475.425968,2024-06-23 21:52:41.829,7,screenshot_2024-06-23T21_52_40.png
630,267,475.442623,2024-06-23 21:52:41.844,7,screenshot_2024-06-23T21_52_40.png
587,210,475.459278,2024-06-23 21:52:41.860,7,screenshot_2024-06-23T21_52_40.png
577,205,475.475932,2024-06-23 21:52:41.876,7,screenshot_2024-06-23T21_52_40.png
599,215,475.492587,2024-06-23 21:52:41.891,7,screenshot_2024-06-23T21_52_40.png
600,217,475.509242,2024-06-23 21:52:41.907,7,screenshot_2024-06-23T21_52_40.png
599,216,475.525895,2024-06-23 21:52:41.927,7,screenshot_2024-06-23T21_52_40.png
602,214,475.54255,2024-06-23 21:52:41.938,7,screenshot_2024-06-23T21_52_40.png
604,212,475.559205,2024-06-23 21:52:41.954,7,screenshot_2024-06-23T21_52_40.png
604,214,475.575859,2024-06-23 21:52:41.986,7,screenshot_2024-06-23T21_52_40.png
600,218,475.592514,2024-06-23 21:52:42.001,7,screenshot_2024-06-23T21_52_40.png
596,214,475.609169,2024-06-23 21:52:42.017,7,screenshot_2024-06-23T21_52_40.png
600,215,475.62582199999997,2024-06-23 21:52:42.036,7,screenshot_2024-06-23T21_52_40.png
599,224,475.642477,2024-06-23 21:52:42.052,7,screenshot_2024-06-23T21_52_40.png
601,227,475.659132,2024-06-23 21:52:42.067,7,screenshot_2024-06-23T21_52_40.png
604,223,475.675787,2024-06-23 21:52:42.083,7,screenshot_2024-06-23T21_52_40.png
603,220,475.692441,2024-06-23 21:52:42.098,7,screenshot_2024-06-23T21_52_40.png
611,223,475.709096,2024-06-23 21:52:42.114,7,screenshot_2024-06-23T21_52_40.png
611,230,475.72575,2024-06-23 21:52:42.130,7,screenshot_2024-06-23T21_52_40.png
607,241,475.742404,2024-06-23 21:52:42.145,7,screenshot_2024-06-23T21_52_40.png
600,240,475.759059,2024-06-23 21:52:42.161,7,screenshot_2024-06-23T21_52_40.png
598,247,475.775714,2024-06-23 21:52:42.177,7,screenshot_2024-06-23T21_52_40.png
607,239,475.792368,2024-06-23 21:52:42.192,7,screenshot_2024-06-23T21_52_40.png
609,232,475.809023,2024-06-23 21:52:42.208,7,screenshot_2024-06-23T21_52_40.png
608,249,475.825677,2024-06-23 21:52:42.228,7,screenshot_2024-06-23T21_52_40.png
619,247,475.842331,2024-06-23 21:52:42.240,7,screenshot_2024-06-23T21_52_40.png
622,237,475.858986,2024-06-23 21:52:42.256,7,screenshot_2024-06-23T21_52_40.png
624,244,475.875641,2024-06-23 21:52:42.271,7,screenshot_2024-06-23T21_52_40.png
614,247,475.892295,2024-06-23 21:52:42.287,7,screenshot_2024-06-23T21_52_40.png
591,256,475.90895,2024-06-23 21:52:42.318,7,screenshot_2024-06-23T21_52_40.png
575,262,475.925604,2024-06-23 21:52:42.334,7,screenshot_2024-06-23T21_52_40.png
580,255,475.942259,2024-06-23 21:52:42.350,7,screenshot_2024-06-23T21_52_40.png
575,253,475.958913,2024-06-23 21:52:42.365,7,screenshot_2024-06-23T21_52_40.png
578,243,475.975568,2024-06-23 21:52:42.381,7,screenshot_2024-06-23T21_52_40.png
585,239,475.992223,2024-06-23 21:52:42.398,7,screenshot_2024-06-23T21_52_40.png
584,243,476.008877,2024-06-23 21:52:42.412,7,screenshot_2024-06-23T21_52_40.png
593,246,476.025531,2024-06-23 21:52:42.428,7,screenshot_2024-06-23T21_52_40.png
588,245,476.042186,2024-06-23 21:52:42.444,7,screenshot_2024-06-23T21_52_40.png
585,246,476.05884,2024-06-23 21:52:42.459,7,screenshot_2024-06-23T21_52_40.png
592,241,476.075495,2024-06-23 21:52:42.475,7,screenshot_2024-06-23T21_52_40.png
588,241,476.09215,2024-06-23 21:52:42.490,7,screenshot_2024-06-23T21_52_40.png
582,248,476.108804,2024-06-23 21:52:42.506,7,screenshot_2024-06-23T21_52_40.png
586,248,476.125459,2024-06-23 21:52:42.528,7,screenshot_2024-06-23T21_52_40.png
614,241,476.142113,2024-06-23 21:52:42.538,7,screenshot_2024-06-23T21_52_40.png
652,236,476.158767,2024-06-23 21:52:42.553,7,screenshot_2024-06-23T21_52_40.png
642,239,476.175422,2024-06-23 21:52:42.585,7,screenshot_2024-06-23T21_52_40.png
639,241,476.192077,2024-06-23 21:52:42.600,7,screenshot_2024-06-23T21_52_40.png
640,249,476.208732,2024-06-23 21:52:42.616,7,screenshot_2024-06-23T21_52_40.png
644,245,476.225386,2024-06-23 21:52:42.632,7,screenshot_2024-06-23T21_52_40.png
646,237,476.24204,2024-06-23 21:52:42.647,7,screenshot_2024-06-23T21_52_40.png
645,238,476.258695,2024-06-23 21:52:42.663,7,screenshot_2024-06-23T21_52_40.png
646,234,476.275349,2024-06-23 21:52:42.679,7,screenshot_2024-06-23T21_52_40.png
644,233,476.292005,2024-06-23 21:52:42.694,7,screenshot_2024-06-23T21_52_40.png
642,246,476.30866,2024-06-23 21:52:42.710,7,screenshot_2024-06-23T21_52_40.png
642,249,476.325314,2024-06-23 21:52:42.729,7,screenshot_2024-06-23T21_52_40.png
653,242,476.341968,2024-06-23 21:52:42.742,7,screenshot_2024-06-23T21_52_40.png
643,243,476.358623,2024-06-23 21:52:42.758,7,screenshot_2024-06-23T21_52_40.png
642,249,476.375277,2024-06-23 21:52:42.774,7,screenshot_2024-06-23T21_52_40.png
636,249,476.391932,2024-06-23 21:52:42.801,7,screenshot_2024-06-23T21_52_40.png
641,249,476.408587,2024-06-23 21:52:42.806,7,screenshot_2024-06-23T21_52_40.png
643,249,476.42524099999997,2024-06-23 21:52:42.835,7,screenshot_2024-06-23T21_52_40.png
635,247,476.441896,2024-06-23 21:52:42.838,7,screenshot_2024-06-23T21_52_40.png
640,240,476.458551,2024-06-23 21:52:42.854,7,screenshot_2024-06-23T21_52_40.png
648,240,476.475206,2024-06-23 21:52:42.886,7,screenshot_2024-06-23T21_52_40.png
645,237,476.49186,2024-06-23 21:52:42.901,7,screenshot_2024-06-23T21_52_40.png
640,240,476.508515,2024-06-23 21:52:42.917,7,screenshot_2024-06-23T21_52_40.png
643,235,476.52517,2024-06-23 21:52:42.933,7,screenshot_2024-06-23T21_52_40.png
642,230,476.541823,2024-06-23 21:52:42.950,7,screenshot_2024-06-23T21_52_40.png
643,234,476.558479,2024-06-23 21:52:42.965,7,screenshot_2024-06-23T21_52_40.png
643,235,476.575134,2024-06-23 21:52:42.981,7,screenshot_2024-06-23T21_52_40.png
639,237,476.591788,2024-06-23 21:52:42.996,7,screenshot_2024-06-23T21_52_40.png
642,244,476.608443,2024-06-23 21:52:43.012,7,screenshot_2024-06-23T21_52_40.png
641,239,476.625098,2024-06-23 21:52:43.030,7,screenshot_2024-06-23T21_52_40.png
639,234,476.641751,2024-06-23 21:52:43.044,7,screenshot_2024-06-23T21_52_40.png
644,235,476.658406,2024-06-23 21:52:43.068,7,screenshot_2024-06-23T21_52_40.png
642,231,476.67506099999997,2024-06-23 21:52:43.076,7,screenshot_2024-06-23T21_52_40.png
643,231,476.691716,2024-06-23 21:52:43.092,7,screenshot_2024-06-23T21_52_40.png
646,235,476.708371,2024-06-23 21:52:43.119,7,screenshot_2024-06-23T21_52_40.png
644,234,476.725026,2024-06-23 21:52:43.135,7,screenshot_2024-06-23T21_52_40.png
640,230,476.74168099999997,2024-06-23 21:52:43.146,7,screenshot_2024-06-23T21_52_40.png
640,233,476.758334,2024-06-23 21:52:43.162,7,screenshot_2024-06-23T21_52_40.png
639,235,476.774989,2024-06-23 21:52:43.178,7,screenshot_2024-06-23T21_52_40.png
615,243,476.791644,2024-06-23 21:52:43.194,7,screenshot_2024-06-23T21_52_40.png
604,241,476.808298,2024-06-23 21:52:43.209,7,screenshot_2024-06-23T21_52_40.png
610,240,476.824954,2024-06-23 21:52:43.231,7,screenshot_2024-06-23T21_52_40.png
604,242,476.841608,2024-06-23 21:52:43.241,7,screenshot_2024-06-23T21_52_40.png
607,243,476.858262,2024-06-23 21:52:43.257,7,screenshot_2024-06-23T21_52_40.png
609,241,476.874917,2024-06-23 21:52:43.273,7,screenshot_2024-06-23T21_52_40.png
611,245,476.891572,2024-06-23 21:52:43.289,7,screenshot_2024-06-23T21_52_40.png
614,245,476.908226,2024-06-23 21:52:43.304,7,screenshot_2024-06-23T21_52_40.png
611,245,476.92488099999997,2024-06-23 21:52:43.332,7,screenshot_2024-06-23T21_52_40.png
615,245,476.941536,2024-06-23 21:52:43.352,7,screenshot_2024-06-23T21_52_40.png
617,246,476.958189,2024-06-23 21:52:43.369,7,screenshot_2024-06-23T21_52_40.png
610,251,476.974845,2024-06-23 21:52:43.385,7,screenshot_2024-06-23T21_52_40.png
610,249,476.9915,2024-06-23 21:52:43.401,7,screenshot_2024-06-23T21_52_40.png
636,251,477.008155,2024-06-23 21:52:43.416,7,screenshot_2024-06-23T21_52_40.png
664,240,477.024809,2024-06-23 21:52:43.432,7,screenshot_2024-06-23T21_52_40.png
662,240,477.041464,2024-06-23 21:52:43.448,7,screenshot_2024-06-23T21_52_40.png
657,240,477.058118,2024-06-23 21:52:43.463,7,screenshot_2024-06-23T21_52_40.png
655,244,477.074772,2024-06-23 21:52:43.479,7,screenshot_2024-06-23T21_52_40.png
656,246,477.091427,2024-06-23 21:52:43.495,7,screenshot_2024-06-23T21_52_40.png
658,244,477.108083,2024-06-23 21:52:43.510,7,screenshot_2024-06-23T21_52_40.png
656,245,477.124737,2024-06-23 21:52:43.532,7,screenshot_2024-06-23T21_52_40.png
666,249,477.141392,2024-06-23 21:52:43.542,7,screenshot_2024-06-23T21_52_40.png
665,245,477.158046,2024-06-23 21:52:43.558,7,screenshot_2024-06-23T21_52_40.png
655,241,477.1747,2024-06-23 21:52:43.573,7,screenshot_2024-06-23T21_52_40.png
659,244,477.191355,2024-06-23 21:52:43.589,7,screenshot_2024-06-23T21_52_40.png
661,246,477.20801,2024-06-23 21:52:43.604,7,screenshot_2024-06-23T21_52_40.png
658,244,477.224664,2024-06-23 21:52:43.632,7,screenshot_2024-06-23T21_52_40.png
661,242,477.24132,2024-06-23 21:52:43.636,7,screenshot_2024-06-23T21_52_40.png
664,240,477.257974,2024-06-23 21:52:43.652,7,screenshot_2024-06-23T21_52_40.png
654,236,477.274629,2024-06-23 21:52:43.683,7,screenshot_2024-06-23T21_52_40.png
650,238,477.291283,2024-06-23 21:52:43.699,7,screenshot_2024-06-23T21_52_40.png
652,243,477.307938,2024-06-23 21:52:43.714,7,screenshot_2024-06-23T21_52_40.png
652,243,477.324593,2024-06-23 21:52:43.732,7,screenshot_2024-06-23T21_52_40.png
652,242,477.341247,2024-06-23 21:52:43.746,7,screenshot_2024-06-23T21_52_40.png
653,244,477.357902,2024-06-23 21:52:43.762,7,screenshot_2024-06-23T21_52_40.png
650,245,477.374557,2024-06-23 21:52:43.783,7,screenshot_2024-06-23T21_52_40.png
652,244,477.391211,2024-06-23 21:52:43.793,7,screenshot_2024-06-23T21_52_40.png
654,246,477.407866,2024-06-23 21:52:43.809,7,screenshot_2024-06-23T21_52_40.png
644,242,477.424521,2024-06-23 21:52:43.832,7,screenshot_2024-06-23T21_52_40.png
643,239,477.441175,2024-06-23 21:52:43.840,7,screenshot_2024-06-23T21_52_40.png
642,242,477.45783,2024-06-23 21:52:43.856,7,screenshot_2024-06-23T21_52_40.png
634,238,477.474485,2024-06-23 21:52:43.872,7,screenshot_2024-06-23T21_52_40.png
633,240,477.491138,2024-06-23 21:52:43.888,7,screenshot_2024-06-23T21_52_40.png
632,239,477.507794,2024-06-23 21:52:43.903,7,screenshot_2024-06-23T21_52_40.png
638,243,477.524449,2024-06-23 21:52:43.933,7,screenshot_2024-06-23T21_52_40.png
638,243,477.541104,2024-06-23 21:52:43.951,7,screenshot_2024-06-23T21_52_40.png
644,244,477.557758,2024-06-23 21:52:43.966,7,screenshot_2024-06-23T21_52_40.png
644,245,477.574412,2024-06-23 21:52:43.982,7,screenshot_2024-06-23T21_52_40.png
647,244,477.591067,2024-06-23 21:52:43.998,7,screenshot_2024-06-23T21_52_40.png
644,248,477.607721,2024-06-23 21:52:44.013,7,screenshot_2024-06-23T21_52_40.png
641,250,477.624376,2024-06-23 21:52:44.033,7,screenshot_2024-06-23T21_52_40.png
637,249,477.641032,2024-06-23 21:52:44.044,7,screenshot_2024-06-23T21_52_40.png
633,251,477.657686,2024-06-23 21:52:44.060,7,screenshot_2024-06-23T21_52_40.png
637,250,477.67434,2024-06-23 21:52:44.076,7,screenshot_2024-06-23T21_52_40.png
639,252,477.690995,2024-06-23 21:52:44.091,7,screenshot_2024-06-23T21_52_40.png
640,257,477.707649,2024-06-23 21:52:44.107,7,screenshot_2024-06-23T21_52_40.png
642,260,477.724304,2024-06-23 21:52:44.133,7,screenshot_2024-06-23T21_52_40.png
644,262,477.740959,2024-06-23 21:52:44.151,7,screenshot_2024-06-23T21_52_40.png
634,259,477.757613,2024-06-23 21:52:44.166,7,screenshot_2024-06-23T21_52_40.png
649,256,477.774268,2024-06-23 21:52:44.182,7,screenshot_2024-06-23T21_52_40.png
653,253,477.790923,2024-06-23 21:52:44.197,7,screenshot_2024-06-23T21_52_40.png
659,254,477.807578,2024-06-23 21:52:44.213,7,screenshot_2024-06-23T21_52_40.png
663,250,477.824232,2024-06-23 21:52:44.233,7,screenshot_2024-06-23T21_52_40.png
654,246,477.840887,2024-06-23 21:52:44.245,7,screenshot_2024-06-23T21_52_40.png
656,247,477.857542,2024-06-23 21:52:44.261,7,screenshot_2024-06-23T21_52_40.png
654,243,477.874196,2024-06-23 21:52:44.277,7,screenshot_2024-06-23T21_52_40.png
657,240,477.890851,2024-06-23 21:52:44.293,7,screenshot_2024-06-23T21_52_40.png
657,242,477.907506,2024-06-23 21:52:44.309,7,screenshot_2024-06-23T21_52_40.png
650,241,477.92416,2024-06-23 21:52:44.334,7,screenshot_2024-06-23T21_52_40.png
654,237,477.940815,2024-06-23 21:52:44.341,7,screenshot_2024-06-23T21_52_40.png
649,236,477.95747,2024-06-23 21:52:44.356,7,screenshot_2024-06-23T21_52_40.png
642,237,477.974124,2024-06-23 21:52:44.372,7,screenshot_2024-06-23T21_52_40.png
644,239,477.990779,2024-06-23 21:52:44.388,7,screenshot_2024-06-23T21_52_40.png
644,234,478.007434,2024-06-23 21:52:44.403,7,screenshot_2024-06-23T21_52_40.png
647,232,478.024088,2024-06-23 21:52:44.434,7,screenshot_2024-06-23T21_52_40.png
648,234,478.040743,2024-06-23 21:52:44.451,7,screenshot_2024-06-23T21_52_40.png
646,233,478.057398,2024-06-23 21:52:44.467,7,screenshot_2024-06-23T21_52_40.png
649,233,478.074053,2024-06-23 21:52:44.484,7,screenshot_2024-06-23T21_52_40.png
639,233,478.090706,2024-06-23 21:52:44.499,7,screenshot_2024-06-23T21_52_40.png
627,238,478.107361,2024-06-23 21:52:44.515,7,screenshot_2024-06-23T21_52_40.png
624,237,478.124017,2024-06-23 21:52:44.534,7,screenshot_2024-06-23T21_52_40.png
624,241,478.140671,2024-06-23 21:52:44.547,7,screenshot_2024-06-23T21_52_40.png
623,244,478.157325,2024-06-23 21:52:44.563,7,screenshot_2024-06-23T21_52_40.png
618,242,478.17398,2024-06-23 21:52:44.579,7,screenshot_2024-06-23T21_52_40.png
617,239,478.190634,2024-06-23 21:52:44.595,7,screenshot_2024-06-23T21_52_40.png
617,236,478.207289,2024-06-23 21:52:44.611,7,screenshot_2024-06-23T21_52_40.png
617,237,478.223944,2024-06-23 21:52:44.634,7,screenshot_2024-06-23T21_52_40.png
619,233,478.240598,2024-06-23 21:52:44.643,7,screenshot_2024-06-23T21_52_40.png
619,226,478.257253,2024-06-23 21:52:44.659,7,screenshot_2024-06-23T21_52_40.png
617,231,478.273908,2024-06-23 21:52:44.675,7,screenshot_2024-06-23T21_52_40.png
617,234,478.290562,2024-06-23 21:52:44.690,7,screenshot_2024-06-23T21_52_40.png
620,231,478.307217,2024-06-23 21:52:44.706,7,screenshot_2024-06-23T21_52_40.png
625,231,478.323872,2024-06-23 21:52:44.734,7,screenshot_2024-06-23T21_52_40.png
622,231,478.340527,2024-06-23 21:52:44.746,7,screenshot_2024-06-23T21_52_40.png
