x,y,time_seconds,current_time,postID,screenshot_filename
639,230,158.476237,2024-06-23 21:47:24.880,3,screenshot_2024-06-23T21_47_27.png
636,227,158.492892,2024-06-23 21:47:24.896,3,screenshot_2024-06-23T21_47_27.png
636,226,158.509546,2024-06-23 21:47:24.912,3,screenshot_2024-06-23T21_47_27.png
632,227,158.52620100000001,2024-06-23 21:47:24.928,3,screenshot_2024-06-23T21_47_27.png
631,229,158.542855,2024-06-23 21:47:24.943,3,screenshot_2024-06-23T21_47_27.png
633,226,158.55950900000002,2024-06-23 21:47:24.959,3,screenshot_2024-06-23T21_47_27.png
619,226,158.576165,2024-06-23 21:47:24.974,3,screenshot_2024-06-23T21_47_27.png
608,222,158.59282000000002,2024-06-23 21:47:24.993,3,screenshot_2024-06-23T21_47_27.png
607,215,158.609475,2024-06-23 21:47:25.006,3,screenshot_2024-06-23T21_47_27.png
602,215,158.62612900000002,2024-06-23 21:47:25.022,3,screenshot_2024-06-23T21_47_27.png
597,208,158.642783,2024-06-23 21:47:25.037,3,screenshot_2024-06-23T21_47_27.png
602,203,158.65943800000002,2024-06-23 21:47:25.069,3,screenshot_2024-06-23T21_47_27.png
604,206,158.676092,2024-06-23 21:47:25.084,3,screenshot_2024-06-23T21_47_27.png
606,208,158.69274700000003,2024-06-23 21:47:25.100,3,screenshot_2024-06-23T21_47_27.png
617,203,158.709402,2024-06-23 21:47:25.116,3,screenshot_2024-06-23T21_47_27.png
623,203,158.726056,2024-06-23 21:47:25.132,3,screenshot_2024-06-23T21_47_27.png
613,203,158.742711,2024-06-23 21:47:25.147,3,screenshot_2024-06-23T21_47_27.png
630,206,158.759365,2024-06-23 21:47:25.163,3,screenshot_2024-06-23T21_47_27.png
686,205,158.77601900000002,2024-06-23 21:47:25.178,3,screenshot_2024-06-23T21_47_27.png
722,201,158.792674,2024-06-23 21:47:25.194,3,screenshot_2024-06-23T21_47_27.png
720,198,158.80932900000002,2024-06-23 21:47:25.210,3,screenshot_2024-06-23T21_47_27.png
723,200,158.825983,2024-06-23 21:47:25.226,3,screenshot_2024-06-23T21_47_27.png
721,202,158.84263800000002,2024-06-23 21:47:25.241,3,screenshot_2024-06-23T21_47_27.png
720,199,158.859294,2024-06-23 21:47:25.257,3,screenshot_2024-06-23T21_47_27.png
742,205,158.87594800000002,2024-06-23 21:47:25.273,3,screenshot_2024-06-23T21_47_27.png
765,203,158.892602,2024-06-23 21:47:25.293,3,screenshot_2024-06-23T21_47_27.png
782,205,158.90925700000003,2024-06-23 21:47:25.304,3,screenshot_2024-06-23T21_47_27.png
784,205,158.925912,2024-06-23 21:47:25.320,3,screenshot_2024-06-23T21_47_27.png
777,207,158.942566,2024-06-23 21:47:25.351,3,screenshot_2024-06-23T21_47_27.png
781,205,158.95922099999999,2024-06-23 21:47:25.367,3,screenshot_2024-06-23T21_47_27.png
782,204,158.975876,2024-06-23 21:47:25.382,3,screenshot_2024-06-23T21_47_27.png
783,204,158.99253000000002,2024-06-23 21:47:25.398,3,screenshot_2024-06-23T21_47_27.png
786,203,159.009184,2024-06-23 21:47:25.414,3,screenshot_2024-06-23T21_47_27.png
789,203,159.02583900000002,2024-06-23 21:47:25.430,3,screenshot_2024-06-23T21_47_27.png
791,205,159.042493,2024-06-23 21:47:25.446,3,screenshot_2024-06-23T21_47_27.png
792,211,159.05914800000002,2024-06-23 21:47:25.465,3,screenshot_2024-06-23T21_47_27.png
796,213,159.075803,2024-06-23 21:47:25.478,3,screenshot_2024-06-23T21_47_27.png
797,211,159.09245700000005,2024-06-23 21:47:25.494,3,screenshot_2024-06-23T21_47_27.png
797,209,159.109112,2024-06-23 21:47:25.510,3,screenshot_2024-06-23T21_47_27.png
797,211,159.12576700000005,2024-06-23 21:47:25.526,3,screenshot_2024-06-23T21_47_27.png
797,208,159.142421,2024-06-23 21:47:25.542,3,screenshot_2024-06-23T21_47_27.png
800,209,159.159076,2024-06-23 21:47:25.558,3,screenshot_2024-06-23T21_47_27.png
799,213,159.175731,2024-06-23 21:47:25.574,3,screenshot_2024-06-23T21_47_27.png
797,215,159.192386,2024-06-23 21:47:25.595,3,screenshot_2024-06-23T21_47_27.png
789,220,159.20904000000002,2024-06-23 21:47:25.607,3,screenshot_2024-06-23T21_47_27.png
748,211,159.225695,2024-06-23 21:47:25.622,3,screenshot_2024-06-23T21_47_27.png
733,200,159.24235000000002,2024-06-23 21:47:25.653,3,screenshot_2024-06-23T21_47_27.png
736,202,159.259003,2024-06-23 21:47:25.669,3,screenshot_2024-06-23T21_47_27.png
735,205,159.27565800000002,2024-06-23 21:47:25.686,3,screenshot_2024-06-23T21_47_27.png
737,205,159.292313,2024-06-23 21:47:25.702,3,screenshot_2024-06-23T21_47_27.png
732,203,159.30896700000002,2024-06-23 21:47:25.717,3,screenshot_2024-06-23T21_47_27.png
734,201,159.325622,2024-06-23 21:47:25.733,3,screenshot_2024-06-23T21_47_27.png
735,202,159.34227700000005,2024-06-23 21:47:25.749,3,screenshot_2024-06-23T21_47_27.png
735,208,159.358931,2024-06-23 21:47:25.765,3,screenshot_2024-06-23T21_47_27.png
736,205,159.375585,2024-06-23 21:47:25.780,3,screenshot_2024-06-23T21_47_27.png
734,203,159.39224000000002,2024-06-23 21:47:25.798,3,screenshot_2024-06-23T21_47_27.png
743,207,159.408895,2024-06-23 21:47:25.813,3,screenshot_2024-06-23T21_47_27.png
794,211,159.42554900000002,2024-06-23 21:47:25.829,3,screenshot_2024-06-23T21_47_27.png
844,199,159.442204,2024-06-23 21:47:25.844,3,screenshot_2024-06-23T21_47_27.png
851,198,159.45886000000002,2024-06-23 21:47:25.860,3,screenshot_2024-06-23T21_47_27.png
845,193,159.475514,2024-06-23 21:47:25.876,3,screenshot_2024-06-23T21_47_27.png
845,189,159.49216900000002,2024-06-23 21:47:25.901,3,screenshot_2024-06-23T21_47_27.png
850,191,159.508823,2024-06-23 21:47:25.908,3,screenshot_2024-06-23T21_47_27.png
852,187,159.52547700000002,2024-06-23 21:47:25.924,3,screenshot_2024-06-23T21_47_27.png
841,189,159.542132,2024-06-23 21:47:25.939,3,screenshot_2024-06-23T21_47_27.png
843,186,159.55878700000002,2024-06-23 21:47:25.955,3,screenshot_2024-06-23T21_47_27.png
848,182,159.575441,2024-06-23 21:47:25.986,3,screenshot_2024-06-23T21_47_27.png
847,182,159.592096,2024-06-23 21:47:26.002,3,screenshot_2024-06-23T21_47_27.png
849,181,159.608751,2024-06-23 21:47:26.017,3,screenshot_2024-06-23T21_47_27.png
850,181,159.625404,2024-06-23 21:47:26.036,3,screenshot_2024-06-23T21_47_27.png
844,181,159.64205900000002,2024-06-23 21:47:26.049,3,screenshot_2024-06-23T21_47_27.png
845,184,159.658714,2024-06-23 21:47:26.065,3,screenshot_2024-06-23T21_47_27.png
855,181,159.67536900000002,2024-06-23 21:47:26.081,3,screenshot_2024-06-23T21_47_27.png
911,179,159.692023,2024-06-23 21:47:26.098,3,screenshot_2024-06-23T21_47_27.png
951,177,159.70867800000002,2024-06-23 21:47:26.117,3,screenshot_2024-06-23T21_47_27.png
979,173,159.725333,2024-06-23 21:47:26.132,3,screenshot_2024-06-23T21_47_27.png
993,171,159.74198800000002,2024-06-23 21:47:26.146,3,screenshot_2024-06-23T21_47_27.png
993,176,159.758642,2024-06-23 21:47:26.162,3,screenshot_2024-06-23T21_47_27.png
992,178,159.77529700000002,2024-06-23 21:47:26.177,3,screenshot_2024-06-23T21_47_27.png
986,177,159.791951,2024-06-23 21:47:26.198,3,screenshot_2024-06-23T21_47_27.png
984,184,159.808606,2024-06-23 21:47:26.210,3,screenshot_2024-06-23T21_47_27.png
986,187,159.825261,2024-06-23 21:47:26.226,3,screenshot_2024-06-23T21_47_27.png
990,189,159.841915,2024-06-23 21:47:26.241,3,screenshot_2024-06-23T21_47_27.png
986,190,159.85857000000001,2024-06-23 21:47:26.257,3,screenshot_2024-06-23T21_47_27.png
971,192,159.875224,2024-06-23 21:47:26.280,3,screenshot_2024-06-23T21_47_27.png
954,196,159.89187800000002,2024-06-23 21:47:26.299,3,screenshot_2024-06-23T21_47_27.png
953,201,159.908533,2024-06-23 21:47:26.304,3,screenshot_2024-06-23T21_47_27.png
950,198,159.92518800000002,2024-06-23 21:47:26.320,3,screenshot_2024-06-23T21_47_27.png
950,196,159.941843,2024-06-23 21:47:26.352,3,screenshot_2024-06-23T21_47_27.png
948,203,159.95849700000002,2024-06-23 21:47:26.367,3,screenshot_2024-06-23T21_47_27.png
944,199,159.975152,2024-06-23 21:47:26.383,3,screenshot_2024-06-23T21_47_27.png
946,196,159.99180700000002,2024-06-23 21:47:26.399,3,screenshot_2024-06-23T21_47_27.png
949,196,160.00845999999999,2024-06-23 21:47:26.415,3,screenshot_2024-06-23T21_47_27.png
947,199,160.025115,2024-06-23 21:47:26.431,3,screenshot_2024-06-23T21_47_27.png
944,204,160.04176999999999,2024-06-23 21:47:26.446,3,screenshot_2024-06-23T21_47_27.png
940,201,160.058424,2024-06-23 21:47:26.462,3,screenshot_2024-06-23T21_47_27.png
946,200,160.07507900000002,2024-06-23 21:47:26.478,3,screenshot_2024-06-23T21_47_27.png
950,204,160.091734,2024-06-23 21:47:26.499,3,screenshot_2024-06-23T21_47_27.png
951,204,160.10838800000002,2024-06-23 21:47:26.509,3,screenshot_2024-06-23T21_47_27.png
951,200,160.125042,2024-06-23 21:47:26.526,3,screenshot_2024-06-23T21_47_27.png
978,200,160.14169700000002,2024-06-23 21:47:26.541,3,screenshot_2024-06-23T21_47_27.png
1041,211,160.158351,2024-06-23 21:47:26.557,3,screenshot_2024-06-23T21_47_27.png
1072,212,160.17500600000005,2024-06-23 21:47:26.573,3,screenshot_2024-06-23T21_47_27.png
1087,206,160.191661,2024-06-23 21:47:26.599,3,screenshot_2024-06-23T21_47_27.png
1087,199,160.20831600000005,2024-06-23 21:47:26.605,3,screenshot_2024-06-23T21_47_27.png
1086,202,160.22497,2024-06-23 21:47:26.620,3,screenshot_2024-06-23T21_47_27.png
1086,205,160.241624,2024-06-23 21:47:26.651,3,screenshot_2024-06-23T21_47_27.png
1086,206,160.25827900000002,2024-06-23 21:47:26.667,3,screenshot_2024-06-23T21_47_27.png
1086,206,160.274933,2024-06-23 21:47:26.683,3,screenshot_2024-06-23T21_47_27.png
1089,207,160.29158800000002,2024-06-23 21:47:26.699,3,screenshot_2024-06-23T21_47_27.png
1091,205,160.308243,2024-06-23 21:47:26.714,3,screenshot_2024-06-23T21_47_27.png
1095,208,160.32489700000002,2024-06-23 21:47:26.730,3,screenshot_2024-06-23T21_47_27.png
1097,212,160.341552,2024-06-23 21:47:26.746,3,screenshot_2024-06-23T21_47_27.png
1095,212,160.35820700000002,2024-06-23 21:47:26.761,3,screenshot_2024-06-23T21_47_27.png
1116,209,160.37486,2024-06-23 21:47:26.777,3,screenshot_2024-06-23T21_47_27.png
1136,217,160.391515,2024-06-23 21:47:26.799,3,screenshot_2024-06-23T21_47_27.png
1141,217,160.40817,2024-06-23 21:47:26.808,3,screenshot_2024-06-23T21_47_27.png
1136,214,160.424824,2024-06-23 21:47:26.824,3,screenshot_2024-06-23T21_47_27.png
1130,209,160.44147900000002,2024-06-23 21:47:26.840,3,screenshot_2024-06-23T21_47_27.png
1127,206,160.458134,2024-06-23 21:47:26.855,3,screenshot_2024-06-23T21_47_27.png
1130,207,160.47478900000002,2024-06-23 21:47:26.871,3,screenshot_2024-06-23T21_47_27.png
1131,204,160.491442,2024-06-23 21:47:26.900,3,screenshot_2024-06-23T21_47_27.png
1130,206,160.50809700000002,2024-06-23 21:47:26.903,3,screenshot_2024-06-23T21_47_27.png
1190,212,160.524752,2024-06-23 21:47:26.933,3,screenshot_2024-06-23T21_47_27.png
1224,210,160.54140600000002,2024-06-23 21:47:26.950,3,screenshot_2024-06-23T21_47_27.png
1227,201,160.558061,2024-06-23 21:47:26.965,3,screenshot_2024-06-23T21_47_27.png
1230,200,160.57471600000002,2024-06-23 21:47:26.981,3,screenshot_2024-06-23T21_47_27.png
1225,203,160.59137,2024-06-23 21:47:27.000,3,screenshot_2024-06-23T21_47_27.png
1228,202,160.608025,2024-06-23 21:47:27.013,3,screenshot_2024-06-23T21_47_27.png
1234,207,160.62467900000001,2024-06-23 21:47:27.028,3,screenshot_2024-06-23T21_47_27.png
1235,210,160.641333,2024-06-23 21:47:27.044,3,screenshot_2024-06-23T21_47_27.png
1236,211,160.65798800000002,2024-06-23 21:47:27.060,3,screenshot_2024-06-23T21_47_27.png
1241,212,160.674643,2024-06-23 21:47:27.075,3,screenshot_2024-06-23T21_47_27.png
1236,206,160.69129700000002,2024-06-23 21:47:27.100,3,screenshot_2024-06-23T21_47_27.png
1239,201,160.707952,2024-06-23 21:47:27.107,3,screenshot_2024-06-23T21_47_27.png
1263,206,160.72460700000002,2024-06-23 21:47:27.122,3,screenshot_2024-06-23T21_47_27.png
1262,202,160.741261,2024-06-23 21:47:27.138,3,screenshot_2024-06-23T21_47_27.png
1258,200,160.75791500000003,2024-06-23 21:47:27.154,3,screenshot_2024-06-23T21_47_27.png
1254,205,160.77457,2024-06-23 21:47:27.169,3,screenshot_2024-06-23T21_47_27.png
1252,206,160.79122500000003,2024-06-23 21:47:27.200,3,screenshot_2024-06-23T21_47_27.png
1260,207,160.80787899999999,2024-06-23 21:47:27.217,3,screenshot_2024-06-23T21_47_27.png
1282,218,160.824534,2024-06-23 21:47:27.232,3,screenshot_2024-06-23T21_47_27.png
1288,215,160.841189,2024-06-23 21:47:27.248,3,screenshot_2024-06-23T21_47_27.png
1281,208,160.857843,2024-06-23 21:47:27.263,3,screenshot_2024-06-23T21_47_27.png
1274,207,160.87449700000002,2024-06-23 21:47:27.279,3,screenshot_2024-06-23T21_47_27.png
1269,206,160.891152,2024-06-23 21:47:27.300,3,screenshot_2024-06-23T21_47_27.png
1275,203,160.90780600000002,2024-06-23 21:47:27.311,3,screenshot_2024-06-23T21_47_27.png
1279,211,160.924461,2024-06-23 21:47:27.326,3,screenshot_2024-06-23T21_47_27.png
1279,222,160.94111600000002,2024-06-23 21:47:27.342,3,screenshot_2024-06-23T21_47_27.png
1283,214,160.95777,2024-06-23 21:47:27.358,3,screenshot_2024-06-23T21_47_27.png
1147,218,160.97442500000002,2024-06-23 21:47:27.373,3,screenshot_2024-06-23T21_47_27.png
849,202,160.99107899999998,2024-06-23 21:47:27.389,3,screenshot_2024-06-23T21_47_27.png
747,187,161.007734,2024-06-23 21:47:27.405,3,screenshot_2024-06-23T21_47_27.png
623,195,161.02438800000002,2024-06-23 21:47:27.421,3,screenshot_2024-06-23T21_47_27.png
612,223,161.041043,2024-06-23 21:47:27.436,3,screenshot_2024-06-23T21_47_27.png
615,226,161.05769800000002,2024-06-23 21:47:27.452,3,screenshot_2024-06-23T21_47_27.png
624,227,161.074352,2024-06-23 21:47:27.483,3,screenshot_2024-06-23T21_47_27.png
604,231,161.09100700000002,2024-06-23 21:47:27.500,3,screenshot_2024-06-23T21_47_27.png
599,234,161.107662,2024-06-23 21:47:27.515,3,screenshot_2024-06-23T21_47_27.png
602,231,161.12431500000005,2024-06-23 21:47:27.531,3,screenshot_2024-06-23T21_47_27.png
599,232,161.14097,2024-06-23 21:47:27.546,3,screenshot_2024-06-23T21_47_27.png
599,242,161.15762500000005,2024-06-23 21:47:27.563,3,screenshot_2024-06-23T21_47_27.png
582,246,161.174279,2024-06-23 21:47:27.578,3,screenshot_2024-06-23T21_47_27.png
586,249,161.190934,2024-06-23 21:47:27.601,3,screenshot_2024-06-23T21_47_27.png
583,250,161.207589,2024-06-23 21:47:27.610,3,screenshot_2024-06-23T21_47_27.png
587,253,161.224243,2024-06-23 21:47:27.626,3,screenshot_2024-06-23T21_47_27.png
595,250,161.24089700000002,2024-06-23 21:47:27.641,3,screenshot_2024-06-23T21_47_27.png
593,249,161.257552,2024-06-23 21:47:27.657,3,screenshot_2024-06-23T21_47_27.png
597,246,161.27420700000002,2024-06-23 21:47:27.673,3,screenshot_2024-06-23T21_47_27.png
595,245,161.290861,2024-06-23 21:47:27.688,3,screenshot_2024-06-23T21_47_27.png
634,226,161.30751600000002,2024-06-23 21:47:27.704,3,screenshot_2024-06-23T21_47_27.png
758,220,161.324171,2024-06-23 21:47:27.720,3,screenshot_2024-06-23T21_47_27.png
764,240,161.34082500000002,2024-06-23 21:47:27.736,3,screenshot_2024-06-23T21_47_27.png
768,235,161.357479,2024-06-23 21:47:27.751,3,screenshot_2024-06-23T21_47_27.png
761,230,161.374134,2024-06-23 21:47:27.783,3,screenshot_2024-06-23T21_47_27.png
762,242,161.39078800000001,2024-06-23 21:47:27.798,3,screenshot_2024-06-23T21_47_27.png
762,247,161.407443,2024-06-23 21:47:27.814,3,screenshot_2024-06-23T21_47_27.png
762,245,161.42409800000001,2024-06-23 21:47:27.830,3,screenshot_2024-06-23T21_47_27.png
757,247,161.440752,2024-06-23 21:47:27.845,3,screenshot_2024-06-23T21_47_27.png
755,247,161.45740700000002,2024-06-23 21:47:27.867,3,screenshot_2024-06-23T21_47_27.png
756,250,161.474062,2024-06-23 21:47:27.877,3,screenshot_2024-06-23T21_47_27.png
754,250,161.49071500000002,2024-06-23 21:47:27.901,3,screenshot_2024-06-23T21_47_27.png
759,247,161.50737,2024-06-23 21:47:27.909,3,screenshot_2024-06-23T21_47_27.png
760,248,161.52402500000002,2024-06-23 21:47:27.925,3,screenshot_2024-06-23T21_47_27.png
756,246,161.54068,2024-06-23 21:47:27.941,3,screenshot_2024-06-23T21_47_27.png
789,238,161.55733400000003,2024-06-23 21:47:27.957,3,screenshot_2024-06-23T21_47_27.png
811,238,161.573989,2024-06-23 21:47:27.972,3,screenshot_2024-06-23T21_47_27.png
810,237,161.590644,2024-06-23 21:47:27.988,3,screenshot_2024-06-23T21_47_27.png
812,230,161.60729700000002,2024-06-23 21:47:28.004,3,screenshot_2024-06-23T21_47_27.png
812,228,161.623952,2024-06-23 21:47:28.020,3,screenshot_2024-06-23T21_47_27.png
812,234,161.64060700000002,2024-06-23 21:47:28.051,3,screenshot_2024-06-23T21_47_27.png
816,234,161.657261,2024-06-23 21:47:28.051,3,screenshot_2024-06-23T21_47_27.png
811,236,161.67391600000002,2024-06-23 21:47:28.082,3,screenshot_2024-06-23T21_47_27.png
808,242,161.690571,2024-06-23 21:47:28.098,3,screenshot_2024-06-23T21_47_27.png
817,238,161.70722500000002,2024-06-23 21:47:28.114,3,screenshot_2024-06-23T21_47_27.png
824,232,161.72388,2024-06-23 21:47:28.130,3,screenshot_2024-06-23T21_47_27.png
856,241,161.74053400000003,2024-06-23 21:47:28.145,3,screenshot_2024-06-23T21_47_27.png
879,243,161.75718799999999,2024-06-23 21:47:28.161,3,screenshot_2024-06-23T21_47_27.png
882,231,161.773843,2024-06-23 21:47:28.177,3,screenshot_2024-06-23T21_47_27.png
882,234,161.79049799999999,2024-06-23 21:47:28.192,3,screenshot_2024-06-23T21_47_27.png
880,231,161.807153,2024-06-23 21:47:28.208,3,screenshot_2024-06-23T21_47_27.png
880,235,161.82380700000002,2024-06-23 21:47:28.224,3,screenshot_2024-06-23T21_47_27.png
877,234,161.840462,2024-06-23 21:47:28.240,3,screenshot_2024-06-23T21_47_27.png
874,229,161.85711600000002,2024-06-23 21:47:28.256,3,screenshot_2024-06-23T21_47_27.png
868,225,161.87377,2024-06-23 21:47:28.271,3,screenshot_2024-06-23T21_47_27.png
868,229,161.89042500000002,2024-06-23 21:47:28.287,3,screenshot_2024-06-23T21_47_27.png
862,245,161.90708,2024-06-23 21:47:28.303,3,screenshot_2024-06-23T21_47_27.png
801,238,161.92373400000005,2024-06-23 21:47:28.318,3,screenshot_2024-06-23T21_47_27.png
721,234,161.940389,2024-06-23 21:47:28.351,3,screenshot_2024-06-23T21_47_27.png
686,229,161.95704400000005,2024-06-23 21:47:28.366,3,screenshot_2024-06-23T21_47_27.png
682,226,161.973698,2024-06-23 21:47:28.382,3,screenshot_2024-06-23T21_47_27.png
686,228,161.990352,2024-06-23 21:47:28.397,3,screenshot_2024-06-23T21_47_27.png
685,231,162.00700700000002,2024-06-23 21:47:28.413,3,screenshot_2024-06-23T21_47_27.png
684,230,162.023661,2024-06-23 21:47:28.429,3,screenshot_2024-06-23T21_47_27.png
687,232,162.04031600000002,2024-06-23 21:47:28.446,3,screenshot_2024-06-23T21_47_27.png
688,229,162.056971,2024-06-23 21:47:28.462,3,screenshot_2024-06-23T21_47_27.png
690,234,162.07362600000002,2024-06-23 21:47:28.485,3,screenshot_2024-06-23T21_47_27.png
687,237,162.09028,2024-06-23 21:47:28.496,3,screenshot_2024-06-23T21_47_27.png
695,239,162.10693400000002,2024-06-23 21:47:28.513,3,screenshot_2024-06-23T21_47_27.png
691,243,162.123589,2024-06-23 21:47:28.530,3,screenshot_2024-06-23T21_47_27.png
688,241,162.140243,2024-06-23 21:47:28.545,3,screenshot_2024-06-23T21_47_27.png
718,248,162.156898,2024-06-23 21:47:28.561,3,screenshot_2024-06-23T21_47_27.png
734,245,162.173553,2024-06-23 21:47:28.576,3,screenshot_2024-06-23T21_47_27.png
731,244,162.19020700000002,2024-06-23 21:47:28.592,3,screenshot_2024-06-23T21_47_27.png
735,247,162.206862,2024-06-23 21:47:28.609,3,screenshot_2024-06-23T21_47_27.png
732,248,162.22351700000002,2024-06-23 21:47:28.625,3,screenshot_2024-06-23T21_47_27.png
737,244,162.24017,2024-06-23 21:47:28.640,3,screenshot_2024-06-23T21_47_27.png
744,243,162.25682500000002,2024-06-23 21:47:28.656,3,screenshot_2024-06-23T21_47_27.png
741,250,162.27348,2024-06-23 21:47:28.672,3,screenshot_2024-06-23T21_47_27.png
743,253,162.29013400000002,2024-06-23 21:47:28.687,3,screenshot_2024-06-23T21_47_27.png
739,251,162.306789,2024-06-23 21:47:28.719,3,screenshot_2024-06-23T21_47_27.png
743,251,162.32344400000002,2024-06-23 21:47:28.734,3,screenshot_2024-06-23T21_47_27.png
800,229,162.340099,2024-06-23 21:47:28.750,3,screenshot_2024-06-23T21_47_27.png
970,237,162.356752,2024-06-23 21:47:28.767,3,screenshot_2024-06-23T21_47_27.png
961,260,162.37340700000001,2024-06-23 21:47:28.784,3,screenshot_2024-06-23T21_47_27.png
951,259,162.390062,2024-06-23 21:47:28.799,3,screenshot_2024-06-23T21_47_27.png
954,262,162.40671600000002,2024-06-23 21:47:28.815,3,screenshot_2024-06-23T21_47_27.png
950,261,162.423371,2024-06-23 21:47:28.831,3,screenshot_2024-06-23T21_47_27.png
948,260,162.44002600000002,2024-06-23 21:47:28.846,3,screenshot_2024-06-23T21_47_27.png
942,264,162.45668,2024-06-23 21:47:28.862,3,screenshot_2024-06-23T21_47_27.png
944,264,162.47333400000002,2024-06-23 21:47:28.878,3,screenshot_2024-06-23T21_47_27.png
944,257,162.489989,2024-06-23 21:47:28.894,3,screenshot_2024-06-23T21_47_27.png
946,256,162.50664300000003,2024-06-23 21:47:28.910,3,screenshot_2024-06-23T21_47_27.png
953,252,162.523298,2024-06-23 21:47:28.926,3,screenshot_2024-06-23T21_47_27.png
968,246,162.53995300000003,2024-06-23 21:47:28.942,3,screenshot_2024-06-23T21_47_27.png
1028,250,162.55660699999999,2024-06-23 21:47:28.966,3,screenshot_2024-06-23T21_47_27.png
1043,253,162.573262,2024-06-23 21:47:28.974,3,screenshot_2024-06-23T21_47_27.png
1042,257,162.58991699999999,2024-06-23 21:47:28.988,3,screenshot_2024-06-23T21_47_27.png
1038,255,162.606571,2024-06-23 21:47:29.007,3,screenshot_2024-06-23T21_47_27.png
1039,253,162.62322500000002,2024-06-23 21:47:29.020,3,screenshot_2024-06-23T21_47_27.png
1037,250,162.63988,2024-06-23 21:47:29.036,3,screenshot_2024-06-23T21_47_27.png
1040,246,162.65653500000002,2024-06-23 21:47:29.051,3,screenshot_2024-06-23T21_47_27.png
1043,256,162.673189,2024-06-23 21:47:29.082,3,screenshot_2024-06-23T21_47_27.png
1038,256,162.68984400000002,2024-06-23 21:47:29.098,3,screenshot_2024-06-23T21_47_27.png
1048,249,162.706499,2024-06-23 21:47:29.114,3,screenshot_2024-06-23T21_47_27.png
1052,255,162.723152,2024-06-23 21:47:29.130,3,screenshot_2024-06-23T21_47_27.png
1061,250,162.739807,2024-06-23 21:47:29.145,3,screenshot_2024-06-23T21_47_27.png
1068,248,162.756462,2024-06-23 21:47:29.161,3,screenshot_2024-06-23T21_47_27.png
1078,249,162.77311600000002,2024-06-23 21:47:29.177,3,screenshot_2024-06-23T21_47_27.png
1087,248,162.789771,2024-06-23 21:47:29.192,3,screenshot_2024-06-23T21_47_27.png
1081,245,162.80642600000002,2024-06-23 21:47:29.208,3,screenshot_2024-06-23T21_47_27.png
1085,249,162.82308,2024-06-23 21:47:29.224,3,screenshot_2024-06-23T21_47_27.png
1087,249,162.83973500000002,2024-06-23 21:47:29.240,3,screenshot_2024-06-23T21_47_27.png
1086,249,162.856389,2024-06-23 21:47:29.255,3,screenshot_2024-06-23T21_47_27.png
