x,y,time_seconds,current_time,postID,screenshot_filename
970,762,240.613838,2024-06-23 21:48:47.011,18,screenshot_2024-06-23T21_48_50.png
971,763,240.630493,2024-06-23 21:48:47.027,18,screenshot_2024-06-23T21_48_50.png
977,762,240.647148,2024-06-23 21:48:47.048,18,screenshot_2024-06-23T21_48_50.png
975,758,240.663801,2024-06-23 21:48:47.059,18,screenshot_2024-06-23T21_48_50.png
968,753,240.680456,2024-06-23 21:48:47.090,18,screenshot_2024-06-23T21_48_50.png
967,755,240.697111,2024-06-23 21:48:47.106,18,screenshot_2024-06-23T21_48_50.png
965,757,240.713765,2024-06-23 21:48:47.121,18,screenshot_2024-06-23T21_48_50.png
966,756,240.73042,2024-06-23 21:48:47.137,18,screenshot_2024-06-23T21_48_50.png
969,759,240.747075,2024-06-23 21:48:47.153,18,screenshot_2024-06-23T21_48_50.png
967,762,240.763729,2024-06-23 21:48:47.169,18,screenshot_2024-06-23T21_48_50.png
967,766,240.780383,2024-06-23 21:48:47.184,18,screenshot_2024-06-23T21_48_50.png
944,718,240.797038,2024-06-23 21:48:47.200,18,screenshot_2024-06-23T21_48_50.png
902,636,240.813692,2024-06-23 21:48:47.215,18,screenshot_2024-06-23T21_48_50.png
822,485,240.830347,2024-06-23 21:48:47.235,18,screenshot_2024-06-23T21_48_50.png
829,475,240.847002,2024-06-23 21:48:47.248,18,screenshot_2024-06-23T21_48_50.png
814,437,240.863656,2024-06-23 21:48:47.263,18,screenshot_2024-06-23T21_48_50.png
819,462,240.88031,2024-06-23 21:48:47.279,18,screenshot_2024-06-23T21_48_50.png
815,457,240.896965,2024-06-23 21:48:47.294,18,screenshot_2024-06-23T21_48_50.png
812,464,240.91362,2024-06-23 21:48:47.310,18,screenshot_2024-06-23T21_48_50.png
820,460,240.93027400000003,2024-06-23 21:48:47.332,18,screenshot_2024-06-23T21_48_50.png
815,454,240.946929,2024-06-23 21:48:47.348,18,screenshot_2024-06-23T21_48_50.png
816,453,240.96358400000003,2024-06-23 21:48:47.358,18,screenshot_2024-06-23T21_48_50.png
815,449,240.98023799999999,2024-06-23 21:48:47.389,18,screenshot_2024-06-23T21_48_50.png
778,411,240.996892,2024-06-23 21:48:47.405,18,screenshot_2024-06-23T21_48_50.png
726,339,241.013547,2024-06-23 21:48:47.420,18,screenshot_2024-06-23T21_48_50.png
681,282,241.030201,2024-06-23 21:48:47.436,18,screenshot_2024-06-23T21_48_50.png
677,264,241.046856,2024-06-23 21:48:47.456,18,screenshot_2024-06-23T21_48_50.png
690,262,241.063511,2024-06-23 21:48:47.468,18,screenshot_2024-06-23T21_48_50.png
680,264,241.080165,2024-06-23 21:48:47.483,18,screenshot_2024-06-23T21_48_50.png
679,267,241.096819,2024-06-23 21:48:47.499,18,screenshot_2024-06-23T21_48_50.png
692,267,241.11347400000002,2024-06-23 21:48:47.515,18,screenshot_2024-06-23T21_48_50.png
693,268,241.13012799999998,2024-06-23 21:48:47.530,18,screenshot_2024-06-23T21_48_50.png
690,260,241.146783,2024-06-23 21:48:47.548,18,screenshot_2024-06-23T21_48_50.png
691,259,241.16343799999999,2024-06-23 21:48:47.563,18,screenshot_2024-06-23T21_48_50.png
695,261,241.180093,2024-06-23 21:48:47.579,18,screenshot_2024-06-23T21_48_50.png
687,257,241.196747,2024-06-23 21:48:47.594,18,screenshot_2024-06-23T21_48_50.png
652,255,241.213401,2024-06-23 21:48:47.610,18,screenshot_2024-06-23T21_48_50.png
618,258,241.230056,2024-06-23 21:48:47.625,18,screenshot_2024-06-23T21_48_50.png
612,256,241.24671,2024-06-23 21:48:47.657,18,screenshot_2024-06-23T21_48_50.png
613,248,241.263365,2024-06-23 21:48:47.674,18,screenshot_2024-06-23T21_48_50.png
617,252,241.28002,2024-06-23 21:48:47.689,18,screenshot_2024-06-23T21_48_50.png
615,253,241.29667400000005,2024-06-23 21:48:47.705,18,screenshot_2024-06-23T21_48_50.png
618,252,241.313328,2024-06-23 21:48:47.720,18,screenshot_2024-06-23T21_48_50.png
619,251,241.329983,2024-06-23 21:48:47.735,18,screenshot_2024-06-23T21_48_50.png
613,248,241.346637,2024-06-23 21:48:47.752,18,screenshot_2024-06-23T21_48_50.png
615,244,241.363292,2024-06-23 21:48:47.767,18,screenshot_2024-06-23T21_48_50.png
614,239,241.379947,2024-06-23 21:48:47.783,18,screenshot_2024-06-23T21_48_50.png
615,236,241.396601,2024-06-23 21:48:47.798,18,screenshot_2024-06-23T21_48_50.png
624,228,241.413256,2024-06-23 21:48:47.814,18,screenshot_2024-06-23T21_48_50.png
658,229,241.42991,2024-06-23 21:48:47.830,18,screenshot_2024-06-23T21_48_50.png
687,231,241.446565,2024-06-23 21:48:47.849,18,screenshot_2024-06-23T21_48_50.png
687,231,241.463219,2024-06-23 21:48:47.861,18,screenshot_2024-06-23T21_48_50.png
683,228,241.479874,2024-06-23 21:48:47.877,18,screenshot_2024-06-23T21_48_50.png
679,225,241.496529,2024-06-23 21:48:47.893,18,screenshot_2024-06-23T21_48_50.png
674,229,241.513183,2024-06-23 21:48:47.908,18,screenshot_2024-06-23T21_48_50.png
673,228,241.529837,2024-06-23 21:48:47.924,18,screenshot_2024-06-23T21_48_50.png
674,220,241.546492,2024-06-23 21:48:47.956,18,screenshot_2024-06-23T21_48_50.png
674,221,241.563146,2024-06-23 21:48:47.971,18,screenshot_2024-06-23T21_48_50.png
704,227,241.579801,2024-06-23 21:48:47.987,18,screenshot_2024-06-23T21_48_50.png
755,231,241.596456,2024-06-23 21:48:48.002,18,screenshot_2024-06-23T21_48_50.png
767,238,241.61311,2024-06-23 21:48:48.018,18,screenshot_2024-06-23T21_48_50.png
