x,y,time_seconds,current_time,postID,screenshot_filename
732,211,316.0698,2024-06-21 21:29:40.103,15,screenshot_2024-06-21T21_29_41.png
733,208,316.086455,2024-06-21 21:29:40.119,15,screenshot_2024-06-21T21_29_41.png
731,211,316.10311,2024-06-21 21:29:40.134,15,screenshot_2024-06-21T21_29_41.png
732,215,316.119764,2024-06-21 21:29:40.155,15,screenshot_2024-06-21T21_29_41.png
731,220,316.136419,2024-06-21 21:29:40.166,15,screenshot_2024-06-21T21_29_41.png
728,216,316.153074,2024-06-21 21:29:40.182,15,screenshot_2024-06-21T21_29_41.png
724,212,316.169728,2024-06-21 21:29:40.198,15,screenshot_2024-06-21T21_29_41.png
727,221,316.186382,2024-06-21 21:29:40.229,15,screenshot_2024-06-21T21_29_41.png
724,219,316.203037,2024-06-21 21:29:40.244,15,screenshot_2024-06-21T21_29_41.png
728,217,316.219691,2024-06-21 21:29:40.261,15,screenshot_2024-06-21T21_29_41.png
731,216,316.236346,2024-06-21 21:29:40.276,15,screenshot_2024-06-21T21_29_41.png
730,216,316.253001,2024-06-21 21:29:40.292,15,screenshot_2024-06-21T21_29_41.png
582,202,316.269655,2024-06-21 21:29:40.307,15,screenshot_2024-06-21T21_29_41.png
575,200,316.28631,2024-06-21 21:29:40.323,15,screenshot_2024-06-21T21_29_41.png
574,196,316.302964,2024-06-21 21:29:40.343,15,screenshot_2024-06-21T21_29_41.png
572,198,316.319618,2024-06-21 21:29:40.356,15,screenshot_2024-06-21T21_29_41.png
570,197,316.336273,2024-06-21 21:29:40.371,15,screenshot_2024-06-21T21_29_41.png
576,197,316.352928,2024-06-21 21:29:40.390,15,screenshot_2024-06-21T21_29_41.png
582,192,316.369583,2024-06-21 21:29:40.407,15,screenshot_2024-06-21T21_29_41.png
576,196,316.386237,2024-06-21 21:29:40.423,15,screenshot_2024-06-21T21_29_41.png
574,195,316.402892,2024-06-21 21:29:40.439,15,screenshot_2024-06-21T21_29_41.png
579,190,316.419546,2024-06-21 21:29:40.456,15,screenshot_2024-06-21T21_29_41.png
615,182,316.4362,2024-06-21 21:29:40.470,15,screenshot_2024-06-21T21_29_41.png
875,201,316.452855,2024-06-21 21:29:40.486,15,screenshot_2024-06-21T21_29_41.png
951,222,316.46951,2024-06-21 21:29:40.502,15,screenshot_2024-06-21T21_29_41.png
947,216,316.486164,2024-06-21 21:29:40.518,15,screenshot_2024-06-21T21_29_41.png
939,218,316.502819,2024-06-21 21:29:40.533,15,screenshot_2024-06-21T21_29_41.png
941,222,316.519474,2024-06-21 21:29:40.556,15,screenshot_2024-06-21T21_29_41.png
941,225,316.536127,2024-06-21 21:29:40.565,15,screenshot_2024-06-21T21_29_41.png
946,226,316.552782,2024-06-21 21:29:40.581,15,screenshot_2024-06-21T21_29_41.png
940,224,316.569437,2024-06-21 21:29:40.601,15,screenshot_2024-06-21T21_29_41.png
940,221,316.586091,2024-06-21 21:29:40.623,15,screenshot_2024-06-21T21_29_41.png
942,223,316.602746,2024-06-21 21:29:40.640,15,screenshot_2024-06-21T21_29_41.png
919,222,316.619401,2024-06-21 21:29:40.657,15,screenshot_2024-06-21T21_29_41.png
878,214,316.636055,2024-06-21 21:29:40.666,15,screenshot_2024-06-21T21_29_41.png
882,213,316.652709,2024-06-21 21:29:40.682,15,screenshot_2024-06-21T21_29_41.png
881,213,316.669364,2024-06-21 21:29:40.698,15,screenshot_2024-06-21T21_29_41.png
877,216,316.686019,2024-06-21 21:29:40.713,15,screenshot_2024-06-21T21_29_41.png
881,218,316.702673,2024-06-21 21:29:40.729,15,screenshot_2024-06-21T21_29_41.png
882,217,316.719328,2024-06-21 21:29:40.761,15,screenshot_2024-06-21T21_29_41.png
885,220,316.735983,2024-06-21 21:29:40.777,15,screenshot_2024-06-21T21_29_41.png
889,219,316.752636,2024-06-21 21:29:40.792,15,screenshot_2024-06-21T21_29_41.png
931,217,316.769291,2024-06-21 21:29:40.808,15,screenshot_2024-06-21T21_29_41.png
994,212,316.785946,2024-06-21 21:29:40.824,15,screenshot_2024-06-21T21_29_41.png
1075,209,316.802599,2024-06-21 21:29:40.843,15,screenshot_2024-06-21T21_29_41.png
1071,207,316.819254,2024-06-21 21:29:40.857,15,screenshot_2024-06-21T21_29_41.png
1067,213,316.835909,2024-06-21 21:29:40.872,15,screenshot_2024-06-21T21_29_41.png
1071,219,316.852563,2024-06-21 21:29:40.888,15,screenshot_2024-06-21T21_29_41.png
1070,219,316.869218,2024-06-21 21:29:40.903,15,screenshot_2024-06-21T21_29_41.png
1066,219,316.885873,2024-06-21 21:29:40.919,15,screenshot_2024-06-21T21_29_41.png
1065,222,316.902527,2024-06-21 21:29:40.935,15,screenshot_2024-06-21T21_29_41.png
1062,221,316.919181,2024-06-21 21:29:40.957,15,screenshot_2024-06-21T21_29_41.png
1063,220,316.935836,2024-06-21 21:29:40.967,15,screenshot_2024-06-21T21_29_41.png
1059,218,316.952491,2024-06-21 21:29:40.983,15,screenshot_2024-06-21T21_29_41.png
1064,220,316.969145,2024-06-21 21:29:40.998,15,screenshot_2024-06-21T21_29_41.png
1117,218,316.9858,2024-06-21 21:29:41.014,15,screenshot_2024-06-21T21_29_41.png
1187,224,317.002455,2024-06-21 21:29:41.029,15,screenshot_2024-06-21T21_29_41.png
1184,223,317.019108,2024-06-21 21:29:41.057,15,screenshot_2024-06-21T21_29_41.png
1187,220,317.035763,2024-06-21 21:29:41.064,15,screenshot_2024-06-21T21_29_41.png
1181,226,317.052418,2024-06-21 21:29:41.094,15,screenshot_2024-06-21T21_29_41.png
1140,207,317.069072,2024-06-21 21:29:41.109,15,screenshot_2024-06-21T21_29_41.png
1210,237,317.085727,2024-06-21 21:29:41.125,15,screenshot_2024-06-21T21_29_41.png
1202,225,317.102381,2024-06-21 21:29:41.140,15,screenshot_2024-06-21T21_29_41.png
1199,220,317.119035,2024-06-21 21:29:41.157,15,screenshot_2024-06-21T21_29_41.png
1196,223,317.13569,2024-06-21 21:29:41.172,15,screenshot_2024-06-21T21_29_41.png
1190,220,317.152345,2024-06-21 21:29:41.188,15,screenshot_2024-06-21T21_29_41.png
1223,221,317.169,2024-06-21 21:29:41.203,15,screenshot_2024-06-21T21_29_41.png
1241,235,317.185654,2024-06-21 21:29:41.219,15,screenshot_2024-06-21T21_29_41.png
1242,238,317.202309,2024-06-21 21:29:41.235,15,screenshot_2024-06-21T21_29_41.png
1244,235,317.218963,2024-06-21 21:29:41.257,15,screenshot_2024-06-21T21_29_41.png
1240,240,317.235617,2024-06-21 21:29:41.266,15,screenshot_2024-06-21T21_29_41.png
1240,241,317.252272,2024-06-21 21:29:41.282,15,screenshot_2024-06-21T21_29_41.png
1236,234,317.268927,2024-06-21 21:29:41.300,15,screenshot_2024-06-21T21_29_41.png
1234,226,317.285581,2024-06-21 21:29:41.314,15,screenshot_2024-06-21T21_29_41.png
1236,226,317.302236,2024-06-21 21:29:41.330,15,screenshot_2024-06-21T21_29_41.png
1232,226,317.318891,2024-06-21 21:29:41.358,15,screenshot_2024-06-21T21_29_41.png
1054,210,317.335544,2024-06-21 21:29:41.362,15,screenshot_2024-06-21T21_29_41.png
935,208,317.352199,2024-06-21 21:29:41.393,15,screenshot_2024-06-21T21_29_41.png
767,223,317.368854,2024-06-21 21:29:41.409,15,screenshot_2024-06-21T21_29_41.png
763,230,317.385508,2024-06-21 21:29:41.424,15,screenshot_2024-06-21T21_29_41.png
769,226,317.402163,2024-06-21 21:29:41.440,15,screenshot_2024-06-21T21_29_41.png
774,228,317.418818,2024-06-21 21:29:41.458,15,screenshot_2024-06-21T21_29_41.png
779,230,317.435473,2024-06-21 21:29:41.472,15,screenshot_2024-06-21T21_29_41.png
781,227,317.452126,2024-06-21 21:29:41.487,15,screenshot_2024-06-21T21_29_41.png
782,234,317.468781,2024-06-21 21:29:41.503,15,screenshot_2024-06-21T21_29_41.png
778,230,317.485436,2024-06-21 21:29:41.518,15,screenshot_2024-06-21T21_29_41.png
774,234,317.50209,2024-06-21 21:29:41.534,15,screenshot_2024-06-21T21_29_41.png
772,237,317.518745,2024-06-21 21:29:41.558,15,screenshot_2024-06-21T21_29_41.png
773,229,317.5354,2024-06-21 21:29:41.566,15,screenshot_2024-06-21T21_29_41.png
777,221,317.552054,2024-06-21 21:29:41.581,15,screenshot_2024-06-21T21_29_41.png
733,213,317.568708,2024-06-21 21:29:41.597,15,screenshot_2024-06-21T21_29_41.png
712,218,317.585363,2024-06-21 21:29:41.613,15,screenshot_2024-06-21T21_29_41.png
710,214,317.602017,2024-06-21 21:29:41.628,15,screenshot_2024-06-21T21_29_41.png
701,209,317.618672,2024-06-21 21:29:41.660,15,screenshot_2024-06-21T21_29_41.png
699,211,317.635326,2024-06-21 21:29:41.676,15,screenshot_2024-06-21T21_29_41.png
701,210,317.65198,2024-06-21 21:29:41.691,15,screenshot_2024-06-21T21_29_41.png
700,210,317.668635,2024-06-21 21:29:41.707,15,screenshot_2024-06-21T21_29_41.png
699,210,317.68529,2024-06-21 21:29:41.722,15,screenshot_2024-06-21T21_29_41.png
693,206,317.701945,2024-06-21 21:29:41.738,15,screenshot_2024-06-21T21_29_41.png
694,212,317.718599,2024-06-21 21:29:41.759,15,screenshot_2024-06-21T21_29_41.png
701,223,317.735253,2024-06-21 21:29:41.770,15,screenshot_2024-06-21T21_29_41.png
711,225,317.751908,2024-06-21 21:29:41.786,15,screenshot_2024-06-21T21_29_41.png
712,226,317.768562,2024-06-21 21:29:41.801,15,screenshot_2024-06-21T21_29_41.png
703,226,317.785217,2024-06-21 21:29:41.817,15,screenshot_2024-06-21T21_29_41.png
703,223,317.801871,2024-06-21 21:29:41.833,15,screenshot_2024-06-21T21_29_41.png
708,218,317.818525,2024-06-21 21:29:41.859,15,screenshot_2024-06-21T21_29_41.png
629,222,317.83518,2024-06-21 21:29:41.864,15,screenshot_2024-06-21T21_29_41.png
590,231,317.851835,2024-06-21 21:29:41.880,15,screenshot_2024-06-21T21_29_41.png
596,249,317.868489,2024-06-21 21:29:41.896,15,screenshot_2024-06-21T21_29_41.png
601,251,317.885144,2024-06-21 21:29:41.927,15,screenshot_2024-06-21T21_29_41.png
598,244,317.901799,2024-06-21 21:29:41.943,15,screenshot_2024-06-21T21_29_41.png
589,240,317.918452,2024-06-21 21:29:41.959,15,screenshot_2024-06-21T21_29_41.png
588,232,317.935107,2024-06-21 21:29:41.975,15,screenshot_2024-06-21T21_29_41.png
584,226,317.951762,2024-06-21 21:29:41.990,15,screenshot_2024-06-21T21_29_41.png
587,227,317.968417,2024-06-21 21:29:42.006,15,screenshot_2024-06-21T21_29_41.png
589,232,317.985071,2024-06-21 21:29:42.022,15,screenshot_2024-06-21T21_29_41.png
614,232,318.001726,2024-06-21 21:29:42.038,15,screenshot_2024-06-21T21_29_41.png
646,229,318.018381,2024-06-21 21:29:42.060,15,screenshot_2024-06-21T21_29_41.png
684,228,318.035034,2024-06-21 21:29:42.070,15,screenshot_2024-06-21T21_29_41.png
684,232,318.051689,2024-06-21 21:29:42.086,15,screenshot_2024-06-21T21_29_41.png
681,234,318.068344,2024-06-21 21:29:42.101,15,screenshot_2024-06-21T21_29_41.png
688,234,318.084998,2024-06-21 21:29:42.117,15,screenshot_2024-06-21T21_29_41.png
687,233,318.101653,2024-06-21 21:29:42.133,15,screenshot_2024-06-21T21_29_41.png
690,235,318.118308,2024-06-21 21:29:42.160,15,screenshot_2024-06-21T21_29_41.png
689,235,318.134962,2024-06-21 21:29:42.165,15,screenshot_2024-06-21T21_29_41.png
685,239,318.151616,2024-06-21 21:29:42.181,15,screenshot_2024-06-21T21_29_41.png
746,233,318.168271,2024-06-21 21:29:42.196,15,screenshot_2024-06-21T21_29_41.png
781,226,318.184925,2024-06-21 21:29:42.222,15,screenshot_2024-06-21T21_29_41.png
799,231,318.20158,2024-06-21 21:29:42.228,15,screenshot_2024-06-21T21_29_41.png
798,236,318.218235,2024-06-21 21:29:42.260,15,screenshot_2024-06-21T21_29_41.png
799,238,318.23489,2024-06-21 21:29:42.276,15,screenshot_2024-06-21T21_29_41.png
797,236,318.251544,2024-06-21 21:29:42.292,15,screenshot_2024-06-21T21_29_41.png
796,235,318.268198,2024-06-21 21:29:42.307,15,screenshot_2024-06-21T21_29_41.png
801,233,318.284853,2024-06-21 21:29:42.323,15,screenshot_2024-06-21T21_29_41.png
800,233,318.301507,2024-06-21 21:29:42.338,15,screenshot_2024-06-21T21_29_41.png
797,236,318.318162,2024-06-21 21:29:42.354,15,screenshot_2024-06-21T21_29_41.png
795,231,318.334817,2024-06-21 21:29:42.371,15,screenshot_2024-06-21T21_29_41.png
795,228,318.351471,2024-06-21 21:29:42.387,15,screenshot_2024-06-21T21_29_41.png
870,232,318.368126,2024-06-21 21:29:42.402,15,screenshot_2024-06-21T21_29_41.png
921,229,318.38478,2024-06-21 21:29:42.418,15,screenshot_2024-06-21T21_29_41.png
933,224,318.401434,2024-06-21 21:29:42.434,15,screenshot_2024-06-21T21_29_41.png
925,223,318.418089,2024-06-21 21:29:42.449,15,screenshot_2024-06-21T21_29_41.png
929,224,318.434744,2024-06-21 21:29:42.466,15,screenshot_2024-06-21T21_29_41.png
926,225,318.451398,2024-06-21 21:29:42.482,15,screenshot_2024-06-21T21_29_41.png
920,223,318.468053,2024-06-21 21:29:42.505,15,screenshot_2024-06-21T21_29_41.png
920,223,318.484708,2024-06-21 21:29:42.514,15,screenshot_2024-06-21T21_29_41.png
919,226,318.50136200000003,2024-06-21 21:29:42.537,15,screenshot_2024-06-21T21_29_41.png
922,231,318.518016,2024-06-21 21:29:42.547,15,screenshot_2024-06-21T21_29_41.png
917,230,318.534671,2024-06-21 21:29:42.563,15,screenshot_2024-06-21T21_29_41.png
918,226,318.551326,2024-06-21 21:29:42.579,15,screenshot_2024-06-21T21_29_41.png
921,229,318.56798,2024-06-21 21:29:42.601,15,screenshot_2024-06-21T21_29_41.png
921,230,318.584635,2024-06-21 21:29:42.622,15,screenshot_2024-06-21T21_29_41.png
920,232,318.60129,2024-06-21 21:29:42.633,15,screenshot_2024-06-21T21_29_41.png
931,234,318.617943,2024-06-21 21:29:42.649,15,screenshot_2024-06-21T21_29_41.png
986,234,318.634598,2024-06-21 21:29:42.665,15,screenshot_2024-06-21T21_29_41.png
993,233,318.651253,2024-06-21 21:29:42.688,15,screenshot_2024-06-21T21_29_41.png
991,235,318.667907,2024-06-21 21:29:42.705,15,screenshot_2024-06-21T21_29_41.png
997,238,318.684562,2024-06-21 21:29:42.717,15,screenshot_2024-06-21T21_29_41.png
997,238,318.701217,2024-06-21 21:29:42.733,15,screenshot_2024-06-21T21_29_41.png
995,238,318.717871,2024-06-21 21:29:42.748,15,screenshot_2024-06-21T21_29_41.png
995,238,318.734525,2024-06-21 21:29:42.765,15,screenshot_2024-06-21T21_29_41.png
994,238,318.75118,2024-06-21 21:29:42.781,15,screenshot_2024-06-21T21_29_41.png
995,236,318.767835,2024-06-21 21:29:42.796,15,screenshot_2024-06-21T21_29_41.png
995,241,318.784489,2024-06-21 21:29:42.827,15,screenshot_2024-06-21T21_29_41.png
1049,243,318.801144,2024-06-21 21:29:42.843,15,screenshot_2024-06-21T21_29_41.png
1079,241,318.817799,2024-06-21 21:29:42.859,15,screenshot_2024-06-21T21_29_41.png
1086,242,318.834453,2024-06-21 21:29:42.875,15,screenshot_2024-06-21T21_29_41.png
1092,246,318.851107,2024-06-21 21:29:42.891,15,screenshot_2024-06-21T21_29_41.png
1095,249,318.867762,2024-06-21 21:29:42.906,15,screenshot_2024-06-21T21_29_41.png
1091,235,318.884416,2024-06-21 21:29:42.922,15,screenshot_2024-06-21T21_29_41.png
1088,235,318.901071,2024-06-21 21:29:42.938,15,screenshot_2024-06-21T21_29_41.png
1095,238,318.917726,2024-06-21 21:29:42.954,15,screenshot_2024-06-21T21_29_41.png
1089,243,318.93438,2024-06-21 21:29:42.970,15,screenshot_2024-06-21T21_29_41.png
1085,243,318.951035,2024-06-21 21:29:42.986,15,screenshot_2024-06-21T21_29_41.png
1090,240,318.967689,2024-06-21 21:29:43.002,15,screenshot_2024-06-21T21_29_41.png
1093,234,318.984343,2024-06-21 21:29:43.017,15,screenshot_2024-06-21T21_29_41.png
1112,212,319.000998,2024-06-21 21:29:43.033,15,screenshot_2024-06-21T21_29_41.png
1195,223,319.017653,2024-06-21 21:29:43.049,15,screenshot_2024-06-21T21_29_41.png
1191,236,319.034308,2024-06-21 21:29:43.075,15,screenshot_2024-06-21T21_29_41.png
1186,232,319.050962,2024-06-21 21:29:43.094,15,screenshot_2024-06-21T21_29_41.png
1184,227,319.067617,2024-06-21 21:29:43.108,15,screenshot_2024-06-21T21_29_41.png
1183,230,319.084271,2024-06-21 21:29:43.123,15,screenshot_2024-06-21T21_29_41.png
1182,232,319.100925,2024-06-21 21:29:43.139,15,screenshot_2024-06-21T21_29_41.png
1177,234,319.11758,2024-06-21 21:29:43.155,15,screenshot_2024-06-21T21_29_41.png
1174,231,319.134235,2024-06-21 21:29:43.171,15,screenshot_2024-06-21T21_29_41.png
1177,228,319.150889,2024-06-21 21:29:43.187,15,screenshot_2024-06-21T21_29_41.png
1223,226,319.167544,2024-06-21 21:29:43.204,15,screenshot_2024-06-21T21_29_41.png
1252,231,319.184199,2024-06-21 21:29:43.220,15,screenshot_2024-06-21T21_29_41.png
1251,231,319.200852,2024-06-21 21:29:43.236,15,screenshot_2024-06-21T21_29_41.png
1239,228,319.217507,2024-06-21 21:29:43.251,15,screenshot_2024-06-21T21_29_41.png
1247,222,319.234162,2024-06-21 21:29:43.268,15,screenshot_2024-06-21T21_29_41.png
1249,223,319.250816,2024-06-21 21:29:43.284,15,screenshot_2024-06-21T21_29_41.png
1248,230,319.267471,2024-06-21 21:29:43.300,15,screenshot_2024-06-21T21_29_41.png
1253,231,319.284126,2024-06-21 21:29:43.318,15,screenshot_2024-06-21T21_29_41.png
1257,232,319.300781,2024-06-21 21:29:43.332,15,screenshot_2024-06-21T21_29_41.png
1250,228,319.317434,2024-06-21 21:29:43.348,15,screenshot_2024-06-21T21_29_41.png
1246,229,319.334089,2024-06-21 21:29:43.365,15,screenshot_2024-06-21T21_29_41.png
1251,238,319.350744,2024-06-21 21:29:43.380,15,screenshot_2024-06-21T21_29_41.png
1074,232,319.367398,2024-06-21 21:29:43.396,15,screenshot_2024-06-21T21_29_41.png
981,223,319.384053,2024-06-21 21:29:43.412,15,screenshot_2024-06-21T21_29_41.png
866,231,319.400708,2024-06-21 21:29:43.427,15,screenshot_2024-06-21T21_29_41.png
752,239,319.417362,2024-06-21 21:29:43.443,15,screenshot_2024-06-21T21_29_41.png
638,248,319.434016,2024-06-21 21:29:43.474,15,screenshot_2024-06-21T21_29_41.png
637,255,319.450671,2024-06-21 21:29:43.490,15,screenshot_2024-06-21T21_29_41.png
637,253,319.467325,2024-06-21 21:29:43.506,15,screenshot_2024-06-21T21_29_41.png
636,254,319.48398,2024-06-21 21:29:43.521,15,screenshot_2024-06-21T21_29_41.png
635,253,319.500635,2024-06-21 21:29:43.537,15,screenshot_2024-06-21T21_29_41.png
637,244,319.517289,2024-06-21 21:29:43.553,15,screenshot_2024-06-21T21_29_41.png
635,244,319.533944,2024-06-21 21:29:43.569,15,screenshot_2024-06-21T21_29_41.png
633,249,319.550598,2024-06-21 21:29:43.585,15,screenshot_2024-06-21T21_29_41.png
598,242,319.567253,2024-06-21 21:29:43.604,15,screenshot_2024-06-21T21_29_41.png
576,241,319.583907,2024-06-21 21:29:43.621,15,screenshot_2024-06-21T21_29_41.png
580,245,319.600562,2024-06-21 21:29:43.637,15,screenshot_2024-06-21T21_29_41.png
583,249,319.617217,2024-06-21 21:29:43.653,15,screenshot_2024-06-21T21_29_41.png
583,247,319.633871,2024-06-21 21:29:43.669,15,screenshot_2024-06-21T21_29_41.png
586,244,319.650526,2024-06-21 21:29:43.685,15,screenshot_2024-06-21T21_29_41.png
587,245,319.66718,2024-06-21 21:29:43.701,15,screenshot_2024-06-21T21_29_41.png
585,241,319.683834,2024-06-21 21:29:43.716,15,screenshot_2024-06-21T21_29_41.png
590,242,319.700489,2024-06-21 21:29:43.732,15,screenshot_2024-06-21T21_29_41.png
585,241,319.717144,2024-06-21 21:29:43.748,15,screenshot_2024-06-21T21_29_41.png
572,236,319.733798,2024-06-21 21:29:43.767,15,screenshot_2024-06-21T21_29_41.png
597,241,319.750453,2024-06-21 21:29:43.780,15,screenshot_2024-06-21T21_29_41.png
671,242,319.767108,2024-06-21 21:29:43.796,15,screenshot_2024-06-21T21_29_41.png
691,245,319.783761,2024-06-21 21:29:43.811,15,screenshot_2024-06-21T21_29_41.png
689,254,319.800416,2024-06-21 21:29:43.843,15,screenshot_2024-06-21T21_29_41.png
684,254,319.817071,2024-06-21 21:29:43.858,15,screenshot_2024-06-21T21_29_41.png
687,248,319.833726,2024-06-21 21:29:43.874,15,screenshot_2024-06-21T21_29_41.png
689,245,319.85038,2024-06-21 21:29:43.890,15,screenshot_2024-06-21T21_29_41.png
686,240,319.867035,2024-06-21 21:29:43.906,15,screenshot_2024-06-21T21_29_41.png
682,242,319.88369,2024-06-21 21:29:43.921,15,screenshot_2024-06-21T21_29_41.png
681,242,319.900343,2024-06-21 21:29:43.937,15,screenshot_2024-06-21T21_29_41.png
710,245,319.916998,2024-06-21 21:29:43.953,15,screenshot_2024-06-21T21_29_41.png
807,256,319.933653,2024-06-21 21:29:43.969,15,screenshot_2024-06-21T21_29_41.png
835,260,319.950307,2024-06-21 21:29:43.985,15,screenshot_2024-06-21T21_29_41.png
837,257,319.966962,2024-06-21 21:29:44.001,15,screenshot_2024-06-21T21_29_41.png
835,254,319.983617,2024-06-21 21:29:44.017,15,screenshot_2024-06-21T21_29_41.png
833,257,320.000271,2024-06-21 21:29:44.037,15,screenshot_2024-06-21T21_29_41.png
846,263,320.016925,2024-06-21 21:29:44.054,15,screenshot_2024-06-21T21_29_41.png
843,260,320.03358,2024-06-21 21:29:44.076,15,screenshot_2024-06-21T21_29_41.png
836,256,320.050234,2024-06-21 21:29:44.086,15,screenshot_2024-06-21T21_29_41.png
833,262,320.066889,2024-06-21 21:29:44.102,15,screenshot_2024-06-21T21_29_41.png
827,258,320.083544,2024-06-21 21:29:44.118,15,screenshot_2024-06-21T21_29_41.png
834,259,320.100199,2024-06-21 21:29:44.134,15,screenshot_2024-06-21T21_29_41.png
843,267,320.116853,2024-06-21 21:29:44.149,15,screenshot_2024-06-21T21_29_41.png
844,261,320.133507,2024-06-21 21:29:44.169,15,screenshot_2024-06-21T21_29_41.png
839,258,320.150162,2024-06-21 21:29:44.181,15,screenshot_2024-06-21T21_29_41.png
916,263,320.166816,2024-06-21 21:29:44.197,15,screenshot_2024-06-21T21_29_41.png
957,256,320.183471,2024-06-21 21:29:44.212,15,screenshot_2024-06-21T21_29_41.png
981,252,320.200126,2024-06-21 21:29:44.228,15,screenshot_2024-06-21T21_29_41.png
987,256,320.21678,2024-06-21 21:29:44.244,15,screenshot_2024-06-21T21_29_41.png
983,263,320.233435,2024-06-21 21:29:44.275,15,screenshot_2024-06-21T21_29_41.png
977,256,320.250089,2024-06-21 21:29:44.291,15,screenshot_2024-06-21T21_29_41.png
974,253,320.266743,2024-06-21 21:29:44.306,15,screenshot_2024-06-21T21_29_41.png
981,256,320.283398,2024-06-21 21:29:44.322,15,screenshot_2024-06-21T21_29_41.png
982,263,320.300053,2024-06-21 21:29:44.338,15,screenshot_2024-06-21T21_29_41.png
978,268,320.316707,2024-06-21 21:29:44.353,15,screenshot_2024-06-21T21_29_41.png
