x,y,time_seconds,current_time,postID,screenshot_filename
1215,230,69.965578,2024-06-21 21:25:34.007,5,screenshot_2024-06-21T21_25_48.png
1214,229,69.982233,2024-06-21 21:25:34.020,5,screenshot_2024-06-21T21_25_48.png
1209,233,69.998887,2024-06-21 21:25:34.035,5,screenshot_2024-06-21T21_25_48.png
1212,229,70.015541,2024-06-21 21:25:34.051,5,screenshot_2024-06-21T21_25_48.png
1211,225,70.032196,2024-06-21 21:25:34.066,5,screenshot_2024-06-21T21_25_48.png
1210,229,70.04885,2024-06-21 21:25:34.082,5,screenshot_2024-06-21T21_25_48.png
1208,225,70.065505,2024-06-21 21:25:34.098,5,screenshot_2024-06-21T21_25_48.png
1208,222,70.08216,2024-06-21 21:25:34.114,5,screenshot_2024-06-21T21_25_48.png
1208,229,70.098814,2024-06-21 21:25:34.129,5,screenshot_2024-06-21T21_25_48.png
1209,232,70.115468,2024-06-21 21:25:34.145,5,screenshot_2024-06-21T21_25_48.png
1216,229,70.132123,2024-06-21 21:25:34.161,5,screenshot_2024-06-21T21_25_48.png
1212,225,70.14877800000001,2024-06-21 21:25:34.176,5,screenshot_2024-06-21T21_25_48.png
1208,228,70.165432,2024-06-21 21:25:34.192,5,screenshot_2024-06-21T21_25_48.png
1212,230,70.182087,2024-06-21 21:25:34.208,5,screenshot_2024-06-21T21_25_48.png
1213,224,70.198742,2024-06-21 21:25:34.240,5,screenshot_2024-06-21T21_25_48.png
1211,223,70.215395,2024-06-21 21:25:34.255,5,screenshot_2024-06-21T21_25_48.png
1216,232,70.23205,2024-06-21 21:25:34.275,5,screenshot_2024-06-21T21_25_48.png
1212,232,70.248705,2024-06-21 21:25:34.288,5,screenshot_2024-06-21T21_25_48.png
1229,236,70.265359,2024-06-21 21:25:34.308,5,screenshot_2024-06-21T21_25_48.png
1279,249,70.282014,2024-06-21 21:25:34.320,5,screenshot_2024-06-21T21_25_48.png
1284,243,70.298669,2024-06-21 21:25:34.336,5,screenshot_2024-06-21T21_25_48.png
1287,242,70.315322,2024-06-21 21:25:34.351,5,screenshot_2024-06-21T21_25_48.png
1286,239,70.331977,2024-06-21 21:25:34.367,5,screenshot_2024-06-21T21_25_48.png
1284,237,70.348632,2024-06-21 21:25:34.383,5,screenshot_2024-06-21T21_25_48.png
1284,236,70.365286,2024-06-21 21:25:34.408,5,screenshot_2024-06-21T21_25_48.png
1283,241,70.381941,2024-06-21 21:25:34.414,5,screenshot_2024-06-21T21_25_48.png
1281,238,70.398596,2024-06-21 21:25:34.430,5,screenshot_2024-06-21T21_25_48.png
1280,236,70.41525,2024-06-21 21:25:34.446,5,screenshot_2024-06-21T21_25_48.png
1286,237,70.431904,2024-06-21 21:25:34.461,5,screenshot_2024-06-21T21_25_48.png
1288,238,70.448559,2024-06-21 21:25:34.477,5,screenshot_2024-06-21T21_25_48.png
1290,239,70.465214,2024-06-21 21:25:34.493,5,screenshot_2024-06-21T21_25_48.png
1292,239,70.481868,2024-06-21 21:25:34.524,5,screenshot_2024-06-21T21_25_48.png
1292,248,70.498523,2024-06-21 21:25:34.541,5,screenshot_2024-06-21T21_25_48.png
1250,244,70.515177,2024-06-21 21:25:34.556,5,screenshot_2024-06-21T21_25_48.png
1220,231,70.531831,2024-06-21 21:25:34.572,5,screenshot_2024-06-21T21_25_48.png
1034,228,70.548486,2024-06-21 21:25:34.587,5,screenshot_2024-06-21T21_25_48.png
848,225,70.565141,2024-06-21 21:25:34.603,5,screenshot_2024-06-21T21_25_48.png
663,222,70.581795,2024-06-21 21:25:34.619,5,screenshot_2024-06-21T21_25_48.png
659,236,70.59845,2024-06-21 21:25:34.635,5,screenshot_2024-06-21T21_25_48.png
656,238,70.615104,2024-06-21 21:25:34.651,5,screenshot_2024-06-21T21_25_48.png
659,234,70.631758,2024-06-21 21:25:34.666,5,screenshot_2024-06-21T21_25_48.png
661,234,70.648413,2024-06-21 21:25:34.682,5,screenshot_2024-06-21T21_25_48.png
663,234,70.665068,2024-06-21 21:25:34.697,5,screenshot_2024-06-21T21_25_48.png
666,233,70.681723,2024-06-21 21:25:34.714,5,screenshot_2024-06-21T21_25_48.png
635,241,70.698377,2024-06-21 21:25:34.730,5,screenshot_2024-06-21T21_25_48.png
581,235,70.715031,2024-06-21 21:25:34.745,5,screenshot_2024-06-21T21_25_48.png
586,233,70.731686,2024-06-21 21:25:34.761,5,screenshot_2024-06-21T21_25_48.png
587,236,70.74834,2024-06-21 21:25:34.776,5,screenshot_2024-06-21T21_25_48.png
583,234,70.764995,2024-06-21 21:25:34.792,5,screenshot_2024-06-21T21_25_48.png
575,232,70.78165,2024-06-21 21:25:34.810,5,screenshot_2024-06-21T21_25_48.png
584,238,70.798304,2024-06-21 21:25:34.840,5,screenshot_2024-06-21T21_25_48.png
592,239,70.814958,2024-06-21 21:25:34.855,5,screenshot_2024-06-21T21_25_48.png
586,236,70.831613,2024-06-21 21:25:34.871,5,screenshot_2024-06-21T21_25_48.png
584,238,70.848267,2024-06-21 21:25:34.887,5,screenshot_2024-06-21T21_25_48.png
591,237,70.864922,2024-06-21 21:25:34.902,5,screenshot_2024-06-21T21_25_48.png
595,233,70.88157700000001,2024-06-21 21:25:34.919,5,screenshot_2024-06-21T21_25_48.png
589,237,70.898231,2024-06-21 21:25:34.935,5,screenshot_2024-06-21T21_25_48.png
585,243,70.914885,2024-06-21 21:25:34.950,5,screenshot_2024-06-21T21_25_48.png
582,234,70.93154,2024-06-21 21:25:34.966,5,screenshot_2024-06-21T21_25_48.png
686,233,70.948195,2024-06-21 21:25:34.981,5,screenshot_2024-06-21T21_25_48.png
745,235,70.964849,2024-06-21 21:25:34.997,5,screenshot_2024-06-21T21_25_48.png
757,231,70.981504,2024-06-21 21:25:35.013,5,screenshot_2024-06-21T21_25_48.png
758,231,70.998159,2024-06-21 21:25:35.029,5,screenshot_2024-06-21T21_25_48.png
751,236,71.014812,2024-06-21 21:25:35.044,5,screenshot_2024-06-21T21_25_48.png
744,234,71.031467,2024-06-21 21:25:35.060,5,screenshot_2024-06-21T21_25_48.png
746,231,71.048122,2024-06-21 21:25:35.076,5,screenshot_2024-06-21T21_25_48.png
742,234,71.064776,2024-06-21 21:25:35.107,5,screenshot_2024-06-21T21_25_48.png
740,232,71.081431,2024-06-21 21:25:35.123,5,screenshot_2024-06-21T21_25_48.png
742,230,71.098086,2024-06-21 21:25:35.140,5,screenshot_2024-06-21T21_25_48.png
774,228,71.11474,2024-06-21 21:25:35.156,5,screenshot_2024-06-21T21_25_48.png
803,227,71.131394,2024-06-21 21:25:35.172,5,screenshot_2024-06-21T21_25_48.png
841,227,71.148049,2024-06-21 21:25:35.188,5,screenshot_2024-06-21T21_25_48.png
847,229,71.164703,2024-06-21 21:25:35.204,5,screenshot_2024-06-21T21_25_48.png
842,232,71.181358,2024-06-21 21:25:35.220,5,screenshot_2024-06-21T21_25_48.png
844,237,71.198013,2024-06-21 21:25:35.236,5,screenshot_2024-06-21T21_25_48.png
840,238,71.214668,2024-06-21 21:25:35.252,5,screenshot_2024-06-21T21_25_48.png
837,241,71.231321,2024-06-21 21:25:35.267,5,screenshot_2024-06-21T21_25_48.png
843,239,71.247976,2024-06-21 21:25:35.283,5,screenshot_2024-06-21T21_25_48.png
847,238,71.264631,2024-06-21 21:25:35.299,5,screenshot_2024-06-21T21_25_48.png
850,242,71.281285,2024-06-21 21:25:35.315,5,screenshot_2024-06-21T21_25_48.png
865,244,71.29794,2024-06-21 21:25:35.330,5,screenshot_2024-06-21T21_25_48.png
883,244,71.314595,2024-06-21 21:25:35.346,5,screenshot_2024-06-21T21_25_48.png
879,234,71.331248,2024-06-21 21:25:35.362,5,screenshot_2024-06-21T21_25_48.png
877,232,71.347903,2024-06-21 21:25:35.386,5,screenshot_2024-06-21T21_25_48.png
880,238,71.364558,2024-06-21 21:25:35.393,5,screenshot_2024-06-21T21_25_48.png
879,238,71.381212,2024-06-21 21:25:35.411,5,screenshot_2024-06-21T21_25_48.png
875,238,71.397867,2024-06-21 21:25:35.425,5,screenshot_2024-06-21T21_25_48.png
880,234,71.414522,2024-06-21 21:25:35.440,5,screenshot_2024-06-21T21_25_48.png
880,230,71.431175,2024-06-21 21:25:35.472,5,screenshot_2024-06-21T21_25_48.png
876,234,71.44783,2024-06-21 21:25:35.487,5,screenshot_2024-06-21T21_25_48.png
879,239,71.464485,2024-06-21 21:25:35.503,5,screenshot_2024-06-21T21_25_48.png
884,236,71.48114,2024-06-21 21:25:35.519,5,screenshot_2024-06-21T21_25_48.png
891,241,71.497794,2024-06-21 21:25:35.535,5,screenshot_2024-06-21T21_25_48.png
886,248,71.514449,2024-06-21 21:25:35.550,5,screenshot_2024-06-21T21_25_48.png
878,241,71.531103,2024-06-21 21:25:35.566,5,screenshot_2024-06-21T21_25_48.png
878,240,71.547757,2024-06-21 21:25:35.582,5,screenshot_2024-06-21T21_25_48.png
912,242,71.564412,2024-06-21 21:25:35.597,5,screenshot_2024-06-21T21_25_48.png
986,240,71.581067,2024-06-21 21:25:35.614,5,screenshot_2024-06-21T21_25_48.png
992,233,71.597721,2024-06-21 21:25:35.630,5,screenshot_2024-06-21T21_25_48.png
995,244,71.61437600000001,2024-06-21 21:25:35.652,5,screenshot_2024-06-21T21_25_48.png
993,250,71.63103,2024-06-21 21:25:35.674,5,screenshot_2024-06-21T21_25_48.png
993,251,71.647684,2024-06-21 21:25:35.690,5,screenshot_2024-06-21T21_25_48.png
1002,254,71.664339,2024-06-21 21:25:35.705,5,screenshot_2024-06-21T21_25_48.png
1008,254,71.680994,2024-06-21 21:25:35.721,5,screenshot_2024-06-21T21_25_48.png
1003,251,71.697648,2024-06-21 21:25:35.737,5,screenshot_2024-06-21T21_25_48.png
1003,248,71.714303,2024-06-21 21:25:35.753,5,screenshot_2024-06-21T21_25_48.png
995,246,71.730957,2024-06-21 21:25:35.769,5,screenshot_2024-06-21T21_25_48.png
1013,251,71.747612,2024-06-21 21:25:35.784,5,screenshot_2024-06-21T21_25_48.png
1052,247,71.764266,2024-06-21 21:25:35.800,5,screenshot_2024-06-21T21_25_48.png
1087,253,71.780921,2024-06-21 21:25:35.817,5,screenshot_2024-06-21T21_25_48.png
1090,265,71.797576,2024-06-21 21:25:35.833,5,screenshot_2024-06-21T21_25_48.png
1087,263,71.81423,2024-06-21 21:25:35.849,5,screenshot_2024-06-21T21_25_48.png
