x,y,time_seconds,current_time,postID,screenshot_filename
889,463,203.984713,2024-06-21 21:27:48.015,14,screenshot_2024-06-21T21_27_51.png
898,466,204.00136700000002,2024-06-21 21:27:48.031,14,screenshot_2024-06-21T21_27_51.png
903,466,204.018022,2024-06-21 21:27:48.047,14,screenshot_2024-06-21T21_27_51.png
903,468,204.03467600000002,2024-06-21 21:27:48.062,14,screenshot_2024-06-21T21_27_51.png
906,475,204.051331,2024-06-21 21:27:48.078,14,screenshot_2024-06-21T21_27_51.png
905,482,204.06798600000002,2024-06-21 21:27:48.109,14,screenshot_2024-06-21T21_27_51.png
906,486,204.08464,2024-06-21 21:27:48.125,14,screenshot_2024-06-21T21_27_51.png
916,475,204.10129500000002,2024-06-21 21:27:48.141,14,screenshot_2024-06-21T21_27_51.png
918,475,204.117949,2024-06-21 21:27:48.157,14,screenshot_2024-06-21T21_27_51.png
911,474,204.134603,2024-06-21 21:27:48.172,14,screenshot_2024-06-21T21_27_51.png
909,472,204.151258,2024-06-21 21:27:48.188,14,screenshot_2024-06-21T21_27_51.png
908,473,204.167913,2024-06-21 21:27:48.204,14,screenshot_2024-06-21T21_27_51.png
911,477,204.184568,2024-06-21 21:27:48.219,14,screenshot_2024-06-21T21_27_51.png
912,481,204.201222,2024-06-21 21:27:48.235,14,screenshot_2024-06-21T21_27_51.png
914,480,204.21787700000002,2024-06-21 21:27:48.251,14,screenshot_2024-06-21T21_27_51.png
919,480,204.234532,2024-06-21 21:27:48.266,14,screenshot_2024-06-21T21_27_51.png
919,473,204.25118500000002,2024-06-21 21:27:48.282,14,screenshot_2024-06-21T21_27_51.png
917,466,204.26784,2024-06-21 21:27:48.298,14,screenshot_2024-06-21T21_27_51.png
914,467,204.28449500000002,2024-06-21 21:27:48.314,14,screenshot_2024-06-21T21_27_51.png
915,466,204.301149,2024-06-21 21:27:48.336,14,screenshot_2024-06-21T21_27_51.png
916,465,204.31780400000002,2024-06-21 21:27:48.345,14,screenshot_2024-06-21T21_27_51.png
901,512,204.334458,2024-06-21 21:27:48.361,14,screenshot_2024-06-21T21_27_51.png
880,651,204.351112,2024-06-21 21:27:48.392,14,screenshot_2024-06-21T21_27_51.png
885,675,204.36776700000001,2024-06-21 21:27:48.408,14,screenshot_2024-06-21T21_27_51.png
884,664,204.384422,2024-06-21 21:27:48.423,14,screenshot_2024-06-21T21_27_51.png
878,663,204.40107500000002,2024-06-21 21:27:48.440,14,screenshot_2024-06-21T21_27_51.png
877,665,204.41773,2024-06-21 21:27:48.456,14,screenshot_2024-06-21T21_27_51.png
873,663,204.43438500000002,2024-06-21 21:27:48.471,14,screenshot_2024-06-21T21_27_51.png
873,666,204.45104,2024-06-21 21:27:48.487,14,screenshot_2024-06-21T21_27_51.png
873,673,204.46769400000002,2024-06-21 21:27:48.502,14,screenshot_2024-06-21T21_27_51.png
875,668,204.484348,2024-06-21 21:27:48.518,14,screenshot_2024-06-21T21_27_51.png
883,664,204.50100300000003,2024-06-21 21:27:48.534,14,screenshot_2024-06-21T21_27_51.png
934,652,204.517657,2024-06-21 21:27:48.550,14,screenshot_2024-06-21T21_27_51.png
1062,655,204.534312,2024-06-21 21:27:48.566,14,screenshot_2024-06-21T21_27_51.png
1080,661,204.550967,2024-06-21 21:27:48.581,14,screenshot_2024-06-21T21_27_51.png
1078,660,204.567621,2024-06-21 21:27:48.597,14,screenshot_2024-06-21T21_27_51.png
1081,661,204.58427600000002,2024-06-21 21:27:48.613,14,screenshot_2024-06-21T21_27_51.png
1083,659,204.60093,2024-06-21 21:27:48.633,14,screenshot_2024-06-21T21_27_51.png
1077,657,204.61758400000002,2024-06-21 21:27:48.645,14,screenshot_2024-06-21T21_27_51.png
1078,658,204.634239,2024-06-21 21:27:48.676,14,screenshot_2024-06-21T21_27_51.png
984,655,204.65089400000002,2024-06-21 21:27:48.692,14,screenshot_2024-06-21T21_27_51.png
934,647,204.667548,2024-06-21 21:27:48.708,14,screenshot_2024-06-21T21_27_51.png
746,649,204.68420300000002,2024-06-21 21:27:48.723,14,screenshot_2024-06-21T21_27_51.png
746,654,204.700857,2024-06-21 21:27:48.740,14,screenshot_2024-06-21T21_27_51.png
755,649,204.717512,2024-06-21 21:27:48.756,14,screenshot_2024-06-21T21_27_51.png
762,647,204.73416600000002,2024-06-21 21:27:48.776,14,screenshot_2024-06-21T21_27_51.png
