x,y,time_seconds,current_time,postID,screenshot_filename
975,706,165.07966800000003,2024-06-21 21:27:09.117,6,screenshot_2024-06-21T21_27_12.png
969,710,165.096323,2024-06-21 21:27:09.132,6,screenshot_2024-06-21T21_27_12.png
966,711,165.11297800000003,2024-06-21 21:27:09.148,6,screenshot_2024-06-21T21_27_12.png
967,706,165.129632,2024-06-21 21:27:09.164,6,screenshot_2024-06-21T21_27_12.png
964,707,165.146287,2024-06-21 21:27:09.179,6,screenshot_2024-06-21T21_27_12.png
969,708,165.162942,2024-06-21 21:27:09.195,6,screenshot_2024-06-21T21_27_12.png
966,707,165.179596,2024-06-21 21:27:09.211,6,screenshot_2024-06-21T21_27_12.png
964,705,165.19625,2024-06-21 21:27:09.227,6,screenshot_2024-06-21T21_27_12.png
964,701,165.212905,2024-06-21 21:27:09.242,6,screenshot_2024-06-21T21_27_12.png
965,697,165.229559,2024-06-21 21:27:09.258,6,screenshot_2024-06-21T21_27_12.png
967,694,165.246214,2024-06-21 21:27:09.273,6,screenshot_2024-06-21T21_27_12.png
970,697,165.262869,2024-06-21 21:27:09.289,6,screenshot_2024-06-21T21_27_12.png
975,696,165.279524,2024-06-21 21:27:09.308,6,screenshot_2024-06-21T21_27_12.png
975,695,165.296178,2024-06-21 21:27:09.336,6,screenshot_2024-06-21T21_27_12.png
989,693,165.31283200000001,2024-06-21 21:27:09.352,6,screenshot_2024-06-21T21_27_12.png
987,693,165.329487,2024-06-21 21:27:09.371,6,screenshot_2024-06-21T21_27_12.png
903,617,165.34614,2024-06-21 21:27:09.384,6,screenshot_2024-06-21T21_27_12.png
875,581,165.362795,2024-06-21 21:27:09.399,6,screenshot_2024-06-21T21_27_12.png
876,571,165.37945,2024-06-21 21:27:09.415,6,screenshot_2024-06-21T21_27_12.png
867,572,165.396104,2024-06-21 21:27:09.431,6,screenshot_2024-06-21T21_27_12.png
875,578,165.412759,2024-06-21 21:27:09.447,6,screenshot_2024-06-21T21_27_12.png
877,576,165.429413,2024-06-21 21:27:09.471,6,screenshot_2024-06-21T21_27_12.png
871,574,165.446067,2024-06-21 21:27:09.478,6,screenshot_2024-06-21T21_27_12.png
871,578,165.462722,2024-06-21 21:27:09.494,6,screenshot_2024-06-21T21_27_12.png
873,573,165.479377,2024-06-21 21:27:09.510,6,screenshot_2024-06-21T21_27_12.png
864,561,165.496031,2024-06-21 21:27:09.531,6,screenshot_2024-06-21T21_27_12.png
786,534,165.512686,2024-06-21 21:27:09.542,6,screenshot_2024-06-21T21_27_12.png
687,516,165.529341,2024-06-21 21:27:09.558,6,screenshot_2024-06-21T21_27_12.png
587,479,165.545995,2024-06-21 21:27:09.573,6,screenshot_2024-06-21T21_27_12.png
