x,y,time_seconds,current_time,postID,screenshot_filename
916,451,122.34408,2024-06-21 21:26:26.382,10,screenshot_2024-06-21T21_26_30.png
917,451,122.360735,2024-06-21 21:26:26.392,10,screenshot_2024-06-21T21_26_30.png
923,447,122.37739,2024-06-21 21:26:26.408,10,screenshot_2024-06-21T21_26_30.png
924,450,122.394044,2024-06-21 21:26:26.423,10,screenshot_2024-06-21T21_26_30.png
932,468,122.410699,2024-06-21 21:26:26.439,10,screenshot_2024-06-21T21_26_30.png
1152,436,122.427354,2024-06-21 21:26:26.455,10,screenshot_2024-06-21T21_26_30.png
1152,432,122.444007,2024-06-21 21:26:26.482,10,screenshot_2024-06-21T21_26_30.png
1162,430,122.460662,2024-06-21 21:26:26.502,10,screenshot_2024-06-21T21_26_30.png
1161,427,122.477317,2024-06-21 21:26:26.517,10,screenshot_2024-06-21T21_26_30.png
1152,422,122.493971,2024-06-21 21:26:26.533,10,screenshot_2024-06-21T21_26_30.png
1150,423,122.510626,2024-06-21 21:26:26.549,10,screenshot_2024-06-21T21_26_30.png
1149,429,122.527281,2024-06-21 21:26:26.564,10,screenshot_2024-06-21T21_26_30.png
1148,427,122.543934,2024-06-21 21:26:26.584,10,screenshot_2024-06-21T21_26_30.png
1152,428,122.560589,2024-06-21 21:26:26.596,10,screenshot_2024-06-21T21_26_30.png
1155,427,122.577244,2024-06-21 21:26:26.611,10,screenshot_2024-06-21T21_26_30.png
1156,424,122.593898,2024-06-21 21:26:26.627,10,screenshot_2024-06-21T21_26_30.png
1155,425,122.610553,2024-06-21 21:26:26.643,10,screenshot_2024-06-21T21_26_30.png
1140,421,122.627208,2024-06-21 21:26:26.658,10,screenshot_2024-06-21T21_26_30.png
946,398,122.643863,2024-06-21 21:26:26.683,10,screenshot_2024-06-21T21_26_30.png
851,392,122.660516,2024-06-21 21:26:26.691,10,screenshot_2024-06-21T21_26_30.png
831,399,122.677171,2024-06-21 21:26:26.707,10,screenshot_2024-06-21T21_26_30.png
842,407,122.693826,2024-06-21 21:26:26.723,10,screenshot_2024-06-21T21_26_30.png
843,407,122.71048,2024-06-21 21:26:26.738,10,screenshot_2024-06-21T21_26_30.png
835,407,122.727135,2024-06-21 21:26:26.754,10,screenshot_2024-06-21T21_26_30.png
834,402,122.74379,2024-06-21 21:26:26.782,10,screenshot_2024-06-21T21_26_30.png
838,394,122.760443,2024-06-21 21:26:26.801,10,screenshot_2024-06-21T21_26_30.png
834,388,122.777098,2024-06-21 21:26:26.817,10,screenshot_2024-06-21T21_26_30.png
809,387,122.793753,2024-06-21 21:26:26.832,10,screenshot_2024-06-21T21_26_30.png
677,293,122.810407,2024-06-21 21:26:26.848,10,screenshot_2024-06-21T21_26_30.png
620,238,122.827062,2024-06-21 21:26:26.863,10,screenshot_2024-06-21T21_26_30.png
614,230,122.843718,2024-06-21 21:26:26.882,10,screenshot_2024-06-21T21_26_30.png
617,237,122.860371,2024-06-21 21:26:26.895,10,screenshot_2024-06-21T21_26_30.png
622,241,122.877026,2024-06-21 21:26:26.911,10,screenshot_2024-06-21T21_26_30.png
622,241,122.893681,2024-06-21 21:26:26.926,10,screenshot_2024-06-21T21_26_30.png
625,243,122.910336,2024-06-21 21:26:26.942,10,screenshot_2024-06-21T21_26_30.png
623,235,122.92699,2024-06-21 21:26:26.957,10,screenshot_2024-06-21T21_26_30.png
