x,y,time_seconds,current_time,postID,screenshot_filename
968,221,270.536272,2024-06-21 21:28:54.563,8,screenshot_2024-06-21T21_28_55.png
977,226,270.552926,2024-06-21 21:28:54.595,8,screenshot_2024-06-21T21_28_55.png
976,229,270.569581,2024-06-21 21:28:54.610,8,screenshot_2024-06-21T21_28_55.png
975,232,270.586236,2024-06-21 21:28:54.626,8,screenshot_2024-06-21T21_28_55.png
982,235,270.60289,2024-06-21 21:28:54.642,8,screenshot_2024-06-21T21_28_55.png
977,227,270.619545,2024-06-21 21:28:54.658,8,screenshot_2024-06-21T21_28_55.png
975,222,270.636199,2024-06-21 21:28:54.677,8,screenshot_2024-06-21T21_28_55.png
972,225,270.652853,2024-06-21 21:28:54.694,8,screenshot_2024-06-21T21_28_55.png
970,228,270.669508,2024-06-21 21:28:54.709,8,screenshot_2024-06-21T21_28_55.png
967,227,270.686163,2024-06-21 21:28:54.726,8,screenshot_2024-06-21T21_28_55.png
986,230,270.702817,2024-06-21 21:28:54.742,8,screenshot_2024-06-21T21_28_55.png
1033,237,270.719472,2024-06-21 21:28:54.758,8,screenshot_2024-06-21T21_28_55.png
1096,238,270.736127,2024-06-21 21:28:54.773,8,screenshot_2024-06-21T21_28_55.png
1102,236,270.75278,2024-06-21 21:28:54.789,8,screenshot_2024-06-21T21_28_55.png
1096,237,270.769435,2024-06-21 21:28:54.805,8,screenshot_2024-06-21T21_28_55.png
1094,237,270.78609,2024-06-21 21:28:54.821,8,screenshot_2024-06-21T21_28_55.png
1099,238,270.802745,2024-06-21 21:28:54.837,8,screenshot_2024-06-21T21_28_55.png
1091,236,270.819399,2024-06-21 21:28:54.853,8,screenshot_2024-06-21T21_28_55.png
1090,237,270.836054,2024-06-21 21:28:54.877,8,screenshot_2024-06-21T21_28_55.png
1093,238,270.852709,2024-06-21 21:28:54.885,8,screenshot_2024-06-21T21_28_55.png
1102,241,270.869362,2024-06-21 21:28:54.901,8,screenshot_2024-06-21T21_28_55.png
1135,249,270.886017,2024-06-21 21:28:54.924,8,screenshot_2024-06-21T21_28_55.png
1193,256,270.902672,2024-06-21 21:28:54.940,8,screenshot_2024-06-21T21_28_55.png
1196,247,270.919326,2024-06-21 21:28:54.956,8,screenshot_2024-06-21T21_28_55.png
1199,247,270.935981,2024-06-21 21:28:54.972,8,screenshot_2024-06-21T21_28_55.png
1195,249,270.952636,2024-06-21 21:28:54.987,8,screenshot_2024-06-21T21_28_55.png
1187,248,270.96929,2024-06-21 21:28:55.003,8,screenshot_2024-06-21T21_28_55.png
1185,250,270.985945,2024-06-21 21:28:55.019,8,screenshot_2024-06-21T21_28_55.png
1179,245,271.002599,2024-06-21 21:28:55.044,8,screenshot_2024-06-21T21_28_55.png
1184,243,271.019253,2024-06-21 21:28:55.052,8,screenshot_2024-06-21T21_28_55.png
1182,240,271.035908,2024-06-21 21:28:55.068,8,screenshot_2024-06-21T21_28_55.png
1197,243,271.052563,2024-06-21 21:28:55.083,8,screenshot_2024-06-21T21_28_55.png
1229,246,271.069218,2024-06-21 21:28:55.099,8,screenshot_2024-06-21T21_28_55.png
1230,244,271.085872,2024-06-21 21:28:55.127,8,screenshot_2024-06-21T21_28_55.png
1228,243,271.102527,2024-06-21 21:28:55.144,8,screenshot_2024-06-21T21_28_55.png
1225,244,271.119181,2024-06-21 21:28:55.159,8,screenshot_2024-06-21T21_28_55.png
1235,243,271.135835,2024-06-21 21:28:55.175,8,screenshot_2024-06-21T21_28_55.png
1240,245,271.15249,2024-06-21 21:28:55.190,8,screenshot_2024-06-21T21_28_55.png
1238,248,271.169145,2024-06-21 21:28:55.206,8,screenshot_2024-06-21T21_28_55.png
1238,238,271.185799,2024-06-21 21:28:55.222,8,screenshot_2024-06-21T21_28_55.png
1232,241,271.202454,2024-06-21 21:28:55.239,8,screenshot_2024-06-21T21_28_55.png
1246,252,271.219109,2024-06-21 21:28:55.254,8,screenshot_2024-06-21T21_28_55.png
1283,252,271.235762,2024-06-21 21:28:55.270,8,screenshot_2024-06-21T21_28_55.png
1287,251,271.252417,2024-06-21 21:28:55.285,8,screenshot_2024-06-21T21_28_55.png
1290,247,271.269072,2024-06-21 21:28:55.301,8,screenshot_2024-06-21T21_28_55.png
1291,245,271.285726,2024-06-21 21:28:55.317,8,screenshot_2024-06-21T21_28_55.png
1291,243,271.302381,2024-06-21 21:28:55.344,8,screenshot_2024-06-21T21_28_55.png
1289,252,271.319036,2024-06-21 21:28:55.349,8,screenshot_2024-06-21T21_28_55.png
1296,259,271.335691,2024-06-21 21:28:55.365,8,screenshot_2024-06-21T21_28_55.png
1121,257,271.352344,2024-06-21 21:28:55.381,8,screenshot_2024-06-21T21_28_55.png
946,255,271.368999,2024-06-21 21:28:55.410,8,screenshot_2024-06-21T21_28_55.png
771,253,271.385654,2024-06-21 21:28:55.415,8,screenshot_2024-06-21T21_28_55.png
596,251,271.402308,2024-06-21 21:28:55.443,8,screenshot_2024-06-21T21_28_55.png
602,258,271.418963,2024-06-21 21:28:55.461,8,screenshot_2024-06-21T21_28_55.png
608,259,271.435618,2024-06-21 21:28:55.475,8,screenshot_2024-06-21T21_28_55.png
608,259,271.452272,2024-06-21 21:28:55.491,8,screenshot_2024-06-21T21_28_55.png
611,261,271.468926,2024-06-21 21:28:55.507,8,screenshot_2024-06-21T21_28_55.png
608,251,271.485581,2024-06-21 21:28:55.523,8,screenshot_2024-06-21T21_28_55.png
612,240,271.502235,2024-06-21 21:28:55.541,8,screenshot_2024-06-21T21_28_55.png
615,247,271.51889,2024-06-21 21:28:55.556,8,screenshot_2024-06-21T21_28_55.png
614,252,271.535545,2024-06-21 21:28:55.572,8,screenshot_2024-06-21T21_28_55.png
608,245,271.552199,2024-06-21 21:28:55.587,8,screenshot_2024-06-21T21_28_55.png
604,235,271.568854,2024-06-21 21:28:55.603,8,screenshot_2024-06-21T21_28_55.png
610,237,271.585508,2024-06-21 21:28:55.619,8,screenshot_2024-06-21T21_28_55.png
615,230,271.602163,2024-06-21 21:28:55.635,8,screenshot_2024-06-21T21_28_55.png
623,227,271.618817,2024-06-21 21:28:55.651,8,screenshot_2024-06-21T21_28_55.png
628,228,271.635472,2024-06-21 21:28:55.667,8,screenshot_2024-06-21T21_28_55.png
626,234,271.652127,2024-06-21 21:28:55.682,8,screenshot_2024-06-21T21_28_55.png
619,233,271.668781,2024-06-21 21:28:55.698,8,screenshot_2024-06-21T21_28_55.png
616,223,271.685436,2024-06-21 21:28:55.717,8,screenshot_2024-06-21T21_28_55.png
617,227,271.70209,2024-06-21 21:28:55.729,8,screenshot_2024-06-21T21_28_55.png
648,238,271.718744,2024-06-21 21:28:55.761,8,screenshot_2024-06-21T21_28_55.png
706,239,271.735399,2024-06-21 21:28:55.777,8,screenshot_2024-06-21T21_28_55.png
698,236,271.752054,2024-06-21 21:28:55.792,8,screenshot_2024-06-21T21_28_55.png
698,232,271.768708,2024-06-21 21:28:55.808,8,screenshot_2024-06-21T21_28_55.png
707,230,271.785363,2024-06-21 21:28:55.824,8,screenshot_2024-06-21T21_28_55.png
705,223,271.802018,2024-06-21 21:28:55.840,8,screenshot_2024-06-21T21_28_55.png
706,221,271.818671,2024-06-21 21:28:55.860,8,screenshot_2024-06-21T21_28_55.png
703,222,271.835326,2024-06-21 21:28:55.872,8,screenshot_2024-06-21T21_28_55.png
702,227,271.851981,2024-06-21 21:28:55.888,8,screenshot_2024-06-21T21_28_55.png
666,231,271.868636,2024-06-21 21:28:55.904,8,screenshot_2024-06-21T21_28_55.png
618,225,271.88529,2024-06-21 21:28:55.920,8,screenshot_2024-06-21T21_28_55.png
575,223,271.901945,2024-06-21 21:28:55.935,8,screenshot_2024-06-21T21_28_55.png
568,223,271.9186,2024-06-21 21:28:55.951,8,screenshot_2024-06-21T21_28_55.png
568,220,271.935253,2024-06-21 21:28:55.967,8,screenshot_2024-06-21T21_28_55.png
577,212,271.951908,2024-06-21 21:28:55.982,8,screenshot_2024-06-21T21_28_55.png
581,209,271.968563,2024-06-21 21:28:55.998,8,screenshot_2024-06-21T21_28_55.png
581,216,271.985217,2024-06-21 21:28:56.018,8,screenshot_2024-06-21T21_28_55.png
578,215,272.001872,2024-06-21 21:28:56.029,8,screenshot_2024-06-21T21_28_55.png
572,215,272.018527,2024-06-21 21:28:56.045,8,screenshot_2024-06-21T21_28_55.png
573,223,272.035181,2024-06-21 21:28:56.061,8,screenshot_2024-06-21T21_28_55.png
662,228,272.051836,2024-06-21 21:28:56.092,8,screenshot_2024-06-21T21_28_55.png
802,234,272.06849,2024-06-21 21:28:56.108,8,screenshot_2024-06-21T21_28_55.png
803,240,272.085144,2024-06-21 21:28:56.124,8,screenshot_2024-06-21T21_28_55.png
811,248,272.101799,2024-06-21 21:28:56.139,8,screenshot_2024-06-21T21_28_55.png
807,244,272.118454,2024-06-21 21:28:56.155,8,screenshot_2024-06-21T21_28_55.png
803,240,272.135109,2024-06-21 21:28:56.176,8,screenshot_2024-06-21T21_28_55.png
803,245,272.151763,2024-06-21 21:28:56.187,8,screenshot_2024-06-21T21_28_55.png
804,247,272.168418,2024-06-21 21:28:56.203,8,screenshot_2024-06-21T21_28_55.png
799,252,272.185072,2024-06-21 21:28:56.226,8,screenshot_2024-06-21T21_28_55.png
802,252,272.201726,2024-06-21 21:28:56.235,8,screenshot_2024-06-21T21_28_55.png
805,249,272.218381,2024-06-21 21:28:56.251,8,screenshot_2024-06-21T21_28_55.png
803,247,272.235036,2024-06-21 21:28:56.269,8,screenshot_2024-06-21T21_28_55.png
802,237,272.25169,2024-06-21 21:28:56.286,8,screenshot_2024-06-21T21_28_55.png
803,238,272.268345,2024-06-21 21:28:56.299,8,screenshot_2024-06-21T21_28_55.png
802,243,272.285,2024-06-21 21:28:56.319,8,screenshot_2024-06-21T21_28_55.png
852,248,272.301653,2024-06-21 21:28:56.331,8,screenshot_2024-06-21T21_28_55.png
878,244,272.318308,2024-06-21 21:28:56.347,8,screenshot_2024-06-21T21_28_55.png
888,243,272.334963,2024-06-21 21:28:56.362,8,screenshot_2024-06-21T21_28_55.png
887,242,272.351617,2024-06-21 21:28:56.393,8,screenshot_2024-06-21T21_28_55.png
886,246,272.368272,2024-06-21 21:28:56.409,8,screenshot_2024-06-21T21_28_55.png
894,246,272.384927,2024-06-21 21:28:56.425,8,screenshot_2024-06-21T21_28_55.png
897,242,272.401582,2024-06-21 21:28:56.441,8,screenshot_2024-06-21T21_28_55.png
885,243,272.418235,2024-06-21 21:28:56.456,8,screenshot_2024-06-21T21_28_55.png
885,239,272.43489,2024-06-21 21:28:56.472,8,screenshot_2024-06-21T21_28_55.png
887,243,272.451545,2024-06-21 21:28:56.488,8,screenshot_2024-06-21T21_28_55.png
887,250,272.468199,2024-06-21 21:28:56.503,8,screenshot_2024-06-21T21_28_55.png
894,244,272.484854,2024-06-21 21:28:56.519,8,screenshot_2024-06-21T21_28_55.png
694,228,272.501509,2024-06-21 21:28:56.534,8,screenshot_2024-06-21T21_28_55.png
693,236,272.518163,2024-06-21 21:28:56.550,8,screenshot_2024-06-21T21_28_55.png
690,232,272.534817,2024-06-21 21:28:56.566,8,screenshot_2024-06-21T21_28_55.png
693,240,272.551472,2024-06-21 21:28:56.581,8,screenshot_2024-06-21T21_28_55.png
692,246,272.568126,2024-06-21 21:28:56.597,8,screenshot_2024-06-21T21_28_55.png
696,246,272.584781,2024-06-21 21:28:56.619,8,screenshot_2024-06-21T21_28_55.png
695,249,272.601436,2024-06-21 21:28:56.628,8,screenshot_2024-06-21T21_28_55.png
684,242,272.61809,2024-06-21 21:28:56.660,8,screenshot_2024-06-21T21_28_55.png
685,242,272.634745,2024-06-21 21:28:56.675,8,screenshot_2024-06-21T21_28_55.png
685,243,272.651399,2024-06-21 21:28:56.691,8,screenshot_2024-06-21T21_28_55.png
684,242,272.668054,2024-06-21 21:28:56.707,8,screenshot_2024-06-21T21_28_55.png
697,249,272.684708,2024-06-21 21:28:56.723,8,screenshot_2024-06-21T21_28_55.png
846,254,272.701363,2024-06-21 21:28:56.738,8,screenshot_2024-06-21T21_28_55.png
922,243,272.718018,2024-06-21 21:28:56.754,8,screenshot_2024-06-21T21_28_55.png
922,238,272.734672,2024-06-21 21:28:56.770,8,screenshot_2024-06-21T21_28_55.png
919,240,272.751327,2024-06-21 21:28:56.785,8,screenshot_2024-06-21T21_28_55.png
917,245,272.767981,2024-06-21 21:28:56.801,8,screenshot_2024-06-21T21_28_55.png
905,254,272.784635,2024-06-21 21:28:56.819,8,screenshot_2024-06-21T21_28_55.png
900,255,272.80129,2024-06-21 21:28:56.833,8,screenshot_2024-06-21T21_28_55.png
956,244,272.817945,2024-06-21 21:28:56.848,8,screenshot_2024-06-21T21_28_55.png
1050,252,272.834599,2024-06-21 21:28:56.876,8,screenshot_2024-06-21T21_28_55.png
1050,272,272.851254,2024-06-21 21:28:56.880,8,screenshot_2024-06-21T21_28_55.png
1054,274,272.867909,2024-06-21 21:28:56.895,8,screenshot_2024-06-21T21_28_55.png
1051,264,272.884562,2024-06-21 21:28:56.920,8,screenshot_2024-06-21T21_28_55.png
1044,267,272.901217,2024-06-21 21:28:56.942,8,screenshot_2024-06-21T21_28_55.png
1038,263,272.917872,2024-06-21 21:28:56.958,8,screenshot_2024-06-21T21_28_55.png
1045,266,272.934527,2024-06-21 21:28:56.975,8,screenshot_2024-06-21T21_28_55.png
1053,274,272.951181,2024-06-21 21:28:56.990,8,screenshot_2024-06-21T21_28_55.png
1050,272,272.967836,2024-06-21 21:28:57.006,8,screenshot_2024-06-21T21_28_55.png
1076,271,272.984491,2024-06-21 21:28:57.022,8,screenshot_2024-06-21T21_28_55.png
1174,277,273.001144,2024-06-21 21:28:57.039,8,screenshot_2024-06-21T21_28_55.png
1205,281,273.017799,2024-06-21 21:28:57.055,8,screenshot_2024-06-21T21_28_55.png
1200,278,273.034454,2024-06-21 21:28:57.070,8,screenshot_2024-06-21T21_28_55.png
1196,275,273.051108,2024-06-21 21:28:57.086,8,screenshot_2024-06-21T21_28_55.png
1191,275,273.067763,2024-06-21 21:28:57.102,8,screenshot_2024-06-21T21_28_55.png
1191,273,273.084418,2024-06-21 21:28:57.120,8,screenshot_2024-06-21T21_28_55.png
1192,273,273.101072,2024-06-21 21:28:57.134,8,screenshot_2024-06-21T21_28_55.png
1199,279,273.117727,2024-06-21 21:28:57.150,8,screenshot_2024-06-21T21_28_55.png
1201,279,273.134381,2024-06-21 21:28:57.176,8,screenshot_2024-06-21T21_28_55.png
1198,278,273.151035,2024-06-21 21:28:57.182,8,screenshot_2024-06-21T21_28_55.png
984,251,273.16769,2024-06-21 21:28:57.198,8,screenshot_2024-06-21T21_28_55.png
860,233,273.184345,2024-06-21 21:28:57.221,8,screenshot_2024-06-21T21_28_55.png
602,259,273.201,2024-06-21 21:28:57.239,8,screenshot_2024-06-21T21_28_55.png
607,268,273.217654,2024-06-21 21:28:57.247,8,screenshot_2024-06-21T21_28_55.png
614,260,273.234309,2024-06-21 21:28:57.263,8,screenshot_2024-06-21T21_28_55.png
618,257,273.250963,2024-06-21 21:28:57.278,8,screenshot_2024-06-21T21_28_55.png
622,256,273.267617,2024-06-21 21:28:57.309,8,screenshot_2024-06-21T21_28_55.png
613,251,273.284271,2024-06-21 21:28:57.326,8,screenshot_2024-06-21T21_28_55.png
609,252,273.300926,2024-06-21 21:28:57.342,8,screenshot_2024-06-21T21_28_55.png
621,265,273.31758,2024-06-21 21:28:57.357,8,screenshot_2024-06-21T21_28_55.png
619,266,273.334235,2024-06-21 21:28:57.373,8,screenshot_2024-06-21T21_28_55.png
609,262,273.35089,2024-06-21 21:28:57.388,8,screenshot_2024-06-21T21_28_55.png
604,260,273.367543,2024-06-21 21:28:57.404,8,screenshot_2024-06-21T21_28_55.png
610,256,273.384198,2024-06-21 21:28:57.422,8,screenshot_2024-06-21T21_28_55.png
616,254,273.400853,2024-06-21 21:28:57.436,8,screenshot_2024-06-21T21_28_55.png
609,255,273.417507,2024-06-21 21:28:57.452,8,screenshot_2024-06-21T21_28_55.png
604,254,273.434162,2024-06-21 21:28:57.467,8,screenshot_2024-06-21T21_28_55.png
603,250,273.450817,2024-06-21 21:28:57.483,8,screenshot_2024-06-21T21_28_55.png
605,248,273.467472,2024-06-21 21:28:57.504,8,screenshot_2024-06-21T21_28_55.png
611,252,273.484125,2024-06-21 21:28:57.522,8,screenshot_2024-06-21T21_28_55.png
609,254,273.50078,2024-06-21 21:28:57.541,8,screenshot_2024-06-21T21_28_55.png
601,240,273.517435,2024-06-21 21:28:57.559,8,screenshot_2024-06-21T21_28_55.png
645,676,273.534089,2024-06-21 21:28:57.575,8,screenshot_2024-06-21T21_28_55.png
638,701,273.550743,2024-06-21 21:28:57.591,8,screenshot_2024-06-21T21_28_55.png
632,734,273.567398,2024-06-21 21:28:57.607,8,screenshot_2024-06-21T21_28_55.png
631,739,273.584052,2024-06-21 21:28:57.623,8,screenshot_2024-06-21T21_28_55.png
630,743,273.600706,2024-06-21 21:28:57.639,8,screenshot_2024-06-21T21_28_55.png
634,742,273.617361,2024-06-21 21:28:57.655,8,screenshot_2024-06-21T21_28_55.png
632,744,273.634015,2024-06-21 21:28:57.675,8,screenshot_2024-06-21T21_28_55.png
621,742,273.65067,2024-06-21 21:28:57.687,8,screenshot_2024-06-21T21_28_55.png
619,741,273.667325,2024-06-21 21:28:57.703,8,screenshot_2024-06-21T21_28_55.png
624,745,273.683979,2024-06-21 21:28:57.724,8,screenshot_2024-06-21T21_28_55.png
626,740,273.700634,2024-06-21 21:28:57.735,8,screenshot_2024-06-21T21_28_55.png
626,741,273.717288,2024-06-21 21:28:57.751,8,screenshot_2024-06-21T21_28_55.png
691,738,273.733943,2024-06-21 21:28:57.767,8,screenshot_2024-06-21T21_28_55.png
729,741,273.750597,2024-06-21 21:28:57.782,8,screenshot_2024-06-21T21_28_55.png
739,746,273.767252,2024-06-21 21:28:57.798,8,screenshot_2024-06-21T21_28_55.png
750,738,273.783907,2024-06-21 21:28:57.824,8,screenshot_2024-06-21T21_28_55.png
753,741,273.800561,2024-06-21 21:28:57.830,8,screenshot_2024-06-21T21_28_55.png
750,745,273.817216,2024-06-21 21:28:57.846,8,screenshot_2024-06-21T21_28_55.png
746,745,273.833869,2024-06-21 21:28:57.861,8,screenshot_2024-06-21T21_28_55.png
739,746,273.850523,2024-06-21 21:28:57.892,8,screenshot_2024-06-21T21_28_55.png
741,750,273.867178,2024-06-21 21:28:57.908,8,screenshot_2024-06-21T21_28_55.png
745,745,273.883833,2024-06-21 21:28:57.924,8,screenshot_2024-06-21T21_28_55.png
745,743,273.900487,2024-06-21 21:28:57.940,8,screenshot_2024-06-21T21_28_55.png
784,743,273.917142,2024-06-21 21:28:57.956,8,screenshot_2024-06-21T21_28_55.png
861,741,273.933797,2024-06-21 21:28:57.972,8,screenshot_2024-06-21T21_28_55.png
859,746,273.95045,2024-06-21 21:28:57.988,8,screenshot_2024-06-21T21_28_55.png
854,742,273.967105,2024-06-21 21:28:58.003,8,screenshot_2024-06-21T21_28_55.png
852,738,273.98376,2024-06-21 21:28:58.025,8,screenshot_2024-06-21T21_28_55.png
854,741,274.000415,2024-06-21 21:28:58.035,8,screenshot_2024-06-21T21_28_55.png
851,742,274.017069,2024-06-21 21:28:58.051,8,screenshot_2024-06-21T21_28_55.png
844,738,274.033724,2024-06-21 21:28:58.067,8,screenshot_2024-06-21T21_28_55.png
845,740,274.050379,2024-06-21 21:28:58.083,8,screenshot_2024-06-21T21_28_55.png
848,746,274.067032,2024-06-21 21:28:58.098,8,screenshot_2024-06-21T21_28_55.png
906,745,274.083687,2024-06-21 21:28:58.125,8,screenshot_2024-06-21T21_28_55.png
1002,744,274.100342,2024-06-21 21:28:58.142,8,screenshot_2024-06-21T21_28_55.png
992,740,274.116995,2024-06-21 21:28:58.156,8,screenshot_2024-06-21T21_28_55.png
990,742,274.13365,2024-06-21 21:28:58.172,8,screenshot_2024-06-21T21_28_55.png
988,744,274.150305,2024-06-21 21:28:58.187,8,screenshot_2024-06-21T21_28_55.png
984,741,274.166959,2024-06-21 21:28:58.208,8,screenshot_2024-06-21T21_28_55.png
985,749,274.183613,2024-06-21 21:28:58.226,8,screenshot_2024-06-21T21_28_55.png
985,748,274.200268,2024-06-21 21:28:58.236,8,screenshot_2024-06-21T21_28_55.png
