x,y,time_seconds,current_time,postID,screenshot_filename
937,741,191.277263,2024-06-21 21:27:35.308,7,screenshot_2024-06-21T21_27_37.png
938,740,191.29391700000002,2024-06-21 21:27:35.324,7,screenshot_2024-06-21T21_27_37.png
936,731,191.310571,2024-06-21 21:27:35.339,7,screenshot_2024-06-21T21_27_37.png
931,729,191.32722600000002,2024-06-21 21:27:35.355,7,screenshot_2024-06-21T21_27_37.png
932,729,191.34388,2024-06-21 21:27:35.371,7,screenshot_2024-06-21T21_27_37.png
932,729,191.360535,2024-06-21 21:27:35.395,7,screenshot_2024-06-21T21_27_37.png
933,734,191.37719,2024-06-21 21:27:35.418,7,screenshot_2024-06-21T21_27_37.png
937,734,191.393845,2024-06-21 21:27:35.434,7,screenshot_2024-06-21T21_27_37.png
935,737,191.41049900000002,2024-06-21 21:27:35.450,7,screenshot_2024-06-21T21_27_37.png
929,740,191.427153,2024-06-21 21:27:35.465,7,screenshot_2024-06-21T21_27_37.png
930,740,191.44380800000002,2024-06-21 21:27:35.481,7,screenshot_2024-06-21T21_27_37.png
934,743,191.460462,2024-06-21 21:27:35.497,7,screenshot_2024-06-21T21_27_37.png
936,743,191.47711700000002,2024-06-21 21:27:35.519,7,screenshot_2024-06-21T21_27_37.png
934,745,191.493772,2024-06-21 21:27:35.529,7,screenshot_2024-06-21T21_27_37.png
933,740,191.51042600000002,2024-06-21 21:27:35.545,7,screenshot_2024-06-21T21_27_37.png
920,729,191.527081,2024-06-21 21:27:35.566,7,screenshot_2024-06-21T21_27_37.png
889,663,191.54373500000003,2024-06-21 21:27:35.577,7,screenshot_2024-06-21T21_27_37.png
828,489,191.56038900000001,2024-06-21 21:27:35.595,7,screenshot_2024-06-21T21_27_37.png
822,479,191.577044,2024-06-21 21:27:35.609,7,screenshot_2024-06-21T21_27_37.png
830,487,191.59369900000002,2024-06-21 21:27:35.625,7,screenshot_2024-06-21T21_27_37.png
825,491,191.610353,2024-06-21 21:27:35.640,7,screenshot_2024-06-21T21_27_37.png
819,499,191.62700800000002,2024-06-21 21:27:35.656,7,screenshot_2024-06-21T21_27_37.png
829,496,191.643663,2024-06-21 21:27:35.671,7,screenshot_2024-06-21T21_27_37.png
832,491,191.66031700000002,2024-06-21 21:27:35.696,7,screenshot_2024-06-21T21_27_37.png
827,488,191.676971,2024-06-21 21:27:35.719,7,screenshot_2024-06-21T21_27_37.png
830,487,191.69362600000002,2024-06-21 21:27:35.734,7,screenshot_2024-06-21T21_27_37.png
809,463,191.710281,2024-06-21 21:27:35.750,7,screenshot_2024-06-21T21_27_37.png
640,234,191.72693500000003,2024-06-21 21:27:35.766,7,screenshot_2024-06-21T21_27_37.png
631,221,191.74359,2024-06-21 21:27:35.781,7,screenshot_2024-06-21T21_27_37.png
640,227,191.76024500000003,2024-06-21 21:27:35.797,7,screenshot_2024-06-21T21_27_37.png
648,233,191.77689800000002,2024-06-21 21:27:35.813,7,screenshot_2024-06-21T21_27_37.png
650,229,191.793553,2024-06-21 21:27:35.829,7,screenshot_2024-06-21T21_27_37.png
651,224,191.81020800000002,2024-06-21 21:27:35.844,7,screenshot_2024-06-21T21_27_37.png
656,226,191.826862,2024-06-21 21:27:35.868,7,screenshot_2024-06-21T21_27_37.png
660,228,191.84351700000002,2024-06-21 21:27:35.876,7,screenshot_2024-06-21T21_27_37.png
664,232,191.860172,2024-06-21 21:27:35.896,7,screenshot_2024-06-21T21_27_37.png
663,236,191.87682600000002,2024-06-21 21:27:35.908,7,screenshot_2024-06-21T21_27_37.png
604,224,191.89348,2024-06-21 21:27:35.924,7,screenshot_2024-06-21T21_27_37.png
580,216,191.91013500000003,2024-06-21 21:27:35.940,7,screenshot_2024-06-21T21_27_37.png
578,220,191.92679,2024-06-21 21:27:35.956,7,screenshot_2024-06-21T21_27_37.png
579,221,191.943444,2024-06-21 21:27:35.972,7,screenshot_2024-06-21T21_27_37.png
581,225,191.960099,2024-06-21 21:27:35.997,7,screenshot_2024-06-21T21_27_37.png
583,229,191.976754,2024-06-21 21:27:36.019,7,screenshot_2024-06-21T21_27_37.png
583,229,191.99340800000002,2024-06-21 21:27:36.026,7,screenshot_2024-06-21T21_27_37.png
584,225,192.010062,2024-06-21 21:27:36.042,7,screenshot_2024-06-21T21_27_37.png
583,224,192.02671700000002,2024-06-21 21:27:36.058,7,screenshot_2024-06-21T21_27_37.png
594,218,192.043371,2024-06-21 21:27:36.074,7,screenshot_2024-06-21T21_27_37.png
655,220,192.06002600000002,2024-06-21 21:27:36.098,7,screenshot_2024-06-21T21_27_37.png
667,224,192.076681,2024-06-21 21:27:36.105,7,screenshot_2024-06-21T21_27_37.png
667,226,192.09333500000002,2024-06-21 21:27:36.121,7,screenshot_2024-06-21T21_27_37.png
674,223,192.10999,2024-06-21 21:27:36.152,7,screenshot_2024-06-21T21_27_37.png
670,225,192.126644,2024-06-21 21:27:36.168,7,screenshot_2024-06-21T21_27_37.png
668,227,192.14329800000002,2024-06-21 21:27:36.184,7,screenshot_2024-06-21T21_27_37.png
668,218,192.159953,2024-06-21 21:27:36.201,7,screenshot_2024-06-21T21_27_37.png
663,217,192.17660800000002,2024-06-21 21:27:36.217,7,screenshot_2024-06-21T21_27_37.png
661,216,192.193263,2024-06-21 21:27:36.232,7,screenshot_2024-06-21T21_27_37.png
671,217,192.20991700000002,2024-06-21 21:27:36.247,7,screenshot_2024-06-21T21_27_37.png
758,214,192.226572,2024-06-21 21:27:36.263,7,screenshot_2024-06-21T21_27_37.png
801,215,192.24322600000002,2024-06-21 21:27:36.279,7,screenshot_2024-06-21T21_27_37.png
799,211,192.25988,2024-06-21 21:27:36.298,7,screenshot_2024-06-21T21_27_37.png
790,213,192.27653500000002,2024-06-21 21:27:36.310,7,screenshot_2024-06-21T21_27_37.png
793,214,192.29319,2024-06-21 21:27:36.326,7,screenshot_2024-06-21T21_27_37.png
788,215,192.30984400000003,2024-06-21 21:27:36.342,7,screenshot_2024-06-21T21_27_37.png
790,213,192.326499,2024-06-21 21:27:36.357,7,screenshot_2024-06-21T21_27_37.png
794,210,192.343153,2024-06-21 21:27:36.373,7,screenshot_2024-06-21T21_27_37.png
794,210,192.35980700000002,2024-06-21 21:27:36.398,7,screenshot_2024-06-21T21_27_37.png
813,210,192.376462,2024-06-21 21:27:36.405,7,screenshot_2024-06-21T21_27_37.png
862,214,192.39311700000002,2024-06-21 21:27:36.420,7,screenshot_2024-06-21T21_27_37.png
880,206,192.409771,2024-06-21 21:27:36.451,7,screenshot_2024-06-21T21_27_37.png
872,209,192.42642600000002,2024-06-21 21:27:36.467,7,screenshot_2024-06-21T21_27_37.png
871,213,192.443081,2024-06-21 21:27:36.483,7,screenshot_2024-06-21T21_27_37.png
875,212,192.45973500000002,2024-06-21 21:27:36.499,7,screenshot_2024-06-21T21_27_37.png
870,213,192.476389,2024-06-21 21:27:36.514,7,screenshot_2024-06-21T21_27_37.png
868,212,192.49304400000003,2024-06-21 21:27:36.530,7,screenshot_2024-06-21T21_27_37.png
870,212,192.509699,2024-06-21 21:27:36.546,7,screenshot_2024-06-21T21_27_37.png
872,210,192.526353,2024-06-21 21:27:36.561,7,screenshot_2024-06-21T21_27_37.png
871,210,192.54300800000001,2024-06-21 21:27:36.577,7,screenshot_2024-06-21T21_27_37.png
926,213,192.559663,2024-06-21 21:27:36.599,7,screenshot_2024-06-21T21_27_37.png
962,220,192.57631600000002,2024-06-21 21:27:36.608,7,screenshot_2024-06-21T21_27_37.png
972,213,192.592971,2024-06-21 21:27:36.624,7,screenshot_2024-06-21T21_27_37.png
967,209,192.60962600000002,2024-06-21 21:27:36.640,7,screenshot_2024-06-21T21_27_37.png
968,215,192.62628,2024-06-21 21:27:36.655,7,screenshot_2024-06-21T21_27_37.png
966,215,192.64293500000002,2024-06-21 21:27:36.671,7,screenshot_2024-06-21T21_27_37.png
965,219,192.65959,2024-06-21 21:27:36.699,7,screenshot_2024-06-21T21_27_37.png
966,218,192.67624400000003,2024-06-21 21:27:36.718,7,screenshot_2024-06-21T21_27_37.png
965,219,192.692898,2024-06-21 21:27:36.726,7,screenshot_2024-06-21T21_27_37.png
971,216,192.709553,2024-06-21 21:27:36.751,7,screenshot_2024-06-21T21_27_37.png
870,213,192.726208,2024-06-21 21:27:36.767,7,screenshot_2024-06-21T21_27_37.png
784,217,192.742862,2024-06-21 21:27:36.783,7,screenshot_2024-06-21T21_27_37.png
729,225,192.75951700000002,2024-06-21 21:27:36.801,7,screenshot_2024-06-21T21_27_37.png
735,226,192.776172,2024-06-21 21:27:36.816,7,screenshot_2024-06-21T21_27_37.png
731,219,192.79282600000002,2024-06-21 21:27:36.832,7,screenshot_2024-06-21T21_27_37.png
731,213,192.80948,2024-06-21 21:27:36.847,7,screenshot_2024-06-21T21_27_37.png
726,211,192.82613500000002,2024-06-21 21:27:36.863,7,screenshot_2024-06-21T21_27_37.png
730,214,192.842789,2024-06-21 21:27:36.879,7,screenshot_2024-06-21T21_27_37.png
731,220,192.85944400000002,2024-06-21 21:27:36.901,7,screenshot_2024-06-21T21_27_37.png
730,221,192.876099,2024-06-21 21:27:36.911,7,screenshot_2024-06-21T21_27_37.png
736,219,192.892753,2024-06-21 21:27:36.932,7,screenshot_2024-06-21T21_27_37.png
740,220,192.909408,2024-06-21 21:27:36.943,7,screenshot_2024-06-21T21_27_37.png
746,214,192.926062,2024-06-21 21:27:36.959,7,screenshot_2024-06-21T21_27_37.png
739,211,192.94271600000002,2024-06-21 21:27:36.975,7,screenshot_2024-06-21T21_27_37.png
737,214,192.959371,2024-06-21 21:27:37.001,7,screenshot_2024-06-21T21_27_37.png
754,210,192.97602600000002,2024-06-21 21:27:37.007,7,screenshot_2024-06-21T21_27_37.png
