x,y,time_seconds,current_time,postID,screenshot_filename
937,759,236.46107800000001,2024-06-21 21:28:20.492,1,screenshot_2024-06-21T21_28_23.png
940,759,236.477733,2024-06-21 21:28:20.508,1,screenshot_2024-06-21T21_28_23.png
931,757,236.49438700000002,2024-06-21 21:28:20.524,1,screenshot_2024-06-21T21_28_23.png
932,754,236.511041,2024-06-21 21:28:20.539,1,screenshot_2024-06-21T21_28_23.png
932,758,236.52769600000002,2024-06-21 21:28:20.555,1,screenshot_2024-06-21T21_28_23.png
936,757,236.54435,2024-06-21 21:28:20.586,1,screenshot_2024-06-21T21_28_23.png
935,758,236.56100500000002,2024-06-21 21:28:20.602,1,screenshot_2024-06-21T21_28_23.png
929,757,236.57766,2024-06-21 21:28:20.618,1,screenshot_2024-06-21T21_28_23.png
928,758,236.59431400000003,2024-06-21 21:28:20.634,1,screenshot_2024-06-21T21_28_23.png
932,759,236.610968,2024-06-21 21:28:20.650,1,screenshot_2024-06-21T21_28_23.png
934,756,236.627623,2024-06-21 21:28:20.666,1,screenshot_2024-06-21T21_28_23.png
939,750,236.64427700000002,2024-06-21 21:28:20.684,1,screenshot_2024-06-21T21_28_23.png
943,744,236.660932,2024-06-21 21:28:20.698,1,screenshot_2024-06-21T21_28_23.png
948,747,236.67758700000002,2024-06-21 21:28:20.713,1,screenshot_2024-06-21T21_28_23.png
945,750,236.694242,2024-06-21 21:28:20.730,1,screenshot_2024-06-21T21_28_23.png
937,753,236.71089600000002,2024-06-21 21:28:20.745,1,screenshot_2024-06-21T21_28_23.png
938,752,236.72755,2024-06-21 21:28:20.761,1,screenshot_2024-06-21T21_28_23.png
943,756,236.74420500000002,2024-06-21 21:28:20.781,1,screenshot_2024-06-21T21_28_23.png
912,732,236.760859,2024-06-21 21:28:20.793,1,screenshot_2024-06-21T21_28_23.png
890,676,236.77751400000002,2024-06-21 21:28:20.809,1,screenshot_2024-06-21T21_28_23.png
874,604,236.794169,2024-06-21 21:28:20.825,1,screenshot_2024-06-21T21_28_23.png
863,608,236.810823,2024-06-21 21:28:20.840,1,screenshot_2024-06-21T21_28_23.png
863,610,236.827478,2024-06-21 21:28:20.856,1,screenshot_2024-06-21T21_28_23.png
874,616,236.844133,2024-06-21 21:28:20.872,1,screenshot_2024-06-21T21_28_23.png
877,612,236.86078600000002,2024-06-21 21:28:20.887,1,screenshot_2024-06-21T21_28_23.png
867,608,236.877441,2024-06-21 21:28:20.919,1,screenshot_2024-06-21T21_28_23.png
866,610,236.89409600000002,2024-06-21 21:28:20.935,1,screenshot_2024-06-21T21_28_23.png
881,607,236.91075,2024-06-21 21:28:20.952,1,screenshot_2024-06-21T21_28_23.png
892,604,236.92740500000002,2024-06-21 21:28:20.967,1,screenshot_2024-06-21T21_28_23.png
856,562,236.94406,2024-06-21 21:28:20.983,1,screenshot_2024-06-21T21_28_23.png
630,263,236.96071500000002,2024-06-21 21:28:21.001,1,screenshot_2024-06-21T21_28_23.png
620,248,236.977368,2024-06-21 21:28:21.017,1,screenshot_2024-06-21T21_28_23.png
634,239,236.994023,2024-06-21 21:28:21.033,1,screenshot_2024-06-21T21_28_23.png
644,240,237.010678,2024-06-21 21:28:21.049,1,screenshot_2024-06-21T21_28_23.png
639,239,237.027332,2024-06-21 21:28:21.069,1,screenshot_2024-06-21T21_28_23.png
634,246,237.04398700000002,2024-06-21 21:28:21.082,1,screenshot_2024-06-21T21_28_23.png
632,252,237.060642,2024-06-21 21:28:21.098,1,screenshot_2024-06-21T21_28_23.png
634,243,237.07729600000002,2024-06-21 21:28:21.113,1,screenshot_2024-06-21T21_28_23.png
638,242,237.09395,2024-06-21 21:28:21.130,1,screenshot_2024-06-21T21_28_23.png
