x,y,time_seconds,current_time,postID,screenshot_filename
687,168,224.170148,2024-06-21 16:40:09.818,3,screenshot_2024-06-21T16_40_09.png
691,165,224.186802,2024-06-21 16:40:09.833,3,screenshot_2024-06-21T16_40_09.png
691,163,224.20345700000001,2024-06-21 16:40:09.865,3,screenshot_2024-06-21T16_40_09.png
694,168,224.220112,2024-06-21 16:40:09.881,3,screenshot_2024-06-21T16_40_09.png
690,175,224.23676700000001,2024-06-21 16:40:09.897,3,screenshot_2024-06-21T16_40_09.png
690,174,224.25342,2024-06-21 16:40:09.913,3,screenshot_2024-06-21T16_40_09.png
705,168,224.27007500000002,2024-06-21 16:40:09.932,3,screenshot_2024-06-21T16_40_09.png
723,164,224.28673,2024-06-21 16:40:09.932,3,screenshot_2024-06-21T16_40_09.png
737,168,224.30338400000002,2024-06-21 16:40:09.963,3,screenshot_2024-06-21T16_40_09.png
728,169,224.320039,2024-06-21 16:40:09.979,3,screenshot_2024-06-21T16_40_09.png
725,169,224.33669400000002,2024-06-21 16:40:09.995,3,screenshot_2024-06-21T16_40_09.png
727,164,224.353348,2024-06-21 16:40:10.010,3,screenshot_2024-06-21T16_40_09.png
731,161,224.370002,2024-06-21 16:40:10.026,3,screenshot_2024-06-21T16_40_09.png
737,162,224.386657,2024-06-21 16:40:10.042,3,screenshot_2024-06-21T16_40_09.png
733,157,224.403311,2024-06-21 16:40:10.058,3,screenshot_2024-06-21T16_40_09.png
732,160,224.41996600000002,2024-06-21 16:40:10.073,3,screenshot_2024-06-21T16_40_09.png
737,167,224.436621,2024-06-21 16:40:10.089,3,screenshot_2024-06-21T16_40_09.png
733,171,224.45327500000002,2024-06-21 16:40:10.105,3,screenshot_2024-06-21T16_40_09.png
734,173,224.46993,2024-06-21 16:40:10.120,3,screenshot_2024-06-21T16_40_09.png
733,167,224.48658400000002,2024-06-21 16:40:10.136,3,screenshot_2024-06-21T16_40_09.png
727,166,224.503239,2024-06-21 16:40:10.152,3,screenshot_2024-06-21T16_40_09.png
755,166,224.519893,2024-06-21 16:40:10.174,3,screenshot_2024-06-21T16_40_09.png
830,158,224.536548,2024-06-21 16:40:10.183,3,screenshot_2024-06-21T16_40_09.png
861,157,224.553203,2024-06-21 16:40:10.199,3,screenshot_2024-06-21T16_40_09.png
849,162,224.569857,2024-06-21 16:40:10.230,3,screenshot_2024-06-21T16_40_09.png
842,162,224.586512,2024-06-21 16:40:10.240,3,screenshot_2024-06-21T16_40_09.png
852,156,224.60316600000002,2024-06-21 16:40:10.256,3,screenshot_2024-06-21T16_40_09.png
861,154,224.61982,2024-06-21 16:40:10.271,3,screenshot_2024-06-21T16_40_09.png
865,154,224.63647500000002,2024-06-21 16:40:10.287,3,screenshot_2024-06-21T16_40_09.png
859,156,224.65313,2024-06-21 16:40:10.303,3,screenshot_2024-06-21T16_40_09.png
851,157,224.66978400000002,2024-06-21 16:40:10.327,3,screenshot_2024-06-21T16_40_09.png
849,159,224.686439,2024-06-21 16:40:10.334,3,screenshot_2024-06-21T16_40_09.png
855,160,224.70309400000002,2024-06-21 16:40:10.352,3,screenshot_2024-06-21T16_40_09.png
854,160,224.719747,2024-06-21 16:40:10.366,3,screenshot_2024-06-21T16_40_09.png
847,162,224.736402,2024-06-21 16:40:10.397,3,screenshot_2024-06-21T16_40_09.png
851,159,224.753057,2024-06-21 16:40:10.413,3,screenshot_2024-06-21T16_40_09.png
855,160,224.769712,2024-06-21 16:40:10.428,3,screenshot_2024-06-21T16_40_09.png
853,161,224.78636600000002,2024-06-21 16:40:10.444,3,screenshot_2024-06-21T16_40_09.png
844,164,224.803021,2024-06-21 16:40:10.460,3,screenshot_2024-06-21T16_40_09.png
847,162,224.81967600000002,2024-06-21 16:40:10.476,3,screenshot_2024-06-21T16_40_09.png
849,160,224.836329,2024-06-21 16:40:10.491,3,screenshot_2024-06-21T16_40_09.png
845,161,224.85298400000002,2024-06-21 16:40:10.507,3,screenshot_2024-06-21T16_40_09.png
845,167,224.869639,2024-06-21 16:40:10.522,3,screenshot_2024-06-21T16_40_09.png
852,170,224.886293,2024-06-21 16:40:10.542,3,screenshot_2024-06-21T16_40_09.png
922,163,224.902948,2024-06-21 16:40:10.554,3,screenshot_2024-06-21T16_40_09.png
964,159,224.919603,2024-06-21 16:40:10.570,3,screenshot_2024-06-21T16_40_09.png
964,155,224.936257,2024-06-21 16:40:10.585,3,screenshot_2024-06-21T16_40_09.png
967,158,224.952912,2024-06-21 16:40:10.601,3,screenshot_2024-06-21T16_40_09.png
959,165,224.96956600000001,2024-06-21 16:40:10.617,3,screenshot_2024-06-21T16_40_09.png
960,167,224.98622,2024-06-21 16:40:10.642,3,screenshot_2024-06-21T16_40_09.png
966,176,225.00287500000002,2024-06-21 16:40:10.664,3,screenshot_2024-06-21T16_40_09.png
963,168,225.01953,2024-06-21 16:40:10.664,3,screenshot_2024-06-21T16_40_09.png
961,168,225.03618500000002,2024-06-21 16:40:10.696,3,screenshot_2024-06-21T16_40_09.png
962,172,225.052839,2024-06-21 16:40:10.711,3,screenshot_2024-06-21T16_40_09.png
960,166,225.06949400000002,2024-06-21 16:40:10.727,3,screenshot_2024-06-21T16_40_09.png
959,162,225.086148,2024-06-21 16:40:10.742,3,screenshot_2024-06-21T16_40_09.png
931,172,225.102802,2024-06-21 16:40:10.758,3,screenshot_2024-06-21T16_40_09.png
905,171,225.119457,2024-06-21 16:40:10.774,3,screenshot_2024-06-21T16_40_09.png
903,163,225.136112,2024-06-21 16:40:10.795,3,screenshot_2024-06-21T16_40_09.png
903,166,225.152766,2024-06-21 16:40:10.811,3,screenshot_2024-06-21T16_40_09.png
906,176,225.169421,2024-06-21 16:40:10.826,3,screenshot_2024-06-21T16_40_09.png
909,178,225.186076,2024-06-21 16:40:10.846,3,screenshot_2024-06-21T16_40_09.png
907,161,225.202729,2024-06-21 16:40:10.858,3,screenshot_2024-06-21T16_40_09.png
911,164,225.21938400000002,2024-06-21 16:40:10.874,3,screenshot_2024-06-21T16_40_09.png
912,166,225.236039,2024-06-21 16:40:10.892,3,screenshot_2024-06-21T16_40_09.png
912,164,225.25269300000002,2024-06-21 16:40:10.908,3,screenshot_2024-06-21T16_40_09.png
949,161,225.269348,2024-06-21 16:40:10.923,3,screenshot_2024-06-21T16_40_09.png
978,162,225.28600300000002,2024-06-21 16:40:10.939,3,screenshot_2024-06-21T16_40_09.png
979,168,225.302658,2024-06-21 16:40:10.955,3,screenshot_2024-06-21T16_40_09.png
976,172,225.319311,2024-06-21 16:40:10.971,3,screenshot_2024-06-21T16_40_09.png
978,170,225.335966,2024-06-21 16:40:10.986,3,screenshot_2024-06-21T16_40_09.png
981,170,225.352621,2024-06-21 16:40:11.002,3,screenshot_2024-06-21T16_40_09.png
979,171,225.36927500000002,2024-06-21 16:40:11.017,3,screenshot_2024-06-21T16_40_09.png
983,168,225.38593,2024-06-21 16:40:11.033,3,screenshot_2024-06-21T16_40_09.png
989,167,225.40258500000002,2024-06-21 16:40:11.065,3,screenshot_2024-06-21T16_40_09.png
991,169,225.419239,2024-06-21 16:40:11.080,3,screenshot_2024-06-21T16_40_09.png
991,168,225.43589300000002,2024-06-21 16:40:11.096,3,screenshot_2024-06-21T16_40_09.png
991,168,225.452548,2024-06-21 16:40:11.112,3,screenshot_2024-06-21T16_40_09.png
992,173,225.469202,2024-06-21 16:40:11.128,3,screenshot_2024-06-21T16_40_09.png
989,174,225.485857,2024-06-21 16:40:11.143,3,screenshot_2024-06-21T16_40_09.png
980,176,225.502512,2024-06-21 16:40:11.160,3,screenshot_2024-06-21T16_40_09.png
974,169,225.519166,2024-06-21 16:40:11.176,3,screenshot_2024-06-21T16_40_09.png
973,163,225.535821,2024-06-21 16:40:11.191,3,screenshot_2024-06-21T16_40_09.png
976,166,225.55247500000002,2024-06-21 16:40:11.207,3,screenshot_2024-06-21T16_40_09.png
982,168,225.56913,2024-06-21 16:40:11.222,3,screenshot_2024-06-21T16_40_09.png
985,168,225.58578400000002,2024-06-21 16:40:11.238,3,screenshot_2024-06-21T16_40_09.png
982,168,225.602439,2024-06-21 16:40:11.254,3,screenshot_2024-06-21T16_40_09.png
974,172,225.61909400000002,2024-06-21 16:40:11.270,3,screenshot_2024-06-21T16_40_09.png
971,176,225.635748,2024-06-21 16:40:11.298,3,screenshot_2024-06-21T16_40_09.png
976,174,225.65240300000002,2024-06-21 16:40:11.307,3,screenshot_2024-06-21T16_40_09.png
1031,170,225.669057,2024-06-21 16:40:11.322,3,screenshot_2024-06-21T16_40_09.png
1083,170,225.685711,2024-06-21 16:40:11.338,3,screenshot_2024-06-21T16_40_09.png
1086,173,225.702366,2024-06-21 16:40:11.354,3,screenshot_2024-06-21T16_40_09.png
1084,174,225.719021,2024-06-21 16:40:11.370,3,screenshot_2024-06-21T16_40_09.png
1072,169,225.73567500000001,2024-06-21 16:40:11.386,3,screenshot_2024-06-21T16_40_09.png
1073,174,225.75233,2024-06-21 16:40:11.402,3,screenshot_2024-06-21T16_40_09.png
1070,179,225.76898500000001,2024-06-21 16:40:11.417,3,screenshot_2024-06-21T16_40_09.png
1071,171,225.785638,2024-06-21 16:40:11.433,3,screenshot_2024-06-21T16_40_09.png
1082,175,225.80229300000002,2024-06-21 16:40:11.465,3,screenshot_2024-06-21T16_40_09.png
1082,182,225.818948,2024-06-21 16:40:11.465,3,screenshot_2024-06-21T16_40_09.png
1041,179,225.83560300000002,2024-06-21 16:40:11.496,3,screenshot_2024-06-21T16_40_09.png
1009,170,225.852257,2024-06-21 16:40:11.512,3,screenshot_2024-06-21T16_40_09.png
1008,168,225.868912,2024-06-21 16:40:11.527,3,screenshot_2024-06-21T16_40_09.png
1008,174,225.885567,2024-06-21 16:40:11.543,3,screenshot_2024-06-21T16_40_09.png
1008,169,225.902221,2024-06-21 16:40:11.559,3,screenshot_2024-06-21T16_40_09.png
1007,164,225.918875,2024-06-21 16:40:11.575,3,screenshot_2024-06-21T16_40_09.png
1019,170,225.93553,2024-06-21 16:40:11.590,3,screenshot_2024-06-21T16_40_09.png
1019,170,225.95218400000002,2024-06-21 16:40:11.606,3,screenshot_2024-06-21T16_40_09.png
1009,171,225.968839,2024-06-21 16:40:11.622,3,screenshot_2024-06-21T16_40_09.png
998,171,225.98549400000002,2024-06-21 16:40:11.637,3,screenshot_2024-06-21T16_40_09.png
998,167,226.002148,2024-06-21 16:40:11.655,3,screenshot_2024-06-21T16_40_09.png
1008,169,226.01880300000002,2024-06-21 16:40:11.677,3,screenshot_2024-06-21T16_40_09.png
1005,164,226.035457,2024-06-21 16:40:11.685,3,screenshot_2024-06-21T16_40_09.png
1005,164,226.052111,2024-06-21 16:40:11.706,3,screenshot_2024-06-21T16_40_09.png
1006,174,226.068766,2024-06-21 16:40:11.717,3,screenshot_2024-06-21T16_40_09.png
1002,176,226.085421,2024-06-21 16:40:11.733,3,screenshot_2024-06-21T16_40_09.png
1006,164,226.102076,2024-06-21 16:40:11.755,3,screenshot_2024-06-21T16_40_09.png
1007,160,226.11873,2024-06-21 16:40:11.765,3,screenshot_2024-06-21T16_40_09.png
1044,167,226.135385,2024-06-21 16:40:11.797,3,screenshot_2024-06-21T16_40_09.png
1068,167,226.152039,2024-06-21 16:40:11.812,3,screenshot_2024-06-21T16_40_09.png
1073,174,226.16869300000002,2024-06-21 16:40:11.828,3,screenshot_2024-06-21T16_40_09.png
1079,173,226.185348,2024-06-21 16:40:11.843,3,screenshot_2024-06-21T16_40_09.png
1074,174,226.20200300000002,2024-06-21 16:40:11.860,3,screenshot_2024-06-21T16_40_09.png
1067,168,226.218657,2024-06-21 16:40:11.879,3,screenshot_2024-06-21T16_40_09.png
1069,160,226.23531200000002,2024-06-21 16:40:11.889,3,screenshot_2024-06-21T16_40_09.png
1070,162,226.251967,2024-06-21 16:40:11.911,3,screenshot_2024-06-21T16_40_09.png
1062,168,226.26862,2024-06-21 16:40:11.920,3,screenshot_2024-06-21T16_40_09.png
1073,174,226.285275,2024-06-21 16:40:11.936,3,screenshot_2024-06-21T16_40_09.png
1076,164,226.30193,2024-06-21 16:40:11.956,3,screenshot_2024-06-21T16_40_09.png
1065,161,226.31858400000002,2024-06-21 16:40:11.968,3,screenshot_2024-06-21T16_40_09.png
1066,160,226.335239,2024-06-21 16:40:11.984,3,screenshot_2024-06-21T16_40_09.png
1076,166,226.35189400000002,2024-06-21 16:40:11.999,3,screenshot_2024-06-21T16_40_09.png
1074,177,226.368549,2024-06-21 16:40:12.030,3,screenshot_2024-06-21T16_40_09.png
1065,172,226.38520200000002,2024-06-21 16:40:12.046,3,screenshot_2024-06-21T16_40_09.png
1099,172,226.401857,2024-06-21 16:40:12.062,3,screenshot_2024-06-21T16_40_09.png
1129,176,226.41851200000002,2024-06-21 16:40:12.078,3,screenshot_2024-06-21T16_40_09.png
1140,174,226.435166,2024-06-21 16:40:12.094,3,screenshot_2024-06-21T16_40_09.png
1146,174,226.451821,2024-06-21 16:40:12.110,3,screenshot_2024-06-21T16_40_09.png
1139,169,226.468476,2024-06-21 16:40:12.125,3,screenshot_2024-06-21T16_40_09.png
1135,166,226.48513,2024-06-21 16:40:12.141,3,screenshot_2024-06-21T16_40_09.png
1121,164,226.50178400000001,2024-06-21 16:40:12.157,3,screenshot_2024-06-21T16_40_09.png
1117,161,226.518439,2024-06-21 16:40:12.172,3,screenshot_2024-06-21T16_40_09.png
1125,153,226.53509300000002,2024-06-21 16:40:12.188,3,screenshot_2024-06-21T16_40_09.png
1133,154,226.551748,2024-06-21 16:40:12.204,3,screenshot_2024-06-21T16_40_09.png
1142,160,226.56840300000002,2024-06-21 16:40:12.220,3,screenshot_2024-06-21T16_40_09.png
1142,160,226.585057,2024-06-21 16:40:12.235,3,screenshot_2024-06-21T16_40_09.png
1148,161,226.60171200000002,2024-06-21 16:40:12.256,3,screenshot_2024-06-21T16_40_09.png
1178,160,226.618366,2024-06-21 16:40:12.267,3,screenshot_2024-06-21T16_40_09.png
1256,180,226.635021,2024-06-21 16:40:12.283,3,screenshot_2024-06-21T16_40_09.png
1251,169,226.651675,2024-06-21 16:40:12.299,3,screenshot_2024-06-21T16_40_09.png
1244,159,226.66833,2024-06-21 16:40:12.330,3,screenshot_2024-06-21T16_40_09.png
1239,160,226.684985,2024-06-21 16:40:12.346,3,screenshot_2024-06-21T16_40_09.png
1227,164,226.701639,2024-06-21 16:40:12.362,3,screenshot_2024-06-21T16_40_09.png
1227,169,226.71829400000001,2024-06-21 16:40:12.378,3,screenshot_2024-06-21T16_40_09.png
1224,164,226.734948,2024-06-21 16:40:12.393,3,screenshot_2024-06-21T16_40_09.png
1226,165,226.75160300000002,2024-06-21 16:40:12.409,3,screenshot_2024-06-21T16_40_09.png
1232,169,226.768258,2024-06-21 16:40:12.424,3,screenshot_2024-06-21T16_40_09.png
1234,172,226.78491300000002,2024-06-21 16:40:12.440,3,screenshot_2024-06-21T16_40_09.png
1238,168,226.801567,2024-06-21 16:40:12.455,3,screenshot_2024-06-21T16_40_09.png
1236,165,226.81822200000002,2024-06-21 16:40:12.471,3,screenshot_2024-06-21T16_40_09.png
1236,171,226.834877,2024-06-21 16:40:12.487,3,screenshot_2024-06-21T16_40_09.png
1234,173,226.85153,2024-06-21 16:40:12.502,3,screenshot_2024-06-21T16_40_09.png
1231,171,226.868185,2024-06-21 16:40:12.518,3,screenshot_2024-06-21T16_40_09.png
1234,168,226.88484,2024-06-21 16:40:12.534,3,screenshot_2024-06-21T16_40_09.png
1235,166,226.901495,2024-06-21 16:40:12.555,3,screenshot_2024-06-21T16_40_09.png
1235,165,226.918149,2024-06-21 16:40:12.566,3,screenshot_2024-06-21T16_40_09.png
1240,163,226.934804,2024-06-21 16:40:12.597,3,screenshot_2024-06-21T16_40_09.png
1240,164,226.951459,2024-06-21 16:40:12.613,3,screenshot_2024-06-21T16_40_09.png
1272,160,226.96811200000002,2024-06-21 16:40:12.617,3,screenshot_2024-06-21T16_40_09.png
1310,157,226.984767,2024-06-21 16:40:12.633,3,screenshot_2024-06-21T16_40_09.png
1325,159,227.00142200000002,2024-06-21 16:40:12.656,3,screenshot_2024-06-21T16_40_09.png
1326,170,227.018076,2024-06-21 16:40:12.665,3,screenshot_2024-06-21T16_40_09.png
1332,169,227.03473100000002,2024-06-21 16:40:12.696,3,screenshot_2024-06-21T16_40_09.png
1328,161,227.051386,2024-06-21 16:40:12.712,3,screenshot_2024-06-21T16_40_09.png
1321,153,227.06804,2024-06-21 16:40:12.727,3,screenshot_2024-06-21T16_40_09.png
1321,154,227.084695,2024-06-21 16:40:12.743,3,screenshot_2024-06-21T16_40_09.png
1319,171,227.101349,2024-06-21 16:40:12.759,3,screenshot_2024-06-21T16_40_09.png
1316,169,227.11800300000002,2024-06-21 16:40:12.775,3,screenshot_2024-06-21T16_40_09.png
1318,166,227.134658,2024-06-21 16:40:12.791,3,screenshot_2024-06-21T16_40_09.png
1296,163,227.15131300000002,2024-06-21 16:40:12.806,3,screenshot_2024-06-21T16_40_09.png
1260,159,227.167968,2024-06-21 16:40:12.822,3,screenshot_2024-06-21T16_40_09.png
635,168,227.18462200000002,2024-06-21 16:40:12.838,3,screenshot_2024-06-21T16_40_09.png
603,170,227.201277,2024-06-21 16:40:12.856,3,screenshot_2024-06-21T16_40_09.png
577,174,227.21793100000002,2024-06-21 16:40:12.869,3,screenshot_2024-06-21T16_40_09.png
574,174,227.234585,2024-06-21 16:40:12.885,3,screenshot_2024-06-21T16_40_09.png
578,164,227.25124,2024-06-21 16:40:12.902,3,screenshot_2024-06-21T16_40_09.png
579,160,227.267895,2024-06-21 16:40:12.918,3,screenshot_2024-06-21T16_40_09.png
580,165,227.284549,2024-06-21 16:40:12.934,3,screenshot_2024-06-21T16_40_09.png
581,166,227.301204,2024-06-21 16:40:12.956,3,screenshot_2024-06-21T16_40_09.png
582,169,227.317859,2024-06-21 16:40:12.966,3,screenshot_2024-06-21T16_40_09.png
578,179,227.33451200000002,2024-06-21 16:40:12.981,3,screenshot_2024-06-21T16_40_09.png
579,182,227.351167,2024-06-21 16:40:12.997,3,screenshot_2024-06-21T16_40_09.png
581,173,227.36782200000002,2024-06-21 16:40:13.028,3,screenshot_2024-06-21T16_40_09.png
581,172,227.384476,2024-06-21 16:40:13.045,3,screenshot_2024-06-21T16_40_09.png
585,170,227.40113100000002,2024-06-21 16:40:13.060,3,screenshot_2024-06-21T16_40_09.png
584,167,227.417786,2024-06-21 16:40:13.076,3,screenshot_2024-06-21T16_40_09.png
580,174,227.43444100000002,2024-06-21 16:40:13.092,3,screenshot_2024-06-21T16_40_09.png
577,176,227.451094,2024-06-21 16:40:13.107,3,screenshot_2024-06-21T16_40_09.png
575,175,227.467749,2024-06-21 16:40:13.123,3,screenshot_2024-06-21T16_40_09.png
578,176,227.484404,2024-06-21 16:40:13.138,3,screenshot_2024-06-21T16_40_09.png
585,181,227.501058,2024-06-21 16:40:13.156,3,screenshot_2024-06-21T16_40_09.png
587,180,227.51771300000001,2024-06-21 16:40:13.170,3,screenshot_2024-06-21T16_40_09.png
584,180,227.534368,2024-06-21 16:40:13.186,3,screenshot_2024-06-21T16_40_09.png
577,185,227.55102200000002,2024-06-21 16:40:13.202,3,screenshot_2024-06-21T16_40_09.png
616,182,227.567676,2024-06-21 16:40:13.217,3,screenshot_2024-06-21T16_40_09.png
680,184,227.58433100000002,2024-06-21 16:40:13.233,3,screenshot_2024-06-21T16_40_09.png
721,196,227.600985,2024-06-21 16:40:13.257,3,screenshot_2024-06-21T16_40_09.png
716,191,227.61764000000002,2024-06-21 16:40:13.268,3,screenshot_2024-06-21T16_40_09.png
714,184,227.634295,2024-06-21 16:40:13.296,3,screenshot_2024-06-21T16_40_09.png
713,186,227.650949,2024-06-21 16:40:13.298,3,screenshot_2024-06-21T16_40_09.png
705,182,227.667604,2024-06-21 16:40:13.330,3,screenshot_2024-06-21T16_40_09.png
708,178,227.684259,2024-06-21 16:40:13.330,3,screenshot_2024-06-21T16_40_09.png
716,177,227.700913,2024-06-21 16:40:13.361,3,screenshot_2024-06-21T16_40_09.png
721,179,227.717567,2024-06-21 16:40:13.377,3,screenshot_2024-06-21T16_40_09.png
729,178,227.73422200000002,2024-06-21 16:40:13.392,3,screenshot_2024-06-21T16_40_09.png
729,186,227.750877,2024-06-21 16:40:13.408,3,screenshot_2024-06-21T16_40_09.png
729,180,227.76753100000002,2024-06-21 16:40:13.424,3,screenshot_2024-06-21T16_40_09.png
729,177,227.784186,2024-06-21 16:40:13.439,3,screenshot_2024-06-21T16_40_09.png
723,186,227.80084100000002,2024-06-21 16:40:13.457,3,screenshot_2024-06-21T16_40_09.png
713,184,227.817494,2024-06-21 16:40:13.471,3,screenshot_2024-06-21T16_40_09.png
