x,y,time_seconds,current_time,postID,screenshot_filename
935,538,0.049978999999999996,2024-06-21 16:36:25.700,1,screenshot_2024-06-21T16_36_40.png
972,611,0.06664000000000009,2024-06-21 16:36:25.716,1,screenshot_2024-06-21T16_36_40.png
1014,686,0.08329400000000009,2024-06-21 16:36:25.732,1,screenshot_2024-06-21T16_36_40.png
987,652,0.09994900000000007,2024-06-21 16:36:25.748,1,screenshot_2024-06-21T16_36_40.png
973,656,0.11660400000000015,2024-06-21 16:36:25.763,1,screenshot_2024-06-21T16_36_40.png
981,656,0.13326000000000016,2024-06-21 16:36:25.779,1,screenshot_2024-06-21T16_36_40.png
987,650,0.14991600000000016,2024-06-21 16:36:25.810,1,screenshot_2024-06-21T16_36_40.png
971,648,0.166574,2024-06-21 16:36:25.826,1,screenshot_2024-06-21T16_36_40.png
974,639,0.18323,2024-06-21 16:36:25.842,1,screenshot_2024-06-21T16_36_40.png
987,645,0.19988400000000017,2024-06-21 16:36:25.858,1,screenshot_2024-06-21T16_36_40.png
983,650,0.21653900000000004,2024-06-21 16:36:25.874,1,screenshot_2024-06-21T16_36_40.png
985,649,0.23319400000000012,2024-06-21 16:36:25.890,1,screenshot_2024-06-21T16_36_40.png
987,651,0.24985100000000005,2024-06-21 16:36:25.906,1,screenshot_2024-06-21T16_36_40.png
977,651,0.26651,2024-06-21 16:36:25.922,1,screenshot_2024-06-21T16_36_40.png
977,647,0.283169,2024-06-21 16:36:25.944,1,screenshot_2024-06-21T16_36_40.png
968,643,0.2998240000000001,2024-06-21 16:36:25.954,1,screenshot_2024-06-21T16_36_40.png
961,651,0.3164800000000001,2024-06-21 16:36:25.970,1,screenshot_2024-06-21T16_36_40.png
978,648,0.3331350000000002,2024-06-21 16:36:25.986,1,screenshot_2024-06-21T16_36_40.png
978,643,0.3497890000000001,2024-06-21 16:36:26.002,1,screenshot_2024-06-21T16_36_40.png
959,644,0.3664430000000001,2024-06-21 16:36:26.017,1,screenshot_2024-06-21T16_36_40.png
941,503,0.3830960000000001,2024-06-21 16:36:26.033,1,screenshot_2024-06-21T16_36_40.png
945,508,0.39975000000000005,2024-06-21 16:36:26.050,1,screenshot_2024-06-21T16_36_40.png
943,504,0.41640200000000016,2024-06-21 16:36:26.065,1,screenshot_2024-06-21T16_36_40.png
943,500,0.4330560000000001,2024-06-21 16:36:26.081,1,screenshot_2024-06-21T16_36_40.png
945,498,0.4497110000000002,2024-06-21 16:36:26.096,1,screenshot_2024-06-21T16_36_40.png
952,495,0.46636500000000014,2024-06-21 16:36:26.128,1,screenshot_2024-06-21T16_36_40.png
947,486,0.48302,2024-06-21 16:36:26.143,1,screenshot_2024-06-21T16_36_40.png
944,487,0.4996750000000001,2024-06-21 16:36:26.159,1,screenshot_2024-06-21T16_36_40.png
942,486,0.516329,2024-06-21 16:36:26.175,1,screenshot_2024-06-21T16_36_40.png
886,420,0.532985,2024-06-21 16:36:26.191,1,screenshot_2024-06-21T16_36_40.png
615,202,0.5496400000000001,2024-06-21 16:36:26.206,1,screenshot_2024-06-21T16_36_40.png
595,187,0.5662929999999999,2024-06-21 16:36:26.222,1,screenshot_2024-06-21T16_36_40.png
596,184,0.5829460000000001,2024-06-21 16:36:26.238,1,screenshot_2024-06-21T16_36_40.png
600,185,0.5995990000000001,2024-06-21 16:36:26.254,1,screenshot_2024-06-21T16_36_40.png
602,189,0.6162510000000001,2024-06-21 16:36:26.270,1,screenshot_2024-06-21T16_36_40.png
597,186,0.632903,2024-06-21 16:36:26.285,1,screenshot_2024-06-21T16_36_40.png
599,186,0.6495550000000001,2024-06-21 16:36:26.302,1,screenshot_2024-06-21T16_36_40.png
602,187,0.666207,2024-06-21 16:36:26.317,1,screenshot_2024-06-21T16_36_40.png
598,190,0.6828590000000001,2024-06-21 16:36:26.334,1,screenshot_2024-06-21T16_36_40.png
592,185,0.699511,2024-06-21 16:36:26.350,1,screenshot_2024-06-21T16_36_40.png
595,182,0.7161630000000001,2024-06-21 16:36:26.365,1,screenshot_2024-06-21T16_36_40.png
600,192,0.7328140000000001,2024-06-21 16:36:26.381,1,screenshot_2024-06-21T16_36_40.png
606,190,0.749465,2024-06-21 16:36:26.396,1,screenshot_2024-06-21T16_36_40.png
616,188,0.7661180000000001,2024-06-21 16:36:26.427,1,screenshot_2024-06-21T16_36_40.png
616,190,0.782772,2024-06-21 16:36:26.443,1,screenshot_2024-06-21T16_36_40.png
611,188,0.7994260000000002,2024-06-21 16:36:26.459,1,screenshot_2024-06-21T16_36_40.png
601,180,0.8160810000000001,2024-06-21 16:36:26.475,1,screenshot_2024-06-21T16_36_40.png
