x,y,time_seconds,current_time,postID,screenshot_filename
1075,189,376.209473,2024-06-21 16:42:41.866,8,screenshot_2024-06-21T16_42_44.png
1073,187,376.22612799999996,2024-06-21 16:42:41.882,8,screenshot_2024-06-21T16_42_44.png
1073,185,376.242782,2024-06-21 16:42:41.903,8,screenshot_2024-06-21T16_42_44.png
1076,179,376.259437,2024-06-21 16:42:41.915,8,screenshot_2024-06-21T16_42_44.png
1074,180,376.276092,2024-06-21 16:42:41.931,8,screenshot_2024-06-21T16_42_44.png
1068,182,376.29274599999997,2024-06-21 16:42:41.946,8,screenshot_2024-06-21T16_42_44.png
1068,182,376.309401,2024-06-21 16:42:41.962,8,screenshot_2024-06-21T16_42_44.png
1069,175,376.326056,2024-06-21 16:42:41.978,8,screenshot_2024-06-21T16_42_44.png
1064,171,376.34270999999995,2024-06-21 16:42:42.004,8,screenshot_2024-06-21T16_42_44.png
1007,176,376.35936499999997,2024-06-21 16:42:42.010,8,screenshot_2024-06-21T16_42_44.png
966,170,376.37602,2024-06-21 16:42:42.026,8,screenshot_2024-06-21T16_42_44.png
967,171,376.392675,2024-06-21 16:42:42.042,8,screenshot_2024-06-21T16_42_44.png
968,173,376.40932799999996,2024-06-21 16:42:42.057,8,screenshot_2024-06-21T16_42_44.png
969,172,376.425983,2024-06-21 16:42:42.073,8,screenshot_2024-06-21T16_42_44.png
970,182,376.442638,2024-06-21 16:42:42.088,8,screenshot_2024-06-21T16_42_44.png
973,176,376.459292,2024-06-21 16:42:42.120,8,screenshot_2024-06-21T16_42_44.png
961,169,376.47594699999996,2024-06-21 16:42:42.136,8,screenshot_2024-06-21T16_42_44.png
959,177,376.492602,2024-06-21 16:42:42.151,8,screenshot_2024-06-21T16_42_44.png
953,181,376.509256,2024-06-21 16:42:42.167,8,screenshot_2024-06-21T16_42_44.png
912,173,376.525911,2024-06-21 16:42:42.183,8,screenshot_2024-06-21T16_42_44.png
898,165,376.54256599999997,2024-06-21 16:42:42.198,8,screenshot_2024-06-21T16_42_44.png
909,162,376.55922,2024-06-21 16:42:42.214,8,screenshot_2024-06-21T16_42_44.png
914,173,376.575875,2024-06-21 16:42:42.230,8,screenshot_2024-06-21T16_42_44.png
913,182,376.59252999999995,2024-06-21 16:42:42.245,8,screenshot_2024-06-21T16_42_44.png
917,178,376.60918399999997,2024-06-21 16:42:42.261,8,screenshot_2024-06-21T16_42_44.png
929,173,376.625838,2024-06-21 16:42:42.277,8,screenshot_2024-06-21T16_42_44.png
929,161,376.642493,2024-06-21 16:42:42.292,8,screenshot_2024-06-21T16_42_44.png
934,151,376.65914799999996,2024-06-21 16:42:42.308,8,screenshot_2024-06-21T16_42_44.png
925,149,376.675802,2024-06-21 16:42:42.324,8,screenshot_2024-06-21T16_42_44.png
901,151,376.692457,2024-06-21 16:42:42.340,8,screenshot_2024-06-21T16_42_44.png
911,149,376.709112,2024-06-21 16:42:42.355,8,screenshot_2024-06-21T16_42_44.png
922,159,376.72576599999996,2024-06-21 16:42:42.387,8,screenshot_2024-06-21T16_42_44.png
922,169,376.742421,2024-06-21 16:42:42.402,8,screenshot_2024-06-21T16_42_44.png
941,164,376.759076,2024-06-21 16:42:42.418,8,screenshot_2024-06-21T16_42_44.png
981,164,376.77572999999995,2024-06-21 16:42:42.434,8,screenshot_2024-06-21T16_42_44.png
1004,153,376.79238499999997,2024-06-21 16:42:42.449,8,screenshot_2024-06-21T16_42_44.png
998,141,376.80904,2024-06-21 16:42:42.465,8,screenshot_2024-06-21T16_42_44.png
1000,147,376.825694,2024-06-21 16:42:42.481,8,screenshot_2024-06-21T16_42_44.png
997,148,376.84234899999996,2024-06-21 16:42:42.496,8,screenshot_2024-06-21T16_42_44.png
990,137,376.859003,2024-06-21 16:42:42.512,8,screenshot_2024-06-21T16_42_44.png
1006,143,376.875658,2024-06-21 16:42:42.528,8,screenshot_2024-06-21T16_42_44.png
1069,144,376.892313,2024-06-21 16:42:42.544,8,screenshot_2024-06-21T16_42_44.png
1096,140,376.90896699999996,2024-06-21 16:42:42.560,8,screenshot_2024-06-21T16_42_44.png
1088,141,376.925622,2024-06-21 16:42:42.575,8,screenshot_2024-06-21T16_42_44.png
1088,137,376.942276,2024-06-21 16:42:42.591,8,screenshot_2024-06-21T16_42_44.png
1082,138,376.958932,2024-06-21 16:42:42.613,8,screenshot_2024-06-21T16_42_44.png
1093,145,376.97558599999996,2024-06-21 16:42:42.629,8,screenshot_2024-06-21T16_42_44.png
1093,140,376.99224,2024-06-21 16:42:42.645,8,screenshot_2024-06-21T16_42_44.png
1086,136,377.008895,2024-06-21 16:42:42.660,8,screenshot_2024-06-21T16_42_44.png
1091,154,377.02554999999995,2024-06-21 16:42:42.676,8,screenshot_2024-06-21T16_42_44.png
1095,158,377.04220399999997,2024-06-21 16:42:42.692,8,screenshot_2024-06-21T16_42_44.png
1097,140,377.058859,2024-06-21 16:42:42.708,8,screenshot_2024-06-21T16_42_44.png
1093,131,377.075514,2024-06-21 16:42:42.724,8,screenshot_2024-06-21T16_42_44.png
1080,136,377.09216799999996,2024-06-21 16:42:42.740,8,screenshot_2024-06-21T16_42_44.png
1080,144,377.108823,2024-06-21 16:42:42.755,8,screenshot_2024-06-21T16_42_44.png
1114,149,377.125478,2024-06-21 16:42:42.786,8,screenshot_2024-06-21T16_42_44.png
1161,139,377.142131,2024-06-21 16:42:42.802,8,screenshot_2024-06-21T16_42_44.png
1189,137,377.15878599999996,2024-06-21 16:42:42.818,8,screenshot_2024-06-21T16_42_44.png
1195,138,377.175442,2024-06-21 16:42:42.834,8,screenshot_2024-06-21T16_42_44.png
1202,138,377.192096,2024-06-21 16:42:42.849,8,screenshot_2024-06-21T16_42_44.png
1204,141,377.20874999999995,2024-06-21 16:42:42.865,8,screenshot_2024-06-21T16_42_44.png
1190,142,377.22540499999997,2024-06-21 16:42:42.881,8,screenshot_2024-06-21T16_42_44.png
1189,146,377.24206,2024-06-21 16:42:42.898,8,screenshot_2024-06-21T16_42_44.png
1196,148,377.258714,2024-06-21 16:42:42.914,8,screenshot_2024-06-21T16_42_44.png
1194,152,377.27536899999996,2024-06-21 16:42:42.929,8,screenshot_2024-06-21T16_42_44.png
1195,153,377.29202399999997,2024-06-21 16:42:42.945,8,screenshot_2024-06-21T16_42_44.png
1191,148,377.308678,2024-06-21 16:42:42.961,8,screenshot_2024-06-21T16_42_44.png
1191,152,377.325333,2024-06-21 16:42:42.976,8,screenshot_2024-06-21T16_42_44.png
1201,161,377.34198799999996,2024-06-21 16:42:43.000,8,screenshot_2024-06-21T16_42_44.png
1218,164,377.358642,2024-06-21 16:42:43.008,8,screenshot_2024-06-21T16_42_44.png
1235,156,377.375296,2024-06-21 16:42:43.024,8,screenshot_2024-06-21T16_42_44.png
1235,162,377.391952,2024-06-21 16:42:43.040,8,screenshot_2024-06-21T16_42_44.png
1233,174,377.40860599999996,2024-06-21 16:42:43.055,8,screenshot_2024-06-21T16_42_44.png
1238,176,377.42526,2024-06-21 16:42:43.087,8,screenshot_2024-06-21T16_42_44.png
1237,173,377.441915,2024-06-21 16:42:43.102,8,screenshot_2024-06-21T16_42_44.png
1234,165,377.45856999999995,2024-06-21 16:42:43.118,8,screenshot_2024-06-21T16_42_44.png
1234,158,377.47522399999997,2024-06-21 16:42:43.134,8,screenshot_2024-06-21T16_42_44.png
1231,167,377.49188,2024-06-21 16:42:43.150,8,screenshot_2024-06-21T16_42_44.png
1230,175,377.508534,2024-06-21 16:42:43.165,8,screenshot_2024-06-21T16_42_44.png
1235,174,377.52518799999996,2024-06-21 16:42:43.181,8,screenshot_2024-06-21T16_42_44.png
1234,177,377.541843,2024-06-21 16:42:43.197,8,screenshot_2024-06-21T16_42_44.png
1230,171,377.558498,2024-06-21 16:42:43.216,8,screenshot_2024-06-21T16_42_44.png
1227,170,377.575152,2024-06-21 16:42:43.229,8,screenshot_2024-06-21T16_42_44.png
1230,179,377.59180699999996,2024-06-21 16:42:43.245,8,screenshot_2024-06-21T16_42_44.png
1229,178,377.608462,2024-06-21 16:42:43.261,8,screenshot_2024-06-21T16_42_44.png
1239,171,377.625116,2024-06-21 16:42:43.277,8,screenshot_2024-06-21T16_42_44.png
1241,177,377.64177,2024-06-21 16:42:43.292,8,screenshot_2024-06-21T16_42_44.png
1233,174,377.65842499999997,2024-06-21 16:42:43.309,8,screenshot_2024-06-21T16_42_44.png
1234,169,377.675079,2024-06-21 16:42:43.325,8,screenshot_2024-06-21T16_42_44.png
1238,180,377.691734,2024-06-21 16:42:43.340,8,screenshot_2024-06-21T16_42_44.png
1238,175,377.70839,2024-06-21 16:42:43.356,8,screenshot_2024-06-21T16_42_44.png
1224,169,377.72504499999997,2024-06-21 16:42:43.371,8,screenshot_2024-06-21T16_42_44.png
1231,164,377.741698,2024-06-21 16:42:43.387,8,screenshot_2024-06-21T16_42_44.png
1338,147,377.758353,2024-06-21 16:42:43.419,8,screenshot_2024-06-21T16_42_44.png
1355,146,377.77500799999996,2024-06-21 16:42:43.435,8,screenshot_2024-06-21T16_42_44.png
1353,137,377.791662,2024-06-21 16:42:43.450,8,screenshot_2024-06-21T16_42_44.png
1344,132,377.808317,2024-06-21 16:42:43.466,8,screenshot_2024-06-21T16_42_44.png
1335,136,377.824972,2024-06-21 16:42:43.481,8,screenshot_2024-06-21T16_42_44.png
1338,149,377.84162599999996,2024-06-21 16:42:43.497,8,screenshot_2024-06-21T16_42_44.png
1337,152,377.858281,2024-06-21 16:42:43.513,8,screenshot_2024-06-21T16_42_44.png
1333,146,377.874935,2024-06-21 16:42:43.529,8,screenshot_2024-06-21T16_42_44.png
1335,146,377.89158899999995,2024-06-21 16:42:43.545,8,screenshot_2024-06-21T16_42_44.png
1344,146,377.90824499999997,2024-06-21 16:42:43.560,8,screenshot_2024-06-21T16_42_44.png
1222,154,377.9249,2024-06-21 16:42:43.576,8,screenshot_2024-06-21T16_42_44.png
952,154,377.941554,2024-06-21 16:42:43.591,8,screenshot_2024-06-21T16_42_44.png
789,147,377.95820899999995,2024-06-21 16:42:43.608,8,screenshot_2024-06-21T16_42_44.png
586,182,377.97486299999997,2024-06-21 16:42:43.623,8,screenshot_2024-06-21T16_42_44.png
581,179,377.991518,2024-06-21 16:42:43.639,8,screenshot_2024-06-21T16_42_44.png
568,176,378.008172,2024-06-21 16:42:43.655,8,screenshot_2024-06-21T16_42_44.png
555,178,378.02482699999996,2024-06-21 16:42:43.686,8,screenshot_2024-06-21T16_42_44.png
556,176,378.041482,2024-06-21 16:42:43.702,8,screenshot_2024-06-21T16_42_44.png
563,176,378.058136,2024-06-21 16:42:43.718,8,screenshot_2024-06-21T16_42_44.png
565,182,378.074791,2024-06-21 16:42:43.734,8,screenshot_2024-06-21T16_42_44.png
566,188,378.09144599999996,2024-06-21 16:42:43.749,8,screenshot_2024-06-21T16_42_44.png
566,186,378.108099,2024-06-21 16:42:43.765,8,screenshot_2024-06-21T16_42_44.png
563,192,378.124755,2024-06-21 16:42:43.780,8,screenshot_2024-06-21T16_42_44.png
570,186,378.14141,2024-06-21 16:42:43.796,8,screenshot_2024-06-21T16_42_44.png
568,186,378.15806399999997,2024-06-21 16:42:43.812,8,screenshot_2024-06-21T16_42_44.png
563,189,378.174719,2024-06-21 16:42:43.828,8,screenshot_2024-06-21T16_42_44.png
577,189,378.191374,2024-06-21 16:42:43.844,8,screenshot_2024-06-21T16_42_44.png
581,189,378.20802799999996,2024-06-21 16:42:43.860,8,screenshot_2024-06-21T16_42_44.png
576,182,378.224682,2024-06-21 16:42:43.886,8,screenshot_2024-06-21T16_42_44.png
576,191,378.241337,2024-06-21 16:42:43.889,8,screenshot_2024-06-21T16_42_44.png
580,191,378.257992,2024-06-21 16:42:43.909,8,screenshot_2024-06-21T16_42_44.png
574,185,378.27464599999996,2024-06-21 16:42:43.921,8,screenshot_2024-06-21T16_42_44.png
562,193,378.291301,2024-06-21 16:42:43.953,8,screenshot_2024-06-21T16_42_44.png
568,196,378.307956,2024-06-21 16:42:43.968,8,screenshot_2024-06-21T16_42_44.png
578,187,378.32461,2024-06-21 16:42:43.984,8,screenshot_2024-06-21T16_42_44.png
573,186,378.34126499999996,2024-06-21 16:42:44.000,8,screenshot_2024-06-21T16_42_44.png
587,186,378.35792,2024-06-21 16:42:44.016,8,screenshot_2024-06-21T16_42_44.png
629,186,378.374574,2024-06-21 16:42:44.031,8,screenshot_2024-06-21T16_42_44.png
